date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6190,"1,000-5,000",19418,20.45,38148049
2025-12-19,6190,1-999,24705,0.44,830115
2025-12-19,6190,"10,001-15,000",572,3.93,7346269
2025-12-19,6190,"100,001-200,000",58,4.23,7897880
2025-12-19,6190,"15,001-20,000",423,4.23,7903061
2025-12-19,6190,"20,001-30,000",297,4.08,7624813
2025-12-19,6190,"200,001-400,000",44,6.75,12601662
2025-12-19,6190,"30,001-40,000",122,2.36,4418664
2025-12-19,6190,"40,001-50,000",90,2.27,4233886
2025-12-19,6190,"400,001-600,000",14,3.64,6804872
2025-12-19,6190,"5,001-10,000",2267,9.94,18546730
2025-12-19,6190,"50,001-100,000",128,4.88,9117930
2025-12-19,6190,"600,001-800,000",11,4.17,7784550
2025-12-19,6190,"800,001-1,000,000",3,1.41,2641927
2025-12-19,6190,"more than 1,000,001",17,27.11,50569276
2025-12-19,6190,total,48169,100.0,186469684
2025-12-19,6190,差異數調整（說明4）,0,0.0,0
2025-12-26,6190,"1,000-5,000",19290,20.22,37715168
2025-12-26,6190,1-999,24834,0.45,849292
2025-12-26,6190,"10,001-15,000",551,3.78,7054235
2025-12-26,6190,"100,001-200,000",60,4.34,8104954
2025-12-26,6190,"15,001-20,000",404,4.04,7549592
2025-12-26,6190,"20,001-30,000",289,3.98,7429885
2025-12-26,6190,"200,001-400,000",44,6.76,12608052
2025-12-26,6190,"30,001-40,000",113,2.17,4063808
2025-12-26,6190,"40,001-50,000",91,2.29,4278086
2025-12-26,6190,"400,001-600,000",13,3.29,6148646
2025-12-26,6190,"5,001-10,000",2292,10.05,18755601
2025-12-26,6190,"50,001-100,000",131,4.96,9250986
2025-12-26,6190,"600,001-800,000",12,4.43,8279110
2025-12-26,6190,"800,001-1,000,000",3,1.45,2704378
2025-12-26,6190,"more than 1,000,001",18,27.71,51677891
2025-12-26,6190,total,48145,100.0,186469684
2025-12-26,6190,差異數調整（說明4）,0,0.0,0
2026-01-02,6190,"1,000-5,000",18943,20.04,37378438
2026-01-02,6190,1-999,24822,0.44,832402
2026-01-02,6190,"10,001-15,000",567,3.89,7264662
2026-01-02,6190,"100,001-200,000",60,4.29,8011109
2026-01-02,6190,"15,001-20,000",394,3.95,7378750
2026-01-02,6190,"20,001-30,000",290,3.99,7448882
2026-01-02,6190,"200,001-400,000",42,6.48,12099782
2026-01-02,6190,"30,001-40,000",123,2.36,4403808
2026-01-02,6190,"40,001-50,000",99,2.49,4660186
2026-01-02,6190,"400,001-600,000",16,4.09,7633675
2026-01-02,6190,"5,001-10,000",2275,9.95,18556015
2026-01-02,6190,"50,001-100,000",125,4.81,8979568
2026-01-02,6190,"600,001-800,000",13,4.81,8982269
2026-01-02,6190,"800,001-1,000,000",1,0.48,902201
2026-01-02,6190,"more than 1,000,001",19,27.85,51937937
2026-01-02,6190,total,47789,100.0,186469684
2026-01-02,6190,差異數調整（說明4）,0,0.0,0
2026-01-09,6190,"1,000-5,000",19343,20.19,37666352
2026-01-09,6190,1-999,24991,0.46,858556
2026-01-09,6190,"10,001-15,000",549,3.77,7046872
2026-01-09,6190,"100,001-200,000",54,3.86,7199267
2026-01-09,6190,"15,001-20,000",402,4.05,7558390
2026-01-09,6190,"20,001-30,000",294,4.05,7563921
2026-01-09,6190,"200,001-400,000",45,7.03,13121254
2026-01-09,6190,"30,001-40,000",121,2.31,4310809
2026-01-09,6190,"40,001-50,000",96,2.43,4533629
2026-01-09,6190,"400,001-600,000",15,3.89,7271767
2026-01-09,6190,"5,001-10,000",2267,9.92,18498456
2026-01-09,6190,"50,001-100,000",137,5.25,9790867
2026-01-09,6190,"600,001-800,000",11,4.12,7692523
2026-01-09,6190,"800,001-1,000,000",3,1.46,2722727
2026-01-09,6190,"more than 1,000,001",18,27.15,50634294
2026-01-09,6190,total,48346,100.0,186469684
2026-01-09,6190,差異數調整（說明4）,0,0.0,0
2026-01-16,6190,"1,000-5,000",19855,20.45,38136794
2026-01-16,6190,1-999,25147,0.46,863391
2026-01-16,6190,"10,001-15,000",565,3.88,7250719
2026-01-16,6190,"100,001-200,000",54,3.9,7276320
2026-01-16,6190,"15,001-20,000",380,3.83,7158290
2026-01-16,6190,"20,001-30,000",282,3.88,7243232
2026-01-16,6190,"200,001-400,000",40,6.01,11209452
2026-01-16,6190,"30,001-40,000",131,2.53,4731817
2026-01-16,6190,"40,001-50,000",98,2.48,4632829
2026-01-16,6190,"400,001-600,000",15,3.86,7212068
2026-01-16,6190,"5,001-10,000",2219,9.73,18147727
2026-01-16,6190,"50,001-100,000",118,4.54,8481081
2026-01-16,6190,"600,001-800,000",12,4.48,8355640
2026-01-16,6190,"800,001-1,000,000",3,1.53,2862472
2026-01-16,6190,"more than 1,000,001",19,28.37,52907852
2026-01-16,6190,total,48938,100.0,186469684
2026-01-16,6190,差異數調整（說明4）,0,0.0,0
2026-01-23,6190,"1,000-5,000",18014,18.69,34861982
2026-01-23,6190,1-999,25048,0.44,836990
2026-01-23,6190,"10,001-15,000",541,3.72,6950333
2026-01-23,6190,"100,001-200,000",56,4.03,7526387
2026-01-23,6190,"15,001-20,000",377,3.79,7078132
2026-01-23,6190,"20,001-30,000",275,3.79,7069819
2026-01-23,6190,"200,001-400,000",43,6.47,12079328
2026-01-23,6190,"30,001-40,000",128,2.47,4615733
2026-01-23,6190,"40,001-50,000",86,2.18,4070313
2026-01-23,6190,"400,001-600,000",15,3.91,7292898
2026-01-23,6190,"5,001-10,000",2056,9.01,16802494
2026-01-23,6190,"50,001-100,000",127,4.88,9112534
2026-01-23,6190,"600,001-800,000",12,4.49,8380838
2026-01-23,6190,"800,001-1,000,000",3,1.55,2893990
2026-01-23,6190,"more than 1,000,001",22,30.51,56897913
2026-01-23,6190,total,46803,100.0,186469684
2026-01-23,6190,差異數調整（說明4）,0,0.0,0
2026-01-30,6190,"1,000-5,000",18974,19.62,36586627
2026-01-30,6190,1-999,25378,0.48,906791
