date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-10,3708,1-999,20066,0.51,524095
2024-05-10,3708,"1,000-5,000",8506,14.59,14991143
2024-05-10,3708,"5,001-10,000",681,5.28,5431473
2024-05-10,3708,"10,001-15,000",182,2.28,2341184
2024-05-10,3708,"15,001-20,000",131,2.37,2434758
2024-05-10,3708,"20,001-30,000",100,2.45,2517409
2024-05-10,3708,"30,001-40,000",43,1.5,1545487
2024-05-10,3708,"40,001-50,000",28,1.26,1303585
2024-05-10,3708,"50,001-100,000",48,3.42,3521628
2024-05-10,3708,"100,001-200,000",28,3.88,3985060
2024-05-10,3708,"200,001-400,000",31,8.62,8859307
2024-05-10,3708,"400,001-600,000",20,9.78,10049211
2024-05-10,3708,"600,001-800,000",8,5.41,5555648
2024-05-10,3708,"800,001-1,000,000",4,3.48,3579106
2024-05-10,3708,"more than 1,000,001",10,35.1,36043097
2024-05-10,3708,差異數調整（說明4）,0,0.0,0
2024-05-10,3708,total,29886,100.0,102682191
2024-05-17,3708,1-999,20100,0.51,532054
2024-05-17,3708,"1,000-5,000",8642,14.93,15339817
2024-05-17,3708,"5,001-10,000",684,5.29,5438715
2024-05-17,3708,"10,001-15,000",185,2.32,2386918
2024-05-17,3708,"15,001-20,000",126,2.27,2340158
2024-05-17,3708,"20,001-30,000",99,2.41,2478409
2024-05-17,3708,"30,001-40,000",45,1.57,1614487
2024-05-17,3708,"40,001-50,000",24,1.09,1128585
2024-05-17,3708,"50,001-100,000",53,3.75,3851145
2024-05-17,3708,"100,001-200,000",24,3.23,3323000
2024-05-17,3708,"200,001-400,000",33,9.12,9367460
2024-05-17,3708,"400,001-600,000",21,9.86,10125599
2024-05-17,3708,"600,001-800,000",7,4.88,5015578
2024-05-17,3708,"800,001-1,000,000",4,3.63,3733553
2024-05-17,3708,"more than 1,000,001",10,35.06,36006713
2024-05-17,3708,差異數調整（說明4）,0,0.0,0
2024-05-17,3708,total,30057,100.0,102682191
2024-05-24,3708,1-999,20089,0.53,550839
2024-05-24,3708,"1,000-5,000",8732,15.23,15640192
2024-05-24,3708,"5,001-10,000",727,5.56,5709313
2024-05-24,3708,"10,001-15,000",193,2.44,2507279
2024-05-24,3708,"15,001-20,000",124,2.24,2305468
2024-05-24,3708,"20,001-30,000",101,2.47,2538239
2024-05-24,3708,"30,001-40,000",49,1.71,1762129
2024-05-24,3708,"40,001-50,000",20,0.91,943585
2024-05-24,3708,"50,001-100,000",49,3.4,3500145
2024-05-24,3708,"100,001-200,000",29,3.94,4052653
2024-05-24,3708,"200,001-400,000",30,8.08,8306671
2024-05-24,3708,"400,001-600,000",13,6.04,6210373
2024-05-24,3708,"600,001-800,000",9,6.38,6555574
2024-05-24,3708,"800,001-1,000,000",5,4.47,4594653
2024-05-24,3708,"more than 1,000,001",11,36.52,37505078
2024-05-24,3708,差異數調整（說明4）,0,0.0,0
2024-05-24,3708,total,30181,100.0,102682191
2024-05-31,3708,1-999,20171,0.56,579007
2024-05-31,3708,"1,000-5,000",9011,15.85,16278641
2024-05-31,3708,"5,001-10,000",764,5.82,5977612
2024-05-31,3708,"10,001-15,000",184,2.31,2376029
2024-05-31,3708,"15,001-20,000",134,2.41,2479968
2024-05-31,3708,"20,001-30,000",106,2.61,2683239
2024-05-31,3708,"30,001-40,000",50,1.76,1813129
2024-05-31,3708,"40,001-50,000",19,0.86,887585
2024-05-31,3708,"50,001-100,000",52,3.56,3662798
2024-05-31,3708,"100,001-200,000",24,3.2,3295000
2024-05-31,3708,"200,001-400,000",26,7.16,7357832
2024-05-31,3708,"400,001-600,000",16,7.39,7595339
2024-05-31,3708,"600,001-800,000",6,3.97,4084267
2024-05-31,3708,"800,001-1,000,000",5,4.44,4565060
2024-05-31,3708,"more than 1,000,001",12,38.02,39046685
2024-05-31,3708,差異數調整（說明4）,0,0.0,0
2024-05-31,3708,total,30580,100.0,102682191
2024-06-07,3708,1-999,20218,0.53,566520
2024-06-07,3708,"1,000-5,000",8725,14.36,15264662
2024-06-07,3708,"5,001-10,000",671,5.0,5323262
2024-06-07,3708,"10,001-15,000",171,2.07,2208236
2024-06-07,3708,"15,001-20,000",111,1.93,2057013
2024-06-07,3708,"20,001-30,000",99,2.34,2491578
2024-06-07,3708,"30,001-40,000",43,1.44,1537131
2024-06-07,3708,"40,001-50,000",20,0.88,939434
