date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8104,"1,000-5,000",9320,16.26,16928174
2025-12-19,8104,1-999,24283,0.71,743602
2025-12-19,8104,"10,001-15,000",523,5.8,6040559
2025-12-19,8104,"100,001-200,000",44,5.78,6018609
2025-12-19,8104,"15,001-20,000",179,3.01,3134207
2025-12-19,8104,"20,001-30,000",193,4.39,4568787
2025-12-19,8104,"200,001-400,000",18,4.3,4475439
2025-12-19,8104,"30,001-40,000",72,2.35,2448580
2025-12-19,8104,"40,001-50,000",55,2.39,2487653
2025-12-19,8104,"400,001-600,000",4,1.88,1958609
2025-12-19,8104,"5,001-10,000",1349,8.74,9104773
2025-12-19,8104,"50,001-100,000",74,4.93,5136409
2025-12-19,8104,"600,001-800,000",0,0.0,0
2025-12-19,8104,"800,001-1,000,000",3,2.46,2559841
2025-12-19,8104,"more than 1,000,001",4,36.95,38452950
2025-12-19,8104,total,36121,100.0,104058192
2025-12-19,8104,差異數調整（說明4）,0,0.0,0
2025-12-26,8104,"1,000-5,000",9216,16.11,16766604
2025-12-26,8104,1-999,24298,0.71,740157
2025-12-26,8104,"10,001-15,000",517,5.73,5967043
2025-12-26,8104,"100,001-200,000",45,5.81,6053176
2025-12-26,8104,"15,001-20,000",179,2.99,3116800
2025-12-26,8104,"20,001-30,000",194,4.4,4582144
2025-12-26,8104,"200,001-400,000",19,4.53,4716321
2025-12-26,8104,"30,001-40,000",70,2.29,2384057
2025-12-26,8104,"40,001-50,000",56,2.43,2532257
2025-12-26,8104,"400,001-600,000",4,1.91,1990609
2025-12-26,8104,"5,001-10,000",1348,8.73,9091631
2025-12-26,8104,"50,001-100,000",77,5.0,5204602
2025-12-26,8104,"600,001-800,000",0,0.0,0
2025-12-26,8104,"800,001-1,000,000",3,2.46,2564841
2025-12-26,8104,"more than 1,000,001",4,36.85,38347950
2025-12-26,8104,total,36030,100.0,104058192
2025-12-26,8104,差異數調整（說明4）,0,0.0,0
2026-01-02,8104,"1,000-5,000",9102,15.9,16555190
2026-01-02,8104,1-999,24301,0.7,735055
2026-01-02,8104,"10,001-15,000",514,5.7,5935822
2026-01-02,8104,"100,001-200,000",44,5.73,5971176
2026-01-02,8104,"15,001-20,000",175,2.93,3051131
2026-01-02,8104,"20,001-30,000",201,4.58,4774001
2026-01-02,8104,"200,001-400,000",20,4.87,5076071
2026-01-02,8104,"30,001-40,000",68,2.21,2309629
