date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-31,2488,"1,000-5,000",5113,13.05,10442063
2024-05-31,2488,1-999,21128,0.5,406498
2024-05-31,2488,"10,001-15,000",188,3.06,2448438
2024-05-31,2488,"100,001-200,000",36,6.35,5083332
2024-05-31,2488,"15,001-20,000",129,2.95,2362855
2024-05-31,2488,"20,001-30,000",97,3.15,2527942
2024-05-31,2488,"200,001-400,000",24,9.0,7204590
2024-05-31,2488,"30,001-40,000",49,2.19,1758367
2024-05-31,2488,"40,001-50,000",32,1.87,1498993
2024-05-31,2488,"400,001-600,000",5,3.18,2550613
2024-05-31,2488,"5,001-10,000",723,7.22,5776802
2024-05-31,2488,"50,001-100,000",50,4.63,3709371
2024-05-31,2488,"600,001-800,000",4,3.38,2705019
2024-05-31,2488,"800,001-1,000,000",3,3.53,2826000
2024-05-31,2488,"more than 1,000,001",10,35.87,28698550
2024-05-31,2488,total,27591,100.0,79999433
2024-05-31,2488,差異數調整（說明4）,0,0.0,0
2024-06-07,2488,"1,000-5,000",5123,13.06,10452093
2024-06-07,2488,1-999,21120,0.51,408259
2024-06-07,2488,"10,001-15,000",182,2.95,2367438
2024-06-07,2488,"100,001-200,000",37,6.6,5282393
2024-06-07,2488,"15,001-20,000",130,2.96,2375855
2024-06-07,2488,"20,001-30,000",100,3.27,2617942
2024-06-07,2488,"200,001-400,000",23,8.79,7038559
2024-06-07,2488,"30,001-40,000",48,2.16,1728367
2024-06-07,2488,"40,001-50,000",33,1.92,1537993
2024-06-07,2488,"400,001-600,000",5,3.15,2526613
2024-06-07,2488,"5,001-10,000",733,7.33,5868981
2024-06-07,2488,"50,001-100,000",48,4.46,3571371
2024-06-07,2488,"600,001-800,000",4,3.37,2699019
2024-06-07,2488,"800,001-1,000,000",3,3.53,2826000
2024-06-07,2488,"more than 1,000,001",10,35.87,28698550
2024-06-07,2488,total,27599,100.0,79999433
2024-06-07,2488,差異數調整（說明4）,0,0.0,0
2024-06-14,2488,"1,000-5,000",5099,12.97,10383722
2024-06-14,2488,1-999,21097,0.5,407086
2024-06-14,2488,"10,001-15,000",181,2.93,2350415
2024-06-14,2488,"100,001-200,000",36,6.58,5266332
2024-06-14,2488,"15,001-20,000",136,3.12,2496855
2024-06-14,2488,"20,001-30,000",97,3.17,2540942
2024-06-14,2488,"200,001-400,000",23,8.87,7100514
2024-06-14,2488,"30,001-40,000",45,2.01,1615367
2024-06-14,2488,"40,001-50,000",35,2.04,1636993
2024-06-14,2488,"400,001-600,000",5,3.16,2528613
2024-06-14,2488,"5,001-10,000",730,7.3,5845654
2024-06-14,2488,"50,001-100,000",48,4.5,3602371
2024-06-14,2488,"600,001-800,000",4,3.37,2699019
2024-06-14,2488,"800,001-1,000,000",3,3.53,2827000
2024-06-14,2488,"more than 1,000,001",10,35.87,28698550
2024-06-14,2488,total,27549,100.0,79999433
2024-06-14,2488,差異數調整（說明4）,0,0.0,0
2024-06-21,2488,"1,000-5,000",5123,13.0,10402212
2024-06-21,2488,1-999,21109,0.5,406779
2024-06-21,2488,"10,001-15,000",187,3.04,2434915
2024-06-21,2488,"100,001-200,000",35,6.38,5104204
2024-06-21,2488,"15,001-20,000",136,3.13,2506321
2024-06-21,2488,"20,001-30,000",99,3.21,2573942
2024-06-21,2488,"200,001-400,000",22,8.3,6646497
2024-06-21,2488,"30,001-40,000",48,2.14,1717367
2024-06-21,2488,"40,001-50,000",31,1.82,1456993
2024-06-21,2488,"400,001-600,000",6,3.6,2885675
2024-06-21,2488,"5,001-10,000",734,7.32,5859588
2024-06-21,2488,"50,001-100,000",51,4.72,3778371
2024-06-21,2488,"600,001-800,000",4,3.37,2699019
2024-06-21,2488,"800,001-1,000,000",3,3.53,2829000
2024-06-21,2488,"more than 1,000,001",10,35.87,28698550
2024-06-21,2488,total,27598,100.0,79999433
2024-06-21,2488,差異數調整（說明4）,0,0.0,0
2024-06-28,2488,"1,000-5,000",5147,13.07,10458427
2024-06-28,2488,1-999,21108,0.51,412639
2024-06-28,2488,"10,001-15,000",186,3.04,2438438
2024-06-28,2488,"100,001-200,000",34,6.13,4907867
2024-06-28,2488,"15,001-20,000",137,3.12,2503031
2024-06-28,2488,"20,001-30,000",100,3.25,2600942
2024-06-28,2488,"200,001-400,000",19,6.98,5591497
2024-06-28,2488,"30,001-40,000",46,2.06,1649367
2024-06-28,2488,"40,001-50,000",31,1.79,1433993
2024-06-28,2488,"400,001-600,000",8,4.7,3767675
2024-06-28,2488,"5,001-10,000",754,7.49,5994617
2024-06-28,2488,"50,001-100,000",55,5.01,4015371
2024-06-28,2488,"600,001-800,000",4,3.37,2698019
