date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3617,"1,000-5,000",3619,6.95,6547789
2025-12-19,3617,1-999,3146,0.51,481293
2025-12-19,3617,"10,001-15,000",112,1.51,1423585
2025-12-19,3617,"100,001-200,000",26,3.86,3642203
2025-12-19,3617,"15,001-20,000",64,1.23,1158373
2025-12-19,3617,"20,001-30,000",71,1.88,1773550
2025-12-19,3617,"200,001-400,000",25,7.54,7109122
2025-12-19,3617,"30,001-40,000",31,1.15,1090572
2025-12-19,3617,"40,001-50,000",17,0.82,772281
2025-12-19,3617,"400,001-600,000",12,6.14,5787759
2025-12-19,3617,"5,001-10,000",339,2.74,2580615
2025-12-19,3617,"50,001-100,000",44,3.33,3145050
2025-12-19,3617,"600,001-800,000",5,3.69,3479129
2025-12-19,3617,"800,001-1,000,000",1,1.01,952747
2025-12-19,3617,"more than 1,000,001",18,57.58,54221981
2025-12-19,3617,total,7530,100.0,94166049
2025-12-19,3617,差異數調整（說明4）,0,0.0,0
2025-12-26,3617,"1,000-5,000",3574,6.91,6515002
2025-12-26,3617,1-999,3125,0.5,475067
2025-12-26,3617,"10,001-15,000",107,1.44,1363085
2025-12-26,3617,"100,001-200,000",29,4.3,4050872
2025-12-26,3617,"15,001-20,000",63,1.2,1138873
2025-12-26,3617,"20,001-30,000",67,1.76,1661314
2025-12-26,3617,"200,001-400,000",24,7.18,6763722
2025-12-26,3617,"30,001-40,000",35,1.31,1235872
2025-12-26,3617,"40,001-50,000",17,0.81,767431
2025-12-26,3617,"400,001-600,000",13,6.72,6337183
2025-12-26,3617,"5,001-10,000",334,2.69,2538271
2025-12-26,3617,"50,001-100,000",42,3.16,2976500
2025-12-26,3617,"600,001-800,000",5,3.69,3479129
2025-12-26,3617,"800,001-1,000,000",1,1.01,952747
2025-12-26,3617,"more than 1,000,001",18,57.25,53910981
2025-12-26,3617,total,7454,100.0,94166049
2025-12-26,3617,差異數調整（說明4）,0,0.0,0
2026-01-02,3617,"1,000-5,000",3581,6.91,6512278
2026-01-02,3617,1-999,3099,0.49,466213
2026-01-02,3617,"10,001-15,000",108,1.46,1374985
2026-01-02,3617,"100,001-200,000",27,4.11,3875451
2026-01-02,3617,"15,001-20,000",61,1.17,1104873
2026-01-02,3617,"20,001-30,000",66,1.75,1654932
2026-01-02,3617,"200,001-400,000",28,8.06,7593152
2026-01-02,3617,"30,001-40,000",30,1.12,1059622
2026-01-02,3617,"40,001-50,000",20,0.95,895431
2026-01-02,3617,"400,001-600,000",14,7.23,6816683
2026-01-02,3617,"5,001-10,000",335,2.71,2561028
2026-01-02,3617,"50,001-100,000",42,3.18,3002544
2026-01-02,3617,"600,001-800,000",5,3.69,3479129
2026-01-02,3617,"800,001-1,000,000",1,1.01,952747
2026-01-02,3617,"more than 1,000,001",18,56.08,52816981
2026-01-02,3617,total,7435,100.0,94166049
2026-01-02,3617,差異數調整（說明4）,0,0.0,0
2026-01-09,3617,"1,000-5,000",3654,7.13,6718097
2026-01-09,3617,1-999,3111,0.5,477265
2026-01-09,3617,"10,001-15,000",115,1.54,1455985
2026-01-09,3617,"100,001-200,000",26,3.96,3734624
2026-01-09,3617,"15,001-20,000",64,1.22,1155273
2026-01-09,3617,"20,001-30,000",68,1.82,1722607
2026-01-09,3617,"200,001-400,000",27,7.8,7351180
2026-01-09,3617,"30,001-40,000",32,1.19,1128672
2026-01-09,3617,"40,001-50,000",19,0.9,854950
2026-01-09,3617,"400,001-600,000",14,7.32,6895604
2026-01-09,3617,"5,001-10,000",357,2.88,2718338
2026-01-09,3617,"50,001-100,000",48,3.62,3413869
2026-01-09,3617,"600,001-800,000",7,5.18,4877857
2026-01-09,3617,"800,001-1,000,000",1,1.01,952747
2026-01-09,3617,"more than 1,000,001",17,53.85,50708981
2026-01-09,3617,total,7560,100.0,94166049
2026-01-09,3617,差異數調整（說明4）,0,0.0,0
2026-01-16,3617,"1,000-5,000",3693,7.18,6765192
2026-01-16,3617,1-999,3107,0.51,483732
2026-01-16,3617,"10,001-15,000",121,1.61,1524785
2026-01-16,3617,"100,001-200,000",25,3.78,3563462
2026-01-16,3617,"15,001-20,000",76,1.45,1372801
2026-01-16,3617,"20,001-30,000",72,1.93,1822207
2026-01-16,3617,"200,001-400,000",29,8.36,7872830
2026-01-16,3617,"30,001-40,000",35,1.31,1235822
2026-01-16,3617,"40,001-50,000",22,1.05,991950
2026-01-16,3617,"400,001-600,000",12,6.36,5995445
2026-01-16,3617,"5,001-10,000",362,2.9,2736212
2026-01-16,3617,"50,001-100,000",46,3.5,3304975
2026-01-16,3617,"600,001-800,000",7,5.13,4833908
2026-01-16,3617,"800,001-1,000,000",1,1.01,952747
2026-01-16,3617,"more than 1,000,001",17,53.85,50709981
2026-01-16,3617,total,7625,100.0,94166049
2026-01-16,3617,差異數調整（說明4）,0,0.0,0
2026-01-23,3617,"1,000-5,000",3735,7.26,6839086
2026-01-23,3617,1-999,3119,0.52,490993
2026-01-23,3617,"10,001-15,000",125,1.66,1567584
2026-01-23,3617,"100,001-200,000",24,3.6,3393181
2026-01-23,3617,"15,001-20,000",73,1.4,1323202
2026-01-23,3617,"20,001-30,000",71,1.92,1809619
2026-01-23,3617,"200,001-400,000",29,8.28,7797830
2026-01-23,3617,"30,001-40,000",37,1.39,1311822
2026-01-23,3617,"40,001-50,000",21,1.0,950950
2026-01-23,3617,"400,001-600,000",13,6.95,6551037
2026-01-23,3617,"5,001-10,000",366,2.94,2776412
2026-01-23,3617,"50,001-100,000",49,3.76,3545476
2026-01-23,3617,"600,001-800,000",6,4.4,4145129
2026-01-23,3617,"800,001-1,000,000",1,1.01,952747
2026-01-23,3617,"more than 1,000,001",17,53.85,50710981
2026-01-23,3617,total,7686,100.0,94166049
2026-01-23,3617,差異數調整（說明4）,0,0.0,0
2026-01-30,3617,"1,000-5,000",3796,7.35,6921619
2026-01-30,3617,1-999,3208,0.53,504280
2026-01-30,3617,"10,001-15,000",114,1.51,1424584
2026-01-30,3617,"100,001-200,000",27,4.17,3929058
2026-01-30,3617,"15,001-20,000",72,1.36,1288352
2026-01-30,3617,"20,001-30,000",81,2.19,2070707
2026-01-30,3617,"200,001-400,000",26,7.51,7078752
2026-01-30,3617,"30,001-40,000",37,1.38,1305622
2026-01-30,3617,"40,001-50,000",21,0.98,928100
2026-01-30,3617,"400,001-600,000",12,6.26,5895798
2026-01-30,3617,"5,001-10,000",381,3.07,2892317
2026-01-30,3617,"50,001-100,000",49,3.69,3481003
2026-01-30,3617,"600,001-800,000",7,5.07,4779129
2026-01-30,3617,"800,001-1,000,000",1,1.01,952747
2026-01-30,3617,"more than 1,000,001",17,53.85,50713981
2026-01-30,3617,total,7849,100.0,94166049
2026-01-30,3617,差異數調整（說明4）,0,0.0,0
2026-02-06,3617,"1,000-5,000",3757,7.29,6870571
2026-02-06,3617,1-999,3224,0.53,507777
2026-02-06,3617,"10,001-15,000",111,1.47,1386684
2026-02-06,3617,"100,001-200,000",27,4.06,3831339
2026-02-06,3617,"15,001-20,000",69,1.32,1243252
2026-02-06,3617,"20,001-30,000",81,2.21,2081757
2026-02-06,3617,"200,001-400,000",27,7.74,7295752
2026-02-06,3617,"30,001-40,000",39,1.45,1368622
2026-02-06,3617,"40,001-50,000",22,1.04,980425
2026-02-06,3617,"400,001-600,000",12,6.34,5975697
2026-02-06,3617,"5,001-10,000",371,2.98,2812465
2026-02-06,3617,"50,001-100,000",47,3.55,3350851
2026-02-06,3617,"600,001-800,000",7,5.07,4779129
2026-02-06,3617,"800,001-1,000,000",1,1.01,952747
2026-02-06,3617,"more than 1,000,001",17,53.87,50728981
2026-02-06,3617,total,7812,100.0,94166049
