date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6163,"1,000-5,000",7013,9.88,14037608
2025-12-19,6163,1-999,27356,0.33,475511
2025-12-19,6163,"10,001-15,000",238,2.17,3087632
2025-12-19,6163,"100,001-200,000",51,5.12,7280191
2025-12-19,6163,"15,001-20,000",196,2.59,3687343
2025-12-19,6163,"20,001-30,000",175,3.19,4533696
2025-12-19,6163,"200,001-400,000",37,7.29,10355284
2025-12-19,6163,"30,001-40,000",65,1.68,2390651
2025-12-19,6163,"40,001-50,000",67,2.22,3160357
2025-12-19,6163,"400,001-600,000",15,5.19,7382501
2025-12-19,6163,"5,001-10,000",925,5.34,7593620
2025-12-19,6163,"50,001-100,000",87,4.5,6394178
2025-12-19,6163,"600,001-800,000",2,0.92,1307000
2025-12-19,6163,"800,001-1,000,000",4,2.6,3693000
2025-12-19,6163,"more than 1,000,001",21,46.92,66645662
2025-12-19,6163,total,36252,100.0,142024234
2025-12-19,6163,差異數調整（說明4）,0,0.0,0
2025-12-26,6163,"1,000-5,000",7761,10.7,15200656
2025-12-26,6163,1-999,27565,0.35,501512
2025-12-26,6163,"10,001-15,000",231,2.09,2980518
2025-12-26,6163,"100,001-200,000",54,5.55,7886166
2025-12-26,6163,"15,001-20,000",192,2.55,3621634
2025-12-26,6163,"20,001-30,000",175,3.22,4581273
2025-12-26,6163,"200,001-400,000",35,6.83,9707798
2025-12-26,6163,"30,001-40,000",72,1.85,2629346
2025-12-26,6163,"40,001-50,000",59,1.95,2769662
2025-12-26,6163,"400,001-600,000",13,4.31,6133501
2025-12-26,6163,"5,001-10,000",960,5.57,7913490
2025-12-26,6163,"50,001-100,000",95,4.98,7079203
2025-12-26,6163,"600,001-800,000",3,1.46,2080000
2025-12-26,6163,"800,001-1,000,000",6,3.85,5476000
2025-12-26,6163,"more than 1,000,001",20,44.68,63463475
2025-12-26,6163,total,37241,100.0,142024234
2025-12-26,6163,差異數調整（說明4）,0,0.0,0
2026-01-02,6163,"1,000-5,000",8789,12.06,17138154
