date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1443,"1,000-5,000",1015,1.57,2129343
2025-12-19,1443,1-999,14371,0.65,890894
2025-12-19,1443,"10,001-15,000",68,0.63,854441
2025-12-19,1443,"100,001-200,000",16,1.62,2203740
2025-12-19,1443,"15,001-20,000",21,0.27,376369
2025-12-19,1443,"20,001-30,000",45,0.83,1135517
2025-12-19,1443,"200,001-400,000",11,2.09,2839662
2025-12-19,1443,"30,001-40,000",18,0.45,619238
2025-12-19,1443,"40,001-50,000",16,0.55,755959
2025-12-19,1443,"400,001-600,000",13,4.82,6534646
2025-12-19,1443,"5,001-10,000",147,0.79,1075747
2025-12-19,1443,"50,001-100,000",31,1.5,2042711
2025-12-19,1443,"600,001-800,000",3,1.47,1992000
2025-12-19,1443,"800,001-1,000,000",2,1.31,1784050
2025-12-19,1443,"more than 1,000,001",22,81.35,110108694
2025-12-19,1443,total,15799,100.0,135343011
2025-12-19,1443,差異數調整（說明4）,0,0.0,0
2025-12-26,1443,"1,000-5,000",1016,1.57,2135381
2025-12-26,1443,1-999,14368,0.65,890431
2025-12-26,1443,"10,001-15,000",67,0.62,842441
2025-12-26,1443,"100,001-200,000",16,1.63,2207740
2025-12-26,1443,"15,001-20,000",21,0.27,377369
2025-12-26,1443,"20,001-30,000",45,0.83,1135517
2025-12-26,1443,"200,001-400,000",11,2.09,2839662
2025-12-26,1443,"30,001-40,000",18,0.45,619238
2025-12-26,1443,"40,001-50,000",16,0.55,755959
2025-12-26,1443,"400,001-600,000",13,4.82,6534646
2025-12-26,1443,"5,001-10,000",147,0.79,1075747
2025-12-26,1443,"50,001-100,000",31,1.51,2043711
2025-12-26,1443,"600,001-800,000",3,1.46,1989000
2025-12-26,1443,"800,001-1,000,000",2,1.31,1784050
2025-12-26,1443,"more than 1,000,001",22,81.35,110112119
2025-12-26,1443,total,15796,100.0,135343011
2025-12-26,1443,差異數調整（說明4）,0,0.0,0
2026-01-02,1443,"1,000-5,000",1015,1.57,2130314
2026-01-02,1443,1-999,14332,0.65,883753
2026-01-02,1443,"10,001-15,000",67,0.62,842441
2026-01-02,1443,"100,001-200,000",16,1.63,2208740
2026-01-02,1443,"15,001-20,000",22,0.29,396369
2026-01-02,1443,"20,001-30,000",45,0.83,1136517
2026-01-02,1443,"200,001-400,000",11,2.12,2875662
2026-01-02,1443,"30,001-40,000",18,0.45,619238
2026-01-02,1443,"40,001-50,000",16,0.55,755959
2026-01-02,1443,"400,001-600,000",13,4.82,6534646
2026-01-02,1443,"5,001-10,000",148,0.8,1084759
2026-01-02,1443,"50,001-100,000",30,1.46,1988711
2026-01-02,1443,"600,001-800,000",3,1.46,1988000
2026-01-02,1443,"800,001-1,000,000",2,1.31,1784050
2026-01-02,1443,"more than 1,000,001",22,81.35,110113852
2026-01-02,1443,total,15760,100.0,135343011
2026-01-02,1443,差異數調整（說明4）,0,0.0,0
2026-01-09,1443,"1,000-5,000",1014,1.56,2120269
2026-01-09,1443,1-999,14340,0.65,884351
2026-01-09,1443,"10,001-15,000",67,0.62,842441
2026-01-09,1443,"100,001-200,000",16,1.64,2219740
2026-01-09,1443,"15,001-20,000",23,0.3,417369
2026-01-09,1443,"20,001-30,000",44,0.82,1112517
2026-01-09,1443,"200,001-400,000",11,2.12,2875662
2026-01-09,1443,"30,001-40,000",18,0.45,613238
2026-01-09,1443,"40,001-50,000",17,0.59,801839
2026-01-09,1443,"400,001-600,000",13,4.83,6538646
2026-01-09,1443,"5,001-10,000",144,0.77,1055168
2026-01-09,1443,"50,001-100,000",29,1.43,1937831
2026-01-09,1443,"600,001-800,000",3,1.46,1985000
2026-01-09,1443,"800,001-1,000,000",2,1.31,1784050
2026-01-09,1443,"more than 1,000,001",22,81.38,110154890
2026-01-09,1443,total,15763,100.0,135343011
2026-01-09,1443,差異數調整（說明4）,0,0.0,0
2026-01-16,1443,"1,000-5,000",1010,1.56,2114002
2026-01-16,1443,1-999,14352,0.65,882714
2026-01-16,1443,"10,001-15,000",68,0.63,857441
2026-01-16,1443,"100,001-200,000",16,1.64,2228740
2026-01-16,1443,"15,001-20,000",22,0.29,397369
2026-01-16,1443,"20,001-30,000",43,0.79,1082517
2026-01-16,1443,"200,001-400,000",11,2.12,2873662
2026-01-16,1443,"30,001-40,000",19,0.47,643238
2026-01-16,1443,"40,001-50,000",16,0.55,751839
2026-01-16,1443,"400,001-600,000",13,4.81,6519646
2026-01-16,1443,"5,001-10,000",143,0.76,1040168
2026-01-16,1443,"50,001-100,000",30,1.47,1989831
2026-01-16,1443,"600,001-800,000",3,1.46,1983000
2026-01-16,1443,"800,001-1,000,000",2,1.31,1784050
2026-01-16,1443,"more than 1,000,001",22,81.41,110194794
2026-01-16,1443,total,15770,100.0,135343011
2026-01-16,1443,差異數調整（說明4）,0,0.0,0
2026-01-23,1443,"1,000-5,000",1006,1.55,2103251
2026-01-23,1443,1-999,14263,0.64,878957
2026-01-23,1443,"10,001-15,000",68,0.63,853441
2026-01-23,1443,"100,001-200,000",16,1.64,2231740
2026-01-23,1443,"15,001-20,000",21,0.27,375369
2026-01-23,1443,"20,001-30,000",46,0.85,1162517
2026-01-23,1443,"200,001-400,000",11,2.12,2871662
2026-01-23,1443,"30,001-40,000",16,0.4,542238
2026-01-23,1443,"40,001-50,000",16,0.55,751839
2026-01-23,1443,"400,001-600,000",14,5.24,7100646
2026-01-23,1443,"5,001-10,000",144,0.78,1056676
2026-01-23,1443,"50,001-100,000",30,1.46,1987831
2026-01-23,1443,"600,001-800,000",2,1.02,1382000
2026-01-23,1443,"800,001-1,000,000",2,1.31,1784050
2026-01-23,1443,"more than 1,000,001",22,81.46,110260794
2026-01-23,1443,total,15677,100.0,135343011
2026-01-23,1443,差異數調整（說明4）,0,0.0,0
2026-01-30,1443,"1,000-5,000",997,1.53,2077476
2026-01-30,1443,1-999,14182,0.64,876112
2026-01-30,1443,"10,001-15,000",66,0.61,830435
2026-01-30,1443,"100,001-200,000",16,1.64,2231740
2026-01-30,1443,"15,001-20,000",20,0.26,356369
2026-01-30,1443,"20,001-30,000",47,0.87,1183517
2026-01-30,1443,"200,001-400,000",11,2.12,2872662
2026-01-30,1443,"30,001-40,000",17,0.42,581238
2026-01-30,1443,"40,001-50,000",16,0.55,754839
2026-01-30,1443,"400,001-600,000",13,4.82,6535646
2026-01-30,1443,"5,001-10,000",146,0.78,1063676
2026-01-30,1443,"50,001-100,000",29,1.42,1932831
2026-01-30,1443,"600,001-800,000",3,1.46,1983000
2026-01-30,1443,"800,001-1,000,000",2,1.31,1784050
2026-01-30,1443,"more than 1,000,001",22,81.48,110279420
2026-01-30,1443,total,15587,100.0,135343011
2026-01-30,1443,差異數調整（說明4）,0,0.0,0
2026-02-06,1443,"1,000-5,000",994,1.53,2071386
2026-02-06,1443,1-999,14205,0.64,875588
2026-02-06,1443,"10,001-15,000",66,0.61,832435
2026-02-06,1443,"100,001-200,000",16,1.65,2235740
2026-02-06,1443,"15,001-20,000",21,0.27,374369
2026-02-06,1443,"20,001-30,000",45,0.83,1126517
2026-02-06,1443,"200,001-400,000",11,2.11,2866662
2026-02-06,1443,"30,001-40,000",17,0.42,576238
2026-02-06,1443,"40,001-50,000",15,0.52,709839
2026-02-06,1443,"400,001-600,000",13,4.82,6533646
2026-02-06,1443,"5,001-10,000",146,0.78,1062676
2026-02-06,1443,"50,001-100,000",30,1.46,1985831
2026-02-06,1443,"600,001-800,000",3,1.49,2029000
2026-02-06,1443,"800,001-1,000,000",2,1.31,1784050
2026-02-06,1443,"more than 1,000,001",22,81.48,110279034
2026-02-06,1443,total,15606,100.0,135343011
2026-02-06,1443,差異數調整（說明4）,0,0.0,0
2026-02-13,1443,"1,000-5,000",995,1.53,2075933
2026-02-13,1443,1-999,14211,0.64,875679
2026-02-13,1443,"10,001-15,000",67,0.62,849435
2026-02-13,1443,"100,001-200,000",15,1.51,2045740
2026-02-13,1443,"15,001-20,000",24,0.31,428369
2026-02-13,1443,"20,001-30,000",44,0.81,1103517
2026-02-13,1443,"200,001-400,000",12,2.26,3060662
2026-02-13,1443,"30,001-40,000",15,0.37,505238
2026-02-13,1443,"40,001-50,000",15,0.52,707839
2026-02-13,1443,"400,001-600,000",13,4.82,6530646
2026-02-13,1443,"5,001-10,000",144,0.77,1049987
2026-02-13,1443,"50,001-100,000",30,1.47,2001882
2026-02-13,1443,"600,001-800,000",3,1.47,1998000
2026-02-13,1443,"800,001-1,000,000",2,1.31,1784050
2026-02-13,1443,"more than 1,000,001",22,81.51,110326034
2026-02-13,1443,total,15612,100.0,135343011
2026-02-13,1443,差異數調整（說明4）,0,0.0,0
2026-03-06,1443,"1,000-5,000",987,1.52,2059517
2026-03-06,1443,1-999,14319,0.64,874845
2026-03-06,1443,"10,001-15,000",71,0.65,892436
2026-03-06,1443,"100,001-200,000",16,1.63,2212740
2026-03-06,1443,"15,001-20,000",22,0.28,392368
2026-03-06,1443,"20,001-30,000",40,0.75,1016517
2026-03-06,1443,"200,001-400,000",11,2.05,2787662
2026-03-06,1443,"30,001-40,000",16,0.4,543238
2026-03-06,1443,"40,001-50,000",16,0.55,745839
2026-03-06,1443,"400,001-600,000",13,4.82,6530646
2026-03-06,1443,"5,001-10,000",142,0.76,1040987
2026-03-06,1443,"50,001-100,000",30,1.48,2003882
2026-03-06,1443,"600,001-800,000",3,1.56,2122000
2026-03-06,1443,"800,001-1,000,000",2,1.31,1784050
2026-03-06,1443,"more than 1,000,001",22,81.52,110336284
2026-03-06,1443,total,15710,100.0,135343011
2026-03-06,1443,差異數調整（說明4）,0,0.0,0
2026-03-13,1443,"1,000-5,000",983,1.51,2047473
2026-03-13,1443,1-999,14445,0.64,874706
2026-03-13,1443,"10,001-15,000",70,0.65,881436
2026-03-13,1443,"100,001-200,000",17,1.77,2406740
2026-03-13,1443,"15,001-20,000",20,0.26,357368
2026-03-13,1443,"20,001-30,000",40,0.74,1005517
2026-03-13,1443,"200,001-400,000",10,1.89,2567662
2026-03-13,1443,"30,001-40,000",18,0.45,613778
2026-03-13,1443,"40,001-50,000",15,0.52,703839
2026-03-13,1443,"400,001-600,000",13,4.82,6530646
2026-03-13,1443,"5,001-10,000",140,0.75,1025330
2026-03-13,1443,"50,001-100,000",30,1.47,2001182
2026-03-13,1443,"600,001-800,000",3,1.58,2142000
2026-03-13,1443,"800,001-1,000,000",2,1.31,1784050
2026-03-13,1443,"more than 1,000,001",22,81.57,110401284
2026-03-13,1443,total,15828,100.0,135343011
2026-03-13,1443,差異數調整（說明4）,0,0.0,0
2026-03-20,1443,"1,000-5,000",982,1.5,2041670
2026-03-20,1443,1-999,14515,0.64,873059
2026-03-20,1443,"10,001-15,000",69,0.63,865635
2026-03-20,1443,"100,001-200,000",17,1.75,2380740
2026-03-20,1443,"15,001-20,000",22,0.29,393126
2026-03-20,1443,"20,001-30,000",39,0.72,983769
2026-03-20,1443,"200,001-400,000",10,1.89,2566662
2026-03-20,1443,"30,001-40,000",19,0.48,659238
2026-03-20,1443,"40,001-50,000",14,0.48,655839
2026-03-20,1443,"400,001-600,000",13,4.82,6530646
2026-03-20,1443,"5,001-10,000",138,0.74,1008389
2026-03-20,1443,"50,001-100,000",30,1.48,2007392
2026-03-20,1443,"600,001-800,000",3,1.59,2159000
2026-03-20,1443,"800,001-1,000,000",2,1.31,1784050
2026-03-20,1443,"more than 1,000,001",22,81.59,110433796
2026-03-20,1443,total,15895,100.0,135343011
2026-03-20,1443,差異數調整（說明4）,0,0.0,0
2026-03-27,1443,"1,000-5,000",979,1.5,2036670
2026-03-27,1443,1-999,14563,0.64,872788
2026-03-27,1443,"10,001-15,000",68,0.63,854635
2026-03-27,1443,"100,001-200,000",18,1.82,2473740
2026-03-27,1443,"15,001-20,000",22,0.28,390838
2026-03-27,1443,"20,001-30,000",40,0.74,1009057
2026-03-27,1443,"200,001-400,000",10,1.89,2566662
2026-03-27,1443,"30,001-40,000",20,0.51,692238
2026-03-27,1443,"40,001-50,000",13,0.45,614839
2026-03-27,1443,"400,001-600,000",13,4.82,6530646
2026-03-27,1443,"5,001-10,000",138,0.74,1008389
2026-03-27,1443,"50,001-100,000",29,1.4,1902759
2026-03-27,1443,"600,001-800,000",3,1.59,2165000
2026-03-27,1443,"800,001-1,000,000",2,1.31,1784050
2026-03-27,1443,"more than 1,000,001",22,81.6,110440700
2026-03-27,1443,total,15940,100.0,135343011
2026-03-27,1443,差異數調整（說明4）,0,0.0,0
2026-04-10,1443,"1,000-5,000",979,1.5,2035264
2026-04-10,1443,1-999,14624,0.64,871355
2026-04-10,1443,"10,001-15,000",70,0.65,881635
2026-04-10,1443,"100,001-200,000",18,1.88,2556740
2026-04-10,1443,"15,001-20,000",21,0.27,374838
2026-04-10,1443,"20,001-30,000",39,0.72,985517
2026-04-10,1443,"200,001-400,000",9,1.72,2337662
2026-04-10,1443,"30,001-40,000",19,0.47,648778
2026-04-10,1443,"40,001-50,000",14,0.48,658839
2026-04-10,1443,"400,001-600,000",12,4.38,5930646
2026-04-10,1443,"5,001-10,000",139,0.75,1015118
2026-04-10,1443,"50,001-100,000",28,1.34,1821021
2026-04-10,1443,"600,001-800,000",3,1.58,2143000
2026-04-10,1443,"800,001-1,000,000",3,1.91,2597050
2026-04-10,1443,"more than 1,000,001",22,81.63,110485548
2026-04-10,1443,total,16000,100.0,135343011
2026-04-10,1443,差異數調整（說明4）,0,0.0,0
2026-04-17,1443,"1,000-5,000",982,1.5,2038501
2026-04-17,1443,1-999,14616,0.64,870502
2026-04-17,1443,"10,001-15,000",71,0.66,895278
2026-04-17,1443,"100,001-200,000",18,1.84,2503740
2026-04-17,1443,"15,001-20,000",19,0.25,338838
2026-04-17,1443,"20,001-30,000",38,0.71,967517
2026-04-17,1443,"200,001-400,000",9,1.72,2337662
2026-04-17,1443,"30,001-40,000",19,0.48,661238
2026-04-17,1443,"40,001-50,000",15,0.52,705839
