date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3014,"1,000-5,000",16342,18.74,31124632
2025-12-19,3014,1-999,26700,1.06,1769008
2025-12-19,3014,"10,001-15,000",460,3.55,5898137
2025-12-19,3014,"100,001-200,000",71,5.87,9747695
2025-12-19,3014,"15,001-20,000",284,3.14,5215298
2025-12-19,3014,"20,001-30,000",258,3.95,6566523
2025-12-19,3014,"200,001-400,000",41,7.07,11741439
2025-12-19,3014,"30,001-40,000",120,2.58,4292683
2025-12-19,3014,"40,001-50,000",77,2.12,3522688
2025-12-19,3014,"400,001-600,000",17,5.07,8431420
2025-12-19,3014,"5,001-10,000",1699,7.97,13241070
2025-12-19,3014,"50,001-100,000",151,6.36,10572022
2025-12-19,3014,"600,001-800,000",12,5.03,8355786
2025-12-19,3014,"800,001-1,000,000",7,3.62,6011686
2025-12-19,3014,"more than 1,000,001",15,23.81,39530037
2025-12-19,3014,total,46254,100.0,166020124
2025-12-19,3014,差異數調整（說明4）,0,0.0,0
2025-12-26,3014,"1,000-5,000",16386,18.78,31194194
2025-12-26,3014,1-999,26729,1.06,1765314
2025-12-26,3014,"10,001-15,000",465,3.59,5971737
2025-12-26,3014,"100,001-200,000",72,5.97,9915696
2025-12-26,3014,"15,001-20,000",284,3.14,5220667
2025-12-26,3014,"20,001-30,000",260,3.99,6630305
2025-12-26,3014,"200,001-400,000",41,7.06,11729453
2025-12-26,3014,"30,001-40,000",118,2.54,4225514
2025-12-26,3014,"40,001-50,000",74,2.03,3383206
2025-12-26,3014,"400,001-600,000",19,5.58,9271563
2025-12-26,3014,"5,001-10,000",1698,7.97,13236860
2025-12-26,3014,"50,001-100,000",153,6.42,10672339
2025-12-26,3014,"600,001-800,000",11,4.59,7626938
2025-12-26,3014,"800,001-1,000,000",7,3.62,6016686
2025-12-26,3014,"more than 1,000,001",15,23.58,39159652
2025-12-26,3014,total,46332,100.0,166020124
2025-12-26,3014,差異數調整（說明4）,0,0.0,0
2026-01-02,3014,"1,000-5,000",16448,18.89,31370336
2026-01-02,3014,1-999,26752,1.06,1765335
2026-01-02,3014,"10,001-15,000",463,3.58,5946947
2026-01-02,3014,"100,001-200,000",74,6.19,10288889
2026-01-02,3014,"15,001-20,000",284,3.13,5209348
2026-01-02,3014,"20,001-30,000",267,4.09,6796474
2026-01-02,3014,"200,001-400,000",42,7.3,12128536
2026-01-02,3014,"30,001-40,000",117,2.52,4184564
2026-01-02,3014,"40,001-50,000",75,2.06,3424406
2026-01-02,3014,"400,001-600,000",19,5.7,9472979
2026-01-02,3014,"5,001-10,000",1706,8.02,13323925
2026-01-02,3014,"50,001-100,000",149,6.25,10387937
2026-01-02,3014,"600,001-800,000",10,4.15,6890110
2026-01-02,3014,"800,001-1,000,000",7,3.62,6016686
2026-01-02,3014,"more than 1,000,001",15,23.37,38813652
2026-01-02,3014,total,46428,100.0,166020124
2026-01-02,3014,差異數調整（說明4）,0,0.0,0
2026-01-09,3014,"1,000-5,000",16749,19.26,31986778
2026-01-09,3014,1-999,26847,1.06,1774970
2026-01-09,3014,"10,001-15,000",484,3.74,6220429
2026-01-09,3014,"100,001-200,000",77,6.33,10519311
2026-01-09,3014,"15,001-20,000",286,3.16,5262764
2026-01-09,3014,"20,001-30,000",270,4.13,6856705
2026-01-09,3014,"200,001-400,000",43,7.31,12144865
2026-01-09,3014,"30,001-40,000",121,2.59,4312811
2026-01-09,3014,"40,001-50,000",76,2.08,3468477
2026-01-09,3014,"400,001-600,000",20,5.8,9643306
2026-01-09,3014,"5,001-10,000",1729,8.1,13458057
2026-01-09,3014,"50,001-100,000",148,6.27,10423597
2026-01-09,3014,"600,001-800,000",11,4.61,7665178
2026-01-09,3014,"800,001-1,000,000",10,5.28,8779438
2026-01-09,3014,"more than 1,000,001",12,20.18,33503438
2026-01-09,3014,total,46883,100.0,166020124
2026-01-09,3014,差異數調整（說明4）,0,0.0,0
2026-01-16,3014,"1,000-5,000",16936,19.5,32383916
2026-01-16,3014,1-999,26945,1.08,1793554
2026-01-16,3014,"10,001-15,000",493,3.81,6338625
2026-01-16,3014,"100,001-200,000",76,6.22,10326521
2026-01-16,3014,"15,001-20,000",286,3.16,5255113
2026-01-16,3014,"20,001-30,000",274,4.2,6976126
2026-01-16,3014,"200,001-400,000",46,7.76,12891760
2026-01-16,3014,"30,001-40,000",121,2.59,4309688
2026-01-16,3014,"40,001-50,000",81,2.23,3708477
2026-01-16,3014,"400,001-600,000",19,5.41,8996079
2026-01-16,3014,"5,001-10,000",1743,8.16,13548647
2026-01-16,3014,"50,001-100,000",146,6.13,10188700
2026-01-16,3014,"600,001-800,000",11,4.66,7738368
2026-01-16,3014,"800,001-1,000,000",9,4.7,7809112
2026-01-16,3014,"more than 1,000,001",12,20.33,33755438
