date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6233,"1,000-5,000",10282,25.39,20577312
2025-12-19,6233,1-999,40676,0.38,310671
2025-12-19,6233,"10,001-15,000",350,5.46,4426469
2025-12-19,6233,"100,001-200,000",24,4.2,3406110
2025-12-19,6233,"15,001-20,000",230,5.27,4270759
2025-12-19,6233,"20,001-30,000",156,4.93,4002188
2025-12-19,6233,"200,001-400,000",18,6.41,5197000
2025-12-19,6233,"30,001-40,000",67,2.95,2392210
2025-12-19,6233,"40,001-50,000",32,1.77,1437992
2025-12-19,6233,"400,001-600,000",2,1.2,978000
2025-12-19,6233,"5,001-10,000",1267,12.47,10110604
2025-12-19,6233,"50,001-100,000",79,7.12,5776424
2025-12-19,6233,"600,001-800,000",1,0.93,760000
2025-12-19,6233,"800,001-1,000,000",5,5.62,4555464
2025-12-19,6233,"more than 1,000,001",5,15.82,12820693
2025-12-19,6233,total,53194,100.0,81021896
2025-12-19,6233,差異數調整（說明4）,0,0.0,0
2025-12-26,6233,"1,000-5,000",10240,25.27,20474828
2025-12-26,6233,1-999,40777,0.38,311150
2025-12-26,6233,"10,001-15,000",345,5.38,4364469
2025-12-26,6233,"100,001-200,000",27,4.77,3870110
2025-12-26,6233,"15,001-20,000",231,5.31,4302758
2025-12-26,6233,"20,001-30,000",159,5.03,4083188
2025-12-26,6233,"200,001-400,000",16,5.87,4762000
2025-12-26,6233,"30,001-40,000",64,2.8,2275210
2025-12-26,6233,"40,001-50,000",33,1.83,1486992
2025-12-26,6233,"400,001-600,000",2,1.24,1005000
2025-12-26,6233,"5,001-10,000",1260,12.4,10050610
2025-12-26,6233,"50,001-100,000",77,6.99,5665424
2025-12-26,6233,"600,001-800,000",1,0.93,760000
2025-12-26,6233,"800,001-1,000,000",5,5.56,4506464
2025-12-26,6233,"more than 1,000,001",5,16.17,13103693
2025-12-26,6233,total,53242,100.0,81021896
2025-12-26,6233,差異數調整（說明4）,0,0.0,0
2026-01-02,6233,"1,000-5,000",10466,25.55,20707294
2026-01-02,6233,1-999,40873,0.38,315185
2026-01-02,6233,"10,001-15,000",335,5.26,4264725
2026-01-02,6233,"100,001-200,000",24,4.16,3378110
2026-01-02,6233,"15,001-20,000",218,5.03,4079768
2026-01-02,6233,"20,001-30,000",151,4.8,3894188
2026-01-02,6233,"200,001-400,000",14,5.15,4176000
2026-01-02,6233,"30,001-40,000",62,2.73,2212210
2026-01-02,6233,"40,001-50,000",33,1.84,1498856
2026-01-02,6233,"400,001-600,000",3,1.58,1281702
2026-01-02,6233,"5,001-10,000",1250,12.33,9993182
2026-01-02,6233,"50,001-100,000",81,7.34,5951519
2026-01-02,6233,"600,001-800,000",2,1.73,1409000
2026-01-02,6233,"800,001-1,000,000",5,5.55,4503464
2026-01-02,6233,"more than 1,000,001",5,16.48,13356693
2026-01-02,6233,total,53522,100.0,81021896
2026-01-02,6233,差異數調整（說明4）,0,0.0,0
