date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6291,"1,000-5,000",1447,5.97,2510391
2025-12-19,6291,1-999,2432,0.55,233729
2025-12-19,6291,"10,001-15,000",46,1.46,615358
2025-12-19,6291,"100,001-200,000",11,4.05,1704008
2025-12-19,6291,"15,001-20,000",19,0.83,350751
2025-12-19,6291,"20,001-30,000",20,1.2,507665
2025-12-19,6291,"200,001-400,000",12,7.87,3305743
2025-12-19,6291,"30,001-40,000",12,1.04,438733
2025-12-19,6291,"40,001-50,000",8,0.89,374739
2025-12-19,6291,"400,001-600,000",1,1.02,431746
2025-12-19,6291,"5,001-10,000",114,2.2,928091
2025-12-19,6291,"50,001-100,000",22,3.62,1523795
2025-12-19,6291,"600,001-800,000",0,0.0,0
2025-12-19,6291,"800,001-1,000,000",0,0.0,0
2025-12-19,6291,"more than 1,000,001",6,69.22,29075251
2025-12-19,6291,total,4150,100.0,42000000
2025-12-19,6291,差異數調整（說明4）,0,0.0,0
2025-12-26,6291,"1,000-5,000",1396,5.71,2400727
2025-12-26,6291,1-999,2406,0.56,235768
2025-12-26,6291,"10,001-15,000",45,1.39,587468
2025-12-26,6291,"100,001-200,000",10,3.55,1495008
2025-12-26,6291,"15,001-20,000",27,1.19,501751
2025-12-26,6291,"20,001-30,000",16,0.98,413665
2025-12-26,6291,"200,001-400,000",12,7.99,3356608
2025-12-26,6291,"30,001-40,000",12,1.02,430733
2025-12-26,6291,"40,001-50,000",9,0.99,418479
2025-12-26,6291,"400,001-600,000",1,1.02,431746
2025-12-26,6291,"5,001-10,000",121,2.33,981272
2025-12-26,6291,"50,001-100,000",26,4.12,1731524
2025-12-26,6291,"600,001-800,000",0,0.0,0
2025-12-26,6291,"800,001-1,000,000",0,0.0,0
2025-12-26,6291,"more than 1,000,001",6,69.08,29015251
2025-12-26,6291,total,4087,100.0,42000000
2025-12-26,6291,差異數調整（說明4）,0,0.0,0
2026-01-02,6291,"1,000-5,000",1341,5.5,2313993
2026-01-02,6291,1-999,2382,0.56,238137
2026-01-02,6291,"10,001-15,000",39,1.21,511358
2026-01-02,6291,"100,001-200,000",5,1.81,760675
2026-01-02,6291,"15,001-20,000",23,1.02,429750
2026-01-02,6291,"20,001-30,000",21,1.3,549999
2026-01-02,6291,"200,001-400,000",15,9.54,4008799
2026-01-02,6291,"30,001-40,000",13,1.13,478733
2026-01-02,6291,"40,001-50,000",8,0.86,364812
2026-01-02,6291,"400,001-600,000",1,1.02,431746
2026-01-02,6291,"5,001-10,000",123,2.35,989949
