date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3373,"1,000-5,000",5228,21.06,10031972
2025-12-19,3373,1-999,25411,0.6,290071
2025-12-19,3373,"10,001-15,000",334,8.16,3886449
2025-12-19,3373,"100,001-200,000",17,4.6,2195050
2025-12-19,3373,"15,001-20,000",111,3.99,1900141
2025-12-19,3373,"20,001-30,000",127,6.38,3040065
2025-12-19,3373,"200,001-400,000",8,4.79,2281919
2025-12-19,3373,"30,001-40,000",57,4.09,1950671
2025-12-19,3373,"40,001-50,000",22,2.05,977000
2025-12-19,3373,"400,001-600,000",1,0.92,442000
2025-12-19,3373,"5,001-10,000",795,11.44,5448362
2025-12-19,3373,"50,001-100,000",44,6.04,2877124
2025-12-19,3373,"600,001-800,000",1,1.38,660314
2025-12-19,3373,"800,001-1,000,000",0,0.0,0
2025-12-19,3373,"more than 1,000,001",2,24.43,11637644
2025-12-19,3373,total,32158,100.0,47618782
2025-12-19,3373,差異數調整（說明4）,0,0.0,0
2025-12-26,3373,"1,000-5,000",5226,21.05,10025202
2025-12-26,3373,1-999,25458,0.6,289554
2025-12-26,3373,"10,001-15,000",332,8.11,3865630
2025-12-26,3373,"100,001-200,000",18,4.84,2305050
2025-12-26,3373,"15,001-20,000",109,3.92,1870984
2025-12-26,3373,"20,001-30,000",129,6.49,3093965
2025-12-26,3373,"200,001-400,000",8,4.72,2250400
2025-12-26,3373,"30,001-40,000",57,4.1,1955171
2025-12-26,3373,"40,001-50,000",22,2.05,980000
2025-12-26,3373,"400,001-600,000",1,0.92,441000
2025-12-26,3373,"5,001-10,000",796,11.45,5454086
2025-12-26,3373,"50,001-100,000",42,5.78,2754782
2025-12-26,3373,"600,001-800,000",1,1.38,660314
2025-12-26,3373,"800,001-1,000,000",0,0.0,0
2025-12-26,3373,"more than 1,000,001",2,24.51,11672644
2025-12-26,3373,total,32201,100.0,47618782
2025-12-26,3373,差異數調整（說明4）,0,0.0,0
2026-01-02,3373,"1,000-5,000",5218,21.05,10027796
2026-01-02,3373,1-999,25481,0.6,290395
2026-01-02,3373,"10,001-15,000",332,8.13,3872173
2026-01-02,3373,"100,001-200,000",18,4.84,2307050
2026-01-02,3373,"15,001-20,000",112,4.03,1920698
2026-01-02,3373,"20,001-30,000",127,6.37,3034965
2026-01-02,3373,"200,001-400,000",9,5.51,2627111
2026-01-02,3373,"30,001-40,000",55,3.96,1887171
2026-01-02,3373,"40,001-50,000",23,2.14,1020000
2026-01-02,3373,"400,001-600,000",0,0.0,0
2026-01-02,3373,"5,001-10,000",791,11.41,5435683
2026-01-02,3373,"50,001-100,000",43,5.92,2819782
2026-01-02,3373,"600,001-800,000",1,1.38,660314
2026-01-02,3373,"800,001-1,000,000",0,0.0,0
2026-01-02,3373,"more than 1,000,001",2,24.6,11715644
2026-01-02,3373,total,32212,100.0,47618782
2026-01-02,3373,差異數調整（說明4）,0,0.0,0
2026-01-09,3373,"1,000-5,000",5190,20.96,9983953
2026-01-09,3373,1-999,25523,0.61,291858
2026-01-09,3373,"10,001-15,000",331,8.1,3858938
