date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1456,"1,000-5,000",1050,2.31,2165564
2025-12-19,1456,1-999,3506,0.43,410220
2025-12-19,1456,"10,001-15,000",48,0.66,620428
2025-12-19,1456,"100,001-200,000",12,1.77,1664293
2025-12-19,1456,"15,001-20,000",39,0.76,719944
2025-12-19,1456,"20,001-30,000",37,1.0,946415
2025-12-19,1456,"200,001-400,000",17,5.08,4763664
2025-12-19,1456,"30,001-40,000",15,0.59,561944
2025-12-19,1456,"40,001-50,000",13,0.61,580647
2025-12-19,1456,"400,001-600,000",1,0.44,416000
2025-12-19,1456,"5,001-10,000",135,1.1,1039130
2025-12-19,1456,"50,001-100,000",20,1.45,1362281
2025-12-19,1456,"600,001-800,000",4,2.79,2619247
2025-12-19,1456,"800,001-1,000,000",1,1.05,987240
2025-12-19,1456,"more than 1,000,001",7,79.87,74862983
2025-12-19,1456,total,4905,100.0,93720000
2025-12-19,1456,差異數調整（說明4）,0,0.0,0
2025-12-26,1456,"1,000-5,000",1042,2.3,2156721
2025-12-26,1456,1-999,3505,0.43,410063
2025-12-26,1456,"10,001-15,000",49,0.67,632428
2025-12-26,1456,"100,001-200,000",12,1.79,1678293
2025-12-26,1456,"15,001-20,000",40,0.79,741944
2025-12-26,1456,"20,001-30,000",35,0.95,894415
2025-12-26,1456,"200,001-400,000",17,5.1,4785664
2025-12-26,1456,"30,001-40,000",16,0.63,592944
2025-12-26,1456,"40,001-50,000",13,0.61,580647
2025-12-26,1456,"400,001-600,000",1,0.44,416000
2025-12-26,1456,"5,001-10,000",135,1.1,1039130
2025-12-26,1456,"50,001-100,000",19,1.41,1322281
2025-12-26,1456,"600,001-800,000",4,2.79,2619247
2025-12-26,1456,"800,001-1,000,000",1,1.05,987240
2025-12-26,1456,"more than 1,000,001",7,79.87,74862983
2025-12-26,1456,total,4896,100.0,93720000
2025-12-26,1456,差異數調整（說明4）,0,0.0,0
2026-01-02,1456,"1,000-5,000",1041,2.3,2160007
2026-01-02,1456,1-999,3501,0.43,409800
2026-01-02,1456,"10,001-15,000",48,0.66,619388
2026-01-02,1456,"100,001-200,000",10,1.54,1446293
