date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8435,"1,000-5,000",3431,21.44,6797435
2025-12-19,8435,1-999,16421,0.83,265047
2025-12-19,8435,"10,001-15,000",112,4.43,1405497
2025-12-19,8435,"100,001-200,000",14,6.22,1972176
2025-12-19,8435,"15,001-20,000",66,3.8,1204964
2025-12-19,8435,"20,001-30,000",32,2.53,803427
2025-12-19,8435,"200,001-400,000",9,7.2,2283888
2025-12-19,8435,"30,001-40,000",24,2.72,865313
2025-12-19,8435,"40,001-50,000",9,1.28,407138
2025-12-19,8435,"400,001-600,000",4,6.48,2055360
2025-12-19,8435,"5,001-10,000",420,10.17,3225855
2025-12-19,8435,"50,001-100,000",21,4.36,1382624
2025-12-19,8435,"600,001-800,000",5,10.92,3462225
2025-12-19,8435,"800,001-1,000,000",2,5.68,1801350
2025-12-19,8435,"more than 1,000,001",1,11.88,3768151
2025-12-19,8435,total,20571,100.0,31700450
2025-12-19,8435,差異數調整（說明4）,0,0.0,0
2025-12-26,8435,"1,000-5,000",3420,21.41,6787798
2025-12-26,8435,1-999,16421,0.83,265267
2025-12-26,8435,"10,001-15,000",111,4.39,1392664
2025-12-26,8435,"100,001-200,000",14,6.22,1973176
2025-12-26,8435,"15,001-20,000",67,3.85,1222014
2025-12-26,8435,"20,001-30,000",32,2.53,803427
2025-12-26,8435,"200,001-400,000",9,7.2,2283888
2025-12-26,8435,"30,001-40,000",24,2.72,865313
2025-12-26,8435,"40,001-50,000",9,1.28,408138
2025-12-26,8435,"400,001-600,000",4,6.48,2055360
2025-12-26,8435,"5,001-10,000",421,10.18,3230055
2025-12-26,8435,"50,001-100,000",21,4.35,1381624
2025-12-26,8435,"600,001-800,000",5,10.92,3462225
2025-12-26,8435,"800,001-1,000,000",2,5.68,1801350
2025-12-26,8435,"more than 1,000,001",1,11.88,3768151
2025-12-26,8435,total,20561,100.0,31700450
2025-12-26,8435,差異數調整（說明4）,0,0.0,0
2026-01-02,8435,"1,000-5,000",3422,21.4,6786937
2026-01-02,8435,1-999,16428,0.83,264128
2026-01-02,8435,"10,001-15,000",112,4.42,1403664
2026-01-02,8435,"100,001-200,000",14,6.22,1973176
2026-01-02,8435,"15,001-20,000",67,3.86,1225014
2026-01-02,8435,"20,001-30,000",32,2.53,803427
2026-01-02,8435,"200,001-400,000",9,7.2,2283888
2026-01-02,8435,"30,001-40,000",24,2.72,865313
2026-01-02,8435,"40,001-50,000",9,1.28,408138
2026-01-02,8435,"400,001-600,000",4,6.48,2055360
2026-01-02,8435,"5,001-10,000",420,10.15,3220055
2026-01-02,8435,"50,001-100,000",21,4.35,1379624
2026-01-02,8435,"600,001-800,000",5,10.92,3462225
2026-01-02,8435,"800,001-1,000,000",2,5.68,1801350
2026-01-02,8435,"more than 1,000,001",1,11.88,3768151
2026-01-02,8435,total,20570,100.0,31700450
2026-01-02,8435,差異數調整（說明4）,0,0.0,0
2026-01-09,8435,"1,000-5,000",3418,21.4,6785732
2026-01-09,8435,1-999,16446,0.82,262063
2026-01-09,8435,"10,001-15,000",114,4.49,1425864
2026-01-09,8435,"100,001-200,000",14,6.22,1973176
2026-01-09,8435,"15,001-20,000",64,3.68,1168064
2026-01-09,8435,"20,001-30,000",33,2.63,835427
2026-01-09,8435,"200,001-400,000",9,7.2,2283888
2026-01-09,8435,"30,001-40,000",25,2.84,903313
2026-01-09,8435,"40,001-50,000",9,1.28,408138
2026-01-09,8435,"400,001-600,000",4,6.48,2055360
2026-01-09,8435,"5,001-10,000",423,10.2,3236075
2026-01-09,8435,"50,001-100,000",20,4.2,1331624
2026-01-09,8435,"600,001-800,000",5,10.92,3462225
2026-01-09,8435,"800,001-1,000,000",2,5.68,1801350
2026-01-09,8435,"more than 1,000,001",1,11.88,3768151
2026-01-09,8435,total,20587,100.0,31700450
2026-01-09,8435,差異數調整（說明4）,0,0.0,0
2026-01-16,8435,"1,000-5,000",3406,21.31,6757688
2026-01-16,8435,1-999,16513,0.82,261132
2026-01-16,8435,"10,001-15,000",115,4.55,1442647
2026-01-16,8435,"100,001-200,000",15,6.51,2065084
2026-01-16,8435,"15,001-20,000",63,3.64,1155064
2026-01-16,8435,"20,001-30,000",31,2.46,781427
