date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7721,"1,000-5,000",1838,6.25,3462120
2025-12-19,7721,1-999,629,0.15,88104
2025-12-19,7721,"10,001-15,000",64,1.48,822364
2025-12-19,7721,"100,001-200,000",15,3.68,2038394
2025-12-19,7721,"15,001-20,000",49,1.67,928000
2025-12-19,7721,"20,001-30,000",41,1.88,1043781
2025-12-19,7721,"200,001-400,000",20,10.36,5741047
2025-12-19,7721,"30,001-40,000",22,1.41,785644
2025-12-19,7721,"40,001-50,000",13,1.06,591565
2025-12-19,7721,"400,001-600,000",5,4.61,2556000
2025-12-19,7721,"5,001-10,000",207,2.99,1658034
2025-12-19,7721,"50,001-100,000",30,3.91,2167278
2025-12-19,7721,"600,001-800,000",2,2.32,1289000
2025-12-19,7721,"800,001-1,000,000",1,1.8,1000000
2025-12-19,7721,"more than 1,000,001",12,56.34,31198669
2025-12-19,7721,total,2948,100.0,55370000
2025-12-19,7721,差異數調整（說明4）,0,0.0,0
2025-12-26,7721,"1,000-5,000",1830,6.21,3443314
2025-12-26,7721,1-999,626,0.15,86910
2025-12-26,7721,"10,001-15,000",64,1.48,821364
2025-12-26,7721,"100,001-200,000",15,3.68,2039394
2025-12-26,7721,"15,001-20,000",49,1.66,924000
2025-12-26,7721,"20,001-30,000",40,1.81,1006781
2025-12-26,7721,"200,001-400,000",20,10.36,5741047
2025-12-26,7721,"30,001-40,000",23,1.46,808644
2025-12-26,7721,"40,001-50,000",13,1.06,587565
2025-12-26,7721,"400,001-600,000",5,4.61,2556000
2025-12-26,7721,"5,001-10,000",205,2.97,1649034
2025-12-26,7721,"50,001-100,000",31,4.0,2219278
2025-12-26,7721,"600,001-800,000",2,2.32,1289000
2025-12-26,7721,"800,001-1,000,000",1,1.8,1000000
2025-12-26,7721,"more than 1,000,001",12,56.34,31197669
2025-12-26,7721,total,2936,100.0,55370000
2025-12-26,7721,差異數調整（說明4）,0,0.0,0
2026-01-02,7721,"1,000-5,000",1807,6.18,3423240
2026-01-02,7721,1-999,620,0.15,86974
2026-01-02,7721,"10,001-15,000",63,1.46,809364
2026-01-02,7721,"100,001-200,000",16,3.88,2149394
2026-01-02,7721,"15,001-20,000",49,1.66,922010
2026-01-02,7721,"20,001-30,000",40,1.82,1009781
2026-01-02,7721,"200,001-400,000",20,10.3,5707047
2026-01-02,7721,"30,001-40,000",23,1.45,805644
2026-01-02,7721,"40,001-50,000",12,0.98,547565
2026-01-02,7721,"400,001-600,000",5,4.61,2556000
2026-01-02,7721,"5,001-10,000",205,2.96,1640034
2026-01-02,7721,"50,001-100,000",31,4.04,2241278
2026-01-02,7721,"600,001-800,000",2,2.32,1289000
2026-01-02,7721,"800,001-1,000,000",1,1.8,1000000
2026-01-02,7721,"more than 1,000,001",12,56.31,31182669
2026-01-02,7721,total,2906,100.0,55370000
2026-01-02,7721,差異數調整（說明4）,0,0.0,0
2026-01-09,7721,"1,000-5,000",1781,6.08,3371413
2026-01-09,7721,1-999,617,0.15,85632
2026-01-09,7721,"10,001-15,000",65,1.51,836483
2026-01-09,7721,"100,001-200,000",18,4.49,2487394
2026-01-09,7721,"15,001-20,000",47,1.6,889000
2026-01-09,7721,"20,001-30,000",42,1.9,1056371
2026-01-09,7721,"200,001-400,000",19,9.94,5506047
2026-01-09,7721,"30,001-40,000",21,1.32,736274
2026-01-09,7721,"40,001-50,000",14,1.14,634565
2026-01-09,7721,"400,001-600,000",5,4.65,2579420
2026-01-09,7721,"5,001-10,000",210,3.02,1676454
2026-01-09,7721,"50,001-100,000",29,3.72,2064278
2026-01-09,7721,"600,001-800,000",2,2.32,1289000
2026-01-09,7721,"800,001-1,000,000",1,1.8,1000000
2026-01-09,7721,"more than 1,000,001",12,56.27,31157669
2026-01-09,7721,total,2883,100.0,55370000
2026-01-09,7721,差異數調整（說明4）,0,0.0,0
2026-01-16,7721,"1,000-5,000",1767,6.05,3352982
2026-01-16,7721,1-999,613,0.15,83241
2026-01-16,7721,"10,001-15,000",67,1.54,857631
2026-01-16,7721,"100,001-200,000",18,4.54,2515003
2026-01-16,7721,"15,001-20,000",46,1.57,872000
2026-01-16,7721,"20,001-30,000",44,1.99,1106361
2026-01-16,7721,"200,001-400,000",19,9.94,5505047
2026-01-16,7721,"30,001-40,000",21,1.32,733294
2026-01-16,7721,"40,001-50,000",16,1.31,726565
2026-01-16,7721,"400,001-600,000",5,4.65,2579420
2026-01-16,7721,"5,001-10,000",204,2.93,1624509
2026-01-16,7721,"50,001-100,000",28,3.59,1992278
2026-01-16,7721,"600,001-800,000",2,2.32,1289000
2026-01-16,7721,"800,001-1,000,000",1,1.8,1000000
2026-01-16,7721,"more than 1,000,001",12,56.22,31132669
2026-01-16,7721,total,2863,100.0,55370000
2026-01-16,7721,差異數調整（說明4）,0,0.0,0
