date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5272,"1,000-5,000",6492,23.58,13039631
2025-12-19,5272,1-999,32262,0.5,276555
2025-12-19,5272,"10,001-15,000",245,5.59,3095224
2025-12-19,5272,"100,001-200,000",20,5.28,2922594
2025-12-19,5272,"15,001-20,000",156,5.26,2912788
2025-12-19,5272,"20,001-30,000",124,5.78,3199212
2025-12-19,5272,"200,001-400,000",12,6.27,3470284
2025-12-19,5272,"30,001-40,000",51,3.25,1796793
2025-12-19,5272,"40,001-50,000",33,2.77,1532103
2025-12-19,5272,"400,001-600,000",4,3.54,1961109
2025-12-19,5272,"5,001-10,000",943,13.61,7524564
2025-12-19,5272,"50,001-100,000",48,5.95,3291663
2025-12-19,5272,"600,001-800,000",4,5.09,2816429
2025-12-19,5272,"800,001-1,000,000",2,3.18,1763202
2025-12-19,5272,"more than 1,000,001",3,10.26,5673967
2025-12-19,5272,total,40399,100.0,55276118
2025-12-19,5272,差異數調整（說明4）,0,0.0,0
2025-12-26,5272,"1,000-5,000",6466,23.45,12963235
2025-12-26,5272,1-999,32330,0.49,275519
2025-12-26,5272,"10,001-15,000",239,5.44,3010224
2025-12-26,5272,"100,001-200,000",21,5.44,3011594
2025-12-26,5272,"15,001-20,000",162,5.47,3028148
2025-12-26,5272,"20,001-30,000",124,5.8,3209212
2025-12-26,5272,"200,001-400,000",12,6.11,3379212
2025-12-26,5272,"30,001-40,000",52,3.31,1831793
2025-12-26,5272,"40,001-50,000",35,2.94,1629103
2025-12-26,5272,"400,001-600,000",4,3.62,2001109
2025-12-26,5272,"5,001-10,000",940,13.55,7490708
2025-12-26,5272,"50,001-100,000",47,5.77,3193663
2025-12-26,5272,"600,001-800,000",4,5.09,2815429
2025-12-26,5272,"800,001-1,000,000",2,3.18,1763202
2025-12-26,5272,"more than 1,000,001",3,10.26,5673967
2025-12-26,5272,total,40441,100.0,55276118
2025-12-26,5272,差異數調整（說明4）,0,0.0,0
2026-01-02,5272,"1,000-5,000",6442,23.32,12891713
2026-01-02,5272,1-999,32372,0.49,275581
2026-01-02,5272,"10,001-15,000",238,5.41,2994324
2026-01-02,5272,"100,001-200,000",21,5.49,3037594
2026-01-02,5272,"15,001-20,000",161,5.43,3006408
2026-01-02,5272,"20,001-30,000",127,5.92,3275212
2026-01-02,5272,"200,001-400,000",12,6.05,3349212
2026-01-02,5272,"30,001-40,000",53,3.36,1858793
2026-01-02,5272,"40,001-50,000",35,2.94,1630103
2026-01-02,5272,"400,001-600,000",4,3.62,2001109
2026-01-02,5272,"5,001-10,000",944,13.58,7511808
2026-01-02,5272,"50,001-100,000",46,5.69,3150663
2026-01-02,5272,"600,001-800,000",4,5.16,2856429
2026-01-02,5272,"800,001-1,000,000",2,3.18,1763202
2026-01-02,5272,"more than 1,000,001",3,10.26,5673967
2026-01-02,5272,total,40464,100.0,55276118
2026-01-02,5272,差異數調整（說明4）,0,0.0,0
2026-01-09,5272,"1,000-5,000",6398,23.23,12841829
2026-01-09,5272,1-999,32455,0.49,273811
2026-01-09,5272,"10,001-15,000",246,5.6,3095824
2026-01-09,5272,"100,001-200,000",21,5.47,3028594
2026-01-09,5272,"15,001-20,000",156,5.25,2903408
2026-01-09,5272,"20,001-30,000",125,5.86,3241706
2026-01-09,5272,"200,001-400,000",12,6.23,3447062
2026-01-09,5272,"30,001-40,000",55,3.48,1924793
2026-01-09,5272,"40,001-50,000",33,2.78,1538103
2026-01-09,5272,"400,001-600,000",4,3.62,2003109
2026-01-09,5272,"5,001-10,000",947,13.64,7543618
2026-01-09,5272,"50,001-100,000",46,5.66,3129663
2026-01-09,5272,"600,001-800,000",4,5.18,2867429
2026-01-09,5272,"800,001-1,000,000",2,3.18,1763202
2026-01-09,5272,"more than 1,000,001",3,10.26,5673967
2026-01-09,5272,total,40507,100.0,55276118
2026-01-09,5272,差異數調整（說明4）,0,0.0,0
2026-01-16,5272,"1,000-5,000",6461,23.49,12985311
2026-01-16,5272,1-999,32545,0.49,273440
2026-01-16,5272,"10,001-15,000",241,5.5,3043208
2026-01-16,5272,"100,001-200,000",20,5.2,2878594
2026-01-16,5272,"15,001-20,000",154,5.2,2878024
2026-01-16,5272,"20,001-30,000",126,5.88,3250706
2026-01-16,5272,"200,001-400,000",12,6.25,3457661
2026-01-16,5272,"30,001-40,000",50,3.18,1761793
2026-01-16,5272,"40,001-50,000",36,3.03,1677103
2026-01-16,5272,"400,001-600,000",4,3.62,2003109
2026-01-16,5272,"5,001-10,000",939,13.51,7472908
2026-01-16,5272,"50,001-100,000",49,5.93,3280663
2026-01-16,5272,"600,001-800,000",4,5.2,2876429
2026-01-16,5272,"800,001-1,000,000",2,3.18,1763202
2026-01-16,5272,"more than 1,000,001",3,10.26,5673967
2026-01-16,5272,total,40646,100.0,55276118
2026-01-16,5272,差異數調整（說明4）,0,0.0,0
2026-01-23,5272,"1,000-5,000",6388,23.24,12850969
2026-01-23,5272,1-999,32699,0.49,274623
2026-01-23,5272,"10,001-15,000",245,5.59,3092024
2026-01-23,5272,"100,001-200,000",20,5.18,2867594
2026-01-23,5272,"15,001-20,000",162,5.46,3021408
2026-01-23,5272,"20,001-30,000",126,5.95,3290706
2026-01-23,5272,"200,001-400,000",12,6.21,3432973
2026-01-23,5272,"30,001-40,000",49,3.09,1709793
2026-01-23,5272,"40,001-50,000",36,3.03,1677103
2026-01-23,5272,"400,001-600,000",4,3.62,2003109
2026-01-23,5272,"5,001-10,000",940,13.49,7460555
2026-01-23,5272,"50,001-100,000",48,5.9,3266663
2026-01-23,5272,"600,001-800,000",4,5.23,2891429
2026-01-23,5272,"800,001-1,000,000",2,3.18,1763202
2026-01-23,5272,"more than 1,000,001",3,10.26,5673967
2026-01-23,5272,total,40738,100.0,55276118
2026-01-23,5272,差異數調整（說明4）,0,0.0,0
2026-01-30,5272,"1,000-5,000",6383,23.21,12833326
2026-01-30,5272,1-999,32913,0.49,271872
2026-01-30,5272,"10,001-15,000",247,5.64,3118024
2026-01-30,5272,"100,001-200,000",20,5.25,2903594
2026-01-30,5272,"15,001-20,000",158,5.33,2951124
2026-01-30,5272,"20,001-30,000",122,5.74,3175606
2026-01-30,5272,"200,001-400,000",12,6.17,3414266
2026-01-30,5272,"30,001-40,000",53,3.37,1864793
2026-01-30,5272,"40,001-50,000",35,2.94,1630103
2026-01-30,5272,"400,001-600,000",4,3.62,2003109
2026-01-30,5272,"5,001-10,000",938,13.45,7439040
2026-01-30,5272,"50,001-100,000",49,6.02,3328663
2026-01-30,5272,"600,001-800,000",4,5.25,2905429
2026-01-30,5272,"800,001-1,000,000",2,3.18,1763202
2026-01-30,5272,"more than 1,000,001",3,10.26,5673967
2026-01-30,5272,total,40943,100.0,55276118
2026-01-30,5272,差異數調整（說明4）,0,0.0,0
2026-02-06,5272,"1,000-5,000",6358,23.15,12797886
2026-02-06,5272,1-999,33084,0.49,273533
2026-02-06,5272,"10,001-15,000",247,5.67,3134317
2026-02-06,5272,"100,001-200,000",19,4.93,2725594
2026-02-06,5272,"15,001-20,000",159,5.37,2968724
2026-02-06,5272,"20,001-30,000",123,5.79,3201606
2026-02-06,5272,"200,001-400,000",13,6.58,3641152
2026-02-06,5272,"30,001-40,000",50,3.18,1760793
2026-02-06,5272,"40,001-50,000",35,2.95,1633103
2026-02-06,5272,"400,001-600,000",4,3.59,1987109
2026-02-06,5272,"5,001-10,000",935,13.43,7427040
2026-02-06,5272,"50,001-100,000",49,6.1,3376663
2026-02-06,5272,"600,001-800,000",4,5.26,2911429
2026-02-06,5272,"800,001-1,000,000",2,3.18,1763202
2026-02-06,5272,"more than 1,000,001",3,10.26,5673967
2026-02-06,5272,total,41085,100.0,55276118
2026-02-06,5272,差異數調整（說明4）,0,0.0,0
2026-02-13,5272,"1,000-5,000",6352,23.21,12832929
2026-02-13,5272,1-999,33308,0.49,273309
2026-02-13,5272,"10,001-15,000",246,5.64,3120189
2026-02-13,5272,"100,001-200,000",19,4.93,2729594
2026-02-13,5272,"15,001-20,000",161,5.41,2994852
2026-02-13,5272,"20,001-30,000",121,5.7,3152606
2026-02-13,5272,"200,001-400,000",13,6.5,3594631
2026-02-13,5272,"30,001-40,000",51,3.25,1798793
2026-02-13,5272,"40,001-50,000",35,2.95,1632103
2026-02-13,5272,"400,001-600,000",4,3.59,1987109
2026-02-13,5272,"5,001-10,000",935,13.46,7442742
2026-02-13,5272,"50,001-100,000",49,6.08,3363663
2026-02-13,5272,"600,001-800,000",4,5.27,2916429
2026-02-13,5272,"800,001-1,000,000",2,3.18,1763202
2026-02-13,5272,"more than 1,000,001",3,10.26,5673967
2026-02-13,5272,total,41303,100.0,55276118
2026-02-13,5272,差異數調整（說明4）,0,0.0,0
2026-03-06,5272,"1,000-5,000",6548,23.86,13192449
2026-03-06,5272,1-999,34305,0.5,280718
2026-03-06,5272,"10,001-15,000",236,5.4,2989189
2026-03-06,5272,"100,001-200,000",18,4.63,2561594
2026-03-06,5272,"15,001-20,000",155,5.2,2878852
2026-03-06,5272,"20,001-30,000",129,6.02,3330606
2026-03-06,5272,"200,001-400,000",13,6.34,3505858
2026-03-06,5272,"30,001-40,000",41,2.61,1447793
2026-03-06,5272,"40,001-50,000",36,3.04,1682103
2026-03-06,5272,"400,001-600,000",4,3.59,1987109
2026-03-06,5272,"5,001-10,000",953,13.8,7628586
2026-03-06,5272,"50,001-100,000",49,6.21,3436663
2026-03-06,5272,"600,001-800,000",4,5.27,2917429
2026-03-06,5272,"800,001-1,000,000",2,3.18,1763202
2026-03-06,5272,"more than 1,000,001",3,10.26,5673967
2026-03-06,5272,total,42496,100.0,55276118
2026-03-06,5272,差異數調整（說明4）,0,0.0,0
2026-03-13,5272,"1,000-5,000",6522,23.77,13140303
2026-03-13,5272,1-999,35537,0.51,282468
2026-03-13,5272,"10,001-15,000",238,5.47,3028189
2026-03-13,5272,"100,001-200,000",20,4.93,2729594
2026-03-13,5272,"15,001-20,000",151,5.07,2802852
2026-03-13,5272,"20,001-30,000",125,5.82,3220606
2026-03-13,5272,"200,001-400,000",13,6.41,3543597
2026-03-13,5272,"30,001-40,000",49,3.11,1723793
2026-03-13,5272,"40,001-50,000",33,2.78,1542103
2026-03-13,5272,"400,001-600,000",4,3.59,1987109
2026-03-13,5272,"5,001-10,000",943,13.68,7562243
2026-03-13,5272,"50,001-100,000",49,6.06,3351663
2026-03-13,5272,"600,001-800,000",3,3.83,2117429
2026-03-13,5272,"800,001-1,000,000",3,4.64,2570202
2026-03-13,5272,"more than 1,000,001",3,10.26,5673967
2026-03-13,5272,total,43693,100.0,55276118
2026-03-13,5272,差異數調整（說明4）,0,0.0,0
2026-03-20,5272,"1,000-5,000",6464,23.55,13021862
2026-03-20,5272,1-999,36569,0.51,282472
2026-03-20,5272,"10,001-15,000",236,5.41,2992688
2026-03-20,5272,"100,001-200,000",20,4.97,2747594
2026-03-20,5272,"15,001-20,000",146,4.9,2713952
2026-03-20,5272,"20,001-30,000",126,5.88,3252606
2026-03-20,5272,"200,001-400,000",13,6.43,3557135
2026-03-20,5272,"30,001-40,000",49,3.14,1738793
2026-03-20,5272,"40,001-50,000",36,3.03,1679103
2026-03-20,5272,"400,001-600,000",4,3.59,1987109
2026-03-20,5272,"5,001-10,000",928,13.45,7437543
2026-03-20,5272,"50,001-100,000",50,6.33,3503663
2026-03-20,5272,"600,001-800,000",3,3.83,2117429
2026-03-20,5272,"800,001-1,000,000",3,4.64,2570202
2026-03-20,5272,"more than 1,000,001",3,10.26,5673967
2026-03-20,5272,total,44650,100.0,55276118
2026-03-20,5272,差異數調整（說明4）,0,0.0,0
2026-03-27,5272,"1,000-5,000",6451,23.53,13010333
2026-03-27,5272,1-999,37851,0.51,286755
2026-03-27,5272,"10,001-15,000",235,5.38,2977924
2026-03-27,5272,"100,001-200,000",23,6.01,3325594
2026-03-27,5272,"15,001-20,000",140,4.73,2615724
2026-03-27,5272,"20,001-30,000",130,6.05,3346606
2026-03-27,5272,"200,001-400,000",12,6.01,3326913
2026-03-27,5272,"30,001-40,000",51,3.28,1816793
2026-03-27,5272,"40,001-50,000",36,3.02,1674103
2026-03-27,5272,"400,001-600,000",4,3.59,1987109
2026-03-27,5272,"5,001-10,000",903,13.06,7221013
2026-03-27,5272,"50,001-100,000",48,6.01,3324653
2026-03-27,5272,"600,001-800,000",3,3.83,2117429
2026-03-27,5272,"800,001-1,000,000",3,4.65,2571202
2026-03-27,5272,"more than 1,000,001",3,10.26,5673967
2026-03-27,5272,total,45893,100.0,55276118
2026-03-27,5272,差異數調整（說明4）,0,0.0,0
2026-04-10,5272,"1,000-5,000",6447,23.56,13024344
2026-04-10,5272,1-999,38051,0.51,285565
2026-04-10,5272,"10,001-15,000",234,5.35,2959289
2026-04-10,5272,"100,001-200,000",20,5.13,2836594
2026-04-10,5272,"15,001-20,000",151,5.08,2811724
2026-04-10,5272,"20,001-30,000",125,5.83,3225606
2026-04-10,5272,"200,001-400,000",12,5.86,3242342
2026-04-10,5272,"30,001-40,000",53,3.38,1870793
2026-04-10,5272,"40,001-50,000",38,3.16,1749103
2026-04-10,5272,"400,001-600,000",5,4.32,2393109
2026-04-10,5272,"5,001-10,000",915,13.18,7289398
2026-04-10,5272,"50,001-100,000",46,5.83,3225653
2026-04-10,5272,"600,001-800,000",3,3.83,2117429
2026-04-10,5272,"800,001-1,000,000",3,4.65,2571202
2026-04-10,5272,"more than 1,000,001",3,10.26,5673967
2026-04-10,5272,total,46106,100.0,55276118
2026-04-10,5272,差異數調整（說明4）,0,0.0,0
2026-04-17,5272,"1,000-5,000",6422,23.39,12930519
2026-04-17,5272,1-999,38109,0.51,284248
2026-04-17,5272,"10,001-15,000",230,5.25,2904289
2026-04-17,5272,"100,001-200,000",21,5.29,2928594
2026-04-17,5272,"15,001-20,000",150,5.06,2800724
2026-04-17,5272,"20,001-30,000",129,6.0,3318606
2026-04-17,5272,"200,001-400,000",12,5.9,3265779
2026-04-17,5272,"30,001-40,000",53,3.39,1875793
2026-04-17,5272,"40,001-50,000",37,3.09,1711103
2026-04-17,5272,"400,001-600,000",5,4.32,2393109
2026-04-17,5272,"5,001-10,000",924,13.33,7370103
2026-04-17,5272,"50,001-100,000",45,5.66,3128653
2026-04-17,5272,"600,001-800,000",3,3.83,2117429
2026-04-17,5272,"800,001-1,000,000",3,4.65,2573202
2026-04-17,5272,"more than 1,000,001",3,10.26,5673967
2026-04-17,5272,total,46146,100.0,55276118
2026-04-17,5272,差異數調整（說明4）,0,0.0,0
2026-04-24,5272,"1,000-5,000",6502,23.57,13029161
2026-04-24,5272,1-999,38172,0.52,288306
2026-04-24,5272,"10,001-15,000",235,5.39,2980389
2026-04-24,5272,"100,001-200,000",23,5.88,3253594
2026-04-24,5272,"15,001-20,000",150,5.03,2785724
2026-04-24,5272,"20,001-30,000",121,5.6,3100206
2026-04-24,5272,"200,001-400,000",10,4.8,2653552
2026-04-24,5272,"30,001-40,000",59,3.83,2118804
2026-04-24,5272,"40,001-50,000",37,3.12,1730103
2026-04-24,5272,"400,001-600,000",6,5.05,2795109
2026-04-24,5272,"5,001-10,000",893,12.88,7121930
2026-04-24,5272,"50,001-100,000",44,5.52,3051642
2026-04-24,5272,"600,001-800,000",3,3.83,2117429
2026-04-24,5272,"800,001-1,000,000",3,4.66,2576202
2026-04-24,5272,"more than 1,000,001",3,10.26,5673967
2026-04-24,5272,total,46261,100.0,55276118
2026-04-24,5272,差異數調整（說明4）,0,0.0,0
2026-05-08,5272,"1,000-5,000",6431,23.53,13010624
2026-05-08,5272,1-999,38040,0.52,289435
2026-05-08,5272,"10,001-15,000",227,5.2,2876289
2026-05-08,5272,"100,001-200,000",24,6.36,3515767
2026-05-08,5272,"15,001-20,000",140,4.72,2609734
2026-05-08,5272,"20,001-30,000",125,5.82,3222207
2026-05-08,5272,"200,001-400,000",10,5.26,2911467
2026-05-08,5272,"30,001-40,000",57,3.67,2028804
2026-05-08,5272,"40,001-50,000",34,2.84,1572103
2026-05-08,5272,"400,001-600,000",5,4.34,2399109
2026-05-08,5272,"5,001-10,000",896,12.9,7132339
2026-05-08,5272,"50,001-100,000",49,6.04,3339642
2026-05-08,5272,"600,001-800,000",3,3.83,2117429
2026-05-08,5272,"800,001-1,000,000",3,4.66,2577202
2026-05-08,5272,"more than 1,000,001",3,10.26,5673967
2026-05-08,5272,total,46047,100.0,55276118
2026-05-08,5272,差異數調整（說明4）,0,0.0,0
2026-05-15,5272,"1,000-5,000",6384,23.4,12938789
2026-05-15,5272,1-999,37988,0.52,288995
2026-05-15,5272,"10,001-15,000",235,5.39,2979442
2026-05-15,5272,"100,001-200,000",25,6.46,3573767
2026-05-15,5272,"15,001-20,000",145,4.88,2701740
2026-05-15,5272,"20,001-30,000",115,5.38,2974376
2026-05-15,5272,"200,001-400,000",9,4.52,2499937
2026-05-15,5272,"30,001-40,000",57,3.63,2006804
2026-05-15,5272,"40,001-50,000",41,3.43,1897103
2026-05-15,5272,"400,001-600,000",6,5.09,2815109
2026-05-15,5272,"5,001-10,000",904,13.05,7218816
2026-05-15,5272,"50,001-100,000",44,5.44,3007642
2026-05-15,5272,"600,001-800,000",3,3.83,2117429
