date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6712,"1,000-5,000",5273,12.41,10879070
2025-12-19,6712,1-999,14988,1.07,940939
2025-12-19,6712,"10,001-15,000",379,5.31,4659725
2025-12-19,6712,"100,001-200,000",38,6.01,5272532
2025-12-19,6712,"15,001-20,000",169,3.38,2968532
2025-12-19,6712,"20,001-30,000",161,4.54,3980319
2025-12-19,6712,"200,001-400,000",18,5.74,5031723
2025-12-19,6712,"30,001-40,000",85,3.4,2983379
2025-12-19,6712,"40,001-50,000",52,2.64,2320255
2025-12-19,6712,"400,001-600,000",7,4.06,3556964
2025-12-19,6712,"5,001-10,000",985,7.96,6973696
2025-12-19,6712,"50,001-100,000",94,7.76,6799890
2025-12-19,6712,"600,001-800,000",3,2.34,2053224
2025-12-19,6712,"800,001-1,000,000",1,1.0,883000
2025-12-19,6712,"more than 1,000,001",7,32.29,28293715
2025-12-19,6712,total,22260,100.0,87596963
2025-12-19,6712,差異數調整（說明4）,0,0.0,0
2025-12-26,6712,"1,000-5,000",5277,12.41,10878527
2025-12-26,6712,1-999,15009,1.07,941688
2025-12-26,6712,"10,001-15,000",376,5.27,4618768
2025-12-26,6712,"100,001-200,000",38,6.07,5322426
2025-12-26,6712,"15,001-20,000",167,3.34,2927557
2025-12-26,6712,"20,001-30,000",162,4.56,4001604
2025-12-26,6712,"200,001-400,000",17,5.33,4671737
2025-12-26,6712,"30,001-40,000",87,3.47,3045080
2025-12-26,6712,"40,001-50,000",52,2.65,2327255
2025-12-26,6712,"400,001-600,000",8,4.51,3950665
2025-12-26,6712,"5,001-10,000",985,7.96,6974694
2025-12-26,6712,"50,001-100,000",94,7.81,6846023
2025-12-26,6712,"600,001-800,000",3,2.35,2063224
2025-12-26,6712,"800,001-1,000,000",1,1.0,883000
2025-12-26,6712,"more than 1,000,001",7,32.12,28144715
2025-12-26,6712,total,22283,100.0,87596963
2025-12-26,6712,差異數調整（說明4）,0,0.0,0
2026-01-02,6712,"1,000-5,000",5259,12.34,10809522
2026-01-02,6712,1-999,15024,1.07,941421
2026-01-02,6712,"10,001-15,000",370,5.18,4545286
2026-01-02,6712,"100,001-200,000",39,6.23,5457587
2026-01-02,6712,"15,001-20,000",167,3.35,2935498
2026-01-02,6712,"20,001-30,000",163,4.59,4020825
2026-01-02,6712,"200,001-400,000",17,5.2,4561738
2026-01-02,6712,"30,001-40,000",87,3.47,3040829
2026-01-02,6712,"40,001-50,000",55,2.81,2462255
