date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8409,"1,000-5,000",1671,10.15,3248271
2025-12-19,8409,1-999,19329,0.31,99850
2025-12-19,8409,"10,001-15,000",77,3.06,981428
2025-12-19,8409,"100,001-200,000",16,7.13,2281956
2025-12-19,8409,"15,001-20,000",46,2.69,860836
2025-12-19,8409,"20,001-30,000",41,3.1,993342
2025-12-19,8409,"200,001-400,000",11,10.67,3415163
2025-12-19,8409,"30,001-40,000",24,2.72,872001
2025-12-19,8409,"40,001-50,000",15,2.16,694112
2025-12-19,8409,"400,001-600,000",2,3.19,1023422
2025-12-19,8409,"5,001-10,000",223,5.47,1753410
2025-12-19,8409,"50,001-100,000",30,6.64,2127261
2025-12-19,8409,"600,001-800,000",1,2.2,705000
2025-12-19,8409,"800,001-1,000,000",1,2.6,835000
2025-12-19,8409,"more than 1,000,001",4,37.84,12108948
2025-12-19,8409,total,21491,100.0,32000000
2025-12-19,8409,差異數調整（說明4）,0,0.0,0
2025-12-26,8409,"1,000-5,000",1668,10.15,3251017
2025-12-26,8409,1-999,19390,0.31,100067
2025-12-26,8409,"10,001-15,000",76,3.02,968428
2025-12-26,8409,"100,001-200,000",17,7.45,2386956
2025-12-26,8409,"15,001-20,000",46,2.69,860836
2025-12-26,8409,"20,001-30,000",41,3.09,991342
2025-12-26,8409,"200,001-400,000",11,10.67,3415163
2025-12-26,8409,"30,001-40,000",24,2.73,875085
2025-12-26,8409,"40,001-50,000",15,2.16,694112
2025-12-26,8409,"400,001-600,000",2,3.19,1023422
2025-12-26,8409,"5,001-10,000",222,5.46,1747410
2025-12-26,8409,"50,001-100,000",29,6.33,2027214
2025-12-26,8409,"600,001-800,000",1,2.2,705000
2025-12-26,8409,"800,001-1,000,000",1,2.6,835000
2025-12-26,8409,"more than 1,000,001",4,37.87,12118948
2025-12-26,8409,total,21547,100.0,32000000
2025-12-26,8409,差異數調整（說明4）,0,0.0,0
2026-01-02,8409,"1,000-5,000",1661,10.12,3238919
2026-01-02,8409,1-999,19426,0.31,101137
2026-01-02,8409,"10,001-15,000",76,3.02,968428
2026-01-02,8409,"100,001-200,000",17,7.48,2393956
2026-01-02,8409,"15,001-20,000",45,2.63,843694
2026-01-02,8409,"20,001-30,000",42,3.16,1013484
2026-01-02,8409,"200,001-400,000",11,10.67,3415163
2026-01-02,8409,"30,001-40,000",24,2.71,870118
2026-01-02,8409,"40,001-50,000",15,2.16,694112
2026-01-02,8409,"400,001-600,000",2,3.19,1023422
2026-01-02,8409,"5,001-10,000",222,5.46,1747410
2026-01-02,8409,"50,001-100,000",29,6.33,2027209
2026-01-02,8409,"600,001-800,000",1,2.2,705000
2026-01-02,8409,"800,001-1,000,000",1,2.6,835000
2026-01-02,8409,"more than 1,000,001",4,37.88,12122948
2026-01-02,8409,total,21576,100.0,32000000
2026-01-02,8409,差異數調整（說明4）,0,0.0,0
2026-01-09,8409,"1,000-5,000",1652,10.04,3213920
2026-01-09,8409,1-999,19492,0.31,99895
2026-01-09,8409,"10,001-15,000",76,3.01,964470
2026-01-09,8409,"100,001-200,000",17,7.49,2397956
2026-01-09,8409,"15,001-20,000",45,2.63,842694
2026-01-09,8409,"20,001-30,000",44,3.31,1060780
2026-01-09,8409,"200,001-400,000",11,10.67,3417163
2026-01-09,8409,"30,001-40,000",22,2.49,797118
2026-01-09,8409,"40,001-50,000",15,2.15,688112
2026-01-09,8409,"400,001-600,000",2,3.19,1023422
2026-01-09,8409,"5,001-10,000",220,5.36,1718368
2026-01-09,8409,"50,001-100,000",30,6.52,2087154
2026-01-09,8409,"600,001-800,000",1,2.2,705000
2026-01-09,8409,"800,001-1,000,000",1,2.6,835000
2026-01-09,8409,"more than 1,000,001",4,37.96,12148948
2026-01-09,8409,total,21632,100.0,32000000
2026-01-09,8409,差異數調整（說明4）,0,0.0,0
2026-01-16,8409,"1,000-5,000",1645,10.0,3201909
