date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1558,"1,000-5,000",5493,16.31,10852603
2025-12-19,1558,1-999,19717,0.69,464443
2025-12-19,1558,"10,001-15,000",250,4.62,3078347
2025-12-19,1558,"100,001-200,000",27,5.55,3699071
2025-12-19,1558,"15,001-20,000",140,3.74,2494659
2025-12-19,1558,"20,001-30,000",124,4.48,2985235
2025-12-19,1558,"200,001-400,000",25,9.79,6516752
2025-12-19,1558,"30,001-40,000",62,3.26,2170368
2025-12-19,1558,"40,001-50,000",27,1.78,1189922
2025-12-19,1558,"400,001-600,000",14,10.79,7184403
2025-12-19,1558,"5,001-10,000",780,8.6,5726551
2025-12-19,1558,"50,001-100,000",58,6.08,4047839
2025-12-19,1558,"600,001-800,000",8,8.58,5711761
2025-12-19,1558,"800,001-1,000,000",4,5.28,3517950
2025-12-19,1558,"more than 1,000,001",5,10.36,6895727
2025-12-19,1558,total,26734,100.0,66535631
2025-12-19,1558,差異數調整（說明4）,0,0.0,0
2025-12-26,1558,"1,000-5,000",5441,16.12,10726517
2025-12-26,1558,1-999,19725,0.69,463823
2025-12-26,1558,"10,001-15,000",249,4.61,3070189
2025-12-26,1558,"100,001-200,000",27,5.63,3748095
2025-12-26,1558,"15,001-20,000",139,3.73,2483944
2025-12-26,1558,"20,001-30,000",120,4.33,2886566
2025-12-26,1558,"200,001-400,000",24,9.45,6291400
2025-12-26,1558,"30,001-40,000",64,3.37,2248312
2025-12-26,1558,"40,001-50,000",27,1.79,1192703
2025-12-26,1558,"400,001-600,000",13,9.89,6581403
2025-12-26,1558,"5,001-10,000",769,8.45,5628127
2025-12-26,1558,"50,001-100,000",57,6.06,4034114
2025-12-26,1558,"600,001-800,000",9,9.63,6411761
2025-12-26,1558,"800,001-1,000,000",4,5.28,3517950
2025-12-26,1558,"more than 1,000,001",5,10.89,7250727
2025-12-26,1558,total,26673,100.0,66535631
2025-12-26,1558,差異數調整（說明4）,0,0.0,0
2026-01-02,1558,"1,000-5,000",5419,16.06,10690332
2026-01-02,1558,1-999,19728,0.69,464360
2026-01-02,1558,"10,001-15,000",243,4.51,3005014
2026-01-02,1558,"100,001-200,000",26,5.38,3583525
2026-01-02,1558,"15,001-20,000",140,3.75,2499878
2026-01-02,1558,"20,001-30,000",120,4.33,2886566
2026-01-02,1558,"200,001-400,000",25,9.75,6490604
2026-01-02,1558,"30,001-40,000",63,3.31,2205412
2026-01-02,1558,"40,001-50,000",27,1.79,1192703
