date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4989,"1,000-5,000",16363,22.73,31326720
2025-12-19,4989,1-999,3635,0.93,1282113
2025-12-19,4989,"10,001-15,000",367,3.46,4779699
2025-12-19,4989,"100,001-200,000",33,3.36,4633943
2025-12-19,4989,"15,001-20,000",287,3.9,5374102
2025-12-19,4989,"20,001-30,000",189,3.48,4800856
2025-12-19,4989,"200,001-400,000",13,2.69,3709600
2025-12-19,4989,"30,001-40,000",94,2.45,3379871
2025-12-19,4989,"40,001-50,000",55,1.86,2566516
2025-12-19,4989,"400,001-600,000",4,1.32,1821900
2025-12-19,4989,"5,001-10,000",1684,9.91,13656171
2025-12-19,4989,"50,001-100,000",85,4.56,6293820
2025-12-19,4989,"600,001-800,000",2,0.96,1329000
2025-12-19,4989,"800,001-1,000,000",1,0.59,816000
2025-12-19,4989,"more than 1,000,001",5,37.74,52006189
2025-12-19,4989,total,22817,100.0,137776500
2025-12-19,4989,差異數調整（說明4）,0,0.0,0
2025-12-26,4989,"1,000-5,000",15944,21.74,29960420
2025-12-26,4989,1-999,3836,0.94,1299628
2025-12-26,4989,"10,001-15,000",336,3.16,4365705
2025-12-26,4989,"100,001-200,000",36,3.73,5151671
2025-12-26,4989,"15,001-20,000",274,3.71,5120100
2025-12-26,4989,"20,001-30,000",169,3.15,4345101
2025-12-26,4989,"200,001-400,000",14,3.19,4401710
2025-12-26,4989,"30,001-40,000",83,2.18,3010516
2025-12-26,4989,"40,001-50,000",61,2.08,2875400
2025-12-26,4989,"400,001-600,000",5,1.71,2367500
2025-12-26,4989,"5,001-10,000",1617,9.58,13200367
2025-12-26,4989,"50,001-100,000",84,4.55,6275820
2025-12-26,4989,"600,001-800,000",2,1.09,1511000
2025-12-26,4989,"800,001-1,000,000",1,0.7,967000
2025-12-26,4989,"more than 1,000,001",6,38.41,52926562
2025-12-26,4989,total,22468,100.0,137776500
2025-12-26,4989,差異數調整（說明4）,2,0.0,-2000
2026-01-02,4989,"1,000-5,000",16363,21.84,30100099
2026-01-02,4989,1-999,3985,0.91,1258893
2026-01-02,4989,"10,001-15,000",319,3.02,4170200
2026-01-02,4989,"100,001-200,000",34,3.46,4780516
2026-01-02,4989,"15,001-20,000",250,3.42,4719393
2026-01-02,4989,"20,001-30,000",173,3.32,4582217
2026-01-02,4989,"200,001-400,000",17,3.57,4931797
2026-01-02,4989,"30,001-40,000",78,2.06,2847916
2026-01-02,4989,"40,001-50,000",45,1.53,2118000
2026-01-02,4989,"400,001-600,000",6,2.03,2806900
2026-01-02,4989,"5,001-10,000",1498,8.9,12269622
2026-01-02,4989,"50,001-100,000",70,3.84,5296919
2026-01-02,4989,"600,001-800,000",4,2.03,2807528
2026-01-02,4989,"800,001-1,000,000",1,0.59,818727
2026-01-02,4989,"more than 1,000,001",7,39.38,54267773
2026-01-02,4989,total,22850,100.0,137776500
2026-01-02,4989,差異數調整（說明4）,0,0.0,0
2026-01-09,4989,"1,000-5,000",17434,23.37,32209501
2026-01-09,4989,1-999,4174,0.94,1303462
2026-01-09,4989,"10,001-15,000",338,3.2,4410105
2026-01-09,4989,"100,001-200,000",29,3.02,4170116
2026-01-09,4989,"15,001-20,000",267,3.66,5044000
2026-01-09,4989,"20,001-30,000",175,3.28,4522273
2026-01-09,4989,"200,001-400,000",14,2.66,3667297
2026-01-09,4989,"30,001-40,000",82,2.14,2951001
2026-01-09,4989,"40,001-50,000",41,1.39,1926316
2026-01-09,4989,"400,001-600,000",9,3.1,4272908
2026-01-09,4989,"5,001-10,000",1590,9.4,12963097
2026-01-09,4989,"50,001-100,000",65,3.54,4879019
2026-01-09,4989,"600,001-800,000",1,0.47,648000
2026-01-09,4989,"800,001-1,000,000",2,1.29,1785663
2026-01-09,4989,"more than 1,000,001",6,38.48,53023742
2026-01-09,4989,total,24227,100.0,137776500
2026-01-09,4989,差異數調整（說明4）,0,0.0,0
2026-01-16,4989,"1,000-5,000",13298,17.29,23835187
2026-01-16,4989,1-999,4150,0.86,1195191
2026-01-16,4989,"10,001-15,000",247,2.34,3225100
2026-01-16,4989,"100,001-200,000",27,2.84,3920416
2026-01-16,4989,"15,001-20,000",190,2.61,3605800
2026-01-16,4989,"20,001-30,000",117,2.23,3085072
2026-01-16,4989,"200,001-400,000",10,1.93,2668001
2026-01-16,4989,"30,001-40,000",65,1.7,2352661
2026-01-16,4989,"40,001-50,000",36,1.23,1698900
2026-01-16,4989,"400,001-600,000",5,1.8,2485500
2026-01-16,4989,"5,001-10,000",1137,6.76,9326601
2026-01-16,4989,"50,001-100,000",72,3.93,5424019
2026-01-16,4989,"600,001-800,000",4,2.0,2761500
2026-01-16,4989,"800,001-1,000,000",0,0.0,0
2026-01-16,4989,"more than 1,000,001",16,52.39,72192552
2026-01-16,4989,total,19374,100.0,137776500
2026-01-16,4989,差異數調整（說明4）,0,0.0,0
2026-01-23,4989,"1,000-5,000",18292,24.46,33704771
2026-01-23,4989,1-999,4522,0.92,1267922
2026-01-23,4989,"10,001-15,000",353,3.35,4622750
2026-01-23,4989,"100,001-200,000",30,3.07,4233343
2026-01-23,4989,"15,001-20,000",234,3.19,4404225
2026-01-23,4989,"20,001-30,000",158,3.0,4137072
2026-01-23,4989,"200,001-400,000",12,2.42,3343301
2026-01-23,4989,"30,001-40,000",82,2.17,2995500
2026-01-23,4989,"40,001-50,000",42,1.42,1967416
2026-01-23,4989,"400,001-600,000",6,2.27,3130883
2026-01-23,4989,"5,001-10,000",1532,9.03,12448981
2026-01-23,4989,"50,001-100,000",81,4.26,5869419
2026-01-23,4989,"600,001-800,000",3,1.43,1976000
2026-01-23,4989,"800,001-1,000,000",1,0.67,931692
2026-01-23,4989,"more than 1,000,001",8,38.28,52743225
2026-01-23,4989,total,25356,100.0,137776500
2026-01-23,4989,差異數調整（說明4）,0,0.0,0
2026-01-30,4989,"1,000-5,000",21618,28.0,38583409
2026-01-30,4989,1-999,4926,0.98,1352605
2026-01-30,4989,"10,001-15,000",377,3.54,4878900
2026-01-30,4989,"100,001-200,000",31,3.12,4301016
2026-01-30,4989,"15,001-20,000",241,3.28,4524860
2026-01-30,4989,"20,001-30,000",170,3.27,4506572
2026-01-30,4989,"200,001-400,000",13,2.63,3623884
2026-01-30,4989,"30,001-40,000",78,2.07,2862500
2026-01-30,4989,"40,001-50,000",50,1.7,2353016
2026-01-30,4989,"400,001-600,000",4,1.44,1988900
2026-01-30,4989,"5,001-10,000",1696,9.94,13708482
2026-01-30,4989,"50,001-100,000",74,3.87,5333319
2026-01-30,4989,"600,001-800,000",2,0.98,1363000
2026-01-30,4989,"800,001-1,000,000",3,2.04,2813000
2026-01-30,4989,"more than 1,000,001",8,33.08,45583037
2026-01-30,4989,total,29291,100.0,137776500
2026-01-30,4989,差異數調整（說明4）,0,0.0,0
2026-02-06,4989,"1,000-5,000",22343,30.01,41358606
2026-02-06,4989,1-999,4945,0.99,1376496
2026-02-06,4989,"10,001-15,000",437,4.11,5665100
2026-02-06,4989,"100,001-200,000",25,2.68,3697843
2026-02-06,4989,"15,001-20,000",282,3.82,5268100
2026-02-06,4989,"20,001-30,000",202,3.83,5278882
2026-02-06,4989,"200,001-400,000",13,2.6,3595901
2026-02-06,4989,"30,001-40,000",93,2.46,3394000
2026-02-06,4989,"40,001-50,000",55,1.9,2620016
2026-02-06,4989,"400,001-600,000",5,1.66,2292400
2026-02-06,4989,"5,001-10,000",2000,11.73,16164717
2026-02-06,4989,"50,001-100,000",82,4.34,5983419
2026-02-06,4989,"600,001-800,000",6,2.88,3981178
2026-02-06,4989,"800,001-1,000,000",0,0.0,0
2026-02-06,4989,"more than 1,000,001",7,26.92,37099842
2026-02-06,4989,total,30495,100.0,137776500
2026-02-06,4989,差異數調整（說明4）,0,0.0,0
2026-02-13,4989,"1,000-5,000",20856,28.34,39048679
2026-02-13,4989,1-999,4769,0.99,1364204
2026-02-13,4989,"10,001-15,000",463,4.36,6007300
2026-02-13,4989,"100,001-200,000",33,3.59,4950116
2026-02-13,4989,"15,001-20,000",276,3.73,5140800
2026-02-13,4989,"20,001-30,000",197,3.76,5182802
2026-02-13,4989,"200,001-400,000",15,3.15,4344128
2026-02-13,4989,"30,001-40,000",97,2.56,3530700
2026-02-13,4989,"40,001-50,000",59,2.01,2772400
2026-02-13,4989,"400,001-600,000",10,3.79,5229228
2026-02-13,4989,"5,001-10,000",1993,11.66,16072675
2026-02-13,4989,"50,001-100,000",82,4.3,5936919
2026-02-13,4989,"600,001-800,000",3,1.56,2162000
2026-02-13,4989,"800,001-1,000,000",1,0.58,807983
2026-02-13,4989,"more than 1,000,001",9,25.56,35226566
2026-02-13,4989,total,28863,100.0,137776500
2026-02-13,4989,差異數調整（說明4）,0,0.0,0
2026-03-06,4989,"1,000-5,000",19434,25.63,35323211
2026-03-06,4989,1-999,5110,0.95,1315992
2026-03-06,4989,"10,001-15,000",366,3.46,4771501
2026-03-06,4989,"100,001-200,000",32,3.22,4449116
2026-03-06,4989,"15,001-20,000",270,3.68,5077300
2026-03-06,4989,"20,001-30,000",181,3.43,4733416
2026-03-06,4989,"200,001-400,000",13,2.91,4019001
2026-03-06,4989,"30,001-40,000",84,2.24,3096298
2026-03-06,4989,"40,001-50,000",45,1.53,2109205
2026-03-06,4989,"400,001-600,000",3,1.24,1720000
2026-03-06,4989,"5,001-10,000",1651,9.82,13541844
2026-03-06,4989,"50,001-100,000",61,3.22,4441370
2026-03-06,4989,"600,001-800,000",5,2.56,3537333
2026-03-06,4989,"800,001-1,000,000",3,1.94,2684600
2026-03-06,4989,"more than 1,000,001",15,34.08,46956313
2026-03-06,4989,total,27273,100.0,137776500
2026-03-06,4989,差異數調整（說明4）,0,0.0,0
