date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3232,"1,000-5,000",1354,6.19,2884609
2025-12-19,3232,1-999,11641,0.19,91188
2025-12-19,3232,"10,001-15,000",87,2.36,1102336
2025-12-19,3232,"100,001-200,000",23,6.76,3150838
2025-12-19,3232,"15,001-20,000",56,2.19,1022708
2025-12-19,3232,"20,001-30,000",54,2.92,1362494
2025-12-19,3232,"200,001-400,000",11,6.45,3006965
2025-12-19,3232,"30,001-40,000",35,2.7,1261723
2025-12-19,3232,"40,001-50,000",19,1.92,896199
2025-12-19,3232,"400,001-600,000",8,8.45,3938687
2025-12-19,3232,"5,001-10,000",251,4.36,2031051
2025-12-19,3232,"50,001-100,000",41,6.31,2941155
2025-12-19,3232,"600,001-800,000",4,5.79,2696302
2025-12-19,3232,"800,001-1,000,000",1,1.78,829200
2025-12-19,3232,"more than 1,000,001",8,41.55,19352410
2025-12-19,3232,total,13593,100.0,46567865
2025-12-19,3232,差異數調整（說明4）,0,0.0,0
2025-12-26,3232,"1,000-5,000",1344,6.15,2865642
2025-12-26,3232,1-999,11628,0.19,89779
2025-12-26,3232,"10,001-15,000",85,2.32,1081721
2025-12-26,3232,"100,001-200,000",23,6.78,3158838
2025-12-26,3232,"15,001-20,000",56,2.19,1022708
2025-12-26,3232,"20,001-30,000",54,2.94,1370570
2025-12-26,3232,"200,001-400,000",11,6.47,3012965
2025-12-26,3232,"30,001-40,000",34,2.63,1226723
2025-12-26,3232,"40,001-50,000",19,1.92,896199
2025-12-26,3232,"400,001-600,000",8,8.46,3940687
2025-12-26,3232,"5,001-10,000",256,4.43,2063966
2025-12-26,3232,"50,001-100,000",41,6.33,2950155
2025-12-26,3232,"600,001-800,000",4,5.8,2703302
2025-12-26,3232,"800,001-1,000,000",1,1.78,832200
2025-12-26,3232,"more than 1,000,001",8,41.55,19352410
2025-12-26,3232,total,13572,100.0,46567865
2025-12-26,3232,差異數調整（說明4）,0,0.0,0
2026-01-02,3232,"1,000-5,000",1343,6.14,2860717
2026-01-02,3232,1-999,11625,0.19,89526
2026-01-02,3232,"10,001-15,000",84,2.29,1069721
2026-01-02,3232,"100,001-200,000",23,6.76,3151838
2026-01-02,3232,"15,001-20,000",57,2.23,1040708
2026-01-02,3232,"20,001-30,000",52,2.82,1317570
2026-01-02,3232,"200,001-400,000",11,6.47,3016965
2026-01-02,3232,"30,001-40,000",35,2.71,1263723
2026-01-02,3232,"40,001-50,000",19,1.92,896199
2026-01-02,3232,"400,001-600,000",8,8.46,3942687
2026-01-02,3232,"5,001-10,000",257,4.45,2076144
2026-01-02,3232,"50,001-100,000",41,6.31,2941155
2026-01-02,3232,"600,001-800,000",4,5.83,2719302
2026-01-02,3232,"800,001-1,000,000",1,1.78,833200
2026-01-02,3232,"more than 1,000,001",8,41.54,19348410
2026-01-02,3232,total,13568,100.0,46567865
2026-01-02,3232,差異數調整（說明4）,0,0.0,0
2026-01-09,3232,"1,000-5,000",1337,6.12,2850913
2026-01-09,3232,1-999,11618,0.18,86720
2026-01-09,3232,"10,001-15,000",82,2.23,1039721
2026-01-09,3232,"100,001-200,000",24,7.17,3340838
2026-01-09,3232,"15,001-20,000",57,2.23,1039275
2026-01-09,3232,"20,001-30,000",53,2.88,1343620
2026-01-09,3232,"200,001-400,000",10,6.03,2811965
2026-01-09,3232,"30,001-40,000",35,2.73,1273723
2026-01-09,3232,"40,001-50,000",20,2.01,937632
2026-01-09,3232,"400,001-600,000",8,8.46,3943687
2026-01-09,3232,"5,001-10,000",256,4.44,2068704
2026-01-09,3232,"50,001-100,000",41,6.31,2939155
2026-01-09,3232,"600,001-800,000",4,5.83,2715302
2026-01-09,3232,"800,001-1,000,000",1,1.79,834200
2026-01-09,3232,"more than 1,000,001",8,41.53,19342410
2026-01-09,3232,total,13554,100.0,46567865
2026-01-09,3232,差異數調整（說明4）,0,0.0,0
2026-01-16,3232,"1,000-5,000",1331,6.09,2840573
2026-01-16,3232,1-999,11620,0.18,86937
2026-01-16,3232,"10,001-15,000",89,2.41,1125822
2026-01-16,3232,"100,001-200,000",25,7.34,3418837
2026-01-16,3232,"15,001-20,000",56,2.19,1024275
2026-01-16,3232,"20,001-30,000",55,2.96,1378620
2026-01-16,3232,"200,001-400,000",10,6.02,2807965
2026-01-16,3232,"30,001-40,000",34,2.64,1230723
2026-01-16,3232,"40,001-50,000",21,2.11,985632
2026-01-16,3232,"400,001-600,000",8,8.36,3895687
2026-01-16,3232,"5,001-10,000",247,4.27,1989727
2026-01-16,3232,"50,001-100,000",41,6.21,2895155
2026-01-16,3232,"600,001-800,000",4,5.83,2715302
2026-01-16,3232,"800,001-1,000,000",1,1.79,834200
2026-01-16,3232,"more than 1,000,001",8,41.52,19338410
2026-01-16,3232,total,13550,100.0,46567865
2026-01-16,3232,差異數調整（說明4）,0,0.0,0
2026-01-23,3232,"1,000-5,000",1324,6.06,2823260
2026-01-23,3232,1-999,11530,0.18,87665
2026-01-23,3232,"10,001-15,000",87,2.37,1103822
2026-01-23,3232,"100,001-200,000",25,7.34,3418884
2026-01-23,3232,"15,001-20,000",58,2.28,1064275
2026-01-23,3232,"20,001-30,000",54,2.9,1352621
2026-01-23,3232,"200,001-400,000",10,6.04,2816965
2026-01-23,3232,"30,001-40,000",33,2.57,1200622
2026-01-23,3232,"40,001-50,000",22,2.2,1026733
2026-01-23,3232,"400,001-600,000",8,8.39,3907687
2026-01-23,3232,"5,001-10,000",246,4.26,1988264
2026-01-23,3232,"50,001-100,000",41,6.21,2894155
2026-01-23,3232,"600,001-800,000",4,5.81,2709302
2026-01-23,3232,"800,001-1,000,000",1,1.79,834200
2026-01-23,3232,"more than 1,000,001",8,41.52,19339410
2026-01-23,3232,total,13451,100.0,46567865
2026-01-23,3232,差異數調整（說明4）,0,0.0,0
2026-01-30,3232,"1,000-5,000",1329,6.06,2825656
2026-01-30,3232,1-999,11408,0.18,86524
2026-01-30,3232,"10,001-15,000",84,2.26,1056671
2026-01-30,3232,"100,001-200,000",24,6.84,3186560
2026-01-30,3232,"15,001-20,000",61,2.37,1106376
2026-01-30,3232,"20,001-30,000",54,2.88,1345622
2026-01-30,3232,"200,001-400,000",11,6.49,3024965
2026-01-30,3232,"30,001-40,000",33,2.58,1203622
2026-01-30,3232,"40,001-50,000",22,2.22,1036733
2026-01-30,3232,"400,001-600,000",8,8.39,3910687
2026-01-30,3232,"5,001-10,000",249,4.3,2003382
2026-01-30,3232,"50,001-100,000",41,6.21,2894155
2026-01-30,3232,"600,001-800,000",4,5.82,2714302
2026-01-30,3232,"800,001-1,000,000",1,1.79,834200
2026-01-30,3232,"more than 1,000,001",8,41.52,19338410
2026-01-30,3232,total,13337,100.0,46567865
2026-01-30,3232,差異數調整（說明4）,0,0.0,0
2026-02-06,3232,"1,000-5,000",1321,6.02,2806744
2026-02-06,3232,1-999,11391,0.18,86253
2026-02-06,3232,"10,001-15,000",85,2.31,1077671
2026-02-06,3232,"100,001-200,000",24,7.04,3278560
2026-02-06,3232,"15,001-20,000",60,2.33,1086376
2026-02-06,3232,"20,001-30,000",55,2.96,1379685
2026-02-06,3232,"200,001-400,000",10,6.06,2823965
2026-02-06,3232,"30,001-40,000",32,2.49,1163622
2026-02-06,3232,"40,001-50,000",24,2.43,1135733
2026-02-06,3232,"400,001-600,000",8,8.4,3912687
2026-02-06,3232,"5,001-10,000",249,4.3,2002502
2026-02-06,3232,"50,001-100,000",41,6.27,2924155
2026-02-06,3232,"600,001-800,000",4,5.83,2716302
2026-02-06,3232,"800,001-1,000,000",1,1.79,834200
2026-02-06,3232,"more than 1,000,001",8,41.52,19339410
2026-02-06,3232,total,13313,100.0,46567865
2026-02-06,3232,差異數調整（說明4）,0,0.0,0
2026-02-13,3232,"1,000-5,000",1317,6.02,2805729
2026-02-13,3232,1-999,11384,0.18,86282
2026-02-13,3232,"10,001-15,000",83,2.23,1038671
2026-02-13,3232,"100,001-200,000",24,7.04,3278560
2026-02-13,3232,"15,001-20,000",61,2.36,1103376
2026-02-13,3232,"20,001-30,000",54,2.89,1349886
2026-02-13,3232,"200,001-400,000",10,6.05,2821965
2026-02-13,3232,"30,001-40,000",33,2.57,1197622
2026-02-13,3232,"40,001-50,000",21,2.13,994632
2026-02-13,3232,"400,001-600,000",8,8.38,3905687
2026-02-13,3232,"5,001-10,000",248,4.27,1990287
2026-02-13,3232,"50,001-100,000",44,6.65,3100256
2026-02-13,3232,"600,001-800,000",4,5.83,2716302
2026-02-13,3232,"800,001-1,000,000",1,1.79,834200
2026-02-13,3232,"more than 1,000,001",8,41.54,19344410
2026-02-13,3232,total,13300,100.0,46567865
2026-02-13,3232,差異數調整（說明4）,0,0.0,0
2026-03-06,3232,"1,000-5,000",1308,5.97,2784258
2026-03-06,3232,1-999,11405,0.18,85753
2026-03-06,3232,"10,001-15,000",83,2.24,1044902
2026-03-06,3232,"100,001-200,000",22,6.44,3000560
2026-03-06,3232,"15,001-20,000",62,2.4,1120426
2026-03-06,3232,"20,001-30,000",52,2.78,1298886
2026-03-06,3232,"200,001-400,000",11,6.53,3044965
2026-03-06,3232,"30,001-40,000",33,2.57,1200622
2026-03-06,3232,"40,001-50,000",22,2.24,1045632
2026-03-06,3232,"400,001-600,000",8,8.46,3941687
2026-03-06,3232,"5,001-10,000",241,4.15,1936006
2026-03-06,3232,"50,001-100,000",44,6.71,3129256
2026-03-06,3232,"600,001-800,000",4,5.9,2748302
2026-03-06,3232,"800,001-1,000,000",1,1.79,835200
2026-03-06,3232,"more than 1,000,001",8,41.55,19351410
2026-03-06,3232,total,13304,100.0,46567865
2026-03-06,3232,差異數調整（說明4）,0,0.0,0
