date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6148,"1,000-5,000",6179,24.53,11436296
2025-12-19,6148,1-999,18374,0.94,438501
2025-12-19,6148,"10,001-15,000",124,3.46,1617094
2025-12-19,6148,"100,001-200,000",18,5.34,2491852
2025-12-19,6148,"15,001-20,000",69,2.69,1253663
2025-12-19,6148,"20,001-30,000",47,2.62,1221561
2025-12-19,6148,"200,001-400,000",11,6.53,3043290
2025-12-19,6148,"30,001-40,000",22,1.66,778000
2025-12-19,6148,"40,001-50,000",17,1.62,757681
2025-12-19,6148,"400,001-600,000",1,0.98,458684
2025-12-19,6148,"5,001-10,000",540,9.02,4204139
2025-12-19,6148,"50,001-100,000",25,3.86,1799435
2025-12-19,6148,"600,001-800,000",2,3.01,1405000
2025-12-19,6148,"800,001-1,000,000",0,0.0,0
2025-12-19,6148,"more than 1,000,001",6,33.68,15698561
2025-12-19,6148,total,25435,100.0,46603757
2025-12-19,6148,差異數調整（說明4）,0,0.0,0
2025-12-26,6148,"1,000-5,000",6064,24.09,11228936
2025-12-26,6148,1-999,18413,0.94,441034
2025-12-26,6148,"10,001-15,000",128,3.58,1671094
2025-12-26,6148,"100,001-200,000",18,5.42,2530419
2025-12-26,6148,"15,001-20,000",69,2.7,1258613
2025-12-26,6148,"20,001-30,000",47,2.61,1217561
2025-12-26,6148,"200,001-400,000",12,6.97,3252290
2025-12-26,6148,"30,001-40,000",25,1.91,894000
2025-12-26,6148,"40,001-50,000",12,1.15,539681
2025-12-26,6148,"400,001-600,000",2,2.46,1149684
2025-12-26,6148,"5,001-10,000",547,9.13,4257449
2025-12-26,6148,"50,001-100,000",25,3.76,1754435
2025-12-26,6148,"600,001-800,000",1,1.52,710000
2025-12-26,6148,"800,001-1,000,000",0,0.0,0
2025-12-26,6148,"more than 1,000,001",6,33.68,15698561
2025-12-26,6148,total,25369,100.0,46603757
2025-12-26,6148,差異數調整（說明4）,0,0.0,0
2026-01-02,6148,"1,000-5,000",5999,24.01,11192372
2026-01-02,6148,1-999,18418,0.94,442306
2026-01-02,6148,"10,001-15,000",125,3.49,1630094
2026-01-02,6148,"100,001-200,000",19,5.93,2767206
2026-01-02,6148,"15,001-20,000",68,2.65,1235613
2026-01-02,6148,"20,001-30,000",48,2.68,1250561
2026-01-02,6148,"200,001-400,000",11,6.41,2990290
2026-01-02,6148,"30,001-40,000",25,1.94,905000
2026-01-02,6148,"40,001-50,000",12,1.15,536681
2026-01-02,6148,"400,001-600,000",2,2.5,1167532
2026-01-02,6148,"5,001-10,000",541,9.0,4197106
2026-01-02,6148,"50,001-100,000",27,4.03,1880435
2026-01-02,6148,"600,001-800,000",1,1.52,710000
