date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6967,"1,000-5,000",895,6.44,1605450
2025-12-19,6967,1-999,378,0.12,30109
2025-12-19,6967,"10,001-15,000",23,1.22,306000
2025-12-19,6967,"100,001-200,000",6,3.25,810000
2025-12-19,6967,"15,001-20,000",18,1.34,333772
2025-12-19,6967,"20,001-30,000",12,1.24,310663
2025-12-19,6967,"200,001-400,000",4,4.94,1232004
2025-12-19,6967,"30,001-40,000",5,0.7,174970
2025-12-19,6967,"40,001-50,000",1,0.16,42000
2025-12-19,6967,"400,001-600,000",5,10.96,2729989
2025-12-19,6967,"5,001-10,000",92,3.0,748130
2025-12-19,6967,"50,001-100,000",14,4.08,1017597
2025-12-19,6967,"600,001-800,000",3,8.13,2026082
2025-12-19,6967,"800,001-1,000,000",2,6.43,1602341
2025-12-19,6967,"more than 1,000,001",4,47.92,11935370
2025-12-19,6967,total,1462,100.0,24904477
2025-12-19,6967,差異數調整（說明4）,0,0.0,0
2025-12-26,6967,"1,000-5,000",873,6.33,1578667
2025-12-26,6967,1-999,364,0.12,32000
2025-12-26,6967,"10,001-15,000",28,1.46,365000
2025-12-26,6967,"100,001-200,000",6,3.25,810000
2025-12-26,6967,"15,001-20,000",11,0.85,211772
2025-12-26,6967,"20,001-30,000",14,1.37,342663
2025-12-26,6967,"200,001-400,000",4,4.94,1232004
2025-12-26,6967,"30,001-40,000",9,1.32,329970
2025-12-26,6967,"40,001-50,000",0,0.0,0
2025-12-26,6967,"400,001-600,000",5,10.96,2729989
2025-12-26,6967,"5,001-10,000",84,2.73,682130
2025-12-26,6967,"50,001-100,000",14,4.12,1026489
2025-12-26,6967,"600,001-800,000",3,8.13,2026082
2025-12-26,6967,"800,001-1,000,000",2,6.43,1602341
2025-12-26,6967,"more than 1,000,001",4,47.92,11935370
2025-12-26,6967,total,1421,100.0,24904477
2025-12-26,6967,差異數調整（說明4）,0,0.0,0
2026-01-02,6967,"1,000-5,000",841,6.1,1519948
2026-01-02,6967,1-999,364,0.13,32419
2026-01-02,6967,"10,001-15,000",26,1.37,342300
2026-01-02,6967,"100,001-200,000",6,3.18,793000
2026-01-02,6967,"15,001-20,000",13,0.95,238772
2026-01-02,6967,"20,001-30,000",16,1.53,382663
2026-01-02,6967,"200,001-400,000",4,4.95,1234004
2026-01-02,6967,"30,001-40,000",9,1.27,316970
2026-01-02,6967,"40,001-50,000",1,0.2,50000
2026-01-02,6967,"400,001-600,000",5,10.96,2729989
2026-01-02,6967,"5,001-10,000",88,2.85,712130
2026-01-02,6967,"50,001-100,000",13,3.96,988489
2026-01-02,6967,"600,001-800,000",3,8.13,2026082
2026-01-02,6967,"800,001-1,000,000",2,6.43,1602341
2026-01-02,6967,"more than 1,000,001",4,47.92,11935370
2026-01-02,6967,total,1395,100.0,24904477
2026-01-02,6967,差異數調整（說明4）,0,0.0,0
2026-01-09,6967,"1,000-5,000",854,6.19,1542281
2026-01-09,6967,1-999,350,0.13,33086
2026-01-09,6967,"10,001-15,000",33,1.75,438000
2026-01-09,6967,"100,001-200,000",6,3.19,795000
2026-01-09,6967,"15,001-20,000",9,0.67,168772
2026-01-09,6967,"20,001-30,000",15,1.5,374663
2026-01-09,6967,"200,001-400,000",4,4.96,1236004
2026-01-09,6967,"30,001-40,000",10,1.46,363970
2026-01-09,6967,"40,001-50,000",1,0.2,50000
2026-01-09,6967,"400,001-600,000",5,10.96,2729989
2026-01-09,6967,"5,001-10,000",85,2.8,697430
2026-01-09,6967,"50,001-100,000",12,3.65,911489
2026-01-09,6967,"600,001-800,000",3,8.13,2026082
2026-01-09,6967,"800,001-1,000,000",2,6.43,1602341
2026-01-09,6967,"more than 1,000,001",4,47.92,11935370
2026-01-09,6967,total,1393,100.0,24904477
2026-01-09,6967,差異數調整（說明4）,0,0.0,0
2026-01-16,6967,"1,000-5,000",824,5.93,1477888
2026-01-16,6967,1-999,357,0.12,31379
2026-01-16,6967,"10,001-15,000",28,1.46,365000
2026-01-16,6967,"100,001-200,000",6,3.14,784000
2026-01-16,6967,"15,001-20,000",10,0.75,187591
2026-01-16,6967,"20,001-30,000",18,1.74,433844
2026-01-16,6967,"200,001-400,000",4,4.95,1235004
2026-01-16,6967,"30,001-40,000",7,0.96,240970
2026-01-16,6967,"40,001-50,000",3,0.54,136000
2026-01-16,6967,"400,001-600,000",5,10.96,2729989
2026-01-16,6967,"5,001-10,000",93,3.0,747530
2026-01-16,6967,"50,001-100,000",13,3.9,971489
2026-01-16,6967,"600,001-800,000",3,8.13,2026082
2026-01-16,6967,"800,001-1,000,000",2,6.43,1602341
2026-01-16,6967,"more than 1,000,001",4,47.92,11935370
2026-01-16,6967,total,1377,100.0,24904477
2026-01-16,6967,差異數調整（說明4）,0,0.0,0
2026-01-23,6967,"1,000-5,000",794,5.74,1430688
2026-01-23,6967,1-999,366,0.12,30398
2026-01-23,6967,"10,001-15,000",28,1.48,369000
2026-01-23,6967,"100,001-200,000",6,3.07,766000
2026-01-23,6967,"15,001-20,000",11,0.83,206772
2026-01-23,6967,"20,001-30,000",16,1.54,383844
2026-01-23,6967,"200,001-400,000",4,4.95,1235004
2026-01-23,6967,"30,001-40,000",6,0.87,218970
2026-01-23,6967,"40,001-50,000",0,0.0,0
2026-01-23,6967,"400,001-600,000",5,10.96,2729989
2026-01-23,6967,"5,001-10,000",88,2.84,708530
2026-01-23,6967,"50,001-100,000",18,5.06,1261489
2026-01-23,6967,"600,001-800,000",3,8.13,2026082
2026-01-23,6967,"800,001-1,000,000",2,6.43,1602341
2026-01-23,6967,"more than 1,000,001",4,47.92,11935370
2026-01-23,6967,total,1351,100.0,24904477
2026-01-23,6967,差異數調整（說明4）,0,0.0,0
2026-01-30,6967,"1,000-5,000",758,5.47,1364691
2026-01-30,6967,1-999,343,0.11,28271
2026-01-30,6967,"10,001-15,000",23,1.18,296000
2026-01-30,6967,"100,001-200,000",6,2.99,746000
2026-01-30,6967,"15,001-20,000",17,1.28,319772
2026-01-30,6967,"20,001-30,000",10,1.0,250844
2026-01-30,6967,"200,001-400,000",4,4.95,1235004
2026-01-30,6967,"30,001-40,000",7,0.99,248970
2026-01-30,6967,"40,001-50,000",1,0.18,45000
2026-01-30,6967,"400,001-600,000",5,10.96,2729989
2026-01-30,6967,"5,001-10,000",89,2.84,707654
2026-01-30,6967,"50,001-100,000",19,5.49,1368489
