date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5490,"1,000-5,000",7084,14.89,14324570
2025-12-19,5490,1-999,52266,1.66,1598237
2025-12-19,5490,"10,001-15,000",300,3.94,3794874
2025-12-19,5490,"100,001-200,000",41,5.97,5749518
2025-12-19,5490,"15,001-20,000",166,3.19,3076669
2025-12-19,5490,"20,001-30,000",129,3.43,3299635
2025-12-19,5490,"200,001-400,000",32,9.63,9269023
2025-12-19,5490,"30,001-40,000",93,3.45,3322496
2025-12-19,5490,"40,001-50,000",50,2.41,2318195
2025-12-19,5490,"400,001-600,000",10,5.22,5022968
2025-12-19,5490,"5,001-10,000",912,7.33,7054451
2025-12-19,5490,"50,001-100,000",95,7.14,6867153
2025-12-19,5490,"600,001-800,000",4,2.89,2784898
2025-12-19,5490,"800,001-1,000,000",2,1.9,1827000
2025-12-19,5490,"more than 1,000,001",11,26.87,25842514
2025-12-19,5490,total,61195,100.0,96152201
2025-12-19,5490,差異數調整（說明4）,0,0.0,0
2025-12-26,5490,"1,000-5,000",7061,14.84,14275445
2025-12-26,5490,1-999,52344,1.65,1594371
2025-12-26,5490,"10,001-15,000",301,3.96,3813092
2025-12-26,5490,"100,001-200,000",42,6.09,5862518
2025-12-26,5490,"15,001-20,000",166,3.2,3079669
2025-12-26,5490,"20,001-30,000",131,3.47,3339785
2025-12-26,5490,"200,001-400,000",32,9.58,9216023
2025-12-26,5490,"30,001-40,000",90,3.34,3216496
2025-12-26,5490,"40,001-50,000",49,2.37,2279195
2025-12-26,5490,"400,001-600,000",10,5.23,5032968
2025-12-26,5490,"5,001-10,000",913,7.35,7072063
2025-12-26,5490,"50,001-100,000",94,6.97,6710164
2025-12-26,5490,"600,001-800,000",4,2.93,2823898
2025-12-26,5490,"800,001-1,000,000",1,0.86,836000
2025-12-26,5490,"more than 1,000,001",12,28.08,27000514
2025-12-26,5490,total,61250,100.0,96152201
2025-12-26,5490,差異數調整（說明4）,0,0.0,0
2026-01-02,5490,"1,000-5,000",7064,14.85,14284883
2026-01-02,5490,1-999,52379,1.65,1593707
2026-01-02,5490,"10,001-15,000",302,3.98,3834709
2026-01-02,5490,"100,001-200,000",46,6.69,6440518
2026-01-02,5490,"15,001-20,000",166,3.19,3074669
2026-01-02,5490,"20,001-30,000",133,3.52,3393787
2026-01-02,5490,"200,001-400,000",30,9.14,8797023
2026-01-02,5490,"30,001-40,000",91,3.38,3258496
2026-01-02,5490,"40,001-50,000",50,2.42,2335195
2026-01-02,5490,"400,001-600,000",10,5.24,5040897
2026-01-02,5490,"5,001-10,000",913,7.34,7058620
2026-01-02,5490,"50,001-100,000",90,6.64,6392925
2026-01-02,5490,"600,001-800,000",4,2.94,2833898
2026-01-02,5490,"800,001-1,000,000",1,0.86,836000
2026-01-02,5490,"more than 1,000,001",12,28.05,26976874
2026-01-02,5490,total,61291,100.0,96152201
2026-01-02,5490,差異數調整（說明4）,0,0.0,0
2026-01-09,5490,"1,000-5,000",7048,14.82,14256756
2026-01-09,5490,1-999,52431,1.64,1583216
2026-01-09,5490,"10,001-15,000",303,3.99,3844372
2026-01-09,5490,"100,001-200,000",45,6.57,6318518
2026-01-09,5490,"15,001-20,000",168,3.24,3120460
2026-01-09,5490,"20,001-30,000",132,3.47,3345996
2026-01-09,5490,"200,001-400,000",33,9.92,9542023
2026-01-09,5490,"30,001-40,000",96,3.58,3443596
2026-01-09,5490,"40,001-50,000",47,2.26,2181195
2026-01-09,5490,"400,001-600,000",10,5.24,5040803
