date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3045,"1,000-5,000",38464,2.09,77920638
2025-12-19,3045,1-999,20921,0.14,5505299
2025-12-19,3045,"10,001-15,000",1672,0.57,21361075
2025-12-19,3045,"100,001-200,000",255,0.99,37000824
2025-12-19,3045,"15,001-20,000",1018,0.5,18626371
2025-12-19,3045,"20,001-30,000",790,0.54,20233387
2025-12-19,3045,"200,001-400,000",141,1.05,39260668
2025-12-19,3045,"30,001-40,000",395,0.37,14056717
2025-12-19,3045,"40,001-50,000",274,0.34,12694836
2025-12-19,3045,"400,001-600,000",67,0.86,32338966
2025-12-19,3045,"5,001-10,000",5256,1.09,40765888
2025-12-19,3045,"50,001-100,000",500,0.95,35462923
2025-12-19,3045,"600,001-800,000",33,0.62,23387323
2025-12-19,3045,"800,001-1,000,000",32,0.77,28833349
2025-12-19,3045,"more than 1,000,001",221,89.05,3315813547
2025-12-19,3045,total,70039,100.0,3723261811
2025-12-19,3045,差異數調整（說明4）,0,0.0,0
2025-12-26,3045,"1,000-5,000",37845,2.05,76636866
2025-12-26,3045,1-999,21005,0.14,5547251
2025-12-26,3045,"10,001-15,000",1625,0.55,20755395
2025-12-26,3045,"100,001-200,000",252,0.97,36365354
2025-12-26,3045,"15,001-20,000",979,0.48,17910237
2025-12-26,3045,"20,001-30,000",770,0.53,19734073
2025-12-26,3045,"200,001-400,000",141,1.05,39298694
2025-12-26,3045,"30,001-40,000",380,0.36,13493961
2025-12-26,3045,"40,001-50,000",275,0.34,12708590
2025-12-26,3045,"400,001-600,000",63,0.81,30351252
2025-12-26,3045,"5,001-10,000",5161,1.07,40093009
2025-12-26,3045,"50,001-100,000",472,0.9,33660824
2025-12-26,3045,"600,001-800,000",35,0.66,24886365
2025-12-26,3045,"800,001-1,000,000",30,0.72,27058629
2025-12-26,3045,"more than 1,000,001",213,89.29,3324761311
2025-12-26,3045,total,69246,100.0,3723261811
2025-12-26,3045,差異數調整（說明4）,0,0.0,0
2026-01-02,3045,"1,000-5,000",37075,2.01,75077929
2026-01-02,3045,1-999,20664,0.14,5449845
2026-01-02,3045,"10,001-15,000",1563,0.53,19922454
2026-01-02,3045,"100,001-200,000",244,0.94,35367089
2026-01-02,3045,"15,001-20,000",933,0.45,17017809
2026-01-02,3045,"20,001-30,000",741,0.5,18955630
2026-01-02,3045,"200,001-400,000",139,1.02,38198333
2026-01-02,3045,"30,001-40,000",372,0.35,13240048
2026-01-02,3045,"40,001-50,000",268,0.33,12424090
2026-01-02,3045,"400,001-600,000",61,0.79,29518906
2026-01-02,3045,"5,001-10,000",5012,1.04,38879912
2026-01-02,3045,"50,001-100,000",446,0.85,31839649
2026-01-02,3045,"600,001-800,000",34,0.64,24008265
2026-01-02,3045,"800,001-1,000,000",30,0.72,27111904
2026-01-02,3045,"more than 1,000,001",209,89.6,3336249948
2026-01-02,3045,total,67791,100.0,3723261811
2026-01-02,3045,差異數調整（說明4）,0,0.0,0
2026-01-09,3045,"1,000-5,000",37331,2.03,75729624
2026-01-09,3045,1-999,20783,0.14,5465262
2026-01-09,3045,"10,001-15,000",1578,0.54,20142947
2026-01-09,3045,"100,001-200,000",246,0.95,35528239
2026-01-09,3045,"15,001-20,000",954,0.46,17390796
2026-01-09,3045,"20,001-30,000",747,0.51,19133664
2026-01-09,3045,"200,001-400,000",142,1.05,39398628
2026-01-09,3045,"30,001-40,000",377,0.35,13386115
2026-01-09,3045,"40,001-50,000",271,0.33,12559969
2026-01-09,3045,"400,001-600,000",60,0.77,28825044
2026-01-09,3045,"5,001-10,000",5102,1.06,39635369
2026-01-09,3045,"50,001-100,000",468,0.89,33494721
2026-01-09,3045,"600,001-800,000",37,0.7,26191625
2026-01-09,3045,"800,001-1,000,000",25,0.6,22592589
2026-01-09,3045,"more than 1,000,001",211,89.53,3333787219
2026-01-09,3045,total,68332,100.0,3723261811
2026-01-09,3045,差異數調整（說明4）,0,0.0,0
2026-01-16,3045,"1,000-5,000",37495,2.04,76146965
2026-01-16,3045,1-999,20818,0.14,5465054
2026-01-16,3045,"10,001-15,000",1591,0.54,20313364
2026-01-16,3045,"100,001-200,000",250,0.96,36030564
2026-01-16,3045,"15,001-20,000",964,0.47,17616483
2026-01-16,3045,"20,001-30,000",757,0.51,19343631
2026-01-16,3045,"200,001-400,000",145,1.08,40255112
2026-01-16,3045,"30,001-40,000",387,0.36,13762712
2026-01-16,3045,"40,001-50,000",278,0.34,12897668
2026-01-16,3045,"400,001-600,000",61,0.78,29132883
2026-01-16,3045,"5,001-10,000",5111,1.06,39680963
2026-01-16,3045,"50,001-100,000",461,0.88,33042523
2026-01-16,3045,"600,001-800,000",37,0.7,26317102
2026-01-16,3045,"800,001-1,000,000",26,0.63,23517087
2026-01-16,3045,"more than 1,000,001",211,89.43,3329739700
2026-01-16,3045,total,68592,100.0,3723261811
2026-01-16,3045,差異數調整（說明4）,0,0.0,0
2026-01-23,3045,"1,000-5,000",37353,2.03,75797330
2026-01-23,3045,1-999,20761,0.14,5451499
2026-01-23,3045,"10,001-15,000",1596,0.54,20388043
2026-01-23,3045,"100,001-200,000",257,0.99,37183560
2026-01-23,3045,"15,001-20,000",966,0.47,17673974
2026-01-23,3045,"20,001-30,000",747,0.51,19069810
2026-01-23,3045,"200,001-400,000",140,1.03,38700708
2026-01-23,3045,"30,001-40,000",391,0.37,13880571
2026-01-23,3045,"40,001-50,000",265,0.32,12258886
2026-01-23,3045,"400,001-600,000",65,0.82,30696726
2026-01-23,3045,"5,001-10,000",5083,1.06,39467126
2026-01-23,3045,"50,001-100,000",475,0.91,34213357
2026-01-23,3045,"600,001-800,000",37,0.7,26432423
2026-01-23,3045,"800,001-1,000,000",26,0.62,23423509
2026-01-23,3045,"more than 1,000,001",211,89.4,3328624289
2026-01-23,3045,total,68373,100.0,3723261811
2026-01-23,3045,差異數調整（說明4）,0,0.0,0
2026-01-30,3045,"1,000-5,000",37688,2.05,76470982
2026-01-30,3045,1-999,20673,0.14,5434030
2026-01-30,3045,"10,001-15,000",1636,0.56,20881451
2026-01-30,3045,"100,001-200,000",261,1.01,37672877
2026-01-30,3045,"15,001-20,000",995,0.48,18211511
2026-01-30,3045,"20,001-30,000",770,0.52,19603069
2026-01-30,3045,"200,001-400,000",144,1.07,39974884
2026-01-30,3045,"30,001-40,000",397,0.37,14051357
2026-01-30,3045,"40,001-50,000",277,0.34,12822789
2026-01-30,3045,"400,001-600,000",60,0.76,28521670
2026-01-30,3045,"5,001-10,000",5224,1.08,40553039
2026-01-30,3045,"50,001-100,000",484,0.93,34850231
2026-01-30,3045,"600,001-800,000",39,0.74,27856252
2026-01-30,3045,"800,001-1,000,000",28,0.67,25109580
2026-01-30,3045,"more than 1,000,001",210,89.2,3321248089
2026-01-30,3045,total,68886,100.0,3723261811
2026-01-30,3045,差異數調整（說明4）,0,0.0,0
2026-02-06,3045,"1,000-5,000",38076,2.07,77437876
2026-02-06,3045,1-999,20895,0.14,5494809
2026-02-06,3045,"10,001-15,000",1670,0.57,21361764
2026-02-06,3045,"100,001-200,000",266,1.02,38320232
2026-02-06,3045,"15,001-20,000",1027,0.5,18807764
2026-02-06,3045,"20,001-30,000",785,0.53,20006974
2026-02-06,3045,"200,001-400,000",138,1.03,38602844
2026-02-06,3045,"30,001-40,000",405,0.38,14366169
2026-02-06,3045,"40,001-50,000",273,0.33,12619109
2026-02-06,3045,"400,001-600,000",62,0.8,30046499
2026-02-06,3045,"5,001-10,000",5296,1.1,41165308
2026-02-06,3045,"50,001-100,000",501,0.96,36062055
2026-02-06,3045,"600,001-800,000",36,0.69,25804012
2026-02-06,3045,"800,001-1,000,000",28,0.67,25096855
2026-02-06,3045,"more than 1,000,001",211,89.11,3318069541
2026-02-06,3045,total,69669,100.0,3723261811
2026-02-06,3045,差異數調整（說明4）,0,0.0,0
2026-02-13,3045,"1,000-5,000",38079,2.08,77513275
2026-02-13,3045,1-999,20862,0.14,5484156
2026-02-13,3045,"10,001-15,000",1668,0.57,21322348
2026-02-13,3045,"100,001-200,000",260,1.0,37314156
2026-02-13,3045,"15,001-20,000",1024,0.5,18750027
2026-02-13,3045,"20,001-30,000",795,0.54,20258642
2026-02-13,3045,"200,001-400,000",138,1.04,38825474
2026-02-13,3045,"30,001-40,000",411,0.39,14555024
2026-02-13,3045,"40,001-50,000",269,0.33,12460964
2026-02-13,3045,"400,001-600,000",62,0.79,29774839
2026-02-13,3045,"5,001-10,000",5315,1.11,41396291
2026-02-13,3045,"50,001-100,000",506,0.97,36354450
2026-02-13,3045,"600,001-800,000",40,0.77,28725395
2026-02-13,3045,"800,001-1,000,000",28,0.67,25264978
2026-02-13,3045,"more than 1,000,001",213,89.04,3315261792
2026-02-13,3045,total,69670,100.0,3723261811
2026-02-13,3045,差異數調整（說明4）,0,0.0,0
2026-03-06,3045,"1,000-5,000",37609,2.05,76624142
2026-03-06,3045,1-999,20475,0.14,5387079
2026-03-06,3045,"10,001-15,000",1649,0.56,21067561
2026-03-06,3045,"100,001-200,000",255,0.97,36441546
2026-03-06,3045,"15,001-20,000",1001,0.49,18351542
2026-03-06,3045,"20,001-30,000",794,0.54,20266035
2026-03-06,3045,"200,001-400,000",139,1.05,39291345
2026-03-06,3045,"30,001-40,000",398,0.37,14097864
2026-03-06,3045,"40,001-50,000",287,0.35,13322289
2026-03-06,3045,"400,001-600,000",63,0.81,30298376
2026-03-06,3045,"5,001-10,000",5194,1.08,40400001
2026-03-06,3045,"50,001-100,000",497,0.96,35841145
2026-03-06,3045,"600,001-800,000",36,0.68,25534495
2026-03-06,3045,"800,001-1,000,000",22,0.52,19522592
2026-03-06,3045,"more than 1,000,001",224,89.35,3326815799
2026-03-06,3045,total,68643,100.0,3723261811
2026-03-06,3045,差異數調整（說明4）,0,0.0,0
2026-03-13,3045,"1,000-5,000",37709,2.06,76843047
2026-03-13,3045,1-999,20484,0.14,5381203
2026-03-13,3045,"10,001-15,000",1654,0.56,21111489
2026-03-13,3045,"100,001-200,000",253,0.96,35806284
2026-03-13,3045,"15,001-20,000",999,0.49,18323854
2026-03-13,3045,"20,001-30,000",795,0.54,20253977
2026-03-13,3045,"200,001-400,000",142,1.07,39953668
2026-03-13,3045,"30,001-40,000",404,0.38,14325761
2026-03-13,3045,"40,001-50,000",285,0.35,13287031
2026-03-13,3045,"400,001-600,000",61,0.78,29347132
2026-03-13,3045,"5,001-10,000",5209,1.08,40542030
2026-03-13,3045,"50,001-100,000",502,0.96,36044316
2026-03-13,3045,"600,001-800,000",33,0.62,23279879
2026-03-13,3045,"800,001-1,000,000",26,0.62,23217228
2026-03-13,3045,"more than 1,000,001",223,89.31,3325544912
2026-03-13,3045,total,68779,100.0,3723261811
2026-03-13,3045,差異數調整（說明4）,0,0.0,0
2026-03-20,3045,"1,000-5,000",37094,2.03,75594374
2026-03-20,3045,1-999,20312,0.14,5334788
2026-03-20,3045,"10,001-15,000",1636,0.56,20880361
2026-03-20,3045,"100,001-200,000",242,0.91,33904264
2026-03-20,3045,"15,001-20,000",960,0.47,17596345
