date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6642,"1,000-5,000",1065,5.4,2021671
2025-12-19,6642,1-999,495,0.17,63647
2025-12-19,6642,"10,001-15,000",55,1.83,686942
2025-12-19,6642,"100,001-200,000",19,6.69,2502079
2025-12-19,6642,"15,001-20,000",31,1.5,564152
2025-12-19,6642,"20,001-30,000",26,1.75,655546
2025-12-19,6642,"200,001-400,000",11,8.11,3035898
2025-12-19,6642,"30,001-40,000",20,1.87,702258
2025-12-19,6642,"40,001-50,000",10,1.21,454689
2025-12-19,6642,"400,001-600,000",3,3.92,1467859
2025-12-19,6642,"5,001-10,000",129,2.67,999114
2025-12-19,6642,"50,001-100,000",22,4.42,1656250
2025-12-19,6642,"600,001-800,000",2,3.7,1384725
2025-12-19,6642,"800,001-1,000,000",3,7.3,2730988
2025-12-19,6642,"more than 1,000,001",6,49.39,18473844
2025-12-19,6642,total,1897,100.0,37399662
2025-12-19,6642,差異數調整（說明4）,0,0.0,0
2025-12-26,6642,"1,000-5,000",1062,5.37,2011636
2025-12-26,6642,1-999,496,0.17,64654
2025-12-26,6642,"10,001-15,000",53,1.78,668942
2025-12-26,6642,"100,001-200,000",19,6.69,2503079
2025-12-26,6642,"15,001-20,000",31,1.5,564152
2025-12-26,6642,"20,001-30,000",28,1.9,712686
2025-12-26,6642,"200,001-400,000",11,8.22,3074898
2025-12-26,6642,"30,001-40,000",16,1.52,571118
2025-12-26,6642,"40,001-50,000",10,1.21,455689
2025-12-26,6642,"400,001-600,000",3,3.95,1477859
2025-12-26,6642,"5,001-10,000",129,2.66,998104
2025-12-26,6642,"50,001-100,000",23,4.55,1702288
2025-12-26,6642,"600,001-800,000",2,3.7,1384725
2025-12-26,6642,"800,001-1,000,000",3,7.3,2730988
2025-12-26,6642,"more than 1,000,001",6,49.4,18478844
2025-12-26,6642,total,1892,100.0,37399662
2025-12-26,6642,差異數調整（說明4）,0,0.0,0
2026-01-02,6642,"1,000-5,000",1060,5.39,2018360
2026-01-02,6642,1-999,496,0.17,64245
2026-01-02,6642,"10,001-15,000",52,1.75,657741
2026-01-02,6642,"100,001-200,000",19,6.73,2519079
2026-01-02,6642,"15,001-20,000",31,1.49,560151
2026-01-02,6642,"20,001-30,000",29,1.95,731922
2026-01-02,6642,"200,001-400,000",11,8.28,3099898
2026-01-02,6642,"30,001-40,000",16,1.54,576118
2026-01-02,6642,"40,001-50,000",11,1.33,500689
2026-01-02,6642,"400,001-600,000",3,4.02,1504859
2026-01-02,6642,"5,001-10,000",132,2.72,1017395
2026-01-02,6642,"50,001-100,000",21,4.15,1554648
2026-01-02,6642,"600,001-800,000",2,3.7,1384725
2026-01-02,6642,"800,001-1,000,000",3,7.3,2730988
2026-01-02,6642,"more than 1,000,001",6,49.4,18478844
2026-01-02,6642,total,1892,100.0,37399662
2026-01-02,6642,差異數調整（說明4）,0,0.0,0
2026-01-09,6642,"1,000-5,000",1047,5.31,1987457
2026-01-09,6642,1-999,500,0.17,65635
2026-01-09,6642,"10,001-15,000",48,1.63,609777
2026-01-09,6642,"100,001-200,000",19,6.78,2537079
2026-01-09,6642,"15,001-20,000",30,1.43,537151
2026-01-09,6642,"20,001-30,000",29,1.97,737295
2026-01-09,6642,"200,001-400,000",11,8.37,3130898
2026-01-09,6642,"30,001-40,000",17,1.61,603118
2026-01-09,6642,"40,001-50,000",10,1.22,457689
2026-01-09,6642,"400,001-600,000",3,4.06,1518859
2026-01-09,6642,"5,001-10,000",136,2.79,1044499
2026-01-09,6642,"50,001-100,000",21,4.16,1557648
2026-01-09,6642,"600,001-800,000",2,3.7,1384725
2026-01-09,6642,"800,001-1,000,000",3,7.3,2730988
2026-01-09,6642,"more than 1,000,001",6,49.45,18496844
2026-01-09,6642,total,1882,100.0,37399662
2026-01-09,6642,差異數調整（說明4）,0,0.0,0
2026-01-16,6642,"1,000-5,000",1055,5.33,1994253
2026-01-16,6642,1-999,503,0.17,66302
2026-01-16,6642,"10,001-15,000",51,1.71,643185
2026-01-16,6642,"100,001-200,000",17,6.03,2256458
2026-01-16,6642,"15,001-20,000",31,1.49,557973
2026-01-16,6642,"20,001-30,000",28,1.9,712179
2026-01-16,6642,"200,001-400,000",12,8.85,3309898
2026-01-16,6642,"30,001-40,000",15,1.44,539118
2026-01-16,6642,"40,001-50,000",12,1.45,544689
2026-01-16,6642,"400,001-600,000",3,3.97,1485859
2026-01-16,6642,"5,001-10,000",138,2.87,1073805
2026-01-16,6642,"50,001-100,000",22,4.46,1671386
2026-01-16,6642,"600,001-800,000",2,3.7,1384725
2026-01-16,6642,"800,001-1,000,000",3,7.3,2730988
2026-01-16,6642,"more than 1,000,001",6,49.27,18428844
2026-01-16,6642,total,1898,100.0,37399662
2026-01-16,6642,差異數調整（說明4）,0,0.0,0
2026-01-23,6642,"1,000-5,000",1059,5.44,2036548
2026-01-23,6642,1-999,507,0.17,67187
2026-01-23,6642,"10,001-15,000",48,1.6,601319
2026-01-23,6642,"100,001-200,000",17,6.03,2257458
2026-01-23,6642,"15,001-20,000",32,1.53,573832
2026-01-23,6642,"20,001-30,000",30,2.02,757444
2026-01-23,6642,"200,001-400,000",13,9.44,3530898
2026-01-23,6642,"30,001-40,000",18,1.74,653258
2026-01-23,6642,"40,001-50,000",12,1.47,552689
2026-01-23,6642,"400,001-600,000",2,2.8,1047859
2026-01-23,6642,"5,001-10,000",136,2.83,1059835
2026-01-23,6642,"50,001-100,000",23,4.78,1788778
2026-01-23,6642,"600,001-800,000",2,3.7,1384725
2026-01-23,6642,"800,001-1,000,000",3,7.3,2730988
2026-01-23,6642,"more than 1,000,001",6,49.08,18356844
2026-01-23,6642,total,1908,100.0,37399662
2026-01-23,6642,差異數調整（說明4）,0,0.0,0
2026-01-30,6642,"1,000-5,000",1035,5.34,1997753
2026-01-30,6642,1-999,505,0.17,67100
2026-01-30,6642,"10,001-15,000",48,1.6,600049
2026-01-30,6642,"100,001-200,000",19,6.78,2537613
2026-01-30,6642,"15,001-20,000",31,1.49,558827
2026-01-30,6642,"20,001-30,000",29,1.93,724432
2026-01-30,6642,"200,001-400,000",12,8.5,3179769
2026-01-30,6642,"30,001-40,000",15,1.42,532258
2026-01-30,6642,"40,001-50,000",12,1.45,542689
2026-01-30,6642,"400,001-600,000",3,3.87,1450859
2026-01-30,6642,"5,001-10,000",136,2.82,1054788
2026-01-30,6642,"50,001-100,000",22,4.41,1651968
2026-01-30,6642,"600,001-800,000",2,3.7,1384725
2026-01-30,6642,"800,001-1,000,000",3,7.3,2730988
2026-01-30,6642,"more than 1,000,001",6,49.16,18385844
2026-01-30,6642,total,1878,100.0,37399662
2026-01-30,6642,差異數調整（說明4）,0,0.0,0
2026-02-06,6642,"1,000-5,000",1034,5.31,1988857
2026-02-06,6642,1-999,499,0.17,65613
2026-02-06,6642,"10,001-15,000",47,1.55,582060
2026-02-06,6642,"100,001-200,000",20,7.26,2717456
2026-02-06,6642,"15,001-20,000",32,1.52,569827
2026-02-06,6642,"20,001-30,000",29,1.95,731432
2026-02-06,6642,"200,001-400,000",11,8.05,3012898
2026-02-06,6642,"30,001-40,000",14,1.34,502118
2026-02-06,6642,"40,001-50,000",10,1.21,452829
2026-02-06,6642,"400,001-600,000",3,3.88,1452859
2026-02-06,6642,"5,001-10,000",132,2.72,1018788
2026-02-06,6642,"50,001-100,000",24,4.84,1810368
2026-02-06,6642,"600,001-800,000",2,3.7,1384725
2026-02-06,6642,"800,001-1,000,000",3,7.3,2730988
2026-02-06,6642,"more than 1,000,001",6,49.14,18378844
2026-02-06,6642,total,1866,100.0,37399662
2026-02-06,6642,差異數調整（說明4）,0,0.0,0
2026-02-13,6642,"1,000-5,000",1026,5.26,1969046
2026-02-13,6642,1-999,495,0.17,64003
2026-02-13,6642,"10,001-15,000",48,1.61,603055
2026-02-13,6642,"100,001-200,000",20,6.99,2616632
2026-02-13,6642,"15,001-20,000",31,1.47,549828
2026-02-13,6642,"20,001-30,000",29,1.96,733427
2026-02-13,6642,"200,001-400,000",12,8.49,3176177
2026-02-13,6642,"30,001-40,000",13,1.24,467118
2026-02-13,6642,"40,001-50,000",12,1.46,547829
2026-02-13,6642,"400,001-600,000",3,3.89,1454859
2026-02-13,6642,"5,001-10,000",135,2.79,1043782
2026-02-13,6642,"50,001-100,000",23,4.53,1697349
2026-02-13,6642,"600,001-800,000",2,3.7,1384725
2026-02-13,6642,"800,001-1,000,000",3,7.3,2730988
2026-02-13,6642,"more than 1,000,001",6,49.09,18360844
2026-02-13,6642,total,1858,100.0,37399662
2026-02-13,6642,差異數調整（說明4）,0,0.0,0
2026-03-06,6642,"1,000-5,000",1012,5.22,1953882
2026-03-06,6642,1-999,484,0.16,62152
2026-03-06,6642,"10,001-15,000",48,1.6,599466
2026-03-06,6642,"100,001-200,000",22,8.01,2998713
2026-03-06,6642,"15,001-20,000",28,1.33,497852
2026-03-06,6642,"20,001-30,000",28,1.88,705427
2026-03-06,6642,"200,001-400,000",10,7.27,2719891
2026-03-06,6642,"30,001-40,000",14,1.35,507118
2026-03-06,6642,"40,001-50,000",12,1.46,549689
2026-03-06,6642,"400,001-600,000",3,4.02,1505859
2026-03-06,6642,"5,001-10,000",134,2.8,1047567
2026-03-06,6642,"50,001-100,000",23,4.81,1800489
2026-03-06,6642,"600,001-800,000",2,3.7,1384725
2026-03-06,6642,"800,001-1,000,000",3,7.3,2730988
2026-03-06,6642,"more than 1,000,001",6,49.02,18335844
2026-03-06,6642,total,1829,100.0,37399662
2026-03-06,6642,差異數調整（說明4）,0,0.0,0
2026-03-13,6642,"1,000-5,000",1012,5.23,1957149
2026-03-13,6642,1-999,481,0.16,63304
2026-03-13,6642,"10,001-15,000",48,1.6,600498
2026-03-13,6642,"100,001-200,000",22,8.04,3009407
2026-03-13,6642,"15,001-20,000",29,1.38,516851
2026-03-13,6642,"20,001-30,000",28,1.88,705691
2026-03-13,6642,"200,001-400,000",10,7.43,2779891
2026-03-13,6642,"30,001-40,000",15,1.42,533119
2026-03-13,6642,"40,001-50,000",11,1.34,503829
2026-03-13,6642,"400,001-600,000",3,4.05,1516859
2026-03-13,6642,"5,001-10,000",133,2.79,1046158
2026-03-13,6642,"50,001-100,000",22,4.57,1712349
2026-03-13,6642,"600,001-800,000",2,3.7,1384725
2026-03-13,6642,"800,001-1,000,000",3,7.3,2730988
2026-03-13,6642,"more than 1,000,001",6,49.03,18338844
2026-03-13,6642,total,1825,100.0,37399662
2026-03-13,6642,差異數調整（說明4）,0,0.0,0
2026-03-20,6642,"1,000-5,000",1010,5.22,1955652
2026-03-20,6642,1-999,482,0.17,63587
2026-03-20,6642,"10,001-15,000",47,1.57,590519
2026-03-20,6642,"100,001-200,000",23,8.31,3110878
2026-03-20,6642,"15,001-20,000",29,1.38,516846
2026-03-20,6642,"20,001-30,000",32,2.15,806562
2026-03-20,6642,"200,001-400,000",9,6.47,2421891
2026-03-20,6642,"30,001-40,000",15,1.44,539118
2026-03-20,6642,"40,001-50,000",11,1.34,501757
2026-03-20,6642,"400,001-600,000",4,5.23,1958859
2026-03-20,6642,"5,001-10,000",134,2.81,1051155
2026-03-20,6642,"50,001-100,000",19,3.81,1428281
2026-03-20,6642,"600,001-800,000",2,3.7,1384725
2026-03-20,6642,"800,001-1,000,000",3,7.3,2730988
2026-03-20,6642,"more than 1,000,001",6,49.03,18338844
2026-03-20,6642,total,1826,100.0,37399662
2026-03-20,6642,差異數調整（說明4）,0,0.0,0
2026-03-27,6642,"1,000-5,000",1017,5.24,1962009
2026-03-27,6642,1-999,493,0.17,64443
2026-03-27,6642,"10,001-15,000",46,1.55,582523
2026-03-27,6642,"100,001-200,000",23,8.09,3026436
2026-03-27,6642,"15,001-20,000",30,1.4,527136
2026-03-27,6642,"20,001-30,000",29,1.96,733262
2026-03-27,6642,"200,001-400,000",9,6.52,2441891
2026-03-27,6642,"30,001-40,000",15,1.44,540118
2026-03-27,6642,"40,001-50,000",9,1.1,412757
2026-03-27,6642,"400,001-600,000",4,5.25,1966859
2026-03-27,6642,"5,001-10,000",136,2.84,1065279
2026-03-27,6642,"50,001-100,000",22,4.25,1590392
2026-03-27,6642,"600,001-800,000",2,3.7,1384725
2026-03-27,6642,"800,001-1,000,000",3,7.3,2730988
2026-03-27,6642,"more than 1,000,001",6,49.12,18370844
2026-03-27,6642,total,1844,100.0,37399662
2026-03-27,6642,差異數調整（說明4）,0,0.0,0
2026-04-10,6642,"1,000-5,000",1000,5.15,1926287
2026-04-10,6642,1-999,488,0.16,61679
2026-04-10,6642,"10,001-15,000",44,1.49,559735
2026-04-10,6642,"100,001-200,000",22,7.8,2920534
2026-04-10,6642,"15,001-20,000",28,1.32,494697
2026-04-10,6642,"20,001-30,000",28,1.86,698983
2026-04-10,6642,"200,001-400,000",9,6.59,2464891
2026-04-10,6642,"30,001-40,000",16,1.53,574118
2026-04-10,6642,"40,001-50,000",11,1.33,499757
