date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6969,"1,000-5,000",450,2.46,941739
2025-12-19,6969,1-999,73,0.01,7034
2025-12-19,6969,"10,001-15,000",40,1.31,503334
2025-12-19,6969,"100,001-200,000",16,6.44,2457847
2025-12-19,6969,"15,001-20,000",22,1.02,392370
2025-12-19,6969,"20,001-30,000",34,2.23,852816
2025-12-19,6969,"200,001-400,000",8,5.44,2078646
2025-12-19,6969,"30,001-40,000",14,1.34,511192
2025-12-19,6969,"40,001-50,000",14,1.7,650118
2025-12-19,6969,"400,001-600,000",5,6.03,2301602
2025-12-19,6969,"5,001-10,000",91,1.87,714205
2025-12-19,6969,"50,001-100,000",29,5.41,2067000
2025-12-19,6969,"600,001-800,000",0,0.0,0
2025-12-19,6969,"800,001-1,000,000",2,5.04,1925000
2025-12-19,6969,"more than 1,000,001",8,59.61,22740000
2025-12-19,6969,total,806,100.0,38142903
2025-12-19,6969,差異數調整（說明4）,0,0.0,0
2025-12-26,6969,"1,000-5,000",447,2.46,939057
2025-12-26,6969,1-999,81,0.02,7646
2025-12-26,6969,"10,001-15,000",41,1.38,527334
2025-12-26,6969,"100,001-200,000",16,6.48,2471847
2025-12-26,6969,"15,001-20,000",22,1.02,390370
2025-12-26,6969,"20,001-30,000",36,2.36,902816
2025-12-26,6969,"200,001-400,000",8,5.44,2076646
2025-12-26,6969,"30,001-40,000",14,1.36,519192
2025-12-26,6969,"40,001-50,000",11,1.32,507118
2025-12-26,6969,"400,001-600,000",5,5.95,2269896
2025-12-26,6969,"5,001-10,000",88,1.81,691981
2025-12-26,6969,"50,001-100,000",31,5.69,2174000
2025-12-26,6969,"600,001-800,000",0,0.0,0
2025-12-26,6969,"800,001-1,000,000",2,5.04,1925000
2025-12-26,6969,"more than 1,000,001",8,59.61,22740000
2025-12-26,6969,total,810,100.0,38142903
2025-12-26,6969,差異數調整（說明4）,0,0.0,0
2026-01-02,6969,"1,000-5,000",447,2.46,940157
2026-01-02,6969,1-999,80,0.02,7707
2026-01-02,6969,"10,001-15,000",42,1.41,538334
2026-01-02,6969,"100,001-200,000",16,6.48,2471847
2026-01-02,6969,"15,001-20,000",22,1.01,386370
2026-01-02,6969,"20,001-30,000",34,2.24,854816
2026-01-02,6969,"200,001-400,000",8,5.44,2076646
2026-01-02,6969,"30,001-40,000",15,1.46,559192
2026-01-02,6969,"40,001-50,000",11,1.32,505118
2026-01-02,6969,"400,001-600,000",5,5.95,2270735
2026-01-02,6969,"5,001-10,000",88,1.81,690981
2026-01-02,6969,"50,001-100,000",31,5.7,2176000
2026-01-02,6969,"600,001-800,000",0,0.0,0
2026-01-02,6969,"800,001-1,000,000",2,5.04,1925000
2026-01-02,6969,"more than 1,000,001",8,59.61,22740000
2026-01-02,6969,total,809,100.0,38142903
2026-01-02,6969,差異數調整（說明4）,0,0.0,0
2026-01-09,6969,"1,000-5,000",450,2.48,948229
