date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2063,"1,000-5,000",1789,7.7,3704344
2025-12-19,2063,1-999,1046,0.34,165575
2025-12-19,2063,"10,001-15,000",99,2.64,1274109
2025-12-19,2063,"100,001-200,000",27,7.48,3602175
2025-12-19,2063,"15,001-20,000",58,2.15,1037721
2025-12-19,2063,"20,001-30,000",58,3.04,1463161
2025-12-19,2063,"200,001-400,000",17,10.76,5178179
2025-12-19,2063,"30,001-40,000",21,1.53,736262
2025-12-19,2063,"40,001-50,000",20,1.91,919248
2025-12-19,2063,"400,001-600,000",4,4.17,2009032
2025-12-19,2063,"5,001-10,000",314,5.01,2410326
2025-12-19,2063,"50,001-100,000",34,4.95,2385778
2025-12-19,2063,"600,001-800,000",6,9.15,4404424
2025-12-19,2063,"800,001-1,000,000",1,1.79,864047
2025-12-19,2063,"more than 1,000,001",7,37.31,17947072
2025-12-19,2063,total,3501,100.0,48101453
2025-12-19,2063,差異數調整（說明4）,0,0.0,0
2025-12-26,2063,"1,000-5,000",1793,7.73,3721888
2025-12-26,2063,1-999,1044,0.34,165735
2025-12-26,2063,"10,001-15,000",102,2.73,1315109
2025-12-26,2063,"100,001-200,000",25,7.02,3380175
2025-12-26,2063,"15,001-20,000",60,2.23,1076721
2025-12-26,2063,"20,001-30,000",57,3.01,1450361
2025-12-26,2063,"200,001-400,000",16,10.1,4862475
2025-12-26,2063,"30,001-40,000",21,1.52,734262
2025-12-26,2063,"40,001-50,000",21,2.01,968248
2025-12-26,2063,"400,001-600,000",5,5.07,2441736
2025-12-26,2063,"5,001-10,000",316,5.03,2419763
2025-12-26,2063,"50,001-100,000",34,4.99,2401778
2025-12-26,2063,"600,001-800,000",6,9.04,4352083
2025-12-26,2063,"800,001-1,000,000",1,1.79,864047
2025-12-26,2063,"more than 1,000,001",7,37.31,17947072
2025-12-26,2063,total,3508,100.0,48101453
2025-12-26,2063,差異數調整（說明4）,0,0.0,0
2026-01-02,2063,"1,000-5,000",1811,7.82,3765846
2026-01-02,2063,1-999,1043,0.34,166062
2026-01-02,2063,"10,001-15,000",104,2.8,1347109
2026-01-02,2063,"100,001-200,000",25,7.15,3439980
2026-01-02,2063,"15,001-20,000",57,2.11,1018916
2026-01-02,2063,"20,001-30,000",59,3.1,1492761
2026-01-02,2063,"200,001-400,000",16,10.19,4903475
2026-01-02,2063,"30,001-40,000",21,1.52,732262
2026-01-02,2063,"40,001-50,000",20,1.89,912829
2026-01-02,2063,"400,001-600,000",4,4.17,2009032
2026-01-02,2063,"5,001-10,000",314,5.0,2409078
2026-01-02,2063,"50,001-100,000",37,5.39,2594197
2026-01-02,2063,"600,001-800,000",5,7.64,3676083
2026-01-02,2063,"800,001-1,000,000",1,1.79,864047
2026-01-02,2063,"more than 1,000,001",8,39.02,18769776
2026-01-02,2063,total,3525,100.0,48101453
2026-01-02,2063,差異數調整（說明4）,0,0.0,0
2026-01-09,2063,"1,000-5,000",1803,7.8,3756114
2026-01-09,2063,1-999,1044,0.34,166722
