date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1808,"1,000-5,000",14299,4.04,36163035
2025-12-19,1808,1-999,10343,0.53,4801091
2025-12-19,1808,"10,001-15,000",978,1.36,12176165
2025-12-19,1808,"100,001-200,000",132,2.09,18694937
2025-12-19,1808,"15,001-20,000",737,1.49,13311435
2025-12-19,1808,"20,001-30,000",572,1.61,14406978
2025-12-19,1808,"200,001-400,000",60,1.77,15864686
2025-12-19,1808,"30,001-40,000",280,1.1,9867943
2025-12-19,1808,"40,001-50,000",175,0.89,7952570
2025-12-19,1808,"400,001-600,000",22,1.13,10130861
2025-12-19,1808,"5,001-10,000",3760,3.08,27567636
2025-12-19,1808,"50,001-100,000",322,2.49,22282360
2025-12-19,1808,"600,001-800,000",8,0.64,5751728
2025-12-19,1808,"800,001-1,000,000",8,0.81,7248884
2025-12-19,1808,"more than 1,000,001",62,76.9,686811434
2025-12-19,1808,total,31758,100.0,893031743
2025-12-19,1808,差異數調整（說明4）,0,0.0,0
2025-12-26,1808,"1,000-5,000",14361,4.06,36269985
2025-12-26,1808,1-999,10266,0.53,4750235
2025-12-26,1808,"10,001-15,000",992,1.38,12352214
2025-12-26,1808,"100,001-200,000",130,2.06,18400450
2025-12-26,1808,"15,001-20,000",727,1.46,13114711
2025-12-26,1808,"20,001-30,000",575,1.62,14468670
2025-12-26,1808,"200,001-400,000",63,1.86,16660890
2025-12-26,1808,"30,001-40,000",280,1.1,9845155
2025-12-26,1808,"40,001-50,000",178,0.9,8096291
2025-12-26,1808,"400,001-600,000",20,1.03,9252668
2025-12-26,1808,"5,001-10,000",3748,3.08,27566952
2025-12-26,1808,"50,001-100,000",321,2.49,22324012
2025-12-26,1808,"600,001-800,000",8,0.61,5452743
2025-12-26,1808,"800,001-1,000,000",6,0.61,5454241
2025-12-26,1808,"more than 1,000,001",66,77.15,689022526
2025-12-26,1808,total,31741,100.0,893031743
2025-12-26,1808,差異數調整（說明4）,0,0.0,0
2026-01-02,1808,"1,000-5,000",14383,4.06,36337340
2026-01-02,1808,1-999,10229,0.52,4715066
2026-01-02,1808,"10,001-15,000",996,1.38,12385330
2026-01-02,1808,"100,001-200,000",131,2.06,18430110
2026-01-02,1808,"15,001-20,000",735,1.48,13274966
2026-01-02,1808,"20,001-30,000",568,1.6,14349785
2026-01-02,1808,"200,001-400,000",61,1.79,16007015
2026-01-02,1808,"30,001-40,000",282,1.11,9938409
2026-01-02,1808,"40,001-50,000",178,0.9,8112171
2026-01-02,1808,"400,001-600,000",24,1.24,11156531
2026-01-02,1808,"5,001-10,000",3751,3.09,27616845
2026-01-02,1808,"50,001-100,000",321,2.5,22331403
2026-01-02,1808,"600,001-800,000",8,0.61,5514125
2026-01-02,1808,"800,001-1,000,000",4,0.41,3688724
2026-01-02,1808,"more than 1,000,001",68,77.17,689173923
2026-01-02,1808,total,31739,100.0,893031743
2026-01-02,1808,差異數調整（說明4）,0,0.0,0
2026-01-09,1808,"1,000-5,000",14429,4.06,36328742
2026-01-09,1808,1-999,10074,0.51,4620126
2026-01-09,1808,"10,001-15,000",1019,1.42,12691954
2026-01-09,1808,"100,001-200,000",134,2.08,18631205
2026-01-09,1808,"15,001-20,000",742,1.5,13414272
2026-01-09,1808,"20,001-30,000",578,1.63,14606059
2026-01-09,1808,"200,001-400,000",72,2.17,19439595
2026-01-09,1808,"30,001-40,000",275,1.08,9705335
2026-01-09,1808,"40,001-50,000",173,0.88,7885651
2026-01-09,1808,"400,001-600,000",19,0.99,8860841
2026-01-09,1808,"5,001-10,000",3726,3.07,27457736
2026-01-09,1808,"50,001-100,000",327,2.53,22638714
2026-01-09,1808,"600,001-800,000",9,0.72,6478396
2026-01-09,1808,"800,001-1,000,000",4,0.39,3519724
2026-01-09,1808,"more than 1,000,001",69,76.9,686753393
2026-01-09,1808,total,31650,100.0,893031743
2026-01-09,1808,差異數調整（說明4）,0,0.0,0
2026-01-16,1808,"1,000-5,000",14553,4.09,36565838
2026-01-16,1808,1-999,9964,0.5,4523585
2026-01-16,1808,"10,001-15,000",1048,1.46,13073805
2026-01-16,1808,"100,001-200,000",138,2.17,19381880
2026-01-16,1808,"15,001-20,000",753,1.52,13612517
2026-01-16,1808,"20,001-30,000",579,1.63,14643811
2026-01-16,1808,"200,001-400,000",68,2.06,18406290
2026-01-16,1808,"30,001-40,000",290,1.14,10223413
2026-01-16,1808,"40,001-50,000",176,0.89,8011101
2026-01-16,1808,"400,001-600,000",20,1.02,9143829
2026-01-16,1808,"5,001-10,000",3744,3.09,27631897
2026-01-16,1808,"50,001-100,000",334,2.59,23130299
2026-01-16,1808,"600,001-800,000",7,0.55,4962035
2026-01-16,1808,"800,001-1,000,000",5,0.49,4446957
2026-01-16,1808,"more than 1,000,001",69,76.73,685274486
2026-01-16,1808,total,31748,100.0,893031743
2026-01-16,1808,差異數調整（說明4）,0,0.0,0
2026-01-23,1808,"1,000-5,000",14511,4.08,36439879
2026-01-23,1808,1-999,9845,0.49,4434703
2026-01-23,1808,"10,001-15,000",1059,1.47,13215651
2026-01-23,1808,"100,001-200,000",136,2.16,19310764
2026-01-23,1808,"15,001-20,000",754,1.52,13635061
2026-01-23,1808,"20,001-30,000",600,1.69,15143235
2026-01-23,1808,"200,001-400,000",69,2.1,18773760
2026-01-23,1808,"30,001-40,000",286,1.13,10097083
2026-01-23,1808,"40,001-50,000",175,0.89,7984094
2026-01-23,1808,"400,001-600,000",15,0.79,7128629
2026-01-23,1808,"5,001-10,000",3755,3.1,27734891
2026-01-23,1808,"50,001-100,000",343,2.64,23658579
2026-01-23,1808,"600,001-800,000",9,0.71,6343208
2026-01-23,1808,"800,001-1,000,000",8,0.8,7210967
2026-01-23,1808,"more than 1,000,001",68,76.36,681921239
2026-01-23,1808,total,31633,100.0,893031743
2026-01-23,1808,差異數調整（說明4）,0,0.0,0
2026-01-30,1808,"1,000-5,000",14511,4.06,36333165
2026-01-30,1808,1-999,9762,0.48,4366966
2026-01-30,1808,"10,001-15,000",1059,1.47,13210709
2026-01-30,1808,"100,001-200,000",134,2.12,19004109
2026-01-30,1808,"15,001-20,000",756,1.53,13678405
2026-01-30,1808,"20,001-30,000",600,1.69,15159956
2026-01-30,1808,"200,001-400,000",72,2.17,19425925
2026-01-30,1808,"30,001-40,000",283,1.11,9963815
2026-01-30,1808,"40,001-50,000",180,0.92,8224933
2026-01-30,1808,"400,001-600,000",16,0.85,7602872
2026-01-30,1808,"5,001-10,000",3763,3.11,27825151
2026-01-30,1808,"50,001-100,000",343,2.64,23655078
2026-01-30,1808,"600,001-800,000",9,0.71,6404370
2026-01-30,1808,"800,001-1,000,000",9,0.92,8229326
2026-01-30,1808,"more than 1,000,001",67,76.13,679946963
2026-01-30,1808,total,31564,100.0,893031743
2026-01-30,1808,差異數調整（說明4）,0,0.0,0
2026-02-06,1808,"1,000-5,000",14518,4.06,36321281
2026-02-06,1808,1-999,9733,0.48,4329875
2026-02-06,1808,"10,001-15,000",1061,1.48,13249825
2026-02-06,1808,"100,001-200,000",135,2.13,19092159
2026-02-06,1808,"15,001-20,000",748,1.51,13530587
2026-02-06,1808,"20,001-30,000",595,1.68,15036024
2026-02-06,1808,"200,001-400,000",72,2.17,19414741
2026-02-06,1808,"30,001-40,000",281,1.1,9903019
2026-02-06,1808,"40,001-50,000",181,0.92,8257152
2026-02-06,1808,"400,001-600,000",18,0.97,8736880
2026-02-06,1808,"5,001-10,000",3741,3.09,27633315
2026-02-06,1808,"50,001-100,000",343,2.65,23678641
2026-02-06,1808,"600,001-800,000",9,0.71,6428158
2026-02-06,1808,"800,001-1,000,000",7,0.69,6194957
2026-02-06,1808,"more than 1,000,001",68,76.28,681225129
2026-02-06,1808,total,31510,100.0,893031743
2026-02-06,1808,差異數調整（說明4）,0,0.0,0
2026-02-13,1808,"1,000-5,000",14499,4.06,36276855
2026-02-13,1808,1-999,9683,0.48,4299809
2026-02-13,1808,"10,001-15,000",1070,1.49,13359078
2026-02-13,1808,"100,001-200,000",138,2.19,19571585
2026-02-13,1808,"15,001-20,000",749,1.51,13543076
2026-02-13,1808,"20,001-30,000",596,1.68,15060933
2026-02-13,1808,"200,001-400,000",68,2.03,18201285
2026-02-13,1808,"30,001-40,000",275,1.07,9634779
2026-02-13,1808,"40,001-50,000",182,0.93,8319826
2026-02-13,1808,"400,001-600,000",17,0.9,8065781
2026-02-13,1808,"5,001-10,000",3731,3.08,27545870
2026-02-13,1808,"50,001-100,000",351,2.72,24298797
2026-02-13,1808,"600,001-800,000",12,0.95,8535196
2026-02-13,1808,"800,001-1,000,000",6,0.59,5352890
2026-02-13,1808,"more than 1,000,001",68,76.25,680965983
2026-02-13,1808,total,31445,100.0,893031743
2026-02-13,1808,差異數調整（說明4）,0,0.0,0
2026-03-06,1808,"1,000-5,000",14434,4.03,36008219
2026-03-06,1808,1-999,9504,0.46,4190109
2026-03-06,1808,"10,001-15,000",1072,1.49,13394674
2026-03-06,1808,"100,001-200,000",139,2.18,19526532
2026-03-06,1808,"15,001-20,000",743,1.5,13449582
2026-03-06,1808,"20,001-30,000",610,1.73,15452406
2026-03-06,1808,"200,001-400,000",70,2.09,18712331
2026-03-06,1808,"30,001-40,000",269,1.05,9456811
2026-03-06,1808,"40,001-50,000",174,0.88,7944639
2026-03-06,1808,"400,001-600,000",17,0.89,7952086
2026-03-06,1808,"5,001-10,000",3703,3.06,27407569
2026-03-06,1808,"50,001-100,000",368,2.86,25624920
2026-03-06,1808,"600,001-800,000",7,0.55,4976718
2026-03-06,1808,"800,001-1,000,000",9,0.89,7988024
2026-03-06,1808,"more than 1,000,001",67,76.25,680947123
2026-03-06,1808,total,31186,100.0,893031743
2026-03-06,1808,差異數調整（說明4）,0,0.0,0
2026-03-13,1808,"1,000-5,000",14393,4.02,35918034
2026-03-13,1808,1-999,9461,0.46,4147754
2026-03-13,1808,"10,001-15,000",1060,1.48,13220925
2026-03-13,1808,"100,001-200,000",138,2.16,19333133
2026-03-13,1808,"15,001-20,000",739,1.49,13367682
2026-03-13,1808,"20,001-30,000",600,1.69,15164524
2026-03-13,1808,"200,001-400,000",67,1.98,17703257
2026-03-13,1808,"30,001-40,000",275,1.08,9668891
2026-03-13,1808,"40,001-50,000",172,0.87,7846583
2026-03-13,1808,"400,001-600,000",18,0.92,8267906
2026-03-13,1808,"5,001-10,000",3689,3.05,27321301
2026-03-13,1808,"50,001-100,000",360,2.78,24858304
2026-03-13,1808,"600,001-800,000",8,0.62,5551698
2026-03-13,1808,"800,001-1,000,000",8,0.78,6986623
2026-03-13,1808,"more than 1,000,001",69,76.55,683675128
2026-03-13,1808,total,31057,100.0,893031743
2026-03-13,1808,差異數調整（說明4）,0,0.0,0
2026-03-20,1808,"1,000-5,000",14316,3.99,35681708
2026-03-20,1808,1-999,9451,0.45,4104338
2026-03-20,1808,"10,001-15,000",1055,1.47,13167464
2026-03-20,1808,"100,001-200,000",140,2.2,19713700
2026-03-20,1808,"15,001-20,000",743,1.5,13423628
2026-03-20,1808,"20,001-30,000",591,1.67,14969025
2026-03-20,1808,"200,001-400,000",67,1.98,17699624
2026-03-20,1808,"30,001-40,000",273,1.07,9621179
2026-03-20,1808,"40,001-50,000",170,0.86,7752651
2026-03-20,1808,"400,001-600,000",17,0.88,7942540
2026-03-20,1808,"5,001-10,000",3673,3.04,27213228
2026-03-20,1808,"50,001-100,000",357,2.75,24605576
2026-03-20,1808,"600,001-800,000",6,0.47,4268706
2026-03-20,1808,"800,001-1,000,000",8,0.78,7050396
2026-03-20,1808,"more than 1,000,001",69,76.79,685817980
2026-03-20,1808,total,30936,100.0,893031743
2026-03-20,1808,差異數調整（說明4）,0,0.0,0
2026-03-27,1808,"1,000-5,000",14320,3.98,35625533
2026-03-27,1808,1-999,9404,0.45,4062938
2026-03-27,1808,"10,001-15,000",1039,1.45,12960505
2026-03-27,1808,"100,001-200,000",141,2.21,19823850
2026-03-27,1808,"15,001-20,000",745,1.5,13451887
2026-03-27,1808,"20,001-30,000",600,1.69,15176698
2026-03-27,1808,"200,001-400,000",67,1.98,17696771
2026-03-27,1808,"30,001-40,000",274,1.08,9659372
2026-03-27,1808,"40,001-50,000",166,0.84,7567943
2026-03-27,1808,"400,001-600,000",14,0.73,6578773
2026-03-27,1808,"5,001-10,000",3680,3.05,27249627
2026-03-27,1808,"50,001-100,000",357,2.76,24711736
2026-03-27,1808,"600,001-800,000",7,0.54,4834263
2026-03-27,1808,"800,001-1,000,000",7,0.7,6261387
2026-03-27,1808,"more than 1,000,001",70,76.97,687370460
2026-03-27,1808,total,30891,100.0,893031743
2026-03-27,1808,差異數調整（說明4）,0,0.0,0
2026-04-10,1808,"1,000-5,000",14220,3.96,35375020
2026-04-10,1808,1-999,9355,0.45,4026669
2026-04-10,1808,"10,001-15,000",1029,1.43,12834045
2026-04-10,1808,"100,001-200,000",138,2.16,19298916
2026-04-10,1808,"15,001-20,000",753,1.52,13594228
2026-04-10,1808,"20,001-30,000",600,1.69,15155525
2026-04-10,1808,"200,001-400,000",71,2.1,18780821
2026-04-10,1808,"30,001-40,000",271,1.06,9525101
2026-04-10,1808,"40,001-50,000",175,0.89,8013696
2026-04-10,1808,"400,001-600,000",14,0.72,6464173
2026-04-10,1808,"5,001-10,000",3667,3.04,27159694
2026-04-10,1808,"50,001-100,000",362,2.79,24993207
2026-04-10,1808,"600,001-800,000",6,0.47,4209224
2026-04-10,1808,"800,001-1,000,000",6,0.6,5379241
2026-04-10,1808,"more than 1,000,001",71,77.06,688222183
2026-04-10,1808,total,30738,100.0,893031743
2026-04-10,1808,差異數調整（說明4）,0,0.0,0
2026-04-17,1808,"1,000-5,000",14213,3.96,35444428
2026-04-17,1808,1-999,9273,0.44,3971858
2026-04-17,1808,"10,001-15,000",1062,1.48,13266397
2026-04-17,1808,"100,001-200,000",143,2.26,20217830
2026-04-17,1808,"15,001-20,000",743,1.5,13426964
2026-04-17,1808,"20,001-30,000",607,1.71,15298754
2026-04-17,1808,"200,001-400,000",69,2.04,18224839
2026-04-17,1808,"30,001-40,000",271,1.06,9520228
2026-04-17,1808,"40,001-50,000",165,0.84,7518156
2026-04-17,1808,"400,001-600,000",15,0.77,6953321
2026-04-17,1808,"5,001-10,000",3650,3.03,27085309
2026-04-17,1808,"50,001-100,000",370,2.87,25647340
2026-04-17,1808,"600,001-800,000",9,0.7,6281464
2026-04-17,1808,"800,001-1,000,000",4,0.4,3579992
2026-04-17,1808,"more than 1,000,001",70,76.88,686594863
2026-04-17,1808,total,30664,100.0,893031743
2026-04-17,1808,差異數調整（說明4）,0,0.0,0
2026-04-24,1808,"1,000-5,000",14118,3.93,35116452
2026-04-24,1808,1-999,9237,0.44,3942189
2026-04-24,1808,"10,001-15,000",1056,1.47,13213358
2026-04-24,1808,"100,001-200,000",132,2.04,18267346
2026-04-24,1808,"15,001-20,000",742,1.5,13410406
2026-04-24,1808,"20,001-30,000",592,1.66,14887632
2026-04-24,1808,"200,001-400,000",73,2.2,19656139
2026-04-24,1808,"30,001-40,000",271,1.06,9536412
2026-04-24,1808,"40,001-50,000",176,0.89,7989679
2026-04-24,1808,"400,001-600,000",15,0.76,6841013
2026-04-24,1808,"5,001-10,000",3618,3.0,26867414
2026-04-24,1808,"50,001-100,000",357,2.79,24995034
2026-04-24,1808,"600,001-800,000",9,0.71,6383714
2026-04-24,1808,"800,001-1,000,000",4,0.39,3558992
2026-04-24,1808,"more than 1,000,001",68,77.08,688365963
2026-04-24,1808,total,30468,100.0,893031743
2026-04-24,1808,差異數調整（說明4）,0,0.0,0
2026-05-08,1808,"1,000-5,000",13976,3.89,34770832
2026-05-08,1808,1-999,9064,0.43,3854085
2026-05-08,1808,"10,001-15,000",1072,1.5,13412315
2026-05-08,1808,"100,001-200,000",149,2.27,20306486
2026-05-08,1808,"15,001-20,000",735,1.49,13325106
2026-05-08,1808,"20,001-30,000",586,1.65,14801914
2026-05-08,1808,"200,001-400,000",76,2.3,20620395
2026-05-08,1808,"30,001-40,000",281,1.11,9923873
2026-05-08,1808,"40,001-50,000",165,0.84,7577201
2026-05-08,1808,"400,001-600,000",14,0.73,6565159
2026-05-08,1808,"5,001-10,000",3587,2.98,26621992
2026-05-08,1808,"50,001-100,000",354,2.74,24556424
2026-05-08,1808,"600,001-800,000",7,0.54,4833523
2026-05-08,1808,"800,001-1,000,000",4,0.39,3531117
2026-05-08,1808,"more than 1,000,001",68,77.07,688331321
2026-05-08,1808,total,30138,100.0,893031743
2026-05-08,1808,差異數調整（說明4）,0,0.0,0
2026-05-15,1808,"1,000-5,000",13981,3.88,34657068
2026-05-15,1808,1-999,8996,0.42,3804058
2026-05-15,1808,"10,001-15,000",1080,1.51,13521545
2026-05-15,1808,"100,001-200,000",149,2.27,20317418
2026-05-15,1808,"15,001-20,000",723,1.46,13087329
2026-05-15,1808,"20,001-30,000",578,1.63,14639502
2026-05-15,1808,"200,001-400,000",77,2.28,20377584
2026-05-15,1808,"30,001-40,000",288,1.13,10128846
2026-05-15,1808,"40,001-50,000",160,0.82,7332881
2026-05-15,1808,"400,001-600,000",16,0.84,7516879
2026-05-15,1808,"5,001-10,000",3557,2.95,26402101
2026-05-15,1808,"50,001-100,000",358,2.78,24897541
2026-05-15,1808,"600,001-800,000",6,0.46,4192803
2026-05-15,1808,"800,001-1,000,000",4,0.39,3489117
2026-05-15,1808,"more than 1,000,001",68,77.11,688667071
2026-05-15,1808,total,30041,100.0,893031743
2026-05-15,1808,差異數調整（說明4）,0,0.0,0
2026-05-22,1808,"1,000-5,000",13898,3.85,34457969
2026-05-22,1808,1-999,8979,0.42,3798109
2026-05-22,1808,"10,001-15,000",1066,1.49,13333306
2026-05-22,1808,"100,001-200,000",149,2.26,20252438
2026-05-22,1808,"15,001-20,000",708,1.43,12804394
2026-05-22,1808,"20,001-30,000",577,1.63,14601189
2026-05-22,1808,"200,001-400,000",72,2.17,19413949
2026-05-22,1808,"30,001-40,000",280,1.1,9847690
2026-05-22,1808,"40,001-50,000",156,0.8,7164862
2026-05-22,1808,"400,001-600,000",16,0.85,7615028
2026-05-22,1808,"5,001-10,000",3512,2.91,26047553
2026-05-22,1808,"50,001-100,000",354,2.74,24556167
2026-05-22,1808,"600,001-800,000",6,0.47,4215803
2026-05-22,1808,"800,001-1,000,000",5,0.48,4343878
2026-05-22,1808,"more than 1,000,001",69,77.32,690579408
2026-05-22,1808,total,29847,100.0,893031743
2026-05-22,1808,差異數調整（說明4）,0,0.0,0
2026-05-29,1808,"1,000-5,000",13822,3.82,34200623
2026-05-29,1808,1-999,8898,0.42,3751846
2026-05-29,1808,"10,001-15,000",1073,1.5,13446970
2026-05-29,1808,"100,001-200,000",152,2.32,20733166
2026-05-29,1808,"15,001-20,000",698,1.41,12637524
2026-05-29,1808,"20,001-30,000",583,1.65,14804321
2026-05-29,1808,"200,001-400,000",69,2.06,18454354
2026-05-29,1808,"30,001-40,000",280,1.1,9861239
2026-05-29,1808,"40,001-50,000",151,0.77,6935290
2026-05-29,1808,"400,001-600,000",22,1.15,10343080
2026-05-29,1808,"5,001-10,000",3506,2.92,26079050
2026-05-29,1808,"50,001-100,000",357,2.77,24746825
2026-05-29,1808,"600,001-800,000",5,0.4,3617503
2026-05-29,1808,"800,001-1,000,000",4,0.39,3552724
2026-05-29,1808,"more than 1,000,001",67,77.25,689867228
2026-05-29,1808,total,29687,100.0,893031743
2026-05-29,1808,差異數調整（說明4）,0,0.0,0
2026-06-05,1808,"1,000-5,000",13611,3.76,33645719
2026-06-05,1808,1-999,8811,0.41,3687641
2026-06-05,1808,"10,001-15,000",1022,1.43,12791640
2026-06-05,1808,"100,001-200,000",152,2.33,20839244
2026-06-05,1808,"15,001-20,000",673,1.36,12169838
2026-06-05,1808,"20,001-30,000",555,1.57,14066933
2026-06-05,1808,"200,001-400,000",72,2.13,19066642
2026-06-05,1808,"30,001-40,000",280,1.1,9860747
2026-06-05,1808,"40,001-50,000",143,0.73,6589466
2026-06-05,1808,"400,001-600,000",20,1.06,9503914
2026-06-05,1808,"5,001-10,000",3433,2.85,25513888
2026-06-05,1808,"50,001-100,000",344,2.67,23900593
2026-06-05,1808,"600,001-800,000",6,0.47,4276503
2026-06-05,1808,"800,001-1,000,000",4,0.4,3592724
2026-06-05,1808,"more than 1,000,001",67,77.65,693526251
2026-06-05,1808,total,29193,100.0,893031743
2026-06-05,1808,差異數調整（說明4）,0,0.0,0
2026-06-12,1808,"1,000-5,000",13557,3.74,33462959
2026-06-12,1808,1-999,8817,0.41,3675208
2026-06-12,1808,"10,001-15,000",1025,1.43,12849103
2026-06-12,1808,"100,001-200,000",150,2.32,20779005
2026-06-12,1808,"15,001-20,000",679,1.37,12280724
2026-06-12,1808,"20,001-30,000",555,1.57,14021643
2026-06-12,1808,"200,001-400,000",74,2.23,19940977
2026-06-12,1808,"30,001-40,000",286,1.13,10095547
2026-06-12,1808,"40,001-50,000",142,0.73,6540856
2026-06-12,1808,"400,001-600,000",17,0.89,8009013
2026-06-12,1808,"5,001-10,000",3417,2.84,25374557
2026-06-12,1808,"50,001-100,000",348,2.7,24143768
2026-06-12,1808,"600,001-800,000",6,0.47,4211503
2026-06-12,1808,"800,001-1,000,000",4,0.4,3583724
2026-06-12,1808,"more than 1,000,001",67,77.72,694075156
2026-06-12,1808,total,29144,100.0,893031743
2026-06-12,1808,差異數調整（說明4）,1,0.0,-12000
