date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-31,8462,1-999,3735,0.97,774666
2024-05-31,8462,"1,000-5,000",3875,9.66,7674630
2024-05-31,8462,"5,001-10,000",578,5.1,4055118
2024-05-31,8462,"10,001-15,000",152,2.34,1861339
2024-05-31,8462,"15,001-20,000",83,1.82,1444969
2024-05-31,8462,"20,001-30,000",67,2.1,1668097
2024-05-31,8462,"30,001-40,000",29,1.3,1031855
2024-05-31,8462,"40,001-50,000",19,1.1,878240
2024-05-31,8462,"50,001-100,000",42,3.87,3077497
2024-05-31,8462,"100,001-200,000",20,3.58,2849174
2024-05-31,8462,"200,001-400,000",6,2.49,1982632
2024-05-31,8462,"400,001-600,000",5,2.89,2298693
2024-05-31,8462,"600,001-800,000",2,1.82,1450000
2024-05-31,8462,"800,001-1,000,000",2,2.34,1859854
2024-05-31,8462,"more than 1,000,001",13,58.53,46459299
2024-05-31,8462,差異數調整（說明4）,0,0.0,0
2024-05-31,8462,total,8628,100.0,79366063
2024-06-07,8462,1-999,3726,0.97,774599
2024-06-07,8462,"1,000-5,000",3885,9.67,7679533
2024-06-07,8462,"5,001-10,000",581,5.15,4090760
2024-06-07,8462,"10,001-15,000",152,2.34,1860989
2024-06-07,8462,"15,001-20,000",80,1.75,1389441
2024-06-07,8462,"20,001-30,000",64,1.99,1580932
2024-06-07,8462,"30,001-40,000",32,1.43,1136855
2024-06-07,8462,"40,001-50,000",18,1.05,835179
2024-06-07,8462,"50,001-100,000",43,3.95,3140322
2024-06-07,8462,"100,001-200,000",20,3.59,2850174
2024-06-07,8462,"200,001-400,000",6,2.48,1970632
2024-06-07,8462,"400,001-600,000",5,2.88,2287494
2024-06-07,8462,"600,001-800,000",2,1.82,1450000
2024-06-07,8462,"800,001-1,000,000",2,2.34,1859854
2024-06-07,8462,"more than 1,000,001",13,58.53,46459299
2024-06-07,8462,差異數調整（說明4）,0,0.0,0
2024-06-07,8462,total,8629,100.0,79366063
2024-06-14,8462,1-999,3714,0.97,772903
2024-06-14,8462,"1,000-5,000",3891,9.72,7718675
2024-06-14,8462,"5,001-10,000",581,5.16,4098298
2024-06-14,8462,"10,001-15,000",149,2.29,1824074
2024-06-14,8462,"15,001-20,000",83,1.8,1434079
2024-06-14,8462,"20,001-30,000",63,1.97,1568782
2024-06-14,8462,"30,001-40,000",32,1.44,1144855
2024-06-14,8462,"40,001-50,000",19,1.1,875472
2024-06-14,8462,"50,001-100,000",41,3.74,2969532
2024-06-14,8462,"100,001-200,000",20,3.62,2874971
2024-06-14,8462,"200,001-400,000",6,2.47,1961632
2024-06-14,8462,"400,001-600,000",5,2.96,2353637
2024-06-14,8462,"600,001-800,000",2,1.82,1450000
2024-06-14,8462,"800,001-1,000,000",2,2.34,1859854
2024-06-14,8462,"more than 1,000,001",13,58.53,46459299
2024-06-14,8462,差異數調整（說明4）,0,0.0,0
2024-06-14,8462,total,8621,100.0,79366063
2024-06-21,8462,1-999,3684,0.96,762757
2024-06-21,8462,"1,000-5,000",3920,9.79,7771339
2024-06-21,8462,"5,001-10,000",586,5.21,4138634
2024-06-21,8462,"10,001-15,000",151,2.32,1844630
2024-06-21,8462,"15,001-20,000",84,1.82,1446497
2024-06-21,8462,"20,001-30,000",62,1.94,1546545
2024-06-21,8462,"30,001-40,000",33,1.47,1174042
2024-06-21,8462,"40,001-50,000",19,1.09,866179
2024-06-21,8462,"50,001-100,000",39,3.56,2828333
2024-06-21,8462,"100,001-200,000",21,3.72,2958285
2024-06-21,8462,"200,001-400,000",6,2.47,1960632
2024-06-21,8462,"400,001-600,000",5,2.89,2299037
2024-06-21,8462,"600,001-800,000",2,1.82,1450000
2024-06-21,8462,"800,001-1,000,000",2,2.34,1859854
2024-06-21,8462,"more than 1,000,001",13,58.53,46459299
2024-06-21,8462,差異數調整（說明4）,0,0.0,0
2024-06-21,8462,total,8627,100.0,79366063
2024-06-28,8462,1-999,3685,0.95,760880
2024-06-28,8462,"1,000-5,000",3912,9.77,7758434
2024-06-28,8462,"5,001-10,000",594,5.28,4193799
2024-06-28,8462,"10,001-15,000",151,2.32,1846974
2024-06-28,8462,"15,001-20,000",82,1.79,1420956
2024-06-28,8462,"20,001-30,000",60,1.86,1479851
2024-06-28,8462,"30,001-40,000",34,1.53,1216619
2024-06-28,8462,"40,001-50,000",20,1.15,913179
2024-06-28,8462,"50,001-100,000",37,3.36,2672692
2024-06-28,8462,"100,001-200,000",22,3.87,3074926
2024-06-28,8462,"200,001-400,000",6,2.46,1959632
2024-06-28,8462,"400,001-600,000",5,2.89,2298968
2024-06-28,8462,"600,001-800,000",2,1.82,1450000
2024-06-28,8462,"800,001-1,000,000",2,2.34,1859854
2024-06-28,8462,"more than 1,000,001",12,58.53,46459299
2024-06-28,8462,差異數調整（說明4）,0,0.0,0
2024-06-28,8462,total,8624,100.0,79366063
2024-07-05,8462,1-999,3692,0.95,760400
2024-07-05,8462,"1,000-5,000",3908,9.78,7769877
2024-07-05,8462,"5,001-10,000",585,5.21,4139919
2024-07-05,8462,"10,001-15,000",155,2.37,1885121
2024-07-05,8462,"15,001-20,000",79,1.72,1365162
2024-07-05,8462,"20,001-30,000",62,1.92,1529738
2024-07-05,8462,"30,001-40,000",34,1.54,1224032
2024-07-05,8462,"40,001-50,000",20,1.15,919179
2024-07-05,8462,"50,001-100,000",37,3.39,2693892
2024-07-05,8462,"100,001-200,000",22,3.89,3091926
2024-07-05,8462,"200,001-400,000",6,2.46,1955632
2024-07-05,8462,"400,001-600,000",5,2.85,2268032
2024-07-05,8462,"600,001-800,000",2,1.82,1450000
