date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2640,"1,000-5,000",1490,4.71,2796000
2025-12-19,2640,1-999,1998,0.49,293814
2025-12-19,2640,"10,001-15,000",72,1.52,905117
2025-12-19,2640,"100,001-200,000",18,4.2,2489582
2025-12-19,2640,"15,001-20,000",31,0.92,550704
2025-12-19,2640,"20,001-30,000",24,1.0,597143
2025-12-19,2640,"200,001-400,000",15,7.18,4259824
2025-12-19,2640,"30,001-40,000",19,1.14,678360
2025-12-19,2640,"40,001-50,000",6,0.45,270272
2025-12-19,2640,"400,001-600,000",6,5.33,3158894
2025-12-19,2640,"5,001-10,000",160,1.91,1136089
2025-12-19,2640,"50,001-100,000",24,2.89,1717568
2025-12-19,2640,"600,001-800,000",6,7.3,4331492
2025-12-19,2640,"800,001-1,000,000",1,1.67,995245
2025-12-19,2640,"more than 1,000,001",11,59.19,35084852
2025-12-19,2640,total,3881,100.0,59264956
2025-12-19,2640,差異數調整（說明4）,0,0.0,0
2025-12-26,2640,"1,000-5,000",1491,4.75,2819059
2025-12-26,2640,1-999,2008,0.49,293655
2025-12-26,2640,"10,001-15,000",71,1.5,891117
2025-12-26,2640,"100,001-200,000",18,4.21,2498582
2025-12-26,2640,"15,001-20,000",31,0.92,550704
2025-12-26,2640,"20,001-30,000",24,1.0,597143
2025-12-26,2640,"200,001-400,000",15,7.21,4274824
2025-12-26,2640,"30,001-40,000",19,1.14,677360
2025-12-26,2640,"40,001-50,000",6,0.45,270272
2025-12-26,2640,"400,001-600,000",6,5.33,3158894
2025-12-26,2640,"5,001-10,000",156,1.86,1104189
2025-12-26,2640,"50,001-100,000",24,2.87,1702568
2025-12-26,2640,"600,001-800,000",6,7.31,4332492
2025-12-26,2640,"800,001-1,000,000",1,1.67,995245
2025-12-26,2640,"more than 1,000,001",11,59.22,35098852
2025-12-26,2640,total,3887,100.0,59264956
2025-12-26,2640,差異數調整（說明4）,0,0.0,0
2026-01-02,2640,"1,000-5,000",1449,4.63,2746619
2026-01-02,2640,1-999,2004,0.49,293598
2026-01-02,2640,"10,001-15,000",71,1.5,891067
2026-01-02,2640,"100,001-200,000",18,4.22,2503582
2026-01-02,2640,"15,001-20,000",31,0.92,549704
2026-01-02,2640,"20,001-30,000",24,1.0,594143
2026-01-02,2640,"200,001-400,000",15,7.28,4314824
2026-01-02,2640,"30,001-40,000",19,1.14,677360
2026-01-02,2640,"40,001-50,000",7,0.53,317272
2026-01-02,2640,"400,001-600,000",6,5.33,3158894
2026-01-02,2640,"5,001-10,000",157,1.86,1106736
2026-01-02,2640,"50,001-100,000",23,2.75,1632568
2026-01-02,2640,"600,001-800,000",6,7.32,4339492
2026-01-02,2640,"800,001-1,000,000",1,1.67,995245
2026-01-02,2640,"more than 1,000,001",11,59.29,35143852
2026-01-02,2640,total,3842,100.0,59264956
2026-01-02,2640,差異數調整（說明4）,0,0.0,0
2026-01-09,2640,"1,000-5,000",1430,4.54,2696272
2026-01-09,2640,1-999,1994,0.49,290668
2026-01-09,2640,"10,001-15,000",73,1.53,908967
2026-01-09,2640,"100,001-200,000",18,4.21,2497582
2026-01-09,2640,"15,001-20,000",32,0.95,566086
2026-01-09,2640,"20,001-30,000",25,1.03,616143
2026-01-09,2640,"200,001-400,000",15,7.31,4337824
2026-01-09,2640,"30,001-40,000",19,1.14,676770
2026-01-09,2640,"40,001-50,000",9,0.67,398392
2026-01-09,2640,"400,001-600,000",6,5.33,3158894
2026-01-09,2640,"5,001-10,000",155,1.86,1102611
2026-01-09,2640,"50,001-100,000",22,2.64,1565158
2026-01-09,2640,"600,001-800,000",6,7.31,4336492
2026-01-09,2640,"800,001-1,000,000",1,1.67,995245
2026-01-09,2640,"more than 1,000,001",11,59.25,35117852
2026-01-09,2640,total,3816,100.0,59264956
2026-01-09,2640,差異數調整（說明4）,0,0.0,0
2026-01-16,2640,"1,000-5,000",1463,4.64,2750097
2026-01-16,2640,1-999,1983,0.49,291612
2026-01-16,2640,"10,001-15,000",72,1.52,905167
2026-01-16,2640,"100,001-200,000",18,4.24,2516582
2026-01-16,2640,"15,001-20,000",31,0.92,548584
2026-01-16,2640,"20,001-30,000",26,1.08,643584
2026-01-16,2640,"200,001-400,000",15,7.35,4358736
2026-01-16,2640,"30,001-40,000",18,1.08,642570
2026-01-16,2640,"40,001-50,000",9,0.68,403472
2026-01-16,2640,"400,001-600,000",6,5.33,3158894
2026-01-16,2640,"5,001-10,000",162,1.94,1154791
2026-01-16,2640,"50,001-100,000",23,2.73,1619278
2026-01-16,2640,"600,001-800,000",6,7.31,4336492
2026-01-16,2640,"800,001-1,000,000",1,1.67,995245
2026-01-16,2640,"more than 1,000,001",11,58.95,34939852
2026-01-16,2640,total,3844,100.0,59264956
2026-01-16,2640,差異數調整（說明4）,0,0.0,0
2026-01-23,2640,"1,000-5,000",1515,4.87,2887782
2026-01-23,2640,1-999,2010,0.5,298920
2026-01-23,2640,"10,001-15,000",66,1.38,823362
2026-01-23,2640,"100,001-200,000",17,4.03,2392582
2026-01-23,2640,"15,001-20,000",34,1.01,598919
2026-01-23,2640,"20,001-30,000",27,1.13,671198
2026-01-23,2640,"200,001-400,000",15,7.35,4358736
2026-01-23,2640,"30,001-40,000",18,1.07,636826
2026-01-23,2640,"40,001-50,000",11,0.83,494472
2026-01-23,2640,"400,001-600,000",6,5.33,3158894
2026-01-23,2640,"5,001-10,000",167,2.03,1205051
2026-01-23,2640,"50,001-100,000",22,2.64,1570278
2026-01-23,2640,"600,001-800,000",6,7.32,4343839
2026-01-23,2640,"800,001-1,000,000",2,3.31,1965245
2026-01-23,2640,"more than 1,000,001",10,57.13,33858852
2026-01-23,2640,total,3926,100.0,59264956
2026-01-23,2640,差異數調整（說明4）,0,0.0,0
2026-01-30,2640,"1,000-5,000",1496,4.79,2841877
2026-01-30,2640,1-999,1996,0.5,302087
2026-01-30,2640,"10,001-15,000",66,1.38,820899
2026-01-30,2640,"100,001-200,000",18,4.26,2527582
2026-01-30,2640,"15,001-20,000",36,1.07,635481
2026-01-30,2640,"20,001-30,000",27,1.13,672477
2026-01-30,2640,"200,001-400,000",15,7.35,4358736
2026-01-30,2640,"30,001-40,000",20,1.19,709826
2026-01-30,2640,"40,001-50,000",10,0.75,445472
2026-01-30,2640,"400,001-600,000",6,5.33,3158894
2026-01-30,2640,"5,001-10,000",170,2.05,1216375
2026-01-30,2640,"50,001-100,000",23,2.72,1614278
2026-01-30,2640,"600,001-800,000",7,8.56,5076875
2026-01-30,2640,"800,001-1,000,000",1,1.67,995245
2026-01-30,2640,"more than 1,000,001",10,57.18,33888852
2026-01-30,2640,total,3901,100.0,59264956
2026-01-30,2640,差異數調整（說明4）,0,0.0,0
2026-02-06,2640,"1,000-5,000",1521,4.9,2904327
2026-02-06,2640,1-999,1987,0.5,301076
2026-02-06,2640,"10,001-15,000",67,1.4,830901
2026-02-06,2640,"100,001-200,000",18,4.22,2503582
2026-02-06,2640,"15,001-20,000",35,1.03,614919
2026-02-06,2640,"20,001-30,000",27,1.12,668477
2026-02-06,2640,"200,001-400,000",15,7.35,4359736
2026-02-06,2640,"30,001-40,000",22,1.31,781826
2026-02-06,2640,"40,001-50,000",9,0.68,403472
2026-02-06,2640,"400,001-600,000",6,5.33,3158894
2026-02-06,2640,"5,001-10,000",166,2.02,1199532
2026-02-06,2640,"50,001-100,000",24,2.87,1702278
2026-02-06,2640,"600,001-800,000",7,8.35,4951839
2026-02-06,2640,"800,001-1,000,000",1,1.67,995245
2026-02-06,2640,"more than 1,000,001",10,57.18,33888852
2026-02-06,2640,total,3915,100.0,59264956
2026-02-06,2640,差異數調整（說明4）,0,0.0,0
2026-02-13,2640,"1,000-5,000",1521,4.89,2901391
2026-02-13,2640,1-999,2024,0.51,303726
2026-02-13,2640,"10,001-15,000",67,1.4,835345
2026-02-13,2640,"100,001-200,000",18,4.24,2518582
2026-02-13,2640,"15,001-20,000",39,1.16,687691
2026-02-13,2640,"20,001-30,000",25,1.04,619477
2026-02-13,2640,"200,001-400,000",15,7.36,4367736
2026-02-13,2640,"30,001-40,000",21,1.25,742826
2026-02-13,2640,"40,001-50,000",10,0.77,458272
2026-02-13,2640,"400,001-600,000",7,6.02,3567894
2026-02-13,2640,"5,001-10,000",170,2.08,1235566
2026-02-13,2640,"50,001-100,000",25,3.03,1796478
2026-02-13,2640,"600,001-800,000",6,7.33,4345875
2026-02-13,2640,"800,001-1,000,000",1,1.67,995245
2026-02-13,2640,"more than 1,000,001",10,57.18,33888852
2026-02-13,2640,total,3959,100.0,59264956
2026-02-13,2640,差異數調整（說明4）,0,0.0,0
2026-03-06,2640,"1,000-5,000",1521,4.9,2904856
2026-03-06,2640,1-999,1980,0.51,302559
2026-03-06,2640,"10,001-15,000",67,1.4,834424
2026-03-06,2640,"100,001-200,000",19,4.46,2647582
2026-03-06,2640,"15,001-20,000",37,1.1,656939
2026-03-06,2640,"20,001-30,000",27,1.12,665335
2026-03-06,2640,"200,001-400,000",16,7.97,4728736
2026-03-06,2640,"30,001-40,000",21,1.27,755018
2026-03-06,2640,"40,001-50,000",9,0.68,408272
2026-03-06,2640,"400,001-600,000",6,5.33,3158894
2026-03-06,2640,"5,001-10,000",176,2.14,1269844
2026-03-06,2640,"50,001-100,000",25,2.87,1702478
2026-03-06,2640,"600,001-800,000",6,7.33,4345922
2026-03-06,2640,"800,001-1,000,000",1,1.67,995245
2026-03-06,2640,"more than 1,000,001",10,57.18,33888852
2026-03-06,2640,total,3921,100.0,59264956
2026-03-06,2640,差異數調整（說明4）,0,0.0,0
2026-03-13,2640,"1,000-5,000",1361,4.39,2606470
2026-03-13,2640,1-999,1940,0.49,292328
2026-03-13,2640,"10,001-15,000",71,1.5,892801
2026-03-13,2640,"100,001-200,000",18,4.17,2474582
2026-03-13,2640,"15,001-20,000",34,1.0,597939
2026-03-13,2640,"20,001-30,000",28,1.13,674101
2026-03-13,2640,"200,001-400,000",16,7.94,4710102
2026-03-13,2640,"30,001-40,000",20,1.2,716016
2026-03-13,2640,"40,001-50,000",12,0.93,552274
2026-03-13,2640,"400,001-600,000",6,5.33,3158894
2026-03-13,2640,"5,001-10,000",158,1.9,1130318
2026-03-13,2640,"50,001-100,000",25,2.91,1728478
2026-03-13,2640,"600,001-800,000",6,7.31,4337922
2026-03-13,2640,"800,001-1,000,000",1,1.67,995245
2026-03-13,2640,"more than 1,000,001",11,58.04,34397486
2026-03-13,2640,total,3707,100.0,59264956
2026-03-13,2640,差異數調整（說明4）,0,0.0,0
2026-03-20,2640,"1,000-5,000",1296,4.13,2451560
2026-03-20,2640,1-999,1928,0.49,292698
2026-03-20,2640,"10,001-15,000",69,1.45,859574
2026-03-20,2640,"100,001-200,000",17,4.1,2432582
2026-03-20,2640,"15,001-20,000",35,1.03,611939
2026-03-20,2640,"20,001-30,000",29,1.18,705104
2026-03-20,2640,"200,001-400,000",15,7.31,4334102
2026-03-20,2640,"30,001-40,000",17,1.01,602016
2026-03-20,2640,"40,001-50,000",11,0.86,510272
2026-03-20,2640,"400,001-600,000",7,6.1,3616894
2026-03-20,2640,"5,001-10,000",162,1.96,1163082
2026-03-20,2640,"50,001-100,000",27,3.26,1933480
2026-03-20,2640,"600,001-800,000",6,7.33,4346922
2026-03-20,2640,"800,001-1,000,000",1,1.67,995245
2026-03-20,2640,"more than 1,000,001",11,58.06,34409486
2026-03-20,2640,total,3631,100.0,59264956
2026-03-20,2640,差異數調整（說明4）,0,0.0,0
