date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6952,"1,000-5,000",1749,4.23,2892109
2025-12-19,6952,1-999,652,0.09,64630
2025-12-19,6952,"10,001-15,000",50,0.92,634689
2025-12-19,6952,"100,001-200,000",5,1.29,883223
2025-12-19,6952,"15,001-20,000",30,0.8,547310
2025-12-19,6952,"20,001-30,000",26,0.97,666481
2025-12-19,6952,"200,001-400,000",3,1.0,686235
2025-12-19,6952,"30,001-40,000",7,0.35,242093
2025-12-19,6952,"40,001-50,000",10,0.7,481212
2025-12-19,6952,"400,001-600,000",0,0.0,0
2025-12-19,6952,"5,001-10,000",149,1.69,1155975
2025-12-19,6952,"50,001-100,000",14,1.41,966083
2025-12-19,6952,"600,001-800,000",1,0.95,656000
2025-12-19,6952,"800,001-1,000,000",3,4.07,2784500
2025-12-19,6952,"more than 1,000,001",14,81.47,55684460
2025-12-19,6952,total,2713,100.0,68345000
2025-12-19,6952,差異數調整（說明4）,0,0.0,0
2025-12-26,6952,"1,000-5,000",1747,4.22,2888394
2025-12-26,6952,1-999,642,0.09,64345
2025-12-26,6952,"10,001-15,000",50,0.92,632689
2025-12-26,6952,"100,001-200,000",5,1.3,889223
2025-12-26,6952,"15,001-20,000",30,0.8,548310
2025-12-26,6952,"20,001-30,000",26,0.97,669481
2025-12-26,6952,"200,001-400,000",3,1.0,686235
2025-12-26,6952,"30,001-40,000",7,0.34,239093
2025-12-26,6952,"40,001-50,000",9,0.63,431212
2025-12-26,6952,"400,001-600,000",0,0.0,0
2025-12-26,6952,"5,001-10,000",145,1.65,1128975
2025-12-26,6952,"50,001-100,000",16,1.57,1077083
2025-12-26,6952,"600,001-800,000",1,0.89,614000
2025-12-26,6952,"800,001-1,000,000",3,4.07,2784500
2025-12-26,6952,"more than 1,000,001",14,81.48,55691460
2025-12-26,6952,total,2698,100.0,68345000
2025-12-26,6952,差異數調整（說明4）,0,0.0,0
2026-01-02,6952,"1,000-5,000",1751,4.24,2898149
2026-01-02,6952,1-999,643,0.09,64600
2026-01-02,6952,"10,001-15,000",48,0.88,604689
2026-01-02,6952,"100,001-200,000",5,1.28,881223
2026-01-02,6952,"15,001-20,000",30,0.79,543310
2026-01-02,6952,"20,001-30,000",26,0.98,674471
2026-01-02,6952,"200,001-400,000",3,1.0,686235
2026-01-02,6952,"30,001-40,000",6,0.29,202093
2026-01-02,6952,"40,001-50,000",8,0.55,377000
2026-01-02,6952,"400,001-600,000",0,0.0,0
2026-01-02,6952,"5,001-10,000",144,1.64,1122975
2026-01-02,6952,"50,001-100,000",18,1.75,1201295
2026-01-02,6952,"600,001-800,000",1,0.89,613000
2026-01-02,6952,"800,001-1,000,000",3,4.07,2784500
2026-01-02,6952,"more than 1,000,001",14,81.48,55691460
2026-01-02,6952,total,2700,100.0,68345000
2026-01-02,6952,差異數調整（說明4）,0,0.0,0
2026-01-09,6952,"1,000-5,000",1732,4.19,2868197
2026-01-09,6952,1-999,642,0.09,64913
2026-01-09,6952,"10,001-15,000",47,0.86,589678
2026-01-09,6952,"100,001-200,000",5,1.31,898223
2026-01-09,6952,"15,001-20,000",30,0.79,543310
2026-01-09,6952,"20,001-30,000",27,1.02,699471
2026-01-09,6952,"200,001-400,000",3,1.0,686235
2026-01-09,6952,"30,001-40,000",7,0.35,240093
2026-01-09,6952,"40,001-50,000",7,0.48,332000
2026-01-09,6952,"400,001-600,000",0,0.0,0
2026-01-09,6952,"5,001-10,000",145,1.64,1124625
2026-01-09,6952,"50,001-100,000",18,1.78,1221295
2026-01-09,6952,"600,001-800,000",1,0.89,613000
2026-01-09,6952,"800,001-1,000,000",3,4.05,2769500
2026-01-09,6952,"more than 1,000,001",14,81.49,55694460
2026-01-09,6952,total,2681,100.0,68345000
2026-01-09,6952,差異數調整（說明4）,0,0.0,0
2026-01-16,6952,"1,000-5,000",1734,4.23,2891047
2026-01-16,6952,1-999,666,0.09,65209
2026-01-16,6952,"10,001-15,000",46,0.84,577689
2026-01-16,6952,"100,001-200,000",4,1.04,714223
2026-01-16,6952,"15,001-20,000",33,0.87,596299
2026-01-16,6952,"20,001-30,000",26,0.99,681471
2026-01-16,6952,"200,001-400,000",4,1.3,889235
2026-01-16,6952,"30,001-40,000",6,0.29,202093
2026-01-16,6952,"40,001-50,000",6,0.42,293000
2026-01-16,6952,"400,001-600,000",0,0.0,0
