date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2949,"1,000-5,000",522,3.08,945961
2025-12-19,2949,1-999,2286,0.19,60764
2025-12-19,2949,"10,001-15,000",25,0.95,293659
2025-12-19,2949,"100,001-200,000",10,4.17,1278619
2025-12-19,2949,"15,001-20,000",10,0.55,168861
2025-12-19,2949,"20,001-30,000",8,0.61,188656
2025-12-19,2949,"200,001-400,000",5,4.56,1399187
2025-12-19,2949,"30,001-40,000",7,0.76,235701
2025-12-19,2949,"40,001-50,000",2,0.26,81614
2025-12-19,2949,"400,001-600,000",3,5.08,1558866
2025-12-19,2949,"5,001-10,000",88,1.93,591648
2025-12-19,2949,"50,001-100,000",5,1.16,357837
2025-12-19,2949,"600,001-800,000",0,0.0,0
2025-12-19,2949,"800,001-1,000,000",5,14.52,4449982
2025-12-19,2949,"more than 1,000,001",8,62.1,19029745
2025-12-19,2949,total,2984,100.0,30641100
2025-12-19,2949,差異數調整（說明4）,0,0.0,0
2025-12-26,2949,"1,000-5,000",522,3.09,949109
2025-12-26,2949,1-999,2286,0.19,60297
2025-12-26,2949,"10,001-15,000",25,0.96,294565
2025-12-26,2949,"100,001-200,000",10,4.16,1276048
2025-12-26,2949,"15,001-20,000",10,0.55,169945
2025-12-26,2949,"20,001-30,000",8,0.61,188656
2025-12-26,2949,"200,001-400,000",5,4.56,1399187
2025-12-26,2949,"30,001-40,000",7,0.76,233701
2025-12-26,2949,"40,001-50,000",2,0.26,81614
2025-12-26,2949,"400,001-600,000",3,5.08,1558866
2025-12-26,2949,"5,001-10,000",88,1.93,591548
2025-12-26,2949,"50,001-100,000",5,1.16,357837
2025-12-26,2949,"600,001-800,000",0,0.0,0
2025-12-26,2949,"800,001-1,000,000",5,14.52,4449982
2025-12-26,2949,"more than 1,000,001",8,62.1,19029745
2025-12-26,2949,total,2984,100.0,30641100
2025-12-26,2949,差異數調整（說明4）,0,0.0,0
2026-01-02,2949,"1,000-5,000",520,3.09,949117
2026-01-02,2949,1-999,2282,0.19,59724
2026-01-02,2949,"10,001-15,000",26,1.0,308440
2026-01-02,2949,"100,001-200,000",10,4.16,1276048
2026-01-02,2949,"15,001-20,000",9,0.5,153525
2026-01-02,2949,"20,001-30,000",8,0.61,188656
2026-01-02,2949,"200,001-400,000",5,4.56,1399187
2026-01-02,2949,"30,001-40,000",7,0.76,235701
2026-01-02,2949,"40,001-50,000",2,0.26,81614
2026-01-02,2949,"400,001-600,000",3,5.08,1558866
2026-01-02,2949,"5,001-10,000",88,1.93,592658
2026-01-02,2949,"50,001-100,000",5,1.16,357837
2026-01-02,2949,"600,001-800,000",0,0.0,0
2026-01-02,2949,"800,001-1,000,000",5,14.52,4449982
2026-01-02,2949,"more than 1,000,001",8,62.1,19029745
2026-01-02,2949,total,2978,100.0,30641100
2026-01-02,2949,差異數調整（說明4）,0,0.0,0
2026-01-09,2949,"1,000-5,000",519,3.08,946479
2026-01-09,2949,1-999,2278,0.18,57802
2026-01-09,2949,"10,001-15,000",26,1.0,308540
2026-01-09,2949,"100,001-200,000",10,4.17,1278048
2026-01-09,2949,"15,001-20,000",9,0.5,155630
2026-01-09,2949,"20,001-30,000",8,0.61,188656
2026-01-09,2949,"200,001-400,000",5,4.56,1399187
2026-01-09,2949,"30,001-40,000",7,0.76,234701
2026-01-09,2949,"40,001-50,000",2,0.26,81614
2026-01-09,2949,"400,001-600,000",3,5.08,1558866
2026-01-09,2949,"5,001-10,000",88,1.93,594013
2026-01-09,2949,"50,001-100,000",5,1.16,357837
2026-01-09,2949,"600,001-800,000",0,0.0,0
2026-01-09,2949,"800,001-1,000,000",5,14.52,4449982
2026-01-09,2949,"more than 1,000,001",8,62.1,19029745
2026-01-09,2949,total,2973,100.0,30641100
2026-01-09,2949,差異數調整（說明4）,0,0.0,0
2026-01-16,2949,"1,000-5,000",518,3.08,944924
2026-01-16,2949,1-999,2277,0.18,57024
2026-01-16,2949,"10,001-15,000",26,1.0,308540
2026-01-16,2949,"100,001-200,000",10,4.17,1278048
2026-01-16,2949,"15,001-20,000",9,0.5,155668
2026-01-16,2949,"20,001-30,000",8,0.61,188656
2026-01-16,2949,"200,001-400,000",5,4.56,1399187
2026-01-16,2949,"30,001-40,000",7,0.76,235701
2026-01-16,2949,"40,001-50,000",2,0.26,81614
2026-01-16,2949,"400,001-600,000",3,5.08,1558866
2026-01-16,2949,"5,001-10,000",88,1.94,595308
2026-01-16,2949,"50,001-100,000",5,1.16,357837
2026-01-16,2949,"600,001-800,000",0,0.0,0
2026-01-16,2949,"800,001-1,000,000",5,14.52,4449982
2026-01-16,2949,"more than 1,000,001",8,62.1,19029745
2026-01-16,2949,total,2971,100.0,30641100
2026-01-16,2949,差異數調整（說明4）,0,0.0,0
2026-01-23,2949,"1,000-5,000",516,3.04,934475
2026-01-23,2949,1-999,2276,0.18,56428
2026-01-23,2949,"10,001-15,000",24,0.93,285919
2026-01-23,2949,"100,001-200,000",10,4.21,1292048
2026-01-23,2949,"15,001-20,000",10,0.55,171139
2026-01-23,2949,"20,001-30,000",8,0.62,190656
2026-01-23,2949,"200,001-400,000",5,4.56,1399187
2026-01-23,2949,"30,001-40,000",7,0.76,235701
2026-01-23,2949,"40,001-50,000",2,0.27,83614
2026-01-23,2949,"400,001-600,000",3,5.08,1558866
2026-01-23,2949,"5,001-10,000",88,1.94,595503
2026-01-23,2949,"50,001-100,000",5,1.16,357837
2026-01-23,2949,"600,001-800,000",0,0.0,0
2026-01-23,2949,"800,001-1,000,000",5,14.52,4449982
2026-01-23,2949,"more than 1,000,001",8,62.1,19029745
2026-01-23,2949,total,2967,100.0,30641100
2026-01-23,2949,差異數調整（說明4）,0,0.0,0
2026-01-30,2949,"1,000-5,000",512,3.03,930629
2026-01-30,2949,1-999,2275,0.17,54248
2026-01-30,2949,"10,001-15,000",24,0.93,286422
2026-01-30,2949,"100,001-200,000",10,4.25,1303048
2026-01-30,2949,"15,001-20,000",10,0.56,171662
2026-01-30,2949,"20,001-30,000",9,0.71,218205
2026-01-30,2949,"200,001-400,000",5,4.56,1399187
2026-01-30,2949,"30,001-40,000",6,0.65,202152
2026-01-30,2949,"40,001-50,000",2,0.27,83614
2026-01-30,2949,"400,001-600,000",3,5.08,1558866
2026-01-30,2949,"5,001-10,000",88,1.94,595503
2026-01-30,2949,"50,001-100,000",5,1.16,357837
2026-01-30,2949,"600,001-800,000",0,0.0,0
2026-01-30,2949,"800,001-1,000,000",5,14.52,4449982
2026-01-30,2949,"more than 1,000,001",8,62.1,19029745
2026-01-30,2949,total,2962,100.0,30641100
2026-01-30,2949,差異數調整（說明4）,0,0.0,0
2026-02-06,2949,"1,000-5,000",512,3.03,929923
2026-02-06,2949,1-999,2273,0.17,53916
2026-02-06,2949,"10,001-15,000",24,0.93,286422
2026-02-06,2949,"100,001-200,000",10,4.25,1303048
2026-02-06,2949,"15,001-20,000",10,0.56,171700
2026-02-06,2949,"20,001-30,000",9,0.71,218205
2026-02-06,2949,"200,001-400,000",5,4.56,1399187
2026-02-06,2949,"30,001-40,000",6,0.66,203152
2026-02-06,2949,"40,001-50,000",2,0.27,83614
2026-02-06,2949,"400,001-600,000",3,5.08,1558866
2026-02-06,2949,"5,001-10,000",88,1.94,595503
2026-02-06,2949,"50,001-100,000",5,1.16,357837
2026-02-06,2949,"600,001-800,000",0,0.0,0
2026-02-06,2949,"800,001-1,000,000",5,14.52,4449982
2026-02-06,2949,"more than 1,000,001",8,62.1,19029745
2026-02-06,2949,total,2960,100.0,30641100
2026-02-06,2949,差異數調整（說明4）,0,0.0,0
2026-02-13,2949,"1,000-5,000",510,3.04,933626
2026-02-13,2949,1-999,2276,0.17,53188
2026-02-13,2949,"10,001-15,000",24,0.93,286422
2026-02-13,2949,"100,001-200,000",10,4.25,1305048
2026-02-13,2949,"15,001-20,000",10,0.56,171700
2026-02-13,2949,"20,001-30,000",9,0.71,218205
2026-02-13,2949,"200,001-400,000",5,4.56,1399187
2026-02-13,2949,"30,001-40,000",6,0.66,203152
2026-02-13,2949,"40,001-50,000",2,0.27,83614
2026-02-13,2949,"400,001-600,000",3,5.08,1558866
2026-02-13,2949,"5,001-10,000",87,1.92,590528
2026-02-13,2949,"50,001-100,000",5,1.16,357837
2026-02-13,2949,"600,001-800,000",0,0.0,0
2026-02-13,2949,"800,001-1,000,000",5,14.52,4449982
2026-02-13,2949,"more than 1,000,001",8,62.1,19029745
2026-02-13,2949,total,2960,100.0,30641100
2026-02-13,2949,差異數調整（說明4）,0,0.0,0
2026-03-06,2949,"1,000-5,000",508,3.06,937888
2026-03-06,2949,1-999,2273,0.17,52809
2026-03-06,2949,"10,001-15,000",23,0.89,274539
2026-03-06,2949,"100,001-200,000",10,4.34,1330048
2026-03-06,2949,"15,001-20,000",11,0.6,185590
2026-03-06,2949,"20,001-30,000",9,0.69,212205
2026-03-06,2949,"200,001-400,000",5,4.56,1399187
2026-03-06,2949,"30,001-40,000",6,0.66,203152
2026-03-06,2949,"40,001-50,000",2,0.27,83614
2026-03-06,2949,"400,001-600,000",3,5.08,1558866
2026-03-06,2949,"5,001-10,000",83,1.84,565276
2026-03-06,2949,"50,001-100,000",5,1.16,358199
2026-03-06,2949,"600,001-800,000",0,0.0,0
2026-03-06,2949,"800,001-1,000,000",5,14.52,4449982
2026-03-06,2949,"more than 1,000,001",8,62.1,19029745
2026-03-06,2949,total,2951,100.0,30641100
2026-03-06,2949,差異數調整（說明4）,0,0.0,0
2026-03-13,2949,"1,000-5,000",504,3.05,936881
2026-03-13,2949,1-999,2281,0.17,53898
2026-03-13,2949,"10,001-15,000",22,0.85,262274
2026-03-13,2949,"100,001-200,000",10,4.34,1332048
2026-03-13,2949,"15,001-20,000",12,0.65,200855
2026-03-13,2949,"20,001-30,000",9,0.69,212205
2026-03-13,2949,"200,001-400,000",5,4.56,1399187
2026-03-13,2949,"30,001-40,000",6,0.66,203152
2026-03-13,2949,"40,001-50,000",2,0.27,83614
2026-03-13,2949,"400,001-600,000",3,5.08,1558866
2026-03-13,2949,"5,001-10,000",82,1.82,560194
2026-03-13,2949,"50,001-100,000",5,1.16,358199
2026-03-13,2949,"600,001-800,000",0,0.0,0
2026-03-13,2949,"800,001-1,000,000",5,14.52,4449982
2026-03-13,2949,"more than 1,000,001",8,62.1,19029745
2026-03-13,2949,total,2954,100.0,30641100
2026-03-13,2949,差異數調整（說明4）,0,0.0,0
2026-03-20,2949,"1,000-5,000",499,3.0,919482
2026-03-20,2949,1-999,2279,0.17,54305
2026-03-20,2949,"10,001-15,000",23,0.9,277788
2026-03-20,2949,"100,001-200,000",10,4.35,1334048
2026-03-20,2949,"15,001-20,000",11,0.6,186537
2026-03-20,2949,"20,001-30,000",9,0.69,212205
2026-03-20,2949,"200,001-400,000",5,4.56,1399187
2026-03-20,2949,"30,001-40,000",6,0.66,203152
2026-03-20,2949,"40,001-50,000",2,0.27,83614
2026-03-20,2949,"400,001-600,000",3,5.08,1558866
2026-03-20,2949,"5,001-10,000",84,1.87,573990
2026-03-20,2949,"50,001-100,000",5,1.16,358199
2026-03-20,2949,"600,001-800,000",0,0.0,0
2026-03-20,2949,"800,001-1,000,000",5,14.52,4449982
2026-03-20,2949,"more than 1,000,001",8,62.1,19029745
2026-03-20,2949,total,2949,100.0,30641100
2026-03-20,2949,差異數調整（說明4）,0,0.0,0
2026-03-27,2949,"1,000-5,000",496,2.97,911323
2026-03-27,2949,1-999,2282,0.17,54797
2026-03-27,2949,"10,001-15,000",24,0.93,287880
2026-03-27,2949,"100,001-200,000",10,4.36,1336048
2026-03-27,2949,"15,001-20,000",11,0.61,187537
2026-03-27,2949,"20,001-30,000",9,0.69,214205
2026-03-27,2949,"200,001-400,000",5,4.56,1399187
2026-03-27,2949,"30,001-40,000",6,0.66,203152
2026-03-27,2949,"40,001-50,000",2,0.27,83614
2026-03-27,2949,"400,001-600,000",3,5.08,1558866
2026-03-27,2949,"5,001-10,000",83,1.84,566565
2026-03-27,2949,"50,001-100,000",5,1.16,358199
2026-03-27,2949,"600,001-800,000",0,0.0,0
2026-03-27,2949,"800,001-1,000,000",5,14.52,4449982
2026-03-27,2949,"more than 1,000,001",8,62.1,19029745
2026-03-27,2949,total,2949,100.0,30641100
2026-03-27,2949,差異數調整（說明4）,0,0.0,0
2026-04-10,2949,"1,000-5,000",495,2.96,907100
2026-04-10,2949,1-999,2283,0.17,54502
2026-04-10,2949,"10,001-15,000",24,0.91,281598
2026-04-10,2949,"100,001-200,000",10,4.36,1338048
2026-04-10,2949,"15,001-20,000",11,0.6,186098
2026-04-10,2949,"20,001-30,000",8,0.61,188418
2026-04-10,2949,"200,001-400,000",5,4.56,1399187
2026-04-10,2949,"30,001-40,000",6,0.66,203152
2026-04-10,2949,"40,001-50,000",2,0.27,83614
2026-04-10,2949,"400,001-600,000",3,5.08,1558866
2026-04-10,2949,"5,001-10,000",81,1.8,551804
2026-04-10,2949,"50,001-100,000",6,1.33,408986
2026-04-10,2949,"600,001-800,000",0,0.0,0
2026-04-10,2949,"800,001-1,000,000",5,14.52,4449982
2026-04-10,2949,"more than 1,000,001",8,62.1,19029745
2026-04-10,2949,total,2947,100.0,30641100
2026-04-10,2949,差異數調整（說明4）,0,0.0,0
2026-04-17,2949,"1,000-5,000",490,2.94,901372
2026-04-17,2949,1-999,2299,0.18,55198
2026-04-17,2949,"10,001-15,000",21,0.8,245640
2026-04-17,2949,"100,001-200,000",10,4.37,1340048
2026-04-17,2949,"15,001-20,000",12,0.65,202098
2026-04-17,2949,"20,001-30,000",9,0.69,212878
2026-04-17,2949,"200,001-400,000",5,4.56,1399187
2026-04-17,2949,"30,001-40,000",6,0.66,203152
2026-04-17,2949,"40,001-50,000",2,0.26,80614
2026-04-17,2949,"400,001-600,000",3,5.08,1558866
2026-04-17,2949,"5,001-10,000",81,1.8,553334
2026-04-17,2949,"50,001-100,000",6,1.33,408986
2026-04-17,2949,"600,001-800,000",0,0.0,0
2026-04-17,2949,"800,001-1,000,000",5,14.52,4449982
2026-04-17,2949,"more than 1,000,001",8,62.1,19029745
2026-04-17,2949,total,2957,100.0,30641100
2026-04-17,2949,差異數調整（說明4）,0,0.0,0
2026-04-24,2949,"1,000-5,000",483,2.9,890784
2026-04-24,2949,1-999,2296,0.17,55024
2026-04-24,2949,"10,001-15,000",21,0.8,245640
2026-04-24,2949,"100,001-200,000",10,4.37,1340048
2026-04-24,2949,"15,001-20,000",12,0.66,203098
2026-04-24,2949,"20,001-30,000",9,0.72,222574
2026-04-24,2949,"200,001-400,000",5,4.56,1399187
2026-04-24,2949,"30,001-40,000",6,0.66,204152
2026-04-24,2949,"40,001-50,000",2,0.26,82614
2026-04-24,2949,"400,001-600,000",3,5.08,1558866
2026-04-24,2949,"5,001-10,000",81,1.79,550400
2026-04-24,2949,"50,001-100,000",6,1.33,408986
2026-04-24,2949,"600,001-800,000",0,0.0,0
2026-04-24,2949,"800,001-1,000,000",5,14.52,4449982
2026-04-24,2949,"more than 1,000,001",8,62.1,19029745
2026-04-24,2949,total,2947,100.0,30641100
2026-04-24,2949,差異數調整（說明4）,0,0.0,0
