date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3693,"1,000-5,000",5559,22.25,9569149
2025-12-19,3693,1-999,13817,2.34,1008290
2025-12-19,3693,"10,001-15,000",106,3.08,1326144
2025-12-19,3693,"100,001-200,000",16,4.73,2034714
2025-12-19,3693,"15,001-20,000",54,2.23,960291
2025-12-19,3693,"20,001-30,000",45,2.65,1139284
2025-12-19,3693,"200,001-400,000",5,2.83,1219618
2025-12-19,3693,"30,001-40,000",23,1.92,825475
2025-12-19,3693,"40,001-50,000",15,1.58,679694
2025-12-19,3693,"400,001-600,000",3,3.12,1344435
2025-12-19,3693,"5,001-10,000",365,6.36,2737398
2025-12-19,3693,"50,001-100,000",28,4.52,1947450
2025-12-19,3693,"600,001-800,000",0,0.0,0
2025-12-19,3693,"800,001-1,000,000",3,5.73,2467479
2025-12-19,3693,"more than 1,000,001",5,36.59,15731273
2025-12-19,3693,total,20044,100.0,42990694
2025-12-19,3693,差異數調整（說明4）,0,0.0,0
2025-12-26,3693,"1,000-5,000",5568,22.3,9588605
2025-12-26,3693,1-999,13787,2.34,1008925
2025-12-26,3693,"10,001-15,000",102,2.95,1270343
2025-12-26,3693,"100,001-200,000",16,4.94,2125812
2025-12-26,3693,"15,001-20,000",55,2.28,981634
2025-12-26,3693,"20,001-30,000",45,2.65,1142116
2025-12-26,3693,"200,001-400,000",5,2.75,1182618
2025-12-26,3693,"30,001-40,000",24,2.0,862432
2025-12-26,3693,"40,001-50,000",15,1.59,683883
2025-12-26,3693,"400,001-600,000",2,2.16,930435
2025-12-26,3693,"5,001-10,000",378,6.61,2844451
2025-12-26,3693,"50,001-100,000",30,4.79,2062818
2025-12-26,3693,"600,001-800,000",0,0.0,0
2025-12-26,3693,"800,001-1,000,000",3,5.93,2549349
2025-12-26,3693,"more than 1,000,001",5,36.65,15757273
2025-12-26,3693,total,20035,100.0,42990694
2025-12-26,3693,差異數調整（說明4）,0,0.0,0
2026-01-02,3693,"1,000-5,000",5540,22.19,9543257
2026-01-02,3693,1-999,13778,2.34,1006227
2026-01-02,3693,"10,001-15,000",105,3.02,1298802
2026-01-02,3693,"100,001-200,000",18,5.76,2478791
2026-01-02,3693,"15,001-20,000",56,2.31,993503
2026-01-02,3693,"20,001-30,000",42,2.44,1049958
2026-01-02,3693,"200,001-400,000",5,3.13,1347020
2026-01-02,3693,"30,001-40,000",23,1.89,813301
2026-01-02,3693,"40,001-50,000",16,1.67,718014
2026-01-02,3693,"400,001-600,000",1,1.15,495033
2026-01-02,3693,"5,001-10,000",375,6.59,2833741
2026-01-02,3693,"50,001-100,000",31,4.9,2108219
2026-01-02,3693,"600,001-800,000",0,0.0,0
2026-01-02,3693,"800,001-1,000,000",3,5.9,2537555
2026-01-02,3693,"more than 1,000,001",5,36.67,15767273
2026-01-02,3693,total,19998,100.0,42990694
2026-01-02,3693,差異數調整（說明4）,0,0.0,0
2026-01-09,3693,"1,000-5,000",5329,21.25,9136572
2026-01-09,3693,1-999,13532,2.22,956830
2026-01-09,3693,"10,001-15,000",105,3.05,1312134
2026-01-09,3693,"100,001-200,000",21,6.77,2914253
2026-01-09,3693,"15,001-20,000",56,2.3,990345
2026-01-09,3693,"20,001-30,000",44,2.57,1106216
2026-01-09,3693,"200,001-400,000",6,3.87,1666834
2026-01-09,3693,"30,001-40,000",31,2.6,1120639
2026-01-09,3693,"40,001-50,000",12,1.26,543524
2026-01-09,3693,"400,001-600,000",1,1.1,477033
2026-01-09,3693,"5,001-10,000",369,6.49,2790584
2026-01-09,3693,"50,001-100,000",26,4.05,1741886
2026-01-09,3693,"600,001-800,000",1,1.84,794974
2026-01-09,3693,"800,001-1,000,000",2,3.9,1680597
2026-01-09,3693,"more than 1,000,001",5,36.67,15767273
2026-01-09,3693,total,19540,100.0,42990694
2026-01-09,3693,差異數調整（說明4）,1,-0.02,-9000
2026-01-16,3693,"1,000-5,000",5352,21.11,9077824
2026-01-16,3693,1-999,13793,2.13,917912
2026-01-16,3693,"10,001-15,000",97,2.84,1221754
2026-01-16,3693,"100,001-200,000",22,7.6,3267572
2026-01-16,3693,"15,001-20,000",57,2.36,1015936
2026-01-16,3693,"20,001-30,000",43,2.5,1076702
2026-01-16,3693,"200,001-400,000",5,3.59,1547216
2026-01-16,3693,"30,001-40,000",36,3.05,1315047
2026-01-16,3693,"40,001-50,000",12,1.25,538524
2026-01-16,3693,"400,001-600,000",1,1.1,477033
2026-01-16,3693,"5,001-10,000",357,6.21,2673023
2026-01-16,3693,"50,001-100,000",25,3.86,1662120
2026-01-16,3693,"600,001-800,000",2,3.7,1594758
2026-01-16,3693,"800,001-1,000,000",1,1.94,838000
2026-01-16,3693,"more than 1,000,001",5,36.67,15767273
2026-01-16,3693,total,19808,100.0,42990694
2026-01-16,3693,差異數調整（說明4）,0,0.0,0
2026-01-23,3693,"1,000-5,000",5298,21.07,9060065
2026-01-23,3693,1-999,13767,2.15,926773
2026-01-23,3693,"10,001-15,000",98,2.88,1239070
2026-01-23,3693,"100,001-200,000",21,7.21,3103509
2026-01-23,3693,"15,001-20,000",60,2.5,1075586
2026-01-23,3693,"20,001-30,000",46,2.68,1155738
2026-01-23,3693,"200,001-400,000",6,3.88,1669216
2026-01-23,3693,"30,001-40,000",32,2.69,1157385
2026-01-23,3693,"40,001-50,000",13,1.39,598524
2026-01-23,3693,"400,001-600,000",1,1.1,477033
2026-01-23,3693,"5,001-10,000",366,6.37,2740925
2026-01-23,3693,"50,001-100,000",24,3.71,1596839
2026-01-23,3693,"600,001-800,000",2,3.68,1584758
2026-01-23,3693,"800,001-1,000,000",1,1.94,838000
2026-01-23,3693,"more than 1,000,001",5,36.67,15767273
2026-01-23,3693,total,19740,100.0,42990694
2026-01-23,3693,差異數調整（說明4）,0,0.0,0
2026-01-30,3693,"1,000-5,000",5112,20.51,8817816
2026-01-30,3693,1-999,13529,2.03,876152
2026-01-30,3693,"10,001-15,000",106,3.1,1336667
2026-01-30,3693,"100,001-200,000",22,7.45,3204637
2026-01-30,3693,"15,001-20,000",58,2.41,1037871
2026-01-30,3693,"20,001-30,000",49,2.84,1221877
2026-01-30,3693,"200,001-400,000",4,2.31,994753
2026-01-30,3693,"30,001-40,000",31,2.59,1115385
2026-01-30,3693,"40,001-50,000",13,1.38,593393
2026-01-30,3693,"400,001-600,000",3,3.16,1361435
2026-01-30,3693,"5,001-10,000",365,6.36,2734451
2026-01-30,3693,"50,001-100,000",23,3.35,1443382
2026-01-30,3693,"600,001-800,000",1,1.84,794974
2026-01-30,3693,"800,001-1,000,000",2,3.93,1691628
2026-01-30,3693,"more than 1,000,001",5,36.67,15767273
2026-01-30,3693,total,19323,100.0,42990694
2026-01-30,3693,差異數調整（說明4）,1,0.0,-1000
2026-02-06,3693,"1,000-5,000",4812,18.86,8110192
2026-02-06,3693,1-999,13437,1.85,798594
2026-02-06,3693,"10,001-15,000",86,2.54,1095007
2026-02-06,3693,"100,001-200,000",19,6.47,2785524
2026-02-06,3693,"15,001-20,000",49,2.03,874477
2026-02-06,3693,"20,001-30,000",49,2.87,1236262
2026-02-06,3693,"200,001-400,000",11,6.86,2950227
2026-02-06,3693,"30,001-40,000",25,2.07,893543
2026-02-06,3693,"40,001-50,000",17,1.81,778188
2026-02-06,3693,"400,001-600,000",2,2.36,1015435
2026-02-06,3693,"5,001-10,000",328,5.72,2459392
2026-02-06,3693,"50,001-100,000",28,4.14,1780973
2026-02-06,3693,"600,001-800,000",1,1.84,794974
2026-02-06,3693,"800,001-1,000,000",2,4.25,1828633
2026-02-06,3693,"more than 1,000,001",5,36.26,15589273
2026-02-06,3693,total,18871,100.0,42990694
2026-02-06,3693,差異數調整（說明4）,0,0.0,0
2026-02-13,3693,"1,000-5,000",4976,19.73,8484002
2026-02-13,3693,1-999,13658,1.93,833597
2026-02-13,3693,"10,001-15,000",79,2.32,1000108
2026-02-13,3693,"100,001-200,000",22,7.4,3181739
2026-02-13,3693,"15,001-20,000",50,2.08,895223
2026-02-13,3693,"20,001-30,000",49,2.89,1243182
2026-02-13,3693,"200,001-400,000",7,4.67,2009432
2026-02-13,3693,"30,001-40,000",28,2.27,979073
2026-02-13,3693,"40,001-50,000",20,2.11,910780
2026-02-13,3693,"400,001-600,000",2,2.45,1054435
2026-02-13,3693,"5,001-10,000",348,6.07,2610103
2026-02-13,3693,"50,001-100,000",26,3.8,1634242
2026-02-13,3693,"600,001-800,000",1,1.84,794974
2026-02-13,3693,"800,001-1,000,000",2,4.11,1770531
2026-02-13,3693,"more than 1,000,001",5,36.26,15589273
2026-02-13,3693,total,19273,100.0,42990694
2026-02-13,3693,差異數調整（說明4）,0,0.0,0
2026-03-06,3693,"1,000-5,000",4437,17.31,7443301
2026-03-06,3693,1-999,13873,1.91,821524
