date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1532,"1,000-5,000",10423,5.34,22572956
2025-12-19,1532,1-999,6600,0.26,1139777
2025-12-19,1532,"10,001-15,000",691,2.08,8822317
2025-12-19,1532,"100,001-200,000",164,5.39,22803501
2025-12-19,1532,"15,001-20,000",454,1.98,8388642
2025-12-19,1532,"20,001-30,000",401,2.41,10205689
2025-12-19,1532,"200,001-400,000",72,4.73,20023318
2025-12-19,1532,"30,001-40,000",192,1.62,6866598
2025-12-19,1532,"40,001-50,000",138,1.5,6368209
2025-12-19,1532,"400,001-600,000",34,4.0,16926751
2025-12-19,1532,"5,001-10,000",2075,3.89,16441659
2025-12-19,1532,"50,001-100,000",277,4.81,20356207
2025-12-19,1532,"600,001-800,000",16,2.67,11310670
2025-12-19,1532,"800,001-1,000,000",4,0.86,3652935
2025-12-19,1532,"more than 1,000,001",55,58.38,246725042
2025-12-19,1532,total,21596,100.0,422604271
2025-12-19,1532,差異數調整（說明4）,0,0.0,0
2025-12-26,1532,"1,000-5,000",10439,5.35,22632021
2025-12-26,1532,1-999,6581,0.26,1133013
2025-12-26,1532,"10,001-15,000",690,2.08,8810679
2025-12-26,1532,"100,001-200,000",162,5.3,22438863
2025-12-26,1532,"15,001-20,000",457,1.99,8446742
2025-12-26,1532,"20,001-30,000",399,2.39,10133689
2025-12-26,1532,"200,001-400,000",73,4.81,20335222
2025-12-26,1532,"30,001-40,000",192,1.63,6891598
2025-12-26,1532,"40,001-50,000",137,1.49,6329209
2025-12-26,1532,"400,001-600,000",34,3.92,16586847
2025-12-26,1532,"5,001-10,000",2079,3.9,16481837
2025-12-26,1532,"50,001-100,000",276,4.78,20224207
2025-12-26,1532,"600,001-800,000",17,2.81,11905561
2025-12-26,1532,"800,001-1,000,000",5,1.09,4639935
2025-12-26,1532,"more than 1,000,001",54,58.11,245614848
2025-12-26,1532,total,21595,100.0,422604271
2025-12-26,1532,差異數調整（說明4）,0,0.0,0
2026-01-02,1532,"1,000-5,000",10429,5.33,22554028
2026-01-02,1532,1-999,6559,0.26,1130613
2026-01-02,1532,"10,001-15,000",695,2.1,8885863
2026-01-02,1532,"100,001-200,000",162,5.31,22481149
2026-01-02,1532,"15,001-20,000",466,2.03,8613077
2026-01-02,1532,"20,001-30,000",401,2.4,10180413
2026-01-02,1532,"200,001-400,000",74,4.83,20429264
2026-01-02,1532,"30,001-40,000",183,1.55,6568398
2026-01-02,1532,"40,001-50,000",146,1.59,6727209
2026-01-02,1532,"400,001-600,000",32,3.77,15959063
2026-01-02,1532,"5,001-10,000",2086,3.9,16492199
2026-01-02,1532,"50,001-100,000",276,4.8,20327207
2026-01-02,1532,"600,001-800,000",16,2.63,11140506
2026-01-02,1532,"800,001-1,000,000",5,1.06,4499935
2026-01-02,1532,"more than 1,000,001",55,58.35,246615347
2026-01-02,1532,total,21585,100.0,422604271
2026-01-02,1532,差異數調整（說明4）,0,0.0,0
2026-01-09,1532,"1,000-5,000",10372,5.31,22442983
2026-01-09,1532,1-999,6535,0.26,1122585
2026-01-09,1532,"10,001-15,000",686,2.07,8777205
2026-01-09,1532,"100,001-200,000",161,5.21,22040626
2026-01-09,1532,"15,001-20,000",464,2.03,8589068
2026-01-09,1532,"20,001-30,000",401,2.41,10188387
2026-01-09,1532,"200,001-400,000",77,5.0,21142577
2026-01-09,1532,"30,001-40,000",187,1.58,6686824
2026-01-09,1532,"40,001-50,000",151,1.64,6968538
2026-01-09,1532,"400,001-600,000",31,3.61,15258749
2026-01-09,1532,"5,001-10,000",2092,3.91,16528649
2026-01-09,1532,"50,001-100,000",273,4.75,20094207
2026-01-09,1532,"600,001-800,000",16,2.64,11160458
2026-01-09,1532,"800,001-1,000,000",6,1.3,5506935
2026-01-09,1532,"more than 1,000,001",54,58.23,246096480
2026-01-09,1532,total,21506,100.0,422604271
2026-01-09,1532,差異數調整（說明4）,0,0.0,0
2026-01-16,1532,"1,000-5,000",10370,5.3,22432656
2026-01-16,1532,1-999,6507,0.26,1119902
2026-01-16,1532,"10,001-15,000",696,2.1,8895144
2026-01-16,1532,"100,001-200,000",161,5.21,22052153
2026-01-16,1532,"15,001-20,000",462,2.02,8560219
2026-01-16,1532,"20,001-30,000",413,2.48,10495824
2026-01-16,1532,"200,001-400,000",78,5.11,21634307
2026-01-16,1532,"30,001-40,000",188,1.58,6714018
