date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6662,"1,000-5,000",652,4.78,1226471
2025-12-19,6662,1-999,336,0.1,28010
2025-12-19,6662,"10,001-15,000",33,1.6,409873
2025-12-19,6662,"100,001-200,000",17,8.59,2200680
2025-12-19,6662,"15,001-20,000",25,1.72,441120
2025-12-19,6662,"20,001-30,000",28,2.72,698989
2025-12-19,6662,"200,001-400,000",15,16.28,4170479
2025-12-19,6662,"30,001-40,000",19,2.69,690899
2025-12-19,6662,"40,001-50,000",11,1.98,508669
2025-12-19,6662,"400,001-600,000",1,1.75,449418
2025-12-19,6662,"5,001-10,000",102,3.15,808048
2025-12-19,6662,"50,001-100,000",36,9.42,2413231
2025-12-19,6662,"600,001-800,000",1,2.73,700000
2025-12-19,6662,"800,001-1,000,000",1,3.85,988238
2025-12-19,6662,"more than 1,000,001",7,38.56,9878275
2025-12-19,6662,total,1284,100.0,25612400
2025-12-19,6662,差異數調整（說明4）,0,0.0,0
2025-12-26,6662,"1,000-5,000",649,4.79,1228461
2025-12-26,6662,1-999,336,0.1,28020
2025-12-26,6662,"10,001-15,000",33,1.6,409873
2025-12-26,6662,"100,001-200,000",17,8.59,2200680
2025-12-26,6662,"15,001-20,000",25,1.72,441120
2025-12-26,6662,"20,001-30,000",29,2.83,726245
2025-12-26,6662,"200,001-400,000",15,16.28,4170479
2025-12-26,6662,"30,001-40,000",19,2.69,690899
2025-12-26,6662,"40,001-50,000",11,1.98,508669
2025-12-26,6662,"400,001-600,000",1,1.75,449418
2025-12-26,6662,"5,001-10,000",101,3.11,799048
2025-12-26,6662,"50,001-100,000",36,9.33,2391975
2025-12-26,6662,"600,001-800,000",1,2.73,700000
2025-12-26,6662,"800,001-1,000,000",1,3.86,989238
2025-12-26,6662,"more than 1,000,001",7,38.56,9878275
2025-12-26,6662,total,1281,100.0,25612400
2025-12-26,6662,差異數調整（說明4）,0,0.0,0
2026-01-02,6662,"1,000-5,000",649,4.79,1227471
2026-01-02,6662,1-999,335,0.1,28010
2026-01-02,6662,"10,001-15,000",34,1.63,418873
2026-01-02,6662,"100,001-200,000",17,8.59,2200680
2026-01-02,6662,"15,001-20,000",25,1.72,441120
2026-01-02,6662,"20,001-30,000",29,2.83,726245
2026-01-02,6662,"200,001-400,000",15,16.22,4156479
2026-01-02,6662,"30,001-40,000",19,2.69,690899
2026-01-02,6662,"40,001-50,000",12,2.17,556467
2026-01-02,6662,"400,001-600,000",1,1.75,449418
2026-01-02,6662,"5,001-10,000",101,3.11,799048
2026-01-02,6662,"50,001-100,000",35,9.16,2347177
2026-01-02,6662,"600,001-800,000",1,2.73,700000
2026-01-02,6662,"800,001-1,000,000",1,3.87,991238
2026-01-02,6662,"more than 1,000,001",7,38.57,9879275
2026-01-02,6662,total,1281,100.0,25612400
2026-01-02,6662,差異數調整（說明4）,0,0.0,0
2026-01-09,6662,"1,000-5,000",653,4.85,1243129
2026-01-09,6662,1-999,338,0.11,28352
2026-01-09,6662,"10,001-15,000",33,1.58,406873
2026-01-09,6662,"100,001-200,000",17,8.59,2200680
2026-01-09,6662,"15,001-20,000",24,1.66,426120
2026-01-09,6662,"20,001-30,000",29,2.79,716245
2026-01-09,6662,"200,001-400,000",15,16.16,4139479
2026-01-09,6662,"30,001-40,000",19,2.67,684899
2026-01-09,6662,"40,001-50,000",13,2.34,599467
2026-01-09,6662,"400,001-600,000",1,1.75,449418
2026-01-09,6662,"5,001-10,000",101,3.12,801048
2026-01-09,6662,"50,001-100,000",35,9.16,2346177
2026-01-09,6662,"600,001-800,000",1,2.73,700000
2026-01-09,6662,"800,001-1,000,000",1,3.87,991238
2026-01-09,6662,"more than 1,000,001",7,38.57,9879275
2026-01-09,6662,total,1287,100.0,25612400
2026-01-09,6662,差異數調整（說明4）,0,0.0,0
2026-01-16,6662,"1,000-5,000",653,4.86,1246908
2026-01-16,6662,1-999,343,0.1,27773
2026-01-16,6662,"10,001-15,000",34,1.62,415873
2026-01-16,6662,"100,001-200,000",17,8.59,2200680
2026-01-16,6662,"15,001-20,000",24,1.66,426120
2026-01-16,6662,"20,001-30,000",29,2.8,719045
2026-01-16,6662,"200,001-400,000",15,16.13,4132479
2026-01-16,6662,"30,001-40,000",18,2.51,644899
2026-01-16,6662,"40,001-50,000",14,2.52,645467
2026-01-16,6662,"400,001-600,000",1,1.75,449418
2026-01-16,6662,"5,001-10,000",99,3.04,780048
2026-01-16,6662,"50,001-100,000",35,9.17,2349177
2026-01-16,6662,"600,001-800,000",1,2.73,700000
2026-01-16,6662,"800,001-1,000,000",1,3.87,992238
2026-01-16,6662,"more than 1,000,001",7,38.58,9882275
2026-01-16,6662,total,1291,100.0,25612400
2026-01-16,6662,差異數調整（說明4）,0,0.0,0
2026-01-23,6662,"1,000-5,000",651,4.91,1257876
2026-01-23,6662,1-999,349,0.11,28805
2026-01-23,6662,"10,001-15,000",33,1.57,403787
2026-01-23,6662,"100,001-200,000",18,9.0,2305680
2026-01-23,6662,"15,001-20,000",24,1.65,423206
2026-01-23,6662,"20,001-30,000",29,2.81,720995
2026-01-23,6662,"200,001-400,000",15,15.92,4079479
2026-01-23,6662,"30,001-40,000",19,2.65,679747
2026-01-23,6662,"40,001-50,000",13,2.36,604669
2026-01-23,6662,"400,001-600,000",1,1.75,449418
2026-01-23,6662,"5,001-10,000",101,3.11,798048
2026-01-23,6662,"50,001-100,000",34,8.88,2275177
2026-01-23,6662,"600,001-800,000",1,2.73,700000
2026-01-23,6662,"800,001-1,000,000",0,0.0,0
2026-01-23,6662,"more than 1,000,001",8,42.5,10885513
2026-01-23,6662,total,1296,100.0,25612400
2026-01-23,6662,差異數調整（說明4）,0,0.0,0
2026-01-30,6662,"1,000-5,000",650,4.9,1255740
2026-01-30,6662,1-999,351,0.11,29741
2026-01-30,6662,"10,001-15,000",31,1.48,380787
2026-01-30,6662,"100,001-200,000",18,9.11,2334680
2026-01-30,6662,"15,001-20,000",24,1.66,426206
2026-01-30,6662,"20,001-30,000",29,2.79,716995
2026-01-30,6662,"200,001-400,000",15,15.89,4070479
2026-01-30,6662,"30,001-40,000",19,2.65,680947
2026-01-30,6662,"40,001-50,000",13,2.36,604669
2026-01-30,6662,"400,001-600,000",1,1.75,449418
2026-01-30,6662,"5,001-10,000",102,3.13,803048
2026-01-30,6662,"50,001-100,000",34,8.87,2274177
2026-01-30,6662,"600,001-800,000",1,2.73,700000
2026-01-30,6662,"800,001-1,000,000",0,0.0,0
2026-01-30,6662,"more than 1,000,001",8,42.5,10885513
2026-01-30,6662,total,1296,100.0,25612400
2026-01-30,6662,差異數調整（說明4）,0,0.0,0
2026-02-06,6662,"1,000-5,000",655,4.93,1263251
2026-02-06,6662,1-999,349,0.11,28331
2026-02-06,6662,"10,001-15,000",32,1.53,393787
2026-02-06,6662,"100,001-200,000",18,9.01,2309680
2026-02-06,6662,"15,001-20,000",25,1.73,444672
2026-02-06,6662,"20,001-30,000",28,2.72,697529
2026-02-06,6662,"200,001-400,000",15,15.85,4061479
2026-02-06,6662,"30,001-40,000",19,2.68,686847
2026-02-06,6662,"40,001-50,000",13,2.36,604669
2026-02-06,6662,"400,001-600,000",1,1.75,449418
2026-02-06,6662,"5,001-10,000",105,3.18,815047
2026-02-06,6662,"50,001-100,000",34,8.87,2272177
2026-02-06,6662,"600,001-800,000",1,2.73,700000
2026-02-06,6662,"800,001-1,000,000",0,0.0,0
2026-02-06,6662,"more than 1,000,001",8,42.5,10885513
2026-02-06,6662,total,1303,100.0,25612400
2026-02-06,6662,差異數調整（說明4）,0,0.0,0
