date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1726,"1,000-5,000",2553,3.13,5073932
2025-12-19,1726,1-999,6487,0.13,225800
2025-12-19,1726,"10,001-15,000",115,0.89,1448795
2025-12-19,1726,"100,001-200,000",20,1.62,2630134
2025-12-19,1726,"15,001-20,000",69,0.78,1277244
2025-12-19,1726,"20,001-30,000",71,1.07,1747272
2025-12-19,1726,"200,001-400,000",10,1.65,2676896
2025-12-19,1726,"30,001-40,000",31,0.65,1062971
2025-12-19,1726,"40,001-50,000",20,0.56,911849
2025-12-19,1726,"400,001-600,000",3,0.82,1335634
2025-12-19,1726,"5,001-10,000",351,1.62,2632517
2025-12-19,1726,"50,001-100,000",39,1.73,2809843
2025-12-19,1726,"600,001-800,000",1,0.47,768000
2025-12-19,1726,"800,001-1,000,000",1,0.5,814000
2025-12-19,1726,"more than 1,000,001",22,84.31,136585113
2025-12-19,1726,total,9793,100.0,162000000
2025-12-19,1726,差異數調整（說明4）,0,0.0,0
2025-12-26,1726,"1,000-5,000",2553,3.13,5083101
2025-12-26,1726,1-999,6480,0.13,224327
2025-12-26,1726,"10,001-15,000",112,0.86,1406795
2025-12-26,1726,"100,001-200,000",20,1.62,2629134
2025-12-26,1726,"15,001-20,000",72,0.82,1329244
2025-12-26,1726,"20,001-30,000",69,1.04,1692272
2025-12-26,1726,"200,001-400,000",10,1.65,2683896
2025-12-26,1726,"30,001-40,000",32,0.67,1091971
2025-12-26,1726,"40,001-50,000",19,0.53,861849
2025-12-26,1726,"400,001-600,000",3,0.82,1335634
2025-12-26,1726,"5,001-10,000",350,1.62,2629821
2025-12-26,1726,"50,001-100,000",40,1.77,2874843
2025-12-26,1726,"600,001-800,000",1,0.46,758000
2025-12-26,1726,"800,001-1,000,000",1,0.5,814000
2025-12-26,1726,"more than 1,000,001",22,84.31,136585113
2025-12-26,1726,total,9784,100.0,162000000
2025-12-26,1726,差異數調整（說明4）,0,0.0,0
2026-01-02,1726,"1,000-5,000",2553,3.14,5090205
2026-01-02,1726,1-999,6473,0.13,224814
2026-01-02,1726,"10,001-15,000",112,0.86,1406795
2026-01-02,1726,"100,001-200,000",20,1.62,2629134
2026-01-02,1726,"15,001-20,000",71,0.8,1309244
2026-01-02,1726,"20,001-30,000",69,1.04,1693280
2026-01-02,1726,"200,001-400,000",10,1.65,2675896
2026-01-02,1726,"30,001-40,000",29,0.61,994971
2026-01-02,1726,"40,001-50,000",22,0.61,997849
2026-01-02,1726,"400,001-600,000",3,0.82,1335634
2026-01-02,1726,"5,001-10,000",350,1.62,2637222
2026-01-02,1726,"50,001-100,000",40,1.77,2879843
2026-01-02,1726,"600,001-800,000",1,0.46,758000
2026-01-02,1726,"800,001-1,000,000",1,0.5,814000
2026-01-02,1726,"more than 1,000,001",22,84.29,136553113
2026-01-02,1726,total,9776,100.0,162000000
2026-01-02,1726,差異數調整（說明4）,0,0.0,0
2026-01-09,1726,"1,000-5,000",2545,3.13,5082039
2026-01-09,1726,1-999,6461,0.13,225296
2026-01-09,1726,"10,001-15,000",113,0.87,1421513
2026-01-09,1726,"100,001-200,000",20,1.62,2628134
2026-01-09,1726,"15,001-20,000",71,0.81,1312244
2026-01-09,1726,"20,001-30,000",69,1.04,1692280
2026-01-09,1726,"200,001-400,000",10,1.65,2675896
2026-01-09,1726,"30,001-40,000",29,0.61,994971
2026-01-09,1726,"40,001-50,000",22,0.62,1005849
2026-01-09,1726,"400,001-600,000",3,0.82,1335634
2026-01-09,1726,"5,001-10,000",347,1.61,2614188
2026-01-09,1726,"50,001-100,000",40,1.78,2886843
2026-01-09,1726,"600,001-800,000",1,0.46,758000
2026-01-09,1726,"800,001-1,000,000",1,0.5,814000
2026-01-09,1726,"more than 1,000,001",22,84.29,136553113
2026-01-09,1726,total,9754,100.0,162000000
2026-01-09,1726,差異數調整（說明4）,0,0.0,0
2026-01-16,1726,"1,000-5,000",2546,3.13,5082541
2026-01-16,1726,1-999,6490,0.13,226737
2026-01-16,1726,"10,001-15,000",115,0.89,1443525
2026-01-16,1726,"100,001-200,000",20,1.62,2629134
2026-01-16,1726,"15,001-20,000",70,0.8,1296244
2026-01-16,1726,"20,001-30,000",70,1.06,1719280
2026-01-16,1726,"200,001-400,000",10,1.65,2676896
2026-01-16,1726,"30,001-40,000",29,0.61,995971
2026-01-16,1726,"40,001-50,000",21,0.59,955849
2026-01-16,1726,"400,001-600,000",3,0.82,1335634
2026-01-16,1726,"5,001-10,000",341,1.58,2570233
2026-01-16,1726,"50,001-100,000",41,1.81,2942843
2026-01-16,1726,"600,001-800,000",1,0.46,758000
2026-01-16,1726,"800,001-1,000,000",1,0.5,814000
2026-01-16,1726,"more than 1,000,001",22,84.29,136553113
2026-01-16,1726,total,9780,100.0,162000000
2026-01-16,1726,差異數調整（說明4）,0,0.0,0
2026-01-23,1726,"1,000-5,000",2543,3.13,5086702
2026-01-23,1726,1-999,6483,0.13,224403
2026-01-23,1726,"10,001-15,000",113,0.87,1418513
2026-01-23,1726,"100,001-200,000",20,1.62,2628134
2026-01-23,1726,"15,001-20,000",70,0.79,1295354
2026-01-23,1726,"20,001-30,000",72,1.09,1766170
2026-01-23,1726,"200,001-400,000",10,1.65,2678896
2026-01-23,1726,"30,001-40,000",29,0.61,990971
2026-01-23,1726,"40,001-50,000",22,0.61,1003849
2026-01-23,1726,"400,001-600,000",3,0.82,1335634
2026-01-23,1726,"5,001-10,000",338,1.57,2552418
2026-01-23,1726,"50,001-100,000",40,1.78,2893843
2026-01-23,1726,"600,001-800,000",1,0.46,758000
2026-01-23,1726,"800,001-1,000,000",1,0.5,814000
2026-01-23,1726,"more than 1,000,001",22,84.29,136553113
2026-01-23,1726,total,9767,100.0,162000000
2026-01-23,1726,差異數調整（說明4）,0,0.0,0
2026-01-30,1726,"1,000-5,000",2527,3.11,5049079
2026-01-30,1726,1-999,6458,0.13,224684
2026-01-30,1726,"10,001-15,000",115,0.88,1440513
2026-01-30,1726,"100,001-200,000",20,1.62,2625134
2026-01-30,1726,"15,001-20,000",70,0.79,1295354
2026-01-30,1726,"20,001-30,000",72,1.09,1769170
2026-01-30,1726,"200,001-400,000",10,1.65,2688896
2026-01-30,1726,"30,001-40,000",31,0.64,1050971
2026-01-30,1726,"40,001-50,000",21,0.59,955849
2026-01-30,1726,"400,001-600,000",3,0.82,1335634
2026-01-30,1726,"5,001-10,000",337,1.56,2542760
