date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6292,"1,000-5,000",4561,19.24,8967608
2025-12-19,6292,1-999,1320,0.44,208510
2025-12-19,6292,"10,001-15,000",173,4.72,2203295
2025-12-19,6292,"100,001-200,000",16,4.75,2214882
2025-12-19,6292,"15,001-20,000",75,2.91,1360483
2025-12-19,6292,"20,001-30,000",66,3.64,1699203
2025-12-19,6292,"200,001-400,000",8,5.08,2369825
2025-12-19,6292,"30,001-40,000",28,2.16,1010754
2025-12-19,6292,"40,001-50,000",8,0.79,369000
2025-12-19,6292,"400,001-600,000",0,0.0,0
2025-12-19,6292,"5,001-10,000",519,8.6,4008607
2025-12-19,6292,"50,001-100,000",21,3.36,1568829
2025-12-19,6292,"600,001-800,000",2,2.92,1361160
2025-12-19,6292,"800,001-1,000,000",2,4.07,1900863
2025-12-19,6292,"more than 1,000,001",2,37.24,17357693
2025-12-19,6292,total,6801,100.0,46600712
2025-12-19,6292,差異數調整（說明4）,0,0.0,0
2025-12-26,6292,"1,000-5,000",4559,19.25,8973183
2025-12-26,6292,1-999,1315,0.44,208440
2025-12-26,6292,"10,001-15,000",170,4.65,2171420
2025-12-26,6292,"100,001-200,000",16,4.74,2211882
2025-12-26,6292,"15,001-20,000",75,2.92,1361483
2025-12-26,6292,"20,001-30,000",66,3.65,1703203
2025-12-26,6292,"200,001-400,000",8,5.08,2369825
2025-12-26,6292,"30,001-40,000",28,2.16,1010754
2025-12-26,6292,"40,001-50,000",8,0.8,375000
2025-12-26,6292,"400,001-600,000",0,0.0,0
2025-12-26,6292,"5,001-10,000",520,8.64,4029977
2025-12-26,6292,"50,001-100,000",21,3.36,1565829
2025-12-26,6292,"600,001-800,000",2,2.92,1361160
2025-12-26,6292,"800,001-1,000,000",2,4.07,1900863
2025-12-26,6292,"more than 1,000,001",2,37.24,17357693
2025-12-26,6292,total,6792,100.0,46600712
2025-12-26,6292,差異數調整（說明4）,0,0.0,0
2026-01-02,6292,"1,000-5,000",4549,19.22,8956870
2026-01-02,6292,1-999,1317,0.44,208703
2026-01-02,6292,"10,001-15,000",173,4.73,2207470
2026-01-02,6292,"100,001-200,000",16,4.74,2210882
2026-01-02,6292,"15,001-20,000",75,2.92,1363483
2026-01-02,6292,"20,001-30,000",66,3.66,1706203
2026-01-02,6292,"200,001-400,000",8,5.08,2369825
2026-01-02,6292,"30,001-40,000",28,2.16,1010754
2026-01-02,6292,"40,001-50,000",8,0.8,375000
2026-01-02,6292,"400,001-600,000",0,0.0,0
2026-01-02,6292,"5,001-10,000",517,8.59,4004977
2026-01-02,6292,"50,001-100,000",21,3.36,1566829
2026-01-02,6292,"600,001-800,000",2,2.92,1361160
2026-01-02,6292,"800,001-1,000,000",2,4.07,1900863
2026-01-02,6292,"more than 1,000,001",2,37.24,17357693
2026-01-02,6292,total,6784,100.0,46600712
2026-01-02,6292,差異數調整（說明4）,0,0.0,0
2026-01-09,6292,"1,000-5,000",4533,19.16,8931523
2026-01-09,6292,1-999,1309,0.44,206451
2026-01-09,6292,"10,001-15,000",174,4.77,2223670
2026-01-09,6292,"100,001-200,000",16,4.72,2203882
2026-01-09,6292,"15,001-20,000",80,3.11,1453483
2026-01-09,6292,"20,001-30,000",62,3.43,1602203
2026-01-09,6292,"200,001-400,000",8,5.09,2373825
2026-01-09,6292,"30,001-40,000",29,2.24,1044754
