date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-24,6016,"1,000-5,000",14472,5.71,33977305
2024-05-24,6016,1-999,35172,0.41,2471148
2024-05-24,6016,"10,001-15,000",1469,3.13,18661010
2024-05-24,6016,"100,001-200,000",279,6.62,39395700
2024-05-24,6016,"15,001-20,000",1091,3.4,20246605
2024-05-24,6016,"20,001-30,000",965,4.14,24667211
2024-05-24,6016,"200,001-400,000",121,5.65,33593258
2024-05-24,6016,"30,001-40,000",484,2.92,17391550
2024-05-24,6016,"40,001-50,000",315,2.48,14776605
2024-05-24,6016,"400,001-600,000",44,3.64,21688510
2024-05-24,6016,"5,001-10,000",4020,5.33,31735704
2024-05-24,6016,"50,001-100,000",654,8.06,47965136
2024-05-24,6016,"600,001-800,000",20,2.36,14039362
2024-05-24,6016,"800,001-1,000,000",14,2.12,12645676
2024-05-24,6016,"more than 1,000,001",53,43.93,261200206
2024-05-24,6016,total,59173,100.0,594454986
2024-05-24,6016,差異數調整（說明4）,0,0.0,0
2024-05-31,6016,"1,000-5,000",14251,5.62,33456791
2024-05-31,6016,1-999,35177,0.41,2466175
2024-05-31,6016,"10,001-15,000",1446,3.08,18335199
2024-05-31,6016,"100,001-200,000",271,6.43,38271519
2024-05-31,6016,"15,001-20,000",1083,3.38,20098264
2024-05-31,6016,"20,001-30,000",935,4.0,23820441
2024-05-31,6016,"200,001-400,000",125,5.86,34861918
2024-05-31,6016,"30,001-40,000",460,2.77,16518810
2024-05-31,6016,"40,001-50,000",318,2.51,14941260
2024-05-31,6016,"400,001-600,000",47,3.92,23346603
2024-05-31,6016,"5,001-10,000",3959,5.25,31221990
2024-05-31,6016,"50,001-100,000",634,7.79,46354840
2024-05-31,6016,"600,001-800,000",16,1.9,11347034
2024-05-31,6016,"800,001-1,000,000",13,1.96,11663771
2024-05-31,6016,"more than 1,000,001",56,45.04,267750371
2024-05-31,6016,total,58791,100.0,594454986
2024-05-31,6016,差異數調整（說明4）,0,0.0,0
2024-06-07,6016,"1,000-5,000",14226,5.6,33325759
2024-06-07,6016,1-999,35178,0.41,2460424
2024-06-07,6016,"10,001-15,000",1435,3.06,18191305
2024-06-07,6016,"100,001-200,000",271,6.52,38766145
2024-06-07,6016,"15,001-20,000",1085,3.39,20154184
2024-06-07,6016,"20,001-30,000",938,4.02,23909910
2024-06-07,6016,"200,001-400,000",121,5.64,33550918
2024-06-07,6016,"30,001-40,000",456,2.75,16403618
2024-06-07,6016,"40,001-50,000",322,2.54,15130696
2024-06-07,6016,"400,001-600,000",48,4.01,23861603
2024-06-07,6016,"5,001-10,000",3971,5.27,31363773
2024-06-07,6016,"50,001-100,000",629,7.75,46070358
2024-06-07,6016,"600,001-800,000",18,2.13,12713034
2024-06-07,6016,"800,001-1,000,000",13,1.98,11794771
2024-06-07,6016,"more than 1,000,001",55,44.87,266758488
2024-06-07,6016,total,58766,100.0,594454986
2024-06-07,6016,差異數調整（說明4）,0,0.0,0
2024-06-14,6016,"1,000-5,000",14357,5.66,33668362
2024-06-14,6016,1-999,35162,0.41,2453201
2024-06-14,6016,"10,001-15,000",1437,3.06,18236925
2024-06-14,6016,"100,001-200,000",269,6.43,38244213
