date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-14,6534,"1,000-5,000",1105,2.37,2441460
2024-06-14,6534,1-999,520,0.09,92948
2024-06-14,6534,"10,001-15,000",98,1.17,1203861
2024-06-14,6534,"100,001-200,000",25,3.31,3402713
2024-06-14,6534,"15,001-20,000",45,0.8,829389
2024-06-14,6534,"20,001-30,000",54,1.29,1333093
2024-06-14,6534,"200,001-400,000",8,2.11,2176444
2024-06-14,6534,"30,001-40,000",39,1.33,1371758
2024-06-14,6534,"40,001-50,000",31,1.39,1429815
2024-06-14,6534,"400,001-600,000",4,1.91,1973029
2024-06-14,6534,"5,001-10,000",222,1.65,1696722
2024-06-14,6534,"50,001-100,000",36,2.48,2553594
2024-06-14,6534,"600,001-800,000",4,2.57,2652084
2024-06-14,6534,"800,001-1,000,000",2,1.87,1922923
2024-06-14,6534,"more than 1,000,001",16,75.6,77720167
2024-06-14,6534,total,2209,100.0,102800000
2024-06-14,6534,差異數調整（說明4）,0,0.0,0
2024-06-21,6534,"1,000-5,000",1084,2.32,2394612
2024-06-21,6534,1-999,520,0.09,93543
2024-06-21,6534,"10,001-15,000",98,1.17,1205546
2024-06-21,6534,"100,001-200,000",26,3.4,3496713
2024-06-21,6534,"15,001-20,000",45,0.8,826389
2024-06-21,6534,"20,001-30,000",52,1.24,1283093
2024-06-21,6534,"200,001-400,000",8,2.11,2169444
2024-06-21,6534,"30,001-40,000",39,1.33,1371758
2024-06-21,6534,"40,001-50,000",31,1.39,1435815
2024-06-21,6534,"400,001-600,000",4,1.91,1973029
2024-06-21,6534,"5,001-10,000",224,1.66,1713142
2024-06-21,6534,"50,001-100,000",36,2.47,2544742
2024-06-21,6534,"600,001-800,000",4,2.57,2649084
2024-06-21,6534,"800,001-1,000,000",2,1.87,1922923
2024-06-21,6534,"more than 1,000,001",16,75.6,77720167
2024-06-21,6534,total,2189,100.0,102800000
2024-06-21,6534,差異數調整（說明4）,0,0.0,0
2024-06-28,6534,"1,000-5,000",1073,2.3,2367936
2024-06-28,6534,1-999,524,0.09,94426
2024-06-28,6534,"10,001-15,000",97,1.15,1191546
2024-06-28,6534,"100,001-200,000",26,3.4,3496713
2024-06-28,6534,"15,001-20,000",46,0.81,841389
2024-06-28,6534,"20,001-30,000",52,1.25,1289093
2024-06-28,6534,"200,001-400,000",8,2.09,2158444
2024-06-28,6534,"30,001-40,000",37,1.26,1296758
2024-06-28,6534,"40,001-50,000",32,1.44,1487815
2024-06-28,6534,"400,001-600,000",4,1.91,1973029
2024-06-28,6534,"5,001-10,000",222,1.64,1691935
2024-06-28,6534,"50,001-100,000",37,2.54,2618742
2024-06-28,6534,"600,001-800,000",4,2.57,2649084
2024-06-28,6534,"800,001-1,000,000",2,1.87,1922923
2024-06-28,6534,"more than 1,000,001",16,75.6,77720167
2024-06-28,6534,total,2180,100.0,102800000
2024-06-28,6534,差異數調整（說明4）,0,0.0,0
2024-07-05,6534,"1,000-5,000",1071,2.29,2357061
2024-07-05,6534,1-999,527,0.09,95420
2024-07-05,6534,"10,001-15,000",96,1.15,1184763
2024-07-05,6534,"100,001-200,000",28,3.66,3767713
2024-07-05,6534,"15,001-20,000",45,0.8,826389
2024-07-05,6534,"20,001-30,000",54,1.3,1340224
