date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4972,"1,000-5,000",4604,15.95,9075814
2025-12-19,4972,1-999,7449,3.07,1750065
2025-12-19,4972,"10,001-15,000",152,3.27,1862830
2025-12-19,4972,"100,001-200,000",22,5.94,3382220
2025-12-19,4972,"15,001-20,000",68,2.13,1212167
2025-12-19,4972,"20,001-30,000",70,3.12,1777735
2025-12-19,4972,"200,001-400,000",11,5.69,3237580
2025-12-19,4972,"30,001-40,000",42,2.53,1442821
2025-12-19,4972,"40,001-50,000",12,0.95,543724
2025-12-19,4972,"400,001-600,000",4,3.51,2001647
2025-12-19,4972,"5,001-10,000",567,7.35,4182649
2025-12-19,4972,"50,001-100,000",28,3.65,2081361
2025-12-19,4972,"600,001-800,000",3,3.75,2136702
2025-12-19,4972,"800,001-1,000,000",2,3.01,1712858
2025-12-19,4972,"more than 1,000,001",11,36.01,20488414
2025-12-19,4972,total,13045,100.0,56888587
2025-12-19,4972,差異數調整（說明4）,0,0.0,0
2025-12-26,4972,"1,000-5,000",4597,15.92,9059135
2025-12-26,4972,1-999,7441,3.07,1748216
2025-12-26,4972,"10,001-15,000",152,3.28,1868830
2025-12-26,4972,"100,001-200,000",24,6.33,3606220
2025-12-26,4972,"15,001-20,000",69,2.16,1232167
2025-12-26,4972,"20,001-30,000",70,3.13,1785735
2025-12-26,4972,"200,001-400,000",11,5.69,3237580
2025-12-26,4972,"30,001-40,000",40,2.41,1376519
2025-12-26,4972,"40,001-50,000",12,0.94,539724
2025-12-26,4972,"400,001-600,000",5,4.48,2551623
2025-12-26,4972,"5,001-10,000",571,7.41,4215479
2025-12-26,4972,"50,001-100,000",27,3.5,1994361
2025-12-26,4972,"600,001-800,000",2,2.55,1454726
2025-12-26,4972,"800,001-1,000,000",2,3.01,1712858
2025-12-26,4972,"more than 1,000,001",11,36.04,20505414
2025-12-26,4972,total,13034,100.0,56888587
2025-12-26,4972,差異數調整（說明4）,0,0.0,0
2026-01-02,4972,"1,000-5,000",4593,15.9,9047405
2026-01-02,4972,1-999,7422,3.06,1744201
2026-01-02,4972,"10,001-15,000",153,3.3,1879745
2026-01-02,4972,"100,001-200,000",24,6.32,3599220
2026-01-02,4972,"15,001-20,000",68,2.12,1210367
2026-01-02,4972,"20,001-30,000",71,3.17,1807052
2026-01-02,4972,"200,001-400,000",11,5.69,3237580
2026-01-02,4972,"30,001-40,000",39,2.37,1352662
2026-01-02,4972,"40,001-50,000",12,0.95,544724
2026-01-02,4972,"400,001-600,000",5,4.48,2551623
