date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6160,"1,000-5,000",5290,16.14,11055417
2025-12-19,6160,1-999,31615,0.31,214793
2025-12-19,6160,"10,001-15,000",230,4.36,2992018
2025-12-19,6160,"100,001-200,000",35,6.97,4774809
2025-12-19,6160,"15,001-20,000",161,4.44,3043488
2025-12-19,6160,"20,001-30,000",100,3.84,2632336
2025-12-19,6160,"200,001-400,000",12,4.79,3286491
2025-12-19,6160,"30,001-40,000",54,2.84,1950004
2025-12-19,6160,"40,001-50,000",33,2.23,1531945
2025-12-19,6160,"400,001-600,000",4,2.71,1861739
2025-12-19,6160,"5,001-10,000",816,9.63,6601587
2025-12-19,6160,"50,001-100,000",59,5.8,3975898
2025-12-19,6160,"600,001-800,000",2,2.13,1464219
2025-12-19,6160,"800,001-1,000,000",3,4.03,2766000
2025-12-19,6160,"more than 1,000,001",7,29.69,20338376
2025-12-19,6160,total,38421,100.0,68489120
2025-12-19,6160,差異數調整（說明4）,0,0.0,0
2025-12-26,6160,"1,000-5,000",5306,16.21,11104500
2025-12-26,6160,1-999,31702,0.31,215263
2025-12-26,6160,"10,001-15,000",232,4.4,3015018
2025-12-26,6160,"100,001-200,000",35,7.02,4808809
2025-12-26,6160,"15,001-20,000",160,4.4,3016488
2025-12-26,6160,"20,001-30,000",100,3.82,2618336
2025-12-26,6160,"200,001-400,000",11,4.48,3070491
2025-12-26,6160,"30,001-40,000",56,2.94,2020004
2025-12-26,6160,"40,001-50,000",33,2.24,1538945
2025-12-26,6160,"400,001-600,000",4,2.67,1831186
2025-12-26,6160,"5,001-10,000",823,9.7,6647587
2025-12-26,6160,"50,001-100,000",60,5.88,4033898
2025-12-26,6160,"600,001-800,000",2,2.13,1464219
2025-12-26,6160,"800,001-1,000,000",3,4.03,2766000
2025-12-26,6160,"more than 1,000,001",7,29.69,20338376
2025-12-26,6160,total,38534,100.0,68489120
2025-12-26,6160,差異數調整（說明4）,0,0.0,0
2026-01-02,6160,"1,000-5,000",5288,16.22,11112944
2026-01-02,6160,1-999,31772,0.31,217089
2026-01-02,6160,"10,001-15,000",231,4.37,2996018
2026-01-02,6160,"100,001-200,000",35,7.02,4812809
2026-01-02,6160,"15,001-20,000",162,4.44,3045488
2026-01-02,6160,"20,001-30,000",97,3.7,2536336
2026-01-02,6160,"200,001-400,000",11,4.48,3070491
2026-01-02,6160,"30,001-40,000",57,2.98,2045004
2026-01-02,6160,"40,001-50,000",34,2.31,1586945
2026-01-02,6160,"400,001-600,000",4,2.62,1794416
2026-01-02,6160,"5,001-10,000",832,9.79,6711087
2026-01-02,6160,"50,001-100,000",60,5.81,3984898
2026-01-02,6160,"600,001-800,000",2,2.13,1464219
2026-01-02,6160,"800,001-1,000,000",3,4.04,2773000
2026-01-02,6160,"more than 1,000,001",7,29.69,20338376
2026-01-02,6160,total,38595,100.0,68489120
2026-01-02,6160,差異數調整（說明4）,0,0.0,0
2026-01-09,6160,"1,000-5,000",5283,16.25,11131352
2026-01-09,6160,1-999,31875,0.31,218261
2026-01-09,6160,"10,001-15,000",230,4.35,2981018
2026-01-09,6160,"100,001-200,000",35,6.9,4728809
2026-01-09,6160,"15,001-20,000",168,4.6,3152488
2026-01-09,6160,"20,001-30,000",101,3.84,2631354
2026-01-09,6160,"200,001-400,000",12,4.95,3393084
2026-01-09,6160,"30,001-40,000",57,2.98,2045495
