date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5284,"1,000-5,000",4893,15.58,8243003
2025-12-19,5284,1-999,5081,1.38,731772
2025-12-19,5284,"10,001-15,000",109,2.57,1361018
2025-12-19,5284,"100,001-200,000",10,3.0,1586926
2025-12-19,5284,"15,001-20,000",56,1.91,1010621
2025-12-19,5284,"20,001-30,000",61,2.88,1526846
2025-12-19,5284,"200,001-400,000",16,8.57,4537500
2025-12-19,5284,"30,001-40,000",23,1.55,822925
2025-12-19,5284,"40,001-50,000",15,1.35,718777
2025-12-19,5284,"400,001-600,000",2,2.21,1173377
2025-12-19,5284,"5,001-10,000",351,5.07,2685907
2025-12-19,5284,"50,001-100,000",25,3.2,1694846
2025-12-19,5284,"600,001-800,000",1,1.24,660081
2025-12-19,5284,"800,001-1,000,000",1,1.66,882528
2025-12-19,5284,"more than 1,000,001",6,47.75,25256556
2025-12-19,5284,total,10650,100.0,52892683
2025-12-19,5284,差異數調整（說明4）,0,0.0,0
2025-12-26,5284,"1,000-5,000",5019,16.1,8520709
2025-12-26,5284,1-999,5101,1.4,744536
2025-12-26,5284,"10,001-15,000",117,2.77,1468341
2025-12-26,5284,"100,001-200,000",10,2.99,1583411
2025-12-26,5284,"15,001-20,000",58,2.0,1058849
2025-12-26,5284,"20,001-30,000",62,2.91,1541983
2025-12-26,5284,"200,001-400,000",16,8.77,4641264
2025-12-26,5284,"30,001-40,000",22,1.48,785862
2025-12-26,5284,"40,001-50,000",16,1.44,766840
2025-12-26,5284,"400,001-600,000",1,1.09,580447
2025-12-26,5284,"5,001-10,000",352,5.06,2680931
2025-12-26,5284,"50,001-100,000",24,3.25,1720271
2025-12-26,5284,"600,001-800,000",1,1.2,635544
2025-12-26,5284,"800,001-1,000,000",1,1.71,907139
2025-12-26,5284,"more than 1,000,001",6,47.75,25256556
2025-12-26,5284,total,10806,100.0,52892683
2025-12-26,5284,差異數調整（說明4）,0,0.0,0
2026-01-02,5284,"1,000-5,000",5181,16.9,8943762
2026-01-02,5284,1-999,5172,1.47,779455
2026-01-02,5284,"10,001-15,000",115,2.76,1462321
2026-01-02,5284,"100,001-200,000",10,2.8,1484111
2026-01-02,5284,"15,001-20,000",59,2.04,1080157
2026-01-02,5284,"20,001-30,000",64,2.97,1575324
2026-01-02,5284,"200,001-400,000",14,7.36,3897178
2026-01-02,5284,"30,001-40,000",23,1.55,824220
2026-01-02,5284,"40,001-50,000",18,1.61,852641
2026-01-02,5284,"400,001-600,000",2,2.18,1157190
2026-01-02,5284,"5,001-10,000",385,5.56,2944204
2026-01-02,5284,"50,001-100,000",25,3.3,1745905
2026-01-02,5284,"600,001-800,000",0,0.0,0
2026-01-02,5284,"800,001-1,000,000",1,1.68,889659
2026-01-02,5284,"more than 1,000,001",6,47.75,25256556
2026-01-02,5284,total,11075,100.0,52892683
2026-01-02,5284,差異數調整（說明4）,0,0.0,0
2026-01-09,5284,"1,000-5,000",5293,17.37,9188010
2026-01-09,5284,1-999,5252,1.55,820414
2026-01-09,5284,"10,001-15,000",118,2.82,1491664
2026-01-09,5284,"100,001-200,000",12,3.56,1885223
2026-01-09,5284,"15,001-20,000",54,1.85,978754
2026-01-09,5284,"20,001-30,000",70,3.31,1752841
2026-01-09,5284,"200,001-400,000",11,6.32,3345613
2026-01-09,5284,"30,001-40,000",19,1.26,670981
2026-01-09,5284,"40,001-50,000",21,1.86,988228
2026-01-09,5284,"400,001-600,000",2,1.92,1020562
2026-01-09,5284,"5,001-10,000",398,5.7,3018145
2026-01-09,5284,"50,001-100,000",23,3.02,1601842
2026-01-09,5284,"600,001-800,000",0,0.0,0
2026-01-09,5284,"800,001-1,000,000",1,1.65,873850
2026-01-09,5284,"more than 1,000,001",6,47.75,25256556
2026-01-09,5284,total,11280,100.0,52892683
2026-01-09,5284,差異數調整（說明4）,0,0.0,0
2026-01-16,5284,"1,000-5,000",5378,17.85,9445452
2026-01-16,5284,1-999,5279,1.56,826946
2026-01-16,5284,"10,001-15,000",119,2.83,1500570
2026-01-16,5284,"100,001-200,000",10,3.07,1626336
2026-01-16,5284,"15,001-20,000",60,2.05,1084754
2026-01-16,5284,"20,001-30,000",64,3.03,1603474
2026-01-16,5284,"200,001-400,000",11,6.1,3226458
2026-01-16,5284,"30,001-40,000",23,1.52,807833
2026-01-16,5284,"40,001-50,000",17,1.52,804733
2026-01-16,5284,"400,001-600,000",2,1.88,998620
2026-01-16,5284,"5,001-10,000",415,5.95,3150748
2026-01-16,5284,"50,001-100,000",25,3.36,1778006
2026-01-16,5284,"600,001-800,000",1,1.47,782197
2026-01-16,5284,"800,001-1,000,000",0,0.0,0
2026-01-16,5284,"more than 1,000,001",6,47.75,25256556
2026-01-16,5284,total,11410,100.0,52892683
2026-01-16,5284,差異數調整（說明4）,0,0.0,0
2026-01-23,5284,"1,000-5,000",5336,17.89,9463853
2026-01-23,5284,1-999,5242,1.58,836785
2026-01-23,5284,"10,001-15,000",125,2.97,1575901
2026-01-23,5284,"100,001-200,000",10,3.15,1669497
2026-01-23,5284,"15,001-20,000",59,2.02,1070468
2026-01-23,5284,"20,001-30,000",56,2.63,1393690
2026-01-23,5284,"200,001-400,000",10,5.27,2788915
2026-01-23,5284,"30,001-40,000",25,1.65,875081
2026-01-23,5284,"40,001-50,000",19,1.73,916850
2026-01-23,5284,"400,001-600,000",3,2.87,1520611
2026-01-23,5284,"5,001-10,000",420,6.05,3202812
2026-01-23,5284,"50,001-100,000",24,3.17,1678504
2026-01-23,5284,"600,001-800,000",1,1.21,643160
2026-01-23,5284,"800,001-1,000,000",0,0.0,0
2026-01-23,5284,"more than 1,000,001",6,47.75,25256556
2026-01-23,5284,total,11336,100.0,52892683
2026-01-23,5284,差異數調整（說明4）,0,0.0,0
2026-01-30,5284,"1,000-5,000",5298,17.74,9387489
2026-01-30,5284,1-999,5169,1.56,829027
2026-01-30,5284,"10,001-15,000",124,2.98,1577258
2026-01-30,5284,"100,001-200,000",9,2.69,1426739
2026-01-30,5284,"15,001-20,000",61,2.09,1108681
2026-01-30,5284,"20,001-30,000",59,2.78,1471678
2026-01-30,5284,"200,001-400,000",11,5.23,2767452
2026-01-30,5284,"30,001-40,000",27,1.81,957767
2026-01-30,5284,"40,001-50,000",14,1.24,657482
2026-01-30,5284,"400,001-600,000",4,3.46,1834056
2026-01-30,5284,"5,001-10,000",424,6.13,3244138
2026-01-30,5284,"50,001-100,000",24,3.19,1690725
2026-01-30,5284,"600,001-800,000",1,1.29,683635
2026-01-30,5284,"800,001-1,000,000",0,0.0,0
2026-01-30,5284,"more than 1,000,001",6,47.75,25256556
