date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3687,"1,000-5,000",4619,26.9,8087285
2025-12-19,3687,1-999,26125,0.87,262887
2025-12-19,3687,"10,001-15,000",75,3.28,987240
2025-12-19,3687,"100,001-200,000",5,2.68,808000
2025-12-19,3687,"15,001-20,000",60,3.67,1104657
2025-12-19,3687,"20,001-30,000",37,3.11,936000
2025-12-19,3687,"200,001-400,000",6,4.94,1486225
2025-12-19,3687,"30,001-40,000",10,1.21,364694
2025-12-19,3687,"40,001-50,000",9,1.41,425600
2025-12-19,3687,"400,001-600,000",1,1.36,409000
2025-12-19,3687,"5,001-10,000",325,8.43,2534123
2025-12-19,3687,"50,001-100,000",20,4.67,1405000
2025-12-19,3687,"600,001-800,000",1,2.07,624283
2025-12-19,3687,"800,001-1,000,000",1,2.74,826000
2025-12-19,3687,"more than 1,000,001",4,32.59,9798578
2025-12-19,3687,total,31298,100.0,30059572
2025-12-19,3687,差異數調整（說明4）,0,0.0,0
2025-12-26,3687,"1,000-5,000",4608,26.87,8079181
2025-12-26,3687,1-999,26188,0.87,261991
2025-12-26,3687,"10,001-15,000",76,3.33,1002240
2025-12-26,3687,"100,001-200,000",7,3.33,1001466
2025-12-26,3687,"15,001-20,000",60,3.69,1109657
2025-12-26,3687,"20,001-30,000",38,3.18,956000
2025-12-26,3687,"200,001-400,000",6,5.0,1505759
2025-12-26,3687,"30,001-40,000",9,1.09,328694
2025-12-26,3687,"40,001-50,000",9,1.41,424600
2025-12-26,3687,"400,001-600,000",1,1.43,431000
2025-12-26,3687,"5,001-10,000",315,8.14,2448123
2025-12-26,3687,"50,001-100,000",19,4.19,1262000
2025-12-26,3687,"600,001-800,000",1,2.07,624283
2025-12-26,3687,"800,001-1,000,000",1,2.74,826000
2025-12-26,3687,"more than 1,000,001",4,32.59,9798578
2025-12-26,3687,total,31342,100.0,30059572
2025-12-26,3687,差異數調整（說明4）,0,0.0,0
2026-01-02,3687,"1,000-5,000",4555,26.58,7991375
2026-01-02,3687,1-999,26251,0.87,261586
2026-01-02,3687,"10,001-15,000",73,3.2,964240
2026-01-02,3687,"100,001-200,000",6,2.78,836000
2026-01-02,3687,"15,001-20,000",58,3.57,1073657
2026-01-02,3687,"20,001-30,000",39,3.28,986000
2026-01-02,3687,"200,001-400,000",7,5.98,1799286
2026-01-02,3687,"30,001-40,000",10,1.2,361694
2026-01-02,3687,"40,001-50,000",9,1.41,426700
2026-01-02,3687,"400,001-600,000",1,1.43,432000
2026-01-02,3687,"5,001-10,000",316,8.17,2457173
2026-01-02,3687,"50,001-100,000",18,4.06,1221000
2026-01-02,3687,"600,001-800,000",1,2.07,624283
2026-01-02,3687,"800,001-1,000,000",1,2.74,826000
2026-01-02,3687,"more than 1,000,001",4,32.59,9798578
2026-01-02,3687,total,31349,100.0,30059572
2026-01-02,3687,差異數調整（說明4）,0,0.0,0
2026-01-09,3687,"1,000-5,000",4594,26.84,8069346
2026-01-09,3687,1-999,26330,0.86,259835
2026-01-09,3687,"10,001-15,000",77,3.39,1021240
2026-01-09,3687,"100,001-200,000",5,2.32,700310
2026-01-09,3687,"15,001-20,000",57,3.5,1054657
2026-01-09,3687,"20,001-30,000",37,3.11,935000
2026-01-09,3687,"200,001-400,000",7,5.57,1674759
2026-01-09,3687,"30,001-40,000",11,1.32,397694
2026-01-09,3687,"40,001-50,000",10,1.58,475884
2026-01-09,3687,"400,001-600,000",1,1.43,430000
2026-01-09,3687,"5,001-10,000",316,8.2,2465234
2026-01-09,3687,"50,001-100,000",19,4.41,1328000
2026-01-09,3687,"600,001-800,000",1,2.07,624283
2026-01-09,3687,"800,001-1,000,000",1,2.74,826000
2026-01-09,3687,"more than 1,000,001",4,32.59,9798578
2026-01-09,3687,total,31470,100.0,30060820
2026-01-09,3687,差異數調整（說明4）,0,0.0,0
2026-01-16,3687,"1,000-5,000",4509,26.24,7888520
2026-01-16,3687,1-999,26392,0.85,258237
2026-01-16,3687,"10,001-15,000",82,3.59,1080240
2026-01-16,3687,"100,001-200,000",7,3.38,1017718
2026-01-16,3687,"15,001-20,000",59,3.59,1080657
2026-01-16,3687,"20,001-30,000",32,2.67,805000
2026-01-16,3687,"200,001-400,000",6,5.1,1533759
2026-01-16,3687,"30,001-40,000",9,1.1,331694
2026-01-16,3687,"40,001-50,000",11,1.74,525000
2026-01-16,3687,"400,001-600,000",1,1.49,449000
2026-01-16,3687,"5,001-10,000",309,7.99,2402134
2026-01-16,3687,"50,001-100,000",20,4.79,1440000
2026-01-16,3687,"600,001-800,000",1,2.07,624283
2026-01-16,3687,"800,001-1,000,000",1,2.74,826000
2026-01-16,3687,"more than 1,000,001",4,32.59,9798578
2026-01-16,3687,total,31443,100.0,30060820
2026-01-16,3687,差異數調整（說明4）,0,0.0,0
2026-01-23,3687,"1,000-5,000",4489,26.08,7842415
2026-01-23,3687,1-999,26494,0.85,255703
2026-01-23,3687,"10,001-15,000",81,3.56,1070240
2026-01-23,3687,"100,001-200,000",5,2.4,722157
2026-01-23,3687,"15,001-20,000",61,3.71,1116657
2026-01-23,3687,"20,001-30,000",33,2.74,825000
2026-01-23,3687,"200,001-400,000",7,5.77,1736759
2026-01-23,3687,"30,001-40,000",9,1.08,325694
2026-01-23,3687,"40,001-50,000",10,1.58,477000
2026-01-23,3687,"400,001-600,000",1,1.49,450000
2026-01-23,3687,"5,001-10,000",306,7.92,2383334
2026-01-23,3687,"50,001-100,000",22,5.34,1607000
2026-01-23,3687,"600,001-800,000",1,2.07,624283
2026-01-23,3687,"800,001-1,000,000",1,2.74,826000
2026-01-23,3687,"more than 1,000,001",4,32.59,9798578
2026-01-23,3687,total,31524,100.0,30060820
2026-01-23,3687,差異數調整（說明4）,0,0.0,0
2026-01-30,3687,"1,000-5,000",4472,26.07,7838044
2026-01-30,3687,1-999,26643,0.84,254862
2026-01-30,3687,"10,001-15,000",79,3.46,1041240
2026-01-30,3687,"100,001-200,000",5,2.37,715069
2026-01-30,3687,"15,001-20,000",61,3.72,1118657
2026-01-30,3687,"20,001-30,000",33,2.78,837000
2026-01-30,3687,"200,001-400,000",7,5.71,1718759
2026-01-30,3687,"30,001-40,000",10,1.19,358694
2026-01-30,3687,"40,001-50,000",10,1.59,480000
2026-01-30,3687,"400,001-600,000",1,1.49,448000
2026-01-30,3687,"5,001-10,000",312,8.09,2433634
2026-01-30,3687,"50,001-100,000",22,5.21,1568000
2026-01-30,3687,"600,001-800,000",1,2.07,624283
2026-01-30,3687,"800,001-1,000,000",1,2.74,826000
2026-01-30,3687,"more than 1,000,001",4,32.59,9798578
2026-01-30,3687,total,31661,100.0,30060820
2026-01-30,3687,差異數調整（說明4）,0,0.0,0
2026-02-06,3687,"1,000-5,000",4525,26.53,7977187
2026-02-06,3687,1-999,26795,0.83,252439
2026-02-06,3687,"10,001-15,000",84,3.7,1113240
2026-02-06,3687,"100,001-200,000",8,3.93,1182950
2026-02-06,3687,"15,001-20,000",58,3.57,1074650
2026-02-06,3687,"20,001-30,000",37,3.1,934007
2026-02-06,3687,"200,001-400,000",6,5.24,1575759
2026-02-06,3687,"30,001-40,000",9,1.11,333694
2026-02-06,3687,"40,001-50,000",12,1.86,562000
2026-02-06,3687,"400,001-600,000",0,0.0,0
2026-02-06,3687,"5,001-10,000",322,8.34,2510033
2026-02-06,3687,"50,001-100,000",18,4.31,1296000
2026-02-06,3687,"600,001-800,000",1,2.07,624283
2026-02-06,3687,"800,001-1,000,000",1,2.74,826000
2026-02-06,3687,"more than 1,000,001",4,32.59,9798578
2026-02-06,3687,total,31880,100.0,30060820
2026-02-06,3687,差異數調整（說明4）,0,0.0,0
2026-02-13,3687,"1,000-5,000",4527,26.65,8012322
2026-02-13,3687,1-999,26993,0.82,249503
2026-02-13,3687,"10,001-15,000",87,3.86,1161240
2026-02-13,3687,"100,001-200,000",8,3.96,1191965
2026-02-13,3687,"15,001-20,000",56,3.45,1038650
2026-02-13,3687,"20,001-30,000",38,3.22,968007
2026-02-13,3687,"200,001-400,000",5,4.62,1389759
2026-02-13,3687,"30,001-40,000",9,1.11,333694
2026-02-13,3687,"40,001-50,000",11,1.71,515000
2026-02-13,3687,"400,001-600,000",0,0.0,0
2026-02-13,3687,"5,001-10,000",328,8.48,2549819
2026-02-13,3687,"50,001-100,000",19,4.66,1402000
2026-02-13,3687,"600,001-800,000",1,2.07,624283
2026-02-13,3687,"800,001-1,000,000",1,2.74,826000
2026-02-13,3687,"more than 1,000,001",4,32.59,9798578
2026-02-13,3687,total,32087,100.0,30060820
2026-02-13,3687,差異數調整（說明4）,0,0.0,0
2026-03-06,3687,"1,000-5,000",4545,26.98,8112419
2026-03-06,3687,1-999,27663,0.85,257271
2026-03-06,3687,"10,001-15,000",87,3.79,1142240
2026-03-06,3687,"100,001-200,000",6,2.93,882759
2026-03-06,3687,"15,001-20,000",56,3.43,1032650
2026-03-06,3687,"20,001-30,000",37,3.08,928007
2026-03-06,3687,"200,001-400,000",6,5.13,1542616
2026-03-06,3687,"30,001-40,000",11,1.36,410694
2026-03-06,3687,"40,001-50,000",10,1.55,467000
2026-03-06,3687,"400,001-600,000",0,0.0,0
2026-03-06,3687,"5,001-10,000",329,8.57,2577303
2026-03-06,3687,"50,001-100,000",20,4.85,1459000
2026-03-06,3687,"600,001-800,000",1,2.07,624283
2026-03-06,3687,"800,001-1,000,000",1,2.74,826000
2026-03-06,3687,"more than 1,000,001",4,32.59,9798578
2026-03-06,3687,total,32776,100.0,30060820
2026-03-06,3687,差異數調整（說明4）,0,0.0,0
2026-03-13,3687,"1,000-5,000",4521,26.83,8066053
2026-03-13,3687,1-999,28226,0.85,257693
2026-03-13,3687,"10,001-15,000",84,3.67,1104340
2026-03-13,3687,"100,001-200,000",6,2.94,884759
2026-03-13,3687,"15,001-20,000",58,3.53,1063650
2026-03-13,3687,"20,001-30,000",37,3.07,925007
2026-03-13,3687,"200,001-400,000",6,5.21,1567884
2026-03-13,3687,"30,001-40,000",11,1.36,409694
2026-03-13,3687,"40,001-50,000",12,1.87,565000
2026-03-13,3687,"400,001-600,000",0,0.0,0
2026-03-13,3687,"5,001-10,000",332,8.63,2596879
2026-03-13,3687,"50,001-100,000",19,4.56,1371000
2026-03-13,3687,"600,001-800,000",1,2.07,624283
2026-03-13,3687,"800,001-1,000,000",1,2.74,826000
2026-03-13,3687,"more than 1,000,001",4,32.59,9798578
2026-03-13,3687,total,33318,100.0,30060820
2026-03-13,3687,差異數調整（說明4）,0,0.0,0
2026-03-20,3687,"1,000-5,000",4496,26.7,8027998
2026-03-20,3687,1-999,29164,0.85,255648
2026-03-20,3687,"10,001-15,000",87,3.78,1136353
2026-03-20,3687,"100,001-200,000",6,2.8,841759
2026-03-20,3687,"15,001-20,000",60,3.67,1104650
2026-03-20,3687,"20,001-30,000",37,3.1,932007
2026-03-20,3687,"200,001-400,000",6,5.35,1609884
2026-03-20,3687,"30,001-40,000",10,1.23,372694
2026-03-20,3687,"40,001-50,000",12,1.86,560000
2026-03-20,3687,"400,001-600,000",0,0.0,0
2026-03-20,3687,"5,001-10,000",334,8.69,2613966
2026-03-20,3687,"50,001-100,000",19,4.51,1357000
2026-03-20,3687,"600,001-800,000",1,2.07,624283
2026-03-20,3687,"800,001-1,000,000",1,2.74,826000
2026-03-20,3687,"more than 1,000,001",4,32.59,9798578
2026-03-20,3687,total,34237,100.0,30060820
2026-03-20,3687,差異數調整（說明4）,0,0.0,0
2026-03-27,3687,"1,000-5,000",4612,27.43,8248123
2026-03-27,3687,1-999,29852,0.87,261582
2026-03-27,3687,"10,001-15,000",89,3.86,1161205
2026-03-27,3687,"100,001-200,000",8,3.94,1186000
2026-03-27,3687,"15,001-20,000",57,3.48,1047650
2026-03-27,3687,"20,001-30,000",39,3.28,987007
2026-03-27,3687,"200,001-400,000",4,3.32,1000975
2026-03-27,3687,"30,001-40,000",9,1.12,338694
2026-03-27,3687,"40,001-50,000",12,1.86,560000
2026-03-27,3687,"400,001-600,000",0,0.0,0
2026-03-27,3687,"5,001-10,000",336,8.8,2647964
2026-03-27,3687,"50,001-100,000",20,4.56,1372759
2026-03-27,3687,"600,001-800,000",1,2.07,624283
2026-03-27,3687,"800,001-1,000,000",1,2.74,826000
2026-03-27,3687,"more than 1,000,001",4,32.59,9798578
2026-03-27,3687,total,35044,100.0,30060820
2026-03-27,3687,差異數調整（說明4）,0,0.0,0
2026-04-10,3687,"1,000-5,000",4579,27.22,8184682
2026-04-10,3687,1-999,31444,0.86,260718
2026-04-10,3687,"10,001-15,000",88,3.81,1145416
2026-04-10,3687,"100,001-200,000",11,5.28,1590000
2026-04-10,3687,"15,001-20,000",54,3.28,988650
2026-04-10,3687,"20,001-30,000",42,3.56,1071007
2026-04-10,3687,"200,001-400,000",3,2.59,778600
