date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8477,"1,000-5,000",1509,4.82,3097498
2025-12-19,8477,1-999,9005,0.24,156880
2025-12-19,8477,"10,001-15,000",72,1.43,922138
2025-12-19,8477,"100,001-200,000",16,3.43,2205908
2025-12-19,8477,"15,001-20,000",43,1.18,761040
2025-12-19,8477,"20,001-30,000",49,1.94,1247388
2025-12-19,8477,"200,001-400,000",3,1.35,868646
2025-12-19,8477,"30,001-40,000",14,0.77,497892
2025-12-19,8477,"40,001-50,000",16,1.15,743029
2025-12-19,8477,"400,001-600,000",0,0.0,0
2025-12-19,8477,"5,001-10,000",188,2.24,1439786
2025-12-19,8477,"50,001-100,000",30,3.36,2157016
2025-12-19,8477,"600,001-800,000",2,2.19,1407919
2025-12-19,8477,"800,001-1,000,000",0,0.0,0
2025-12-19,8477,"more than 1,000,001",3,75.83,48665476
2025-12-19,8477,total,10950,100.0,64170616
2025-12-19,8477,差異數調整（說明4）,0,0.0,0
2025-12-26,8477,"1,000-5,000",1502,4.81,3091063
2025-12-26,8477,1-999,9006,0.24,157156
2025-12-26,8477,"10,001-15,000",72,1.44,925398
2025-12-26,8477,"100,001-200,000",16,3.43,2204908
2025-12-26,8477,"15,001-20,000",42,1.15,742149
2025-12-26,8477,"20,001-30,000",49,1.94,1247388
2025-12-26,8477,"200,001-400,000",3,1.35,868646
2025-12-26,8477,"30,001-40,000",15,0.82,528892
2025-12-26,8477,"40,001-50,000",14,1.0,643029
2025-12-26,8477,"400,001-600,000",0,0.0,0
2025-12-26,8477,"5,001-10,000",185,2.21,1419576
2025-12-26,8477,"50,001-100,000",32,3.53,2269016
2025-12-26,8477,"600,001-800,000",2,2.19,1407919
2025-12-26,8477,"800,001-1,000,000",0,0.0,0
2025-12-26,8477,"more than 1,000,001",3,75.83,48665476
2025-12-26,8477,total,10941,100.0,64170616
2025-12-26,8477,差異數調整（說明4）,0,0.0,0
2026-01-02,8477,"1,000-5,000",1499,4.79,3077125
2026-01-02,8477,1-999,8999,0.24,157183
2026-01-02,8477,"10,001-15,000",73,1.45,935398
2026-01-02,8477,"100,001-200,000",16,3.42,2200908
2026-01-02,8477,"15,001-20,000",43,1.18,762228
2026-01-02,8477,"20,001-30,000",49,1.94,1247388
2026-01-02,8477,"200,001-400,000",3,1.33,859646
2026-01-02,8477,"30,001-40,000",16,0.87,561984
2026-01-02,8477,"40,001-50,000",14,1.0,643029
2026-01-02,8477,"400,001-600,000",0,0.0,0
2026-01-02,8477,"5,001-10,000",187,2.23,1433316
2026-01-02,8477,"50,001-100,000",31,3.45,2219016
2026-01-02,8477,"600,001-800,000",2,2.19,1407919
2026-01-02,8477,"800,001-1,000,000",0,0.0,0
2026-01-02,8477,"more than 1,000,001",3,75.83,48665476
2026-01-02,8477,total,10935,100.0,64170616
