date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6794,"1,000-5,000",629,1.94,1238381
2025-12-19,6794,1-999,339,0.06,39647
2025-12-19,6794,"10,001-15,000",31,0.63,401703
2025-12-19,6794,"100,001-200,000",21,4.81,3063833
2025-12-19,6794,"15,001-20,000",21,0.6,385000
2025-12-19,6794,"20,001-30,000",33,1.27,810966
2025-12-19,6794,"200,001-400,000",10,4.78,3046909
2025-12-19,6794,"30,001-40,000",20,1.07,685878
2025-12-19,6794,"40,001-50,000",9,0.61,393848
2025-12-19,6794,"400,001-600,000",6,4.78,3044924
2025-12-19,6794,"5,001-10,000",121,1.55,988354
2025-12-19,6794,"50,001-100,000",25,2.93,1868280
2025-12-19,6794,"600,001-800,000",4,4.27,2721900
2025-12-19,6794,"800,001-1,000,000",4,5.97,3801422
2025-12-19,6794,"more than 1,000,001",10,64.65,41145955
2025-12-19,6794,total,1283,100.0,63637000
2025-12-19,6794,差異數調整（說明4）,0,0.0,0
2025-12-26,6794,"1,000-5,000",603,1.85,1177753
2025-12-26,6794,1-999,336,0.06,38886
2025-12-26,6794,"10,001-15,000",30,0.61,392703
2025-12-26,6794,"100,001-200,000",20,4.63,2947780
2025-12-26,6794,"15,001-20,000",21,0.6,386000
2025-12-26,6794,"20,001-30,000",34,1.31,837966
2025-12-26,6794,"200,001-400,000",10,4.75,3027909
2025-12-26,6794,"30,001-40,000",22,1.17,746878
2025-12-26,6794,"40,001-50,000",5,0.34,218000
2025-12-26,6794,"400,001-600,000",6,4.76,3031924
2025-12-26,6794,"5,001-10,000",117,1.5,957743
2025-12-26,6794,"50,001-100,000",30,3.44,2193181
2025-12-26,6794,"600,001-800,000",3,3.02,1924900
2025-12-26,6794,"800,001-1,000,000",5,7.24,4607422
2025-12-26,6794,"more than 1,000,001",10,64.66,41147955
2025-12-26,6794,total,1252,100.0,63637000
2025-12-26,6794,差異數調整（說明4）,0,0.0,0
2026-01-02,6794,"1,000-5,000",590,1.78,1135252
2026-01-02,6794,1-999,338,0.06,38879
2026-01-02,6794,"10,001-15,000",30,0.59,378703
2026-01-02,6794,"100,001-200,000",21,4.83,3073780
2026-01-02,6794,"15,001-20,000",20,0.56,361000
2026-01-02,6794,"20,001-30,000",36,1.37,876966
2026-01-02,6794,"200,001-400,000",10,4.69,2987909
2026-01-02,6794,"30,001-40,000",23,1.24,793931
2026-01-02,6794,"40,001-50,000",7,0.48,308000
2026-01-02,6794,"400,001-600,000",7,5.65,3600524
2026-01-02,6794,"5,001-10,000",118,1.51,967251
2026-01-02,6794,"50,001-100,000",27,3.19,2031128
2026-01-02,6794,"600,001-800,000",2,2.09,1336300
2026-01-02,6794,"800,001-1,000,000",5,7.22,4596422
2026-01-02,6794,"more than 1,000,001",10,64.66,41150955
2026-01-02,6794,total,1244,100.0,63637000
2026-01-02,6794,差異數調整（說明4）,0,0.0,0
2026-01-09,6794,"1,000-5,000",573,1.71,1094187
2026-01-09,6794,1-999,306,0.06,38498
2026-01-09,6794,"10,001-15,000",26,0.51,329503
2026-01-09,6794,"100,001-200,000",23,5.18,3299780
2026-01-09,6794,"15,001-20,000",25,0.71,457500
2026-01-09,6794,"20,001-30,000",34,1.3,832466
2026-01-09,6794,"200,001-400,000",10,4.64,2958909
2026-01-09,6794,"30,001-40,000",23,1.25,798931
2026-01-09,6794,"40,001-50,000",6,0.41,264000
2026-01-09,6794,"400,001-600,000",7,5.63,3587524
2026-01-09,6794,"5,001-10,000",127,1.61,1029453
2026-01-09,6794,"50,001-100,000",25,2.86,1825572
2026-01-09,6794,"600,001-800,000",2,2.12,1355300
2026-01-09,6794,"800,001-1,000,000",5,7.23,4601422
2026-01-09,6794,"more than 1,000,001",10,64.68,41163955
2026-01-09,6794,total,1202,100.0,63637000
2026-01-09,6794,差異數調整（說明4）,0,0.0,0
2026-01-16,6794,"1,000-5,000",573,1.73,1107205
2026-01-16,6794,1-999,313,0.06,39631
2026-01-16,6794,"10,001-15,000",26,0.53,339503
2026-01-16,6794,"100,001-200,000",23,5.19,3308780
2026-01-16,6794,"15,001-20,000",21,0.59,378500
2026-01-16,6794,"20,001-30,000",37,1.41,902466
2026-01-16,6794,"200,001-400,000",10,4.57,2912909
2026-01-16,6794,"30,001-40,000",25,1.37,872931
2026-01-16,6794,"40,001-50,000",5,0.35,223000
2026-01-16,6794,"400,001-600,000",7,5.61,3571524
2026-01-16,6794,"5,001-10,000",127,1.62,1035453
2026-01-16,6794,"50,001-100,000",25,2.84,1807421
2026-01-16,6794,"600,001-800,000",2,2.15,1368300
2026-01-16,6794,"800,001-1,000,000",5,7.23,4603422
2026-01-16,6794,"more than 1,000,001",10,64.68,41165955
2026-01-16,6794,total,1209,100.0,63637000
2026-01-16,6794,差異數調整（說明4）,0,0.0,0
2026-01-23,6794,"1,000-5,000",562,1.73,1104841
2026-01-23,6794,1-999,339,0.06,40995
2026-01-23,6794,"10,001-15,000",25,0.5,319703
2026-01-23,6794,"100,001-200,000",24,5.51,3506780
2026-01-23,6794,"15,001-20,000",20,0.56,362500
2026-01-23,6794,"20,001-30,000",37,1.41,900466
2026-01-23,6794,"200,001-400,000",9,4.22,2687909
2026-01-23,6794,"30,001-40,000",29,1.6,1019931
2026-01-23,6794,"40,001-50,000",6,0.44,282000
2026-01-23,6794,"400,001-600,000",7,5.6,3567524
2026-01-23,6794,"5,001-10,000",122,1.56,993253
2026-01-23,6794,"50,001-100,000",23,2.67,1702421
2026-01-23,6794,"600,001-800,000",2,2.16,1377300
2026-01-23,6794,"800,001-1,000,000",5,7.23,4603422
2026-01-23,6794,"more than 1,000,001",10,64.69,41167955
2026-01-23,6794,total,1220,100.0,63637000
2026-01-23,6794,差異數調整（說明4）,0,0.0,0
2026-01-30,6794,"1,000-5,000",553,1.71,1090918
2026-01-30,6794,1-999,339,0.06,40997
2026-01-30,6794,"10,001-15,000",30,0.6,387703
2026-01-30,6794,"100,001-200,000",24,5.48,3492780
2026-01-30,6794,"15,001-20,000",17,0.48,306500
2026-01-30,6794,"20,001-30,000",36,1.37,873519
2026-01-30,6794,"200,001-400,000",9,4.21,2683909
2026-01-30,6794,"30,001-40,000",30,1.66,1058878
2026-01-30,6794,"40,001-50,000",6,0.43,275000
2026-01-30,6794,"400,001-600,000",7,5.6,3564524
2026-01-30,6794,"5,001-10,000",113,1.45,923174
2026-01-30,6794,"50,001-100,000",24,2.75,1755421
2026-01-30,6794,"600,001-800,000",2,2.18,1392300
2026-01-30,6794,"800,001-1,000,000",5,7.24,4609422
2026-01-30,6794,"more than 1,000,001",10,64.71,41181955
2026-01-30,6794,total,1205,100.0,63637000
2026-01-30,6794,差異數調整（說明4）,0,0.0,0
2026-02-06,6794,"1,000-5,000",556,1.73,1103795
2026-02-06,6794,1-999,338,0.06,41120
2026-02-06,6794,"10,001-15,000",28,0.57,366703
2026-02-06,6794,"100,001-200,000",23,5.14,3273780
2026-02-06,6794,"15,001-20,000",16,0.45,286500
2026-02-06,6794,"20,001-30,000",39,1.5,958519
2026-02-06,6794,"200,001-400,000",10,4.52,2880909
2026-02-06,6794,"30,001-40,000",27,1.47,940878
2026-02-06,6794,"40,001-50,000",7,0.51,327000
2026-02-06,6794,"400,001-600,000",7,5.59,3560524
2026-02-06,6794,"5,001-10,000",114,1.46,929174
2026-02-06,6794,"50,001-100,000",24,2.77,1765421
2026-02-06,6794,"600,001-800,000",2,2.2,1405300
2026-02-06,6794,"800,001-1,000,000",5,7.24,4608422
2026-02-06,6794,"more than 1,000,001",10,64.72,41188955
2026-02-06,6794,total,1206,100.0,63637000
2026-02-06,6794,差異數調整（說明4）,0,0.0,0
2026-02-13,6794,"1,000-5,000",554,1.71,1094379
2026-02-13,6794,1-999,306,0.06,39182
2026-02-13,6794,"10,001-15,000",30,0.61,393703
2026-02-13,6794,"100,001-200,000",22,4.97,3167780
2026-02-13,6794,"15,001-20,000",15,0.41,266500
2026-02-13,6794,"20,001-30,000",40,1.52,971873
2026-02-13,6794,"200,001-400,000",12,5.6,3565509
2026-02-13,6794,"30,001-40,000",26,1.42,909878
2026-02-13,6794,"40,001-50,000",7,0.51,327000
2026-02-13,6794,"400,001-600,000",6,4.67,2974924
2026-02-13,6794,"5,001-10,000",115,1.46,934174
2026-02-13,6794,"50,001-100,000",24,2.77,1765421
2026-02-13,6794,"600,001-800,000",2,2.22,1416300
2026-02-13,6794,"800,001-1,000,000",5,7.24,4610422
2026-02-13,6794,"more than 1,000,001",10,64.74,41199955
2026-02-13,6794,total,1174,100.0,63637000
2026-02-13,6794,差異數調整（說明4）,0,0.0,0
2026-03-06,6794,"1,000-5,000",539,1.68,1071652
2026-03-06,6794,1-999,317,0.06,38602
2026-03-06,6794,"10,001-15,000",34,0.69,444503
