date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3306,"1,000-5,000",4999,18.76,9497201
2025-12-19,3306,1-999,20400,0.86,437132
2025-12-19,3306,"10,001-15,000",122,3.08,1560078
2025-12-19,3306,"100,001-200,000",13,3.77,1911149
2025-12-19,3306,"15,001-20,000",71,2.61,1323639
2025-12-19,3306,"20,001-30,000",62,3.08,1560534
2025-12-19,3306,"200,001-400,000",2,1.18,602000
2025-12-19,3306,"30,001-40,000",40,2.91,1473384
2025-12-19,3306,"40,001-50,000",19,1.71,869999
2025-12-19,3306,"400,001-600,000",3,2.65,1341194
2025-12-19,3306,"5,001-10,000",486,7.76,3928233
2025-12-19,3306,"50,001-100,000",31,4.37,2214421
2025-12-19,3306,"600,001-800,000",3,4.06,2054679
2025-12-19,3306,"800,001-1,000,000",0,0.0,0
2025-12-19,3306,"more than 1,000,001",3,43.14,21834059
2025-12-19,3306,total,26254,100.0,50607702
2025-12-19,3306,差異數調整（說明4）,0,0.0,0
2025-12-26,3306,"1,000-5,000",4992,18.74,9484361
2025-12-26,3306,1-999,20464,0.86,438409
2025-12-26,3306,"10,001-15,000",116,2.93,1485078
2025-12-26,3306,"100,001-200,000",15,4.32,2191149
2025-12-26,3306,"15,001-20,000",77,2.82,1428639
2025-12-26,3306,"20,001-30,000",59,2.93,1485534
2025-12-26,3306,"200,001-400,000",2,1.18,602000
2025-12-26,3306,"30,001-40,000",36,2.61,1324384
2025-12-26,3306,"40,001-50,000",15,1.35,686999
2025-12-26,3306,"400,001-600,000",3,2.72,1379194
2025-12-26,3306,"5,001-10,000",485,7.75,3924757
2025-12-26,3306,"50,001-100,000",32,4.51,2283421
2025-12-26,3306,"600,001-800,000",3,4.06,2059718
2025-12-26,3306,"800,001-1,000,000",0,0.0,0
2025-12-26,3306,"more than 1,000,001",3,43.14,21834059
2025-12-26,3306,total,26302,100.0,50607702
2025-12-26,3306,差異數調整（說明4）,0,0.0,0
2026-01-02,3306,"1,000-5,000",4979,18.73,9481334
2026-01-02,3306,1-999,20485,0.86,437922
2026-01-02,3306,"10,001-15,000",118,2.98,1510078
2026-01-02,3306,"100,001-200,000",15,4.16,2110149
2026-01-02,3306,"15,001-20,000",71,2.6,1320639
2026-01-02,3306,"20,001-30,000",59,2.94,1488534
2026-01-02,3306,"200,001-400,000",2,1.18,602000
2026-01-02,3306,"30,001-40,000",35,2.56,1296384
2026-01-02,3306,"40,001-50,000",16,1.44,730999
2026-01-02,3306,"400,001-600,000",3,2.68,1357194
2026-01-02,3306,"5,001-10,000",485,7.73,3915814
2026-01-02,3306,"50,001-100,000",34,4.76,2411421
2026-01-02,3306,"600,001-800,000",3,4.17,2111175
2026-01-02,3306,"800,001-1,000,000",0,0.0,0
2026-01-02,3306,"more than 1,000,001",3,43.14,21834059
2026-01-02,3306,total,26308,100.0,50607702
2026-01-02,3306,差異數調整（說明4）,0,0.0,0
2026-01-09,3306,"1,000-5,000",4932,18.54,9383790
2026-01-09,3306,1-999,20525,0.86,435595
2026-01-09,3306,"10,001-15,000",125,3.15,1595078
2026-01-09,3306,"100,001-200,000",15,4.16,2108149
2026-01-09,3306,"15,001-20,000",78,2.87,1452639
2026-01-09,3306,"20,001-30,000",54,2.67,1354534
2026-01-09,3306,"200,001-400,000",3,1.97,1002000
2026-01-09,3306,"30,001-40,000",40,2.86,1451384
2026-01-09,3306,"40,001-50,000",17,1.53,775999
2026-01-09,3306,"400,001-600,000",2,1.79,910194
2026-01-09,3306,"5,001-10,000",484,7.73,3914015
2026-01-09,3306,"50,001-100,000",32,4.61,2337421
2026-01-09,3306,"600,001-800,000",3,4.05,2052845
2026-01-09,3306,"800,001-1,000,000",0,0.0,0
2026-01-09,3306,"more than 1,000,001",3,43.14,21834059
2026-01-09,3306,total,26313,100.0,50607702
2026-01-09,3306,差異數調整（說明4）,0,0.0,0
2026-01-16,3306,"1,000-5,000",4891,18.36,9293218
2026-01-16,3306,1-999,20589,0.86,435275
2026-01-16,3306,"10,001-15,000",122,3.07,1555078
2026-01-16,3306,"100,001-200,000",15,4.3,2177149
2026-01-16,3306,"15,001-20,000",73,2.68,1357639
2026-01-16,3306,"20,001-30,000",54,2.66,1346534
2026-01-16,3306,"200,001-400,000",3,1.84,934000
