date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1201,"1,000-5,000",18553,7.61,38550770
2025-12-19,1201,1-999,59978,0.73,3715745
2025-12-19,1201,"10,001-15,000",848,2.16,10962789
2025-12-19,1201,"100,001-200,000",141,3.95,20021568
2025-12-19,1201,"15,001-20,000",638,2.35,11924365
2025-12-19,1201,"20,001-30,000",513,2.65,13457573
2025-12-19,1201,"200,001-400,000",80,4.48,22707860
2025-12-19,1201,"30,001-40,000",277,1.97,9986424
2025-12-19,1201,"40,001-50,000",178,1.64,8339788
2025-12-19,1201,"400,001-600,000",22,2.15,10908508
2025-12-19,1201,"5,001-10,000",2878,4.59,23264535
2025-12-19,1201,"50,001-100,000",318,4.59,23265952
2025-12-19,1201,"600,001-800,000",10,1.31,6670946
2025-12-19,1201,"800,001-1,000,000",3,0.51,2610000
2025-12-19,1201,"more than 1,000,001",27,59.21,299676091
2025-12-19,1201,total,84464,100.0,506062914
2025-12-19,1201,差異數調整（說明4）,0,0.0,0
2025-12-26,1201,"1,000-5,000",18552,7.61,38555725
2025-12-26,1201,1-999,60061,0.73,3715294
2025-12-26,1201,"10,001-15,000",847,2.16,10953738
2025-12-26,1201,"100,001-200,000",141,3.95,20016703
2025-12-26,1201,"15,001-20,000",644,2.37,12036523
2025-12-26,1201,"20,001-30,000",506,2.62,13299662
2025-12-26,1201,"200,001-400,000",80,4.47,22654725
2025-12-26,1201,"30,001-40,000",279,1.98,10061424
2025-12-26,1201,"40,001-50,000",179,1.65,8387038
2025-12-26,1201,"400,001-600,000",22,2.17,10989508
2025-12-26,1201,"5,001-10,000",2879,4.59,23260025
2025-12-26,1201,"50,001-100,000",318,4.6,23296952
2025-12-26,1201,"600,001-800,000",10,1.31,6671338
2025-12-26,1201,"800,001-1,000,000",3,0.51,2610000
2025-12-26,1201,"more than 1,000,001",27,59.19,299554259
2025-12-26,1201,total,84548,100.0,506062914
2025-12-26,1201,差異數調整（說明4）,0,0.0,0
2026-01-02,1201,"1,000-5,000",18538,7.61,38554073
2026-01-02,1201,1-999,60088,0.73,3708808
2026-01-02,1201,"10,001-15,000",842,2.15,10886561
2026-01-02,1201,"100,001-200,000",142,3.98,20143703
2026-01-02,1201,"15,001-20,000",647,2.39,12095853
2026-01-02,1201,"20,001-30,000",509,2.64,13384637
2026-01-02,1201,"200,001-400,000",80,4.48,22673725
2026-01-02,1201,"30,001-40,000",277,1.97,9983757
2026-01-02,1201,"40,001-50,000",182,1.68,8538188
2026-01-02,1201,"400,001-600,000",22,2.14,10851508
2026-01-02,1201,"5,001-10,000",2891,4.61,23350838
2026-01-02,1201,"50,001-100,000",316,4.58,23208952
2026-01-02,1201,"600,001-800,000",10,1.31,6671112
2026-01-02,1201,"800,001-1,000,000",3,0.51,2610000
2026-01-02,1201,"more than 1,000,001",27,59.16,299401199
2026-01-02,1201,total,84574,100.0,506062914
2026-01-02,1201,差異數調整（說明4）,0,0.0,0
2026-01-09,1201,"1,000-5,000",18486,7.6,38488301
2026-01-09,1201,1-999,60140,0.73,3707252
2026-01-09,1201,"10,001-15,000",845,2.15,10914562
2026-01-09,1201,"100,001-200,000",143,4.0,20276041
2026-01-09,1201,"15,001-20,000",637,2.35,11910822
2026-01-09,1201,"20,001-30,000",513,2.66,13471395
2026-01-09,1201,"200,001-400,000",77,4.32,21875725
2026-01-09,1201,"30,001-40,000",286,2.04,10341757
2026-01-09,1201,"40,001-50,000",177,1.63,8286929
2026-01-09,1201,"400,001-600,000",23,2.25,11435508
2026-01-09,1201,"5,001-10,000",2886,4.61,23346923
2026-01-09,1201,"50,001-100,000",318,4.59,23264602
2026-01-09,1201,"600,001-800,000",11,1.47,7461473
2026-01-09,1201,"800,001-1,000,000",3,0.51,2610000
2026-01-09,1201,"more than 1,000,001",27,59.01,298671624
2026-01-09,1201,total,84572,100.0,506062914
2026-01-09,1201,差異數調整（說明4）,0,0.0,0
2026-01-16,1201,"1,000-5,000",18471,7.59,38455005
2026-01-16,1201,1-999,60183,0.72,3692156
2026-01-16,1201,"10,001-15,000",848,2.16,10955412
2026-01-16,1201,"100,001-200,000",144,4.0,20285906
2026-01-16,1201,"15,001-20,000",642,2.37,12015504
2026-01-16,1201,"20,001-30,000",511,2.64,13406710
2026-01-16,1201,"200,001-400,000",77,4.28,21676860
2026-01-16,1201,"30,001-40,000",284,2.02,10270774
2026-01-16,1201,"40,001-50,000",180,1.66,8412312
2026-01-16,1201,"400,001-600,000",25,2.45,12426686
2026-01-16,1201,"5,001-10,000",2890,4.61,23359035
2026-01-16,1201,"50,001-100,000",314,4.53,22953940
2026-01-16,1201,"600,001-800,000",10,1.35,6855000
2026-01-16,1201,"800,001-1,000,000",3,0.51,2610000
2026-01-16,1201,"more than 1,000,001",27,59.02,298687614
2026-01-16,1201,total,84609,100.0,506062914
2026-01-16,1201,差異數調整（說明4）,0,0.0,0
2026-01-23,1201,"1,000-5,000",18452,7.58,38399006
2026-01-23,1201,1-999,60287,0.72,3686120
2026-01-23,1201,"10,001-15,000",857,2.19,11087982
2026-01-23,1201,"100,001-200,000",145,4.04,20448041
2026-01-23,1201,"15,001-20,000",640,2.36,11964988
2026-01-23,1201,"20,001-30,000",516,2.67,13521176
2026-01-23,1201,"200,001-400,000",74,4.15,21028745
2026-01-23,1201,"30,001-40,000",285,2.03,10306774
2026-01-23,1201,"40,001-50,000",182,1.67,8499862
2026-01-23,1201,"400,001-600,000",24,2.34,11875475
2026-01-23,1201,"5,001-10,000",2893,4.61,23377448
2026-01-23,1201,"50,001-100,000",312,4.51,22865940
2026-01-23,1201,"600,001-800,000",11,1.5,7641000
2026-01-23,1201,"800,001-1,000,000",3,0.51,2610000
2026-01-23,1201,"more than 1,000,001",27,59.03,298750357
2026-01-23,1201,total,84708,100.0,506062914
2026-01-23,1201,差異數調整（說明4）,0,0.0,0
2026-01-30,1201,"1,000-5,000",18407,7.57,38317834
2026-01-30,1201,1-999,60450,0.72,3678712
2026-01-30,1201,"10,001-15,000",850,2.17,10992842
2026-01-30,1201,"100,001-200,000",143,3.98,20159067
2026-01-30,1201,"15,001-20,000",647,2.39,12101737
2026-01-30,1201,"20,001-30,000",513,2.65,13419310
2026-01-30,1201,"200,001-400,000",74,4.14,20998745
2026-01-30,1201,"30,001-40,000",287,2.05,10381116
2026-01-30,1201,"40,001-50,000",179,1.65,8375018
2026-01-30,1201,"400,001-600,000",25,2.44,12361610
2026-01-30,1201,"5,001-10,000",2880,4.6,23280556
2026-01-30,1201,"50,001-100,000",317,4.59,23239479
2026-01-30,1201,"600,001-800,000",11,1.51,7654000
2026-01-30,1201,"800,001-1,000,000",3,0.51,2610000
2026-01-30,1201,"more than 1,000,001",27,58.98,298492888
2026-01-30,1201,total,84813,100.0,506062914
2026-01-30,1201,差異數調整（說明4）,0,0.0,0
2026-02-06,1201,"1,000-5,000",18375,7.56,38262406
2026-02-06,1201,1-999,60589,0.72,3675679
2026-02-06,1201,"10,001-15,000",848,2.16,10954341
2026-02-06,1201,"100,001-200,000",145,4.05,20541067
2026-02-06,1201,"15,001-20,000",645,2.37,12037421
2026-02-06,1201,"20,001-30,000",513,2.65,13416310
2026-02-06,1201,"200,001-400,000",74,4.16,21076566
2026-02-06,1201,"30,001-40,000",286,2.04,10343116
2026-02-06,1201,"40,001-50,000",181,1.67,8459365
2026-02-06,1201,"400,001-600,000",26,2.51,12716590
2026-02-06,1201,"5,001-10,000",2867,4.57,23170457
2026-02-06,1201,"50,001-100,000",318,4.59,23233479
2026-02-06,1201,"600,001-800,000",10,1.37,6941000
2026-02-06,1201,"800,001-1,000,000",3,0.51,2610000
2026-02-06,1201,"more than 1,000,001",27,59.0,298625117
2026-02-06,1201,total,84907,100.0,506062914
2026-02-06,1201,差異數調整（說明4）,0,0.0,0
2026-02-13,1201,"1,000-5,000",18354,7.55,38215677
2026-02-13,1201,1-999,60781,0.72,3670318
2026-02-13,1201,"10,001-15,000",846,2.16,10937690
2026-02-13,1201,"100,001-200,000",148,4.13,20929234
2026-02-13,1201,"15,001-20,000",642,2.36,11993659
2026-02-13,1201,"20,001-30,000",513,2.65,13423242
2026-02-13,1201,"200,001-400,000",74,4.18,21174966
2026-02-13,1201,"30,001-40,000",285,2.03,10312516
2026-02-13,1201,"40,001-50,000",182,1.68,8511612
2026-02-13,1201,"400,001-600,000",26,2.55,12927552
2026-02-13,1201,"5,001-10,000",2863,4.57,23153926
2026-02-13,1201,"50,001-100,000",318,4.59,23233640
2026-02-13,1201,"600,001-800,000",9,1.23,6235000
2026-02-13,1201,"800,001-1,000,000",3,0.51,2610000
2026-02-13,1201,"more than 1,000,001",27,59.03,298733882
2026-02-13,1201,total,85071,100.0,506062914
2026-02-13,1201,差異數調整（說明4）,0,0.0,0
2026-03-06,1201,"1,000-5,000",18256,7.51,38021102
2026-03-06,1201,1-999,61505,0.72,3656765
2026-03-06,1201,"10,001-15,000",857,2.19,11095497
2026-03-06,1201,"100,001-200,000",148,4.14,20990055
2026-03-06,1201,"15,001-20,000",635,2.35,11892846
2026-03-06,1201,"20,001-30,000",507,2.62,13293729
2026-03-06,1201,"200,001-400,000",74,4.15,21030280
2026-03-06,1201,"30,001-40,000",283,2.02,10247939
2026-03-06,1201,"40,001-50,000",181,1.67,8468943
2026-03-06,1201,"400,001-600,000",24,2.37,12031912
2026-03-06,1201,"5,001-10,000",2866,4.57,23147367
2026-03-06,1201,"50,001-100,000",320,4.6,23325640
2026-03-06,1201,"600,001-800,000",10,1.36,6890000
2026-03-06,1201,"800,001-1,000,000",3,0.51,2610000
2026-03-06,1201,"more than 1,000,001",26,59.15,299360839
2026-03-06,1201,total,85695,100.0,506062914
2026-03-06,1201,差異數調整（說明4）,0,0.0,0
2026-03-13,1201,"1,000-5,000",18258,7.51,38031457
2026-03-13,1201,1-999,62113,0.72,3656647
2026-03-13,1201,"10,001-15,000",855,2.18,11047097
2026-03-13,1201,"100,001-200,000",146,4.07,20625990
2026-03-13,1201,"15,001-20,000",643,2.37,12012851
2026-03-13,1201,"20,001-30,000",510,2.64,13365029
2026-03-13,1201,"200,001-400,000",74,4.12,20853101
2026-03-13,1201,"30,001-40,000",282,2.01,10198545
2026-03-13,1201,"40,001-50,000",175,1.62,8205904
2026-03-13,1201,"400,001-600,000",24,2.39,12140490
2026-03-13,1201,"5,001-10,000",2863,4.56,23126889
2026-03-13,1201,"50,001-100,000",325,4.68,23703145
2026-03-13,1201,"600,001-800,000",9,1.2,6103000
2026-03-13,1201,"800,001-1,000,000",4,0.68,3449000
2026-03-13,1201,"more than 1,000,001",26,59.19,299543769
2026-03-13,1201,total,86307,100.0,506062914
2026-03-13,1201,差異數調整（說明4）,0,0.0,0
2026-03-20,1201,"1,000-5,000",18297,7.52,38074153
2026-03-20,1201,1-999,62791,0.72,3646301
2026-03-20,1201,"10,001-15,000",864,2.2,11156573
2026-03-20,1201,"100,001-200,000",145,4.06,20571055
2026-03-20,1201,"15,001-20,000",632,2.33,11796413
2026-03-20,1201,"20,001-30,000",511,2.64,13374154
2026-03-20,1201,"200,001-400,000",72,4.0,20292260
2026-03-20,1201,"30,001-40,000",291,2.07,10491384
2026-03-20,1201,"40,001-50,000",175,1.62,8203454
2026-03-20,1201,"400,001-600,000",23,2.27,11516172
2026-03-20,1201,"5,001-10,000",2881,4.58,23209494
2026-03-20,1201,"50,001-100,000",328,4.72,23909145
2026-03-20,1201,"600,001-800,000",11,1.46,7412000
2026-03-20,1201,"800,001-1,000,000",3,0.51,2610000
2026-03-20,1201,"more than 1,000,001",26,59.24,299800356
2026-03-20,1201,total,87050,100.0,506062914
2026-03-20,1201,差異數調整（說明4）,0,0.0,0
2026-03-27,1201,"1,000-5,000",18333,7.54,38169351
2026-03-27,1201,1-999,63466,0.72,3653068
2026-03-27,1201,"10,001-15,000",856,2.18,11060150
2026-03-27,1201,"100,001-200,000",144,4.03,20433055
2026-03-27,1201,"15,001-20,000",645,2.38,12049936
2026-03-27,1201,"20,001-30,000",511,2.63,13359894
2026-03-27,1201,"200,001-400,000",70,3.91,19799125
2026-03-27,1201,"30,001-40,000",297,2.12,10733384
2026-03-27,1201,"40,001-50,000",175,1.61,8181504
2026-03-27,1201,"400,001-600,000",23,2.27,11520849
2026-03-27,1201,"5,001-10,000",2906,4.63,23438846
2026-03-27,1201,"50,001-100,000",328,4.73,23980164
2026-03-27,1201,"600,001-800,000",11,1.45,7386000
2026-03-27,1201,"800,001-1,000,000",3,0.51,2610000
2026-03-27,1201,"more than 1,000,001",26,59.21,299687588
2026-03-27,1201,total,87794,100.0,506062914
2026-03-27,1201,差異數調整（說明4）,0,0.0,0
2026-04-10,1201,"1,000-5,000",18343,7.54,38198655
2026-04-10,1201,1-999,64026,0.72,3646728
2026-04-10,1201,"10,001-15,000",853,2.17,11021006
2026-04-10,1201,"100,001-200,000",141,3.95,20030595
2026-04-10,1201,"15,001-20,000",650,2.4,12153842
2026-04-10,1201,"20,001-30,000",517,2.67,13540489
2026-04-10,1201,"200,001-400,000",73,4.06,20590059
2026-04-10,1201,"30,001-40,000",285,2.03,10303233
2026-04-10,1201,"40,001-50,000",178,1.64,8319062
2026-04-10,1201,"400,001-600,000",21,2.09,10604104
2026-04-10,1201,"5,001-10,000",2899,4.62,23392810
2026-04-10,1201,"50,001-100,000",333,4.82,24441644
2026-04-10,1201,"600,001-800,000",11,1.48,7513000
2026-04-10,1201,"800,001-1,000,000",3,0.51,2610000
2026-04-10,1201,"more than 1,000,001",26,59.22,299697687
2026-04-10,1201,total,88359,100.0,506062914
2026-04-10,1201,差異數調整（說明4）,0,0.0,0
2026-04-17,1201,"1,000-5,000",18303,7.53,38116585
2026-04-17,1201,1-999,64396,0.71,3638009
2026-04-17,1201,"10,001-15,000",851,2.17,11012423
2026-04-17,1201,"100,001-200,000",142,4.0,20245595
2026-04-17,1201,"15,001-20,000",641,2.36,11983160
2026-04-17,1201,"20,001-30,000",524,2.7,13708727
2026-04-17,1201,"200,001-400,000",70,3.95,20025498
2026-04-17,1201,"30,001-40,000",284,2.03,10292228
2026-04-17,1201,"40,001-50,000",185,1.7,8630319
2026-04-17,1201,"400,001-600,000",22,2.18,11041150
2026-04-17,1201,"5,001-10,000",2898,4.61,23377775
2026-04-17,1201,"50,001-100,000",329,4.78,24204129
2026-04-17,1201,"600,001-800,000",11,1.47,7464000
2026-04-17,1201,"800,001-1,000,000",3,0.51,2610000
2026-04-17,1201,"more than 1,000,001",26,59.22,299713316
2026-04-17,1201,total,88685,100.0,506062914
2026-04-17,1201,差異數調整（說明4）,0,0.0,0
2026-04-24,1201,"1,000-5,000",18286,7.53,38155145
2026-04-24,1201,1-999,65066,0.71,3624693
2026-04-24,1201,"10,001-15,000",859,2.19,11091878
2026-04-24,1201,"100,001-200,000",139,3.89,19713774
2026-04-24,1201,"15,001-20,000",649,2.39,12107862
2026-04-24,1201,"20,001-30,000",526,2.72,13788711
2026-04-24,1201,"200,001-400,000",75,4.24,21468498
2026-04-24,1201,"30,001-40,000",288,2.06,10441599
2026-04-24,1201,"40,001-50,000",185,1.7,8648027
2026-04-24,1201,"400,001-600,000",21,2.07,10520983
2026-04-24,1201,"5,001-10,000",2884,4.59,23249157
2026-04-24,1201,"50,001-100,000",325,4.74,23996255
2026-04-24,1201,"600,001-800,000",10,1.36,6917000
2026-04-24,1201,"800,001-1,000,000",3,0.51,2610000
2026-04-24,1201,"more than 1,000,001",26,59.22,299729332
2026-04-24,1201,total,89342,100.0,506062914
2026-04-24,1201,差異數調整（說明4）,0,0.0,0
2026-05-08,1201,"1,000-5,000",18107,7.46,37776694
2026-05-08,1201,1-999,64852,0.71,3602710
2026-05-08,1201,"10,001-15,000",852,2.17,10998220
2026-05-08,1201,"100,001-200,000",143,4.0,20247469
2026-05-08,1201,"15,001-20,000",639,2.35,11938097
