date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4562,"1,000-5,000",9371,20.01,17520925
2025-12-19,4562,1-999,1609,0.31,272558
2025-12-19,4562,"10,001-15,000",230,3.37,2958681
2025-12-19,4562,"100,001-200,000",12,1.87,1637548
2025-12-19,4562,"15,001-20,000",144,3.03,2655237
2025-12-19,4562,"20,001-30,000",92,2.71,2379816
2025-12-19,4562,"200,001-400,000",10,3.24,2842809
2025-12-19,4562,"30,001-40,000",42,1.72,1514317
2025-12-19,4562,"40,001-50,000",17,0.91,801079
2025-12-19,4562,"400,001-600,000",4,2.26,1980240
2025-12-19,4562,"5,001-10,000",889,7.96,6970808
2025-12-19,4562,"50,001-100,000",33,2.68,2350744
2025-12-19,4562,"600,001-800,000",0,0.0,0
2025-12-19,4562,"800,001-1,000,000",0,0.0,0
2025-12-19,4562,"more than 1,000,001",9,49.87,43661238
2025-12-19,4562,total,12462,100.0,87546000
2025-12-19,4562,差異數調整（說明4）,0,0.0,0
2025-12-26,4562,"1,000-5,000",9336,19.88,17407400
2025-12-26,4562,1-999,1609,0.3,269799
2025-12-26,4562,"10,001-15,000",228,3.36,2941693
2025-12-26,4562,"100,001-200,000",12,1.86,1636548
2025-12-26,4562,"15,001-20,000",137,2.89,2530237
2025-12-26,4562,"20,001-30,000",94,2.78,2438475
2025-12-26,4562,"200,001-400,000",10,3.27,2866809
2025-12-26,4562,"30,001-40,000",42,1.73,1521317
2025-12-26,4562,"40,001-50,000",18,0.97,852079
2025-12-26,4562,"400,001-600,000",4,2.33,2047240
2025-12-26,4562,"5,001-10,000",895,8.01,7017080
2025-12-26,4562,"50,001-100,000",33,2.69,2355085
2025-12-26,4562,"600,001-800,000",0,0.0,0
2025-12-26,4562,"800,001-1,000,000",0,0.0,0
2025-12-26,4562,"more than 1,000,001",9,49.87,43662238
2025-12-26,4562,total,12427,100.0,87546000
2025-12-26,4562,差異數調整（說明4）,0,0.0,0
2026-01-02,4562,"1,000-5,000",9268,19.81,17350222
2026-01-02,4562,1-999,1591,0.3,269114
