date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-17,2363,"1,000-5,000",66570,17.57,131757519
2024-05-17,2363,1-999,60843,1.56,11764146
2024-05-17,2363,"10,001-15,000",2655,4.47,33540052
2024-05-17,2363,"100,001-200,000",213,3.98,29888093
2024-05-17,2363,"15,001-20,000",1388,3.39,25427718
2024-05-17,2363,"20,001-30,000",1224,4.14,31072259
2024-05-17,2363,"200,001-400,000",85,3.02,22656249
2024-05-17,2363,"30,001-40,000",494,2.33,17524233
2024-05-17,2363,"40,001-50,000",318,1.94,14565078
2024-05-17,2363,"400,001-600,000",28,1.93,14510527
2024-05-17,2363,"5,001-10,000",8474,8.62,64669490
2024-05-17,2363,"50,001-100,000",566,5.36,40228257
2024-05-17,2363,"600,001-800,000",11,0.97,7342525
2024-05-17,2363,"800,001-1,000,000",7,0.84,6333061
2024-05-17,2363,"more than 1,000,001",47,39.79,298313149
2024-05-17,2363,total,142923,100.0,749589356
2024-05-17,2363,差異數調整（說明4）,1,0.0,-3000
2024-05-24,2363,"1,000-5,000",66719,17.52,131402228
2024-05-24,2363,1-999,60819,1.56,11754183
2024-05-24,2363,"10,001-15,000",2603,4.38,32902716
2024-05-24,2363,"100,001-200,000",214,4.01,30070835
2024-05-24,2363,"15,001-20,000",1381,3.38,25342783
2024-05-24,2363,"20,001-30,000",1181,4.0,30027498
2024-05-24,2363,"200,001-400,000",78,2.77,20809866
2024-05-24,2363,"30,001-40,000",499,2.36,17721820
2024-05-24,2363,"40,001-50,000",329,2.01,15139208
2024-05-24,2363,"400,001-600,000",28,1.87,14073629
2024-05-24,2363,"5,001-10,000",8386,8.54,64087502
2024-05-24,2363,"50,001-100,000",562,5.32,39887835
2024-05-24,2363,"600,001-800,000",13,1.16,8740938
2024-05-24,2363,"800,001-1,000,000",7,0.85,6432700
2024-05-24,2363,"more than 1,000,001",48,40.18,301205615
2024-05-24,2363,total,142867,100.0,749589356
2024-05-24,2363,差異數調整（說明4）,1,0.0,-10000
2024-05-31,2363,"1,000-5,000",73035,19.22,144123211
2024-05-31,2363,1-999,60993,1.57,11811105
2024-05-31,2363,"10,001-15,000",2604,4.37,32823796
2024-05-31,2363,"100,001-200,000",196,3.63,27214835
2024-05-31,2363,"15,001-20,000",1431,3.5,26277369
2024-05-31,2363,"20,001-30,000",1170,3.96,29736589
2024-05-31,2363,"200,001-400,000",80,2.85,21403691
2024-05-31,2363,"30,001-40,000",513,2.43,18235035
2024-05-31,2363,"40,001-50,000",311,1.91,14369567
2024-05-31,2363,"400,001-600,000",26,1.71,12865430
2024-05-31,2363,"5,001-10,000",9001,9.22,69114774
2024-05-31,2363,"50,001-100,000",550,5.22,39165363
2024-05-31,2363,"600,001-800,000",13,1.16,8708083
2024-05-31,2363,"800,001-1,000,000",7,0.86,6458123
2024-05-31,2363,"more than 1,000,001",49,38.32,287282385
2024-05-31,2363,total,149979,100.0,749589356
2024-05-31,2363,差異數調整（說明4）,0,0.0,0
2024-06-07,2363,"1,000-5,000",71795,19.11,143291111
2024-06-07,2363,1-999,60715,1.57,11780092
2024-06-07,2363,"10,001-15,000",2683,4.51,33811577
2024-06-07,2363,"100,001-200,000",211,3.87,29018948
2024-06-07,2363,"15,001-20,000",1468,3.58,26870262
2024-06-07,2363,"20,001-30,000",1181,3.98,29900189
2024-06-07,2363,"200,001-400,000",83,2.95,22172379
2024-06-07,2363,"30,001-40,000",522,2.47,18542428
2024-06-07,2363,"40,001-50,000",309,1.9,14252039
2024-06-07,2363,"400,001-600,000",23,1.47,11052915
2024-06-07,2363,"5,001-10,000",9155,9.36,70202087
2024-06-07,2363,"50,001-100,000",551,5.18,38878083
2024-06-07,2363,"600,001-800,000",12,1.06,7975722
2024-06-07,2363,"800,001-1,000,000",11,1.32,9933541
2024-06-07,2363,"more than 1,000,001",44,37.6,281907983
2024-06-07,2363,total,148763,100.0,749589356
2024-06-07,2363,差異數調整（說明4）,0,0.0,0
2024-06-14,2363,"1,000-5,000",70672,18.8,140945123
2024-06-14,2363,1-999,60525,1.56,11738191
2024-06-14,2363,"10,001-15,000",2642,4.44,33297957
2024-06-14,2363,"100,001-200,000",211,3.88,29105115
2024-06-14,2363,"15,001-20,000",1444,3.52,26460385
2024-06-14,2363,"20,001-30,000",1153,3.88,29149371
2024-06-14,2363,"200,001-400,000",83,2.99,22415877
2024-06-14,2363,"30,001-40,000",501,2.38,17854252
2024-06-14,2363,"40,001-50,000",320,1.96,14764462
2024-06-14,2363,"400,001-600,000",26,1.7,12757218
2024-06-14,2363,"5,001-10,000",8918,9.12,68408352
2024-06-14,2363,"50,001-100,000",534,5.05,37870811
2024-06-14,2363,"600,001-800,000",13,1.18,8872722
2024-06-14,2363,"800,001-1,000,000",5,0.62,4657700
2024-06-14,2363,"more than 1,000,001",50,38.86,291294820
2024-06-14,2363,total,147097,100.0,749589356
2024-06-14,2363,差異數調整（說明4）,2,0.0,-3000
2024-06-21,2363,"1,000-5,000",69626,18.38,137831207
2024-06-21,2363,1-999,60497,1.56,11743529
2024-06-21,2363,"10,001-15,000",2596,4.37,32813626
2024-06-21,2363,"100,001-200,000",204,3.71,27841985
2024-06-21,2363,"15,001-20,000",1391,3.4,25498715
2024-06-21,2363,"20,001-30,000",1134,3.83,28735230
2024-06-21,2363,"200,001-400,000",82,2.97,22276168
2024-06-21,2363,"30,001-40,000",491,2.33,17507705
2024-06-21,2363,"40,001-50,000",301,1.85,13927980
2024-06-21,2363,"400,001-600,000",22,1.44,10849240
2024-06-21,2363,"5,001-10,000",8758,8.97,67282582
2024-06-21,2363,"50,001-100,000",510,4.81,36080291
2024-06-21,2363,"600,001-800,000",17,1.51,11360370
2024-06-21,2363,"800,001-1,000,000",6,0.73,5539701
2024-06-21,2363,"more than 1,000,001",49,40.06,300301027
2024-06-21,2363,total,145684,100.0,749589356
2024-06-21,2363,差異數調整（說明4）,0,0.0,0
2024-06-28,2363,"1,000-5,000",69263,18.33,137454493
2024-06-28,2363,1-999,60358,1.56,11727099
2024-06-28,2363,"10,001-15,000",2586,4.35,32676777
2024-06-28,2363,"100,001-200,000",199,3.64,27290011
2024-06-28,2363,"15,001-20,000",1367,3.34,25042656
2024-06-28,2363,"20,001-30,000",1142,3.86,28942024
2024-06-28,2363,"200,001-400,000",81,2.98,22345780
2024-06-28,2363,"30,001-40,000",495,2.34,17610428
2024-06-28,2363,"40,001-50,000",298,1.83,13741029
2024-06-28,2363,"400,001-600,000",23,1.51,11361065
2024-06-28,2363,"5,001-10,000",8701,8.9,66749352
2024-06-28,2363,"50,001-100,000",514,4.83,36256807
2024-06-28,2363,"600,001-800,000",14,1.28,9608723
2024-06-28,2363,"800,001-1,000,000",6,0.75,5624700
2024-06-28,2363,"more than 1,000,001",49,40.44,303158412
2024-06-28,2363,total,145096,100.0,749589356
2024-06-28,2363,差異數調整（說明4）,0,0.0,0
2024-07-05,2363,"1,000-5,000",67052,17.79,133407158
2024-07-05,2363,1-999,59470,1.54,11553523
2024-07-05,2363,"10,001-15,000",2595,4.36,32727248
2024-07-05,2363,"100,001-200,000",191,3.46,25936655
2024-07-05,2363,"15,001-20,000",1395,3.41,25572500
2024-07-05,2363,"20,001-30,000",1122,3.79,28448216
2024-07-05,2363,"200,001-400,000",88,3.15,23628450
2024-07-05,2363,"30,001-40,000",489,2.31,17346907
2024-07-05,2363,"40,001-50,000",309,1.9,14265508
2024-07-05,2363,"400,001-600,000",23,1.54,11548240
2024-07-05,2363,"5,001-10,000",8575,8.73,65495865
2024-07-05,2363,"50,001-100,000",521,4.9,36755998
2024-07-05,2363,"600,001-800,000",13,1.17,8838722
2024-07-05,2363,"800,001-1,000,000",8,0.96,7237097
2024-07-05,2363,"more than 1,000,001",50,40.93,306827269
2024-07-05,2363,total,141901,100.0,749589356
2024-07-05,2363,差異數調整（說明4）,0,0.0,0
2024-07-12,2363,"1,000-5,000",65136,17.02,127613848
2024-07-12,2363,1-999,58256,1.51,11352813
2024-07-12,2363,"10,001-15,000",2478,4.16,31216518
2024-07-12,2363,"100,001-200,000",195,3.58,26865776
2024-07-12,2363,"15,001-20,000",1377,3.37,25330849
2024-07-12,2363,"20,001-30,000",1125,3.8,28509460
2024-07-12,2363,"200,001-400,000",85,3.04,22844773
2024-07-12,2363,"30,001-40,000",460,2.17,16320537
2024-07-12,2363,"40,001-50,000",295,1.81,13588343
2024-07-12,2363,"400,001-600,000",29,1.93,14519240
2024-07-12,2363,"5,001-10,000",7982,8.13,60987255
2024-07-12,2363,"50,001-100,000",521,4.91,36844835
2024-07-12,2363,"600,001-800,000",11,0.97,7328972
2024-07-12,2363,"800,001-1,000,000",9,1.08,8134097
2024-07-12,2363,"more than 1,000,001",48,42.44,318132040
2024-07-12,2363,total,138007,100.0,749589356
2024-07-12,2363,差異數調整（說明4）,0,0.0,0
2024-07-19,2363,"1,000-5,000",63671,16.84,126233626
2024-07-19,2363,1-999,56780,1.5,11288447
2024-07-19,2363,"10,001-15,000",2456,4.12,30950499
2024-07-19,2363,"100,001-200,000",199,3.7,27756733
2024-07-19,2363,"15,001-20,000",1432,3.51,26377161
2024-07-19,2363,"20,001-30,000",1112,3.76,28221764
2024-07-19,2363,"200,001-400,000",93,3.43,25720243
2024-07-19,2363,"30,001-40,000",475,2.26,16946535
2024-07-19,2363,"40,001-50,000",309,1.89,14236529
2024-07-19,2363,"400,001-600,000",23,1.55,11670240
2024-07-19,2363,"5,001-10,000",8029,8.16,61228275
2024-07-19,2363,"50,001-100,000",538,5.12,38406480
2024-07-19,2363,"600,001-800,000",12,1.06,7976722
2024-07-19,2363,"800,001-1,000,000",10,1.19,8976522
2024-07-19,2363,"more than 1,000,001",50,41.83,313609580
2024-07-19,2363,total,135189,100.0,749589356
2024-07-19,2363,差異數調整（說明4）,1,0.0,-10000
2024-07-26,2363,"1,000-5,000",0,0.0,0
2024-07-26,2363,1-999,0,0.0,0
2024-07-26,2363,"10,001-15,000",0,0.0,0
2024-07-26,2363,"100,001-200,000",0,0.0,0
2024-07-26,2363,"15,001-20,000",0,0.0,0
2024-07-26,2363,"20,001-30,000",0,0.0,0
2024-07-26,2363,"200,001-400,000",0,0.0,0
2024-07-26,2363,"30,001-40,000",0,0.0,0
2024-07-26,2363,"40,001-50,000",0,0.0,0
2024-07-26,2363,"400,001-600,000",0,0.0,0
2024-07-26,2363,"5,001-10,000",0,0.0,0
2024-07-26,2363,"50,001-100,000",0,0.0,0
2024-07-26,2363,"600,001-800,000",0,0.0,0
2024-07-26,2363,"800,001-1,000,000",0,0.0,0
2024-07-26,2363,"more than 1,000,001",1,100.0,487233081
2024-07-26,2363,total,1,100.0,487233081
2024-07-26,2363,差異數調整（說明4）,0,0.0,0
2024-08-02,2363,"1,000-5,000",41032,17.58,85683155
2024-08-02,2363,1-999,72015,5.62,27395905
2024-08-02,2363,"10,001-15,000",1778,4.53,22084325
2024-08-02,2363,"100,001-200,000",135,3.83,18683429
2024-08-02,2363,"15,001-20,000",847,3.08,15029773
2024-08-02,2363,"20,001-30,000",654,3.31,16152066
2024-08-02,2363,"200,001-400,000",54,3.14,15322157
2024-08-02,2363,"30,001-40,000",355,2.54,12375975
2024-08-02,2363,"40,001-50,000",165,1.51,7387443
2024-08-02,2363,"400,001-600,000",14,1.46,7146003
2024-08-02,2363,"5,001-10,000",6199,8.95,43612434
2024-08-02,2363,"50,001-100,000",329,4.55,22210765
2024-08-02,2363,"600,001-800,000",12,1.68,8225198
2024-08-02,2363,"800,001-1,000,000",8,1.5,7330181
2024-08-02,2363,"more than 1,000,001",33,36.65,178594272
2024-08-02,2363,total,123630,100.0,487233081
2024-08-02,2363,差異數調整（說明4）,0,0.0,0
2024-08-09,2363,"1,000-5,000",42311,18.06,87997206
2024-08-09,2363,1-999,70818,5.45,26582794
2024-08-09,2363,"10,001-15,000",1797,4.59,22368056
2024-08-09,2363,"100,001-200,000",132,3.75,18307510
2024-08-09,2363,"15,001-20,000",887,3.23,15747432
2024-08-09,2363,"20,001-30,000",653,3.29,16078011
2024-08-09,2363,"200,001-400,000",51,2.96,14456093
2024-08-09,2363,"30,001-40,000",368,2.62,12802481
2024-08-09,2363,"40,001-50,000",174,1.6,7814416
2024-08-09,2363,"400,001-600,000",16,1.62,7937244
2024-08-09,2363,"5,001-10,000",6294,9.15,44623731
2024-08-09,2363,"50,001-100,000",338,4.66,22732251
2024-08-09,2363,"600,001-800,000",13,1.79,8728006
2024-08-09,2363,"800,001-1,000,000",6,1.11,5425123
2024-08-09,2363,"more than 1,000,001",33,36.04,175632727
2024-08-09,2363,total,123891,100.0,487233081
2024-08-09,2363,差異數調整（說明4）,0,0.0,0
2024-08-16,2363,"1,000-5,000",42092,17.96,87541909
2024-08-16,2363,1-999,70037,5.36,26116048
2024-08-16,2363,"10,001-15,000",1784,4.55,22176792
2024-08-16,2363,"100,001-200,000",123,3.52,17159772
2024-08-16,2363,"15,001-20,000",870,3.17,15470523
2024-08-16,2363,"20,001-30,000",669,3.38,16506992
2024-08-16,2363,"200,001-400,000",55,3.15,15390324
2024-08-16,2363,"30,001-40,000",361,2.57,12550380
2024-08-16,2363,"40,001-50,000",173,1.58,7745519
2024-08-16,2363,"400,001-600,000",14,1.45,7079353
2024-08-16,2363,"5,001-10,000",6250,9.11,44395068
2024-08-16,2363,"50,001-100,000",335,4.63,22593386
2024-08-16,2363,"600,001-800,000",13,1.84,8992123
2024-08-16,2363,"800,001-1,000,000",3,0.51,2498845
2024-08-16,2363,"more than 1,000,001",38,37.15,181016047
2024-08-16,2363,total,122817,100.0,487233081
2024-08-16,2363,差異數調整（說明4）,0,0.0,0
2024-08-23,2363,"1,000-5,000",42743,18.15,88440133
2024-08-23,2363,1-999,69618,5.29,25779141
2024-08-23,2363,"10,001-15,000",1772,4.52,22024092
2024-08-23,2363,"100,001-200,000",121,3.51,17116919
2024-08-23,2363,"15,001-20,000",858,3.11,15194738
2024-08-23,2363,"20,001-30,000",667,3.38,16500481
2024-08-23,2363,"200,001-400,000",51,3.02,14741261
2024-08-23,2363,"30,001-40,000",365,2.6,12681335
2024-08-23,2363,"40,001-50,000",170,1.56,7640395
2024-08-23,2363,"400,001-600,000",17,1.78,8696843
2024-08-23,2363,"5,001-10,000",6183,9.04,44065299
2024-08-23,2363,"50,001-100,000",338,4.67,22802007
2024-08-23,2363,"600,001-800,000",11,1.54,7540916
2024-08-23,2363,"800,001-1,000,000",6,1.07,5251392
2024-08-23,2363,"more than 1,000,001",36,36.68,178758129
2024-08-23,2363,total,122956,100.0,487233081
2024-08-23,2363,差異數調整（說明4）,0,0.0,0
2024-08-30,2363,"1,000-5,000",43048,18.35,89417520
2024-08-30,2363,1-999,68925,5.21,25403690
2024-08-30,2363,"10,001-15,000",1788,4.56,22225773
2024-08-30,2363,"100,001-200,000",116,3.32,16208804
2024-08-30,2363,"15,001-20,000",875,3.18,15515586
2024-08-30,2363,"20,001-30,000",680,3.44,16792992
2024-08-30,2363,"200,001-400,000",58,3.36,16397046
2024-08-30,2363,"30,001-40,000",375,2.67,13051808
2024-08-30,2363,"40,001-50,000",176,1.62,7896873
2024-08-30,2363,"400,001-600,000",17,1.73,8440388
2024-08-30,2363,"5,001-10,000",6290,9.22,44957617
2024-08-30,2363,"50,001-100,000",352,4.88,23793840
