date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1796,"1,000-5,000",1162,5.63,2336083
2025-12-19,1796,1-999,6253,0.21,87423
2025-12-19,1796,"10,001-15,000",59,1.79,742574
2025-12-19,1796,"100,001-200,000",24,8.58,3560410
2025-12-19,1796,"15,001-20,000",51,2.23,925098
2025-12-19,1796,"20,001-30,000",37,2.34,971192
2025-12-19,1796,"200,001-400,000",11,7.55,3134235
2025-12-19,1796,"30,001-40,000",29,2.43,1009155
2025-12-19,1796,"40,001-50,000",17,1.86,772000
2025-12-19,1796,"400,001-600,000",3,3.25,1351583
2025-12-19,1796,"5,001-10,000",184,3.43,1425408
2025-12-19,1796,"50,001-100,000",46,8.18,3393886
2025-12-19,1796,"600,001-800,000",2,3.05,1267955
2025-12-19,1796,"800,001-1,000,000",2,4.21,1749002
2025-12-19,1796,"more than 1,000,001",5,45.18,18733789
2025-12-19,1796,total,7885,100.0,41459793
2025-12-19,1796,差異數調整（說明4）,0,0.0,0
2025-12-26,1796,"1,000-5,000",1157,5.63,2336037
2025-12-26,1796,1-999,6253,0.21,88468
2025-12-26,1796,"10,001-15,000",59,1.79,742574
2025-12-26,1796,"100,001-200,000",25,8.85,3670410
2025-12-26,1796,"15,001-20,000",51,2.22,923098
2025-12-26,1796,"20,001-30,000",38,2.41,1001192
2025-12-26,1796,"200,001-400,000",11,7.55,3134235
2025-12-26,1796,"30,001-40,000",28,2.35,975156
2025-12-26,1796,"40,001-50,000",18,1.96,816000
2025-12-26,1796,"400,001-600,000",3,3.25,1351583
2025-12-26,1796,"5,001-10,000",184,3.43,1424408
2025-12-26,1796,"50,001-100,000",44,7.82,3244886
2025-12-26,1796,"600,001-800,000",2,3.05,1267955
2025-12-26,1796,"800,001-1,000,000",2,4.22,1750002
2025-12-26,1796,"more than 1,000,001",5,45.18,18733789
2025-12-26,1796,total,7880,100.0,41459793
2025-12-26,1796,差異數調整（說明4）,0,0.0,0
2026-01-02,1796,"1,000-5,000",1158,5.62,2330147
2026-01-02,1796,1-999,6245,0.21,88421
