date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8299,"1,000-5,000",14859,11.3,24367553
2025-12-19,8299,1-999,52370,2.15,4641885
2025-12-19,8299,"10,001-15,000",326,1.93,4166421
2025-12-19,8299,"100,001-200,000",85,5.48,11834252
2025-12-19,8299,"15,001-20,000",200,1.67,3618775
2025-12-19,8299,"20,001-30,000",185,2.16,4665051
2025-12-19,8299,"200,001-400,000",52,6.71,14488329
2025-12-19,8299,"30,001-40,000",90,1.47,3174207
2025-12-19,8299,"40,001-50,000",50,1.06,2296960
2025-12-19,8299,"400,001-600,000",28,6.45,13927552
2025-12-19,8299,"5,001-10,000",948,3.34,7209867
2025-12-19,8299,"50,001-100,000",133,4.28,9232900
2025-12-19,8299,"600,001-800,000",17,5.47,11801845
2025-12-19,8299,"800,001-1,000,000",10,4.27,9218341
2025-12-19,8299,"more than 1,000,001",29,42.19,90997143
2025-12-19,8299,total,69382,100.0,215641081
2025-12-19,8299,差異數調整（說明4）,0,0.0,0
2025-12-26,8299,"1,000-5,000",12909,9.82,21291497
2025-12-26,8299,1-999,49080,1.95,4235800
2025-12-26,8299,"10,001-15,000",308,1.81,3933369
2025-12-26,8299,"100,001-200,000",86,5.61,12176782
2025-12-26,8299,"15,001-20,000",206,1.72,3730873
2025-12-26,8299,"20,001-30,000",187,2.18,4727720
2025-12-26,8299,"200,001-400,000",56,7.04,15268109
2025-12-26,8299,"30,001-40,000",92,1.5,3267265
2025-12-26,8299,"40,001-50,000",50,1.05,2284430
2025-12-26,8299,"400,001-600,000",21,4.93,10694646
2025-12-26,8299,"5,001-10,000",915,3.2,6947934
2025-12-26,8299,"50,001-100,000",141,4.55,9875152
2025-12-26,8299,"600,001-800,000",20,6.39,13862375
2025-12-26,8299,"800,001-1,000,000",9,3.86,8372857
2025-12-26,8299,"more than 1,000,001",31,44.32,96074107
2025-12-26,8299,total,64111,100.0,216741916
2025-12-26,8299,差異數調整（說明4）,1,0.0,-1000
2026-01-02,8299,"1,000-5,000",13027,9.8,21381487
2026-01-02,8299,1-999,50006,1.93,4217118
2026-01-02,8299,"10,001-15,000",314,1.84,4013673
2026-01-02,8299,"100,001-200,000",86,5.56,12143057
2026-01-02,8299,"15,001-20,000",197,1.62,3552676
2026-01-02,8299,"20,001-30,000",182,2.1,4580371
2026-01-02,8299,"200,001-400,000",57,7.06,15400553
2026-01-02,8299,"30,001-40,000",97,1.57,3429084
2026-01-02,8299,"40,001-50,000",49,1.03,2254930
2026-01-02,8299,"400,001-600,000",23,5.26,11482646
2026-01-02,8299,"5,001-10,000",904,3.17,6914692
2026-01-02,8299,"50,001-100,000",138,4.4,9605842
2026-01-02,8299,"600,001-800,000",21,6.67,14564375
2026-01-02,8299,"800,001-1,000,000",9,3.82,8329857
2026-01-02,8299,"more than 1,000,001",30,44.1,96176910
2026-01-02,8299,total,65140,100.0,218045428
2026-01-02,8299,差異數調整（說明4）,2,0.0,-1843
2026-01-09,8299,"1,000-5,000",12521,9.42,20716153
2026-01-09,8299,1-999,52205,1.95,4302390
2026-01-09,8299,"10,001-15,000",299,1.73,3803124
2026-01-09,8299,"100,001-200,000",88,5.73,12591155
2026-01-09,8299,"15,001-20,000",201,1.65,3629026
2026-01-09,8299,"20,001-30,000",173,1.99,4372653
2026-01-09,8299,"200,001-400,000",58,7.32,16102188
2026-01-09,8299,"30,001-40,000",95,1.53,3368858
2026-01-09,8299,"40,001-50,000",56,1.17,2586004
2026-01-09,8299,"400,001-600,000",21,4.71,10352242
2026-01-09,8299,"5,001-10,000",896,3.12,6857257
2026-01-09,8299,"50,001-100,000",139,4.44,9757747
2026-01-09,8299,"600,001-800,000",19,6.04,13291837
2026-01-09,8299,"800,001-1,000,000",8,3.39,7461469
2026-01-09,8299,"more than 1,000,001",33,45.74,100509724
2026-01-09,8299,total,66812,100.0,219701827
2026-01-09,8299,差異數調整（說明4）,0,0.0,0
2026-01-16,8299,"1,000-5,000",12378,9.36,20630287
2026-01-16,8299,1-999,53895,2.0,4412446
2026-01-16,8299,"10,001-15,000",305,1.74,3854975
2026-01-16,8299,"100,001-200,000",87,5.67,12512257
2026-01-16,8299,"15,001-20,000",209,1.71,3786896
2026-01-16,8299,"20,001-30,000",176,2.01,4442435
2026-01-16,8299,"200,001-400,000",56,7.14,15734415
2026-01-16,8299,"30,001-40,000",99,1.59,3509244
2026-01-16,8299,"40,001-50,000",57,1.2,2648620
2026-01-16,8299,"400,001-600,000",20,4.51,9936242
2026-01-16,8299,"5,001-10,000",917,3.17,6990236
2026-01-16,8299,"50,001-100,000",145,4.58,10103228
2026-01-16,8299,"600,001-800,000",18,5.8,12784837
2026-01-16,8299,"800,001-1,000,000",8,3.4,7501664
2026-01-16,8299,"more than 1,000,001",33,46.05,101453403
2026-01-16,8299,total,68403,100.0,220301185
2026-01-16,8299,差異數調整（說明4）,0,0.0,0
2026-01-23,8299,"1,000-5,000",12202,9.21,20317842
2026-01-23,8299,1-999,58330,2.09,4618297
2026-01-23,8299,"10,001-15,000",305,1.74,3848629
2026-01-23,8299,"100,001-200,000",80,5.16,11391054
2026-01-23,8299,"15,001-20,000",198,1.62,3592786
2026-01-23,8299,"20,001-30,000",183,2.07,4575596
2026-01-23,8299,"200,001-400,000",59,7.52,16607934
2026-01-23,8299,"30,001-40,000",101,1.61,3554917
2026-01-23,8299,"40,001-50,000",58,1.2,2666320
2026-01-23,8299,"400,001-600,000",25,5.56,12284408
2026-01-23,8299,"5,001-10,000",896,3.07,6790495
2026-01-23,8299,"50,001-100,000",143,4.49,9909002
2026-01-23,8299,"600,001-800,000",14,4.38,9668577
2026-01-23,8299,"800,001-1,000,000",10,4.13,9125616
2026-01-23,8299,"more than 1,000,001",35,46.07,101644831
2026-01-23,8299,total,72639,100.0,220595304
2026-01-23,8299,差異數調整（說明4）,1,0.0,-1000
2026-01-30,8299,"1,000-5,000",12489,9.29,20512591
2026-01-30,8299,1-999,61897,2.17,4796546
2026-01-30,8299,"10,001-15,000",306,1.75,3869366
2026-01-30,8299,"100,001-200,000",82,5.29,11682592
2026-01-30,8299,"15,001-20,000",191,1.56,3448684
2026-01-30,8299,"20,001-30,000",180,2.04,4521560
2026-01-30,8299,"200,001-400,000",58,7.37,16270004
2026-01-30,8299,"30,001-40,000",100,1.58,3507735
2026-01-30,8299,"40,001-50,000",65,1.34,2959908
2026-01-30,8299,"400,001-600,000",24,5.26,11614409
2026-01-30,8299,"5,001-10,000",881,3.03,6695296
2026-01-30,8299,"50,001-100,000",142,4.51,9965590
2026-01-30,8299,"600,001-800,000",14,4.46,9847817
2026-01-30,8299,"800,001-1,000,000",10,4.04,8933877
2026-01-30,8299,"more than 1,000,001",35,46.24,102032272
2026-01-30,8299,total,76474,100.0,220656247
2026-01-30,8299,差異數調整（說明4）,1,0.0,-2000
2026-02-06,8299,"1,000-5,000",13094,9.82,21694151
2026-02-06,8299,1-999,72046,2.48,5489613
2026-02-06,8299,"10,001-15,000",323,1.85,4090755
2026-02-06,8299,"100,001-200,000",85,5.4,11932667
2026-02-06,8299,"15,001-20,000",189,1.54,3410576
2026-02-06,8299,"20,001-30,000",191,2.18,4828814
2026-02-06,8299,"200,001-400,000",57,7.44,16426675
2026-02-06,8299,"30,001-40,000",95,1.53,3389150
2026-02-06,8299,"40,001-50,000",61,1.25,2773313
2026-02-06,8299,"400,001-600,000",24,5.24,11571693
2026-02-06,8299,"5,001-10,000",898,3.07,6784060
2026-02-06,8299,"50,001-100,000",136,4.28,9451565
2026-02-06,8299,"600,001-800,000",11,3.56,7864837
2026-02-06,8299,"800,001-1,000,000",11,4.53,10019092
2026-02-06,8299,"more than 1,000,001",34,45.75,100989286
2026-02-06,8299,total,87255,100.0,220716247
2026-02-06,8299,差異數調整（說明4）,0,0.0,0
2026-02-13,8299,"1,000-5,000",13851,10.46,23092527
2026-02-13,8299,1-999,76456,2.74,6060396
2026-02-13,8299,"10,001-15,000",341,1.96,4332559
2026-02-13,8299,"100,001-200,000",83,5.27,11654476
2026-02-13,8299,"15,001-20,000",185,1.5,3328874
2026-02-13,8299,"20,001-30,000",195,2.24,4949003
2026-02-13,8299,"200,001-400,000",53,7.19,15877329
2026-02-13,8299,"30,001-40,000",96,1.54,3403978
2026-02-13,8299,"40,001-50,000",67,1.38,3051158
2026-02-13,8299,"400,001-600,000",24,5.35,11811225
2026-02-13,8299,"5,001-10,000",941,3.21,7104955
2026-02-13,8299,"50,001-100,000",132,4.17,9222751
2026-02-13,8299,"600,001-800,000",13,4.16,9197060
2026-02-13,8299,"800,001-1,000,000",8,3.32,7349106
2026-02-13,8299,"more than 1,000,001",34,45.44,100314850
2026-02-13,8299,total,92479,100.0,220750247
2026-02-13,8299,差異數調整（說明4）,0,0.0,0
2026-03-06,8299,"1,000-5,000",15120,11.5,25405023
2026-03-06,8299,1-999,86232,3.3,7305158
2026-03-06,8299,"10,001-15,000",334,1.92,4242522
2026-03-06,8299,"100,001-200,000",88,5.73,12666899
2026-03-06,8299,"15,001-20,000",190,1.54,3402806
2026-03-06,8299,"20,001-30,000",190,2.17,4800703
2026-03-06,8299,"200,001-400,000",40,5.24,11587904
2026-03-06,8299,"30,001-40,000",96,1.54,3413303
2026-03-06,8299,"40,001-50,000",72,1.47,3266670
2026-03-06,8299,"400,001-600,000",27,5.75,12706175
2026-03-06,8299,"5,001-10,000",1019,3.47,7679411
2026-03-06,8299,"50,001-100,000",139,4.34,9596577
2026-03-06,8299,"600,001-800,000",16,5.15,11382066
2026-03-06,8299,"800,001-1,000,000",7,2.86,6331917
2026-03-06,8299,"more than 1,000,001",34,43.93,97023113
2026-03-06,8299,total,103604,100.0,220810247
2026-03-06,8299,差異數調整（說明4）,0,0.0,0
2026-03-13,8299,"1,000-5,000",15861,12.0,26514861
2026-03-13,8299,1-999,90450,3.46,7660932
2026-03-13,8299,"10,001-15,000",362,2.07,4583829
2026-03-13,8299,"100,001-200,000",85,5.49,12140078
2026-03-13,8299,"15,001-20,000",194,1.57,3482167
2026-03-13,8299,"20,001-30,000",193,2.19,4845014
2026-03-13,8299,"200,001-400,000",42,5.53,12225576
2026-03-13,8299,"30,001-40,000",101,1.63,3604561
2026-03-13,8299,"40,001-50,000",61,1.26,2783730
2026-03-13,8299,"400,001-600,000",24,5.25,11620220
2026-03-13,8299,"5,001-10,000",1069,3.63,8022611
2026-03-13,8299,"50,001-100,000",151,4.74,10476866
2026-03-13,8299,"600,001-800,000",15,4.89,10805066
2026-03-13,8299,"800,001-1,000,000",5,2.0,4426917
2026-03-13,8299,"more than 1,000,001",36,44.23,97730319
2026-03-13,8299,total,108649,100.0,220922747
2026-03-13,8299,差異數調整（說明4）,0,0.0,0
2026-03-20,8299,"1,000-5,000",15674,11.79,26053186
2026-03-20,8299,1-999,90102,3.32,7339901
2026-03-20,8299,"10,001-15,000",352,2.01,4461365
2026-03-20,8299,"100,001-200,000",89,5.68,12562827
2026-03-20,8299,"15,001-20,000",201,1.62,3598182
2026-03-20,8299,"20,001-30,000",184,2.08,4608852
2026-03-20,8299,"200,001-400,000",43,5.51,12183390
2026-03-20,8299,"30,001-40,000",115,1.85,4097632
2026-03-20,8299,"40,001-50,000",63,1.29,2870630
2026-03-20,8299,"400,001-600,000",28,5.98,13234005
2026-03-20,8299,"5,001-10,000",1044,3.55,7849496
2026-03-20,8299,"50,001-100,000",138,4.3,9504981
2026-03-20,8299,"600,001-800,000",12,3.91,8644066
2026-03-20,8299,"800,001-1,000,000",7,2.89,6392917
2026-03-20,8299,"more than 1,000,001",36,44.15,97573317
2026-03-20,8299,total,108088,100.0,220974747
2026-03-20,8299,差異數調整（說明4）,0,0.0,0
2026-03-27,8299,"1,000-5,000",16805,12.76,28224726
2026-03-27,8299,1-999,98436,3.75,8312192
2026-03-27,8299,"10,001-15,000",373,2.14,4742938
2026-03-27,8299,"100,001-200,000",87,5.67,12542200
