date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3379,"1,000-5,000",5398,26.13,9943471
2025-12-19,3379,1-999,20586,0.7,268910
2025-12-19,3379,"10,001-15,000",130,4.4,1676997
2025-12-19,3379,"100,001-200,000",13,4.72,1797507
2025-12-19,3379,"15,001-20,000",67,3.2,1218673
2025-12-19,3379,"20,001-30,000",66,4.34,1652458
2025-12-19,3379,"200,001-400,000",11,7.39,2812837
2025-12-19,3379,"30,001-40,000",20,1.88,718313
2025-12-19,3379,"40,001-50,000",23,2.8,1068256
2025-12-19,3379,"400,001-600,000",2,2.62,999027
2025-12-19,3379,"5,001-10,000",495,10.27,3909881
2025-12-19,3379,"50,001-100,000",36,6.69,2545343
2025-12-19,3379,"600,001-800,000",0,0.0,0
2025-12-19,3379,"800,001-1,000,000",0,0.0,0
2025-12-19,3379,"more than 1,000,001",3,24.78,9430075
2025-12-19,3379,total,26850,100.0,38041748
2025-12-19,3379,差異數調整（說明4）,0,0.0,0
2025-12-26,3379,"1,000-5,000",5370,26.02,9900668
2025-12-26,3379,1-999,20595,0.7,266770
2025-12-26,3379,"10,001-15,000",132,4.48,1704989
2025-12-26,3379,"100,001-200,000",13,4.71,1795507
2025-12-26,3379,"15,001-20,000",65,3.12,1188687
2025-12-26,3379,"20,001-30,000",66,4.34,1651458
2025-12-26,3379,"200,001-400,000",10,6.32,2406321
2025-12-26,3379,"30,001-40,000",18,1.69,644313
2025-12-26,3379,"40,001-50,000",25,3.05,1163256
2025-12-26,3379,"400,001-600,000",3,3.73,1421542
2025-12-26,3379,"5,001-10,000",494,10.22,3889885
2025-12-26,3379,"50,001-100,000",36,6.77,2578277
2025-12-26,3379,"600,001-800,000",0,0.0,0
2025-12-26,3379,"800,001-1,000,000",0,0.0,0
2025-12-26,3379,"more than 1,000,001",3,24.78,9430075
2025-12-26,3379,total,26830,100.0,38041748
2025-12-26,3379,差異數調整（說明4）,0,0.0,0
2026-01-02,3379,"1,000-5,000",5288,25.61,9745641
2026-01-02,3379,1-999,20609,0.69,265375
2026-01-02,3379,"10,001-15,000",133,4.54,1728919
2026-01-02,3379,"100,001-200,000",12,4.41,1680507
2026-01-02,3379,"15,001-20,000",66,3.17,1206052
2026-01-02,3379,"20,001-30,000",67,4.42,1681579
2026-01-02,3379,"200,001-400,000",10,6.36,2420321
2026-01-02,3379,"30,001-40,000",17,1.58,603313
2026-01-02,3379,"40,001-50,000",24,2.92,1112256
2026-01-02,3379,"400,001-600,000",3,3.76,1431014
2026-01-02,3379,"5,001-10,000",500,10.32,3928904
2026-01-02,3379,"50,001-100,000",39,7.38,2807792
2026-01-02,3379,"600,001-800,000",0,0.0,0
2026-01-02,3379,"800,001-1,000,000",0,0.0,0
2026-01-02,3379,"more than 1,000,001",3,24.78,9430075
2026-01-02,3379,total,26771,100.0,38041748
2026-01-02,3379,差異數調整（說明4）,0,0.0,0
2026-01-09,3379,"1,000-5,000",5288,25.49,9699162
2026-01-09,3379,1-999,20635,0.7,267923
2026-01-09,3379,"10,001-15,000",137,4.7,1788119
2026-01-09,3379,"100,001-200,000",11,4.08,1553507
2026-01-09,3379,"15,001-20,000",68,3.3,1256054
2026-01-09,3379,"20,001-30,000",60,3.96,1507579
2026-01-09,3379,"200,001-400,000",10,6.31,2401321
2026-01-09,3379,"30,001-40,000",18,1.69,645313
2026-01-09,3379,"40,001-50,000",23,2.8,1065256
2026-01-09,3379,"400,001-600,000",3,3.73,1422198
2026-01-09,3379,"5,001-10,000",507,10.42,3964984
