date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2328,"1,000-5,000",56100,21.48,111355500
2025-12-19,2328,1-999,50826,0.65,3410918
2025-12-19,2328,"10,001-15,000",1795,4.41,22902971
2025-12-19,2328,"100,001-200,000",146,3.94,20454859
2025-12-19,2328,"15,001-20,000",1115,4.02,20871566
2025-12-19,2328,"20,001-30,000",750,3.66,19009381
2025-12-19,2328,"200,001-400,000",56,2.88,14931945
2025-12-19,2328,"30,001-40,000",360,2.49,12944596
2025-12-19,2328,"40,001-50,000",211,1.9,9851077
2025-12-19,2328,"400,001-600,000",20,1.87,9726553
2025-12-19,2328,"5,001-10,000",6840,10.56,54754905
2025-12-19,2328,"50,001-100,000",360,4.98,25830870
2025-12-19,2328,"600,001-800,000",14,1.89,9845156
2025-12-19,2328,"800,001-1,000,000",5,0.88,4564544
2025-12-19,2328,"more than 1,000,001",19,34.31,177891441
2025-12-19,2328,total,118617,100.0,518346282
2025-12-19,2328,差異數調整（說明4）,0,0.0,0
2025-12-26,2328,"1,000-5,000",56310,21.52,111582771
2025-12-26,2328,1-999,50958,0.65,3419976
2025-12-26,2328,"10,001-15,000",1776,4.36,22622425
2025-12-26,2328,"100,001-200,000",145,3.94,20450986
2025-12-26,2328,"15,001-20,000",1112,4.01,20825569
2025-12-26,2328,"20,001-30,000",754,3.68,19091249
2025-12-26,2328,"200,001-400,000",60,3.22,16729729
2025-12-26,2328,"30,001-40,000",352,2.44,12653147
2025-12-26,2328,"40,001-50,000",206,1.85,9606263
2025-12-26,2328,"400,001-600,000",18,1.75,9077788
2025-12-26,2328,"5,001-10,000",6791,10.5,54465944
2025-12-26,2328,"50,001-100,000",357,4.95,25698955
2025-12-26,2328,"600,001-800,000",13,1.76,9170325
2025-12-26,2328,"800,001-1,000,000",7,1.18,6164597
2025-12-26,2328,"more than 1,000,001",18,34.1,176786558
2025-12-26,2328,total,118877,100.0,518346282
2025-12-26,2328,差異數調整（說明4）,0,0.0,0
2026-01-02,2328,"1,000-5,000",57713,22.06,114362391
2026-01-02,2328,1-999,51097,0.66,3440424
2026-01-02,2328,"10,001-15,000",1774,4.35,22567223
2026-01-02,2328,"100,001-200,000",147,3.95,20481223
2026-01-02,2328,"15,001-20,000",1143,4.13,21421058
2026-01-02,2328,"20,001-30,000",766,3.74,19405662
2026-01-02,2328,"200,001-400,000",59,3.11,16164615
2026-01-02,2328,"30,001-40,000",349,2.42,12554809
2026-01-02,2328,"40,001-50,000",211,1.89,9844303
2026-01-02,2328,"400,001-600,000",16,1.47,7661269
2026-01-02,2328,"5,001-10,000",6929,10.74,55700657
2026-01-02,2328,"50,001-100,000",350,4.86,25241886
2026-01-02,2328,"600,001-800,000",14,1.91,9936561
2026-01-02,2328,"800,001-1,000,000",7,1.2,6240203
2026-01-02,2328,"more than 1,000,001",17,33.43,173323998
2026-01-02,2328,total,120592,100.0,518346282
2026-01-02,2328,差異數調整（說明4）,0,0.0,0
2026-01-09,2328,"1,000-5,000",56617,21.73,112640878
2026-01-09,2328,1-999,51021,0.65,3408399
2026-01-09,2328,"10,001-15,000",1751,4.29,22279392
2026-01-09,2328,"100,001-200,000",145,3.93,20403313
2026-01-09,2328,"15,001-20,000",1140,4.11,21334958
2026-01-09,2328,"20,001-30,000",777,3.79,19686147
2026-01-09,2328,"200,001-400,000",57,2.96,15394482
2026-01-09,2328,"30,001-40,000",355,2.47,12803599
2026-01-09,2328,"40,001-50,000",209,1.88,9782552
2026-01-09,2328,"400,001-600,000",15,1.37,7130051
2026-01-09,2328,"5,001-10,000",6909,10.68,55396982
2026-01-09,2328,"50,001-100,000",357,4.95,25669707
2026-01-09,2328,"600,001-800,000",15,2.07,10758589
2026-01-09,2328,"800,001-1,000,000",6,1.04,5391544
2026-01-09,2328,"more than 1,000,001",19,34.0,176265689
2026-01-09,2328,total,119393,100.0,518346282
2026-01-09,2328,差異數調整（說明4）,0,0.0,0
2026-01-16,2328,"1,000-5,000",55734,21.4,110928762
2026-01-16,2328,1-999,51096,0.65,3390245
2026-01-16,2328,"10,001-15,000",1769,4.35,22563611
2026-01-16,2328,"100,001-200,000",139,3.81,19790594
2026-01-16,2328,"15,001-20,000",1131,4.08,21162075
2026-01-16,2328,"20,001-30,000",772,3.77,19582331
2026-01-16,2328,"200,001-400,000",55,2.92,15166421
2026-01-16,2328,"30,001-40,000",343,2.38,12377946
2026-01-16,2328,"40,001-50,000",210,1.9,9860066
2026-01-16,2328,"400,001-600,000",14,1.28,6670129
2026-01-16,2328,"5,001-10,000",6776,10.48,54373700
2026-01-16,2328,"50,001-100,000",355,4.92,25542289
2026-01-16,2328,"600,001-800,000",16,2.16,11224608
2026-01-16,2328,"800,001-1,000,000",6,1.02,5299544
2026-01-16,2328,"more than 1,000,001",22,34.8,180413961
2026-01-16,2328,total,118438,100.0,518346282
2026-01-16,2328,差異數調整（說明4）,0,0.0,0
2026-01-23,2328,"1,000-5,000",55561,21.06,109180407
2026-01-23,2328,1-999,51390,0.64,3367228
2026-01-23,2328,"10,001-15,000",1712,4.21,21840081
2026-01-23,2328,"100,001-200,000",137,3.75,19451413
2026-01-23,2328,"15,001-20,000",1119,4.05,21002890
