date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6692,"1,000-5,000",1238,4.13,2430014
2025-12-19,6692,1-999,749,0.21,128770
2025-12-19,6692,"10,001-15,000",70,1.45,857090
2025-12-19,6692,"100,001-200,000",21,4.71,2771086
2025-12-19,6692,"15,001-20,000",46,1.38,814494
2025-12-19,6692,"20,001-30,000",56,2.35,1382788
2025-12-19,6692,"200,001-400,000",11,4.96,2921443
2025-12-19,6692,"30,001-40,000",28,1.65,973129
2025-12-19,6692,"40,001-50,000",21,1.61,952550
2025-12-19,6692,"400,001-600,000",8,6.98,4109549
2025-12-19,6692,"5,001-10,000",163,2.04,1202515
2025-12-19,6692,"50,001-100,000",37,5.09,2998111
2025-12-19,6692,"600,001-800,000",2,2.47,1456941
2025-12-19,6692,"800,001-1,000,000",1,1.47,868000
2025-12-19,6692,"more than 1,000,001",5,59.42,34957410
2025-12-19,6692,total,2456,100.0,58823890
2025-12-19,6692,差異數調整（說明4）,0,0.0,0
2025-12-26,6692,"1,000-5,000",1233,4.12,2428774
2025-12-26,6692,1-999,750,0.21,128840
2025-12-26,6692,"10,001-15,000",70,1.45,858090
2025-12-26,6692,"100,001-200,000",21,4.71,2771136
2025-12-26,6692,"15,001-20,000",47,1.41,831715
2025-12-26,6692,"20,001-30,000",55,2.33,1371687
2025-12-26,6692,"200,001-400,000",11,4.96,2921443
2025-12-26,6692,"30,001-40,000",29,1.71,1009774
2025-12-26,6692,"40,001-50,000",20,1.54,907905
2025-12-26,6692,"400,001-600,000",8,6.98,4109549
2025-12-26,6692,"5,001-10,000",163,2.04,1203515
2025-12-26,6692,"50,001-100,000",37,5.09,2999111
2025-12-26,6692,"600,001-800,000",2,2.47,1456941
2025-12-26,6692,"800,001-1,000,000",1,1.47,868000
2025-12-26,6692,"more than 1,000,001",5,59.42,34957410
2025-12-26,6692,total,2452,100.0,58823890
2025-12-26,6692,差異數調整（說明4）,0,0.0,0
2026-01-02,6692,"1,000-5,000",1227,4.12,2425922
