date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7743,"1,000-5,000",626,3.07,1121134
2025-12-19,7743,1-999,216,0.05,20395
2025-12-19,7743,"10,001-15,000",32,1.11,407202
2025-12-19,7743,"100,001-200,000",14,6.06,2212675
2025-12-19,7743,"15,001-20,000",23,1.18,432651
2025-12-19,7743,"20,001-30,000",8,0.55,201629
2025-12-19,7743,"200,001-400,000",9,6.46,2357783
2025-12-19,7743,"30,001-40,000",10,0.98,358767
2025-12-19,7743,"40,001-50,000",4,0.54,199233
2025-12-19,7743,"400,001-600,000",4,5.72,2088167
2025-12-19,7743,"5,001-10,000",91,1.92,702043
2025-12-19,7743,"50,001-100,000",14,2.62,958961
2025-12-19,7743,"600,001-800,000",4,7.07,2582064
2025-12-19,7743,"800,001-1,000,000",2,5.2,1900000
2025-12-19,7743,"more than 1,000,001",13,57.39,20940634
2025-12-19,7743,total,1070,100.0,36483338
2025-12-19,7743,差異數調整（說明4）,0,0.0,0
2025-12-26,7743,"1,000-5,000",622,3.05,1115115
2025-12-26,7743,1-999,217,0.05,20414
2025-12-26,7743,"10,001-15,000",34,1.17,429202
2025-12-26,7743,"100,001-200,000",14,6.06,2212675
2025-12-26,7743,"15,001-20,000",22,1.13,413651
2025-12-26,7743,"20,001-30,000",9,0.61,223629
2025-12-26,7743,"200,001-400,000",9,6.46,2357783
2025-12-26,7743,"30,001-40,000",10,0.98,358767
2025-12-26,7743,"40,001-50,000",4,0.54,199233
2025-12-26,7743,"400,001-600,000",4,5.72,2088167
2025-12-26,7743,"5,001-10,000",89,1.87,683043
2025-12-26,7743,"50,001-100,000",14,2.62,958961
2025-12-26,7743,"600,001-800,000",4,7.07,2582064
2025-12-26,7743,"800,001-1,000,000",2,5.2,1900000
2025-12-26,7743,"more than 1,000,001",13,57.39,20940634
2025-12-26,7743,total,1067,100.0,36483338
2025-12-26,7743,差異數調整（說明4）,0,0.0,0
2026-01-02,7743,"1,000-5,000",612,3.0,1095015
2026-01-02,7743,1-999,216,0.05,20414
2026-01-02,7743,"10,001-15,000",33,1.14,418202
2026-01-02,7743,"100,001-200,000",14,6.07,2214675
2026-01-02,7743,"15,001-20,000",23,1.18,431651
