date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9905,"1,000-5,000",6610,4.82,14729518
2025-12-19,9905,1-999,8337,0.11,350001
2025-12-19,9905,"10,001-15,000",505,2.13,6524095
2025-12-19,9905,"100,001-200,000",48,2.16,6618091
2025-12-19,9905,"15,001-20,000",348,2.09,6384597
2025-12-19,9905,"20,001-30,000",241,2.0,6122942
2025-12-19,9905,"200,001-400,000",29,2.6,7948195
2025-12-19,9905,"30,001-40,000",133,1.56,4783260
2025-12-19,9905,"40,001-50,000",79,1.2,3685186
2025-12-19,9905,"400,001-600,000",5,0.79,2417000
2025-12-19,9905,"5,001-10,000",1399,3.74,11437446
2025-12-19,9905,"50,001-100,000",166,3.78,11536921
2025-12-19,9905,"600,001-800,000",1,0.2,617264
2025-12-19,9905,"800,001-1,000,000",0,0.0,0
2025-12-19,9905,"more than 1,000,001",33,72.73,221845484
2025-12-19,9905,total,17934,100.0,305000000
2025-12-19,9905,差異數調整（說明4）,0,0.0,0
2025-12-26,9905,"1,000-5,000",6618,4.83,14752404
2025-12-26,9905,1-999,8334,0.11,348932
2025-12-26,9905,"10,001-15,000",512,2.16,6603095
2025-12-26,9905,"100,001-200,000",48,2.17,6626091
2025-12-26,9905,"15,001-20,000",347,2.08,6362612
2025-12-26,9905,"20,001-30,000",242,2.01,6156942
2025-12-26,9905,"200,001-400,000",29,2.6,7952195
2025-12-26,9905,"30,001-40,000",133,1.56,4781260
2025-12-26,9905,"40,001-50,000",78,1.19,3643186
2025-12-26,9905,"400,001-600,000",5,0.79,2417000
2025-12-26,9905,"5,001-10,000",1395,3.73,11403514
2025-12-26,9905,"50,001-100,000",165,3.76,11491921
2025-12-26,9905,"600,001-800,000",1,0.2,617264
2025-12-26,9905,"800,001-1,000,000",0,0.0,0
2025-12-26,9905,"more than 1,000,001",33,72.73,221843584
2025-12-26,9905,total,17940,100.0,305000000
2025-12-26,9905,差異數調整（說明4）,0,0.0,0
2026-01-02,9905,"1,000-5,000",6611,4.82,14718690
2026-01-02,9905,1-999,8347,0.11,352281
2026-01-02,9905,"10,001-15,000",511,2.16,6589322
2026-01-02,9905,"100,001-200,000",48,2.15,6567438
2026-01-02,9905,"15,001-20,000",347,2.09,6376585
2026-01-02,9905,"20,001-30,000",241,2.0,6113945
2026-01-02,9905,"200,001-400,000",29,2.55,7797111
2026-01-02,9905,"30,001-40,000",132,1.55,4746257
2026-01-02,9905,"40,001-50,000",79,1.2,3686186
2026-01-02,9905,"400,001-600,000",6,0.95,2900000
2026-01-02,9905,"5,001-10,000",1402,3.75,11449332
2026-01-02,9905,"50,001-100,000",164,3.74,11430005
2026-01-02,9905,"600,001-800,000",1,0.2,617264
2026-01-02,9905,"800,001-1,000,000",1,0.31,969000
2026-01-02,9905,"more than 1,000,001",32,72.35,220686584
2026-01-02,9905,total,17951,100.0,305000000
2026-01-02,9905,差異數調整（說明4）,0,0.0,0
2026-01-09,9905,"1,000-5,000",6602,4.81,14700180
2026-01-09,9905,1-999,8340,0.11,353102
2026-01-09,9905,"10,001-15,000",510,2.14,6557017
2026-01-09,9905,"100,001-200,000",47,2.12,6468438
2026-01-09,9905,"15,001-20,000",348,2.09,6401585
2026-01-09,9905,"20,001-30,000",243,2.02,6162274
2026-01-09,9905,"200,001-400,000",28,2.48,7583111
2026-01-09,9905,"30,001-40,000",131,1.55,4728257
2026-01-09,9905,"40,001-50,000",78,1.19,3644186
2026-01-09,9905,"400,001-600,000",5,0.76,2335000
2026-01-09,9905,"5,001-10,000",1401,3.75,11442997
2026-01-09,9905,"50,001-100,000",165,3.77,11507005
2026-01-09,9905,"600,001-800,000",1,0.2,617264
2026-01-09,9905,"800,001-1,000,000",2,0.59,1811000
2026-01-09,9905,"more than 1,000,001",32,72.35,220688584
2026-01-09,9905,total,17933,100.0,305000000
2026-01-09,9905,差異數調整（說明4）,0,0.0,0
2026-01-16,9905,"1,000-5,000",6623,4.84,14775641
2026-01-16,9905,1-999,8336,0.11,353303
2026-01-16,9905,"10,001-15,000",504,2.12,6485329
2026-01-16,9905,"100,001-200,000",46,2.07,6315438
2026-01-16,9905,"15,001-20,000",345,2.08,6345585
2026-01-16,9905,"20,001-30,000",242,2.01,6155274
2026-01-16,9905,"200,001-400,000",29,2.56,7813111
2026-01-16,9905,"30,001-40,000",129,1.52,4659128
2026-01-16,9905,"40,001-50,000",79,1.2,3686186
2026-01-16,9905,"400,001-600,000",5,0.76,2335000
2026-01-16,9905,"5,001-10,000",1391,3.72,11362272
2026-01-16,9905,"50,001-100,000",166,3.8,11597005
2026-01-16,9905,"600,001-800,000",1,0.2,617264
2026-01-16,9905,"800,001-1,000,000",2,0.59,1811000
2026-01-16,9905,"more than 1,000,001",32,72.35,220688464
2026-01-16,9905,total,17930,100.0,305000000
2026-01-16,9905,差異數調整（說明4）,0,0.0,0
2026-01-23,9905,"1,000-5,000",6616,4.82,14722792
2026-01-23,9905,1-999,8330,0.11,353704
2026-01-23,9905,"10,001-15,000",505,2.13,6498329
2026-01-23,9905,"100,001-200,000",49,2.17,6636103
2026-01-23,9905,"15,001-20,000",344,2.07,6322585
2026-01-23,9905,"20,001-30,000",241,2.01,6136274
2026-01-23,9905,"200,001-400,000",29,2.55,7804111
2026-01-23,9905,"30,001-40,000",128,1.51,4605748
2026-01-23,9905,"40,001-50,000",78,1.19,3637186
2026-01-23,9905,"400,001-600,000",5,0.76,2335000
2026-01-23,9905,"5,001-10,000",1400,3.75,11449701
2026-01-23,9905,"50,001-100,000",166,3.76,11481739
2026-01-23,9905,"600,001-800,000",1,0.2,617264
2026-01-23,9905,"800,001-1,000,000",2,0.59,1811000
2026-01-23,9905,"more than 1,000,001",32,72.32,220588464
2026-01-23,9905,total,17926,100.0,305000000
2026-01-23,9905,差異數調整（說明4）,0,0.0,0
2026-01-30,9905,"1,000-5,000",6612,4.83,14732759
2026-01-30,9905,1-999,8331,0.11,353973
2026-01-30,9905,"10,001-15,000",502,2.11,6462942
2026-01-30,9905,"100,001-200,000",48,2.13,6514103
2026-01-30,9905,"15,001-20,000",344,2.07,6324061
2026-01-30,9905,"20,001-30,000",243,2.02,6188274
2026-01-30,9905,"200,001-400,000",30,2.62,8020111
2026-01-30,9905,"30,001-40,000",128,1.5,4604748
2026-01-30,9905,"40,001-50,000",79,1.21,3696186
2026-01-30,9905,"400,001-600,000",5,0.76,2335000
2026-01-30,9905,"5,001-10,000",1399,3.75,11439472
2026-01-30,9905,"50,001-100,000",165,3.75,11438815
2026-01-30,9905,"600,001-800,000",1,0.2,617264
2026-01-30,9905,"800,001-1,000,000",2,0.59,1811000
2026-01-30,9905,"more than 1,000,001",32,72.28,220461292
2026-01-30,9905,total,17921,100.0,305000000
2026-01-30,9905,差異數調整（說明4）,0,0.0,0
2026-02-06,9905,"1,000-5,000",6612,4.83,14745547
2026-02-06,9905,1-999,8321,0.11,352195
