date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7740,"1,000-5,000",1001,4.02,2139598
2025-12-19,7740,1-999,481,0.15,81322
2025-12-19,7740,"10,001-15,000",78,1.92,1022799
2025-12-19,7740,"100,001-200,000",13,3.55,1893393
2025-12-19,7740,"15,001-20,000",41,1.36,724122
2025-12-19,7740,"20,001-30,000",43,2.09,1116392
2025-12-19,7740,"200,001-400,000",8,4.87,2591199
2025-12-19,7740,"30,001-40,000",23,1.53,818947
2025-12-19,7740,"40,001-50,000",13,1.08,579395
2025-12-19,7740,"400,001-600,000",6,5.57,2966072
2025-12-19,7740,"5,001-10,000",190,2.78,1481508
2025-12-19,7740,"50,001-100,000",32,4.35,2316194
2025-12-19,7740,"600,001-800,000",1,1.31,700000
2025-12-19,7740,"800,001-1,000,000",1,1.62,862000
2025-12-19,7740,"more than 1,000,001",12,63.73,33907059
2025-12-19,7740,total,1943,100.0,53200000
2025-12-19,7740,差異數調整（說明4）,0,0.0,0
2025-12-26,7740,"1,000-5,000",984,3.86,2054964
2025-12-26,7740,1-999,478,0.15,80897
2025-12-26,7740,"10,001-15,000",81,2.0,1067799
2025-12-26,7740,"100,001-200,000",14,3.82,2037507
2025-12-26,7740,"15,001-20,000",40,1.34,714122
2025-12-26,7740,"20,001-30,000",44,2.15,1146733
2025-12-26,7740,"200,001-400,000",8,4.87,2591199
2025-12-26,7740,"30,001-40,000",19,1.26,674945
2025-12-26,7740,"40,001-50,000",14,1.18,629395
2025-12-26,7740,"400,001-600,000",7,6.51,3468528
2025-12-26,7740,"5,001-10,000",191,2.79,1484708
2025-12-26,7740,"50,001-100,000",33,4.51,2402714
2025-12-26,7740,"600,001-800,000",1,1.31,698000
2025-12-26,7740,"800,001-1,000,000",1,1.62,862000
2025-12-26,7740,"more than 1,000,001",12,62.56,33286489
2025-12-26,7740,total,1927,100.0,53200000
2025-12-26,7740,差異數調整（說明4）,0,0.0,0
2026-01-02,7740,"1,000-5,000",972,3.79,2017207
2026-01-02,7740,1-999,475,0.14,79761
2026-01-02,7740,"10,001-15,000",76,1.86,993328
2026-01-02,7740,"100,001-200,000",15,4.15,2212434
2026-01-02,7740,"15,001-20,000",41,1.38,734769
2026-01-02,7740,"20,001-30,000",45,2.18,1160764
2026-01-02,7740,"200,001-400,000",8,4.87,2591199
2026-01-02,7740,"30,001-40,000",20,1.36,723914
2026-01-02,7740,"40,001-50,000",14,1.18,631395
2026-01-02,7740,"400,001-600,000",7,6.48,3451528
2026-01-02,7740,"5,001-10,000",192,2.83,1506473
2026-01-02,7740,"50,001-100,000",29,4.05,2156739
2026-01-02,7740,"600,001-800,000",1,1.3,694000
2026-01-02,7740,"800,001-1,000,000",1,1.62,862000
2026-01-02,7740,"more than 1,000,001",12,62.75,33384489
2026-01-02,7740,total,1908,100.0,53200000
2026-01-02,7740,差異數調整（說明4）,0,0.0,0
2026-01-09,7740,"1,000-5,000",968,3.78,2015024
2026-01-09,7740,1-999,473,0.14,78827
2026-01-09,7740,"10,001-15,000",72,1.76,937799
2026-01-09,7740,"100,001-200,000",14,3.94,2096290
2026-01-09,7740,"15,001-20,000",44,1.48,790769
2026-01-09,7740,"20,001-30,000",46,2.2,1173564
2026-01-09,7740,"200,001-400,000",8,4.87,2593199
2026-01-09,7740,"30,001-40,000",22,1.47,786514
2026-01-09,7740,"40,001-50,000",14,1.19,634395
2026-01-09,7740,"400,001-600,000",7,6.47,3446528
2026-01-09,7740,"5,001-10,000",191,2.81,1496298
2026-01-09,7740,"50,001-100,000",29,4.14,2204104
2026-01-09,7740,"600,001-800,000",1,1.28,686000
2026-01-09,7740,"800,001-1,000,000",1,1.62,862000
2026-01-09,7740,"more than 1,000,001",12,62.77,33398689
2026-01-09,7740,total,1902,100.0,53200000
2026-01-09,7740,差異數調整（說明4）,0,0.0,0
2026-01-16,7740,"1,000-5,000",1027,3.95,2103425
2026-01-16,7740,1-999,493,0.15,81194
2026-01-16,7740,"10,001-15,000",77,1.84,983299
2026-01-16,7740,"100,001-200,000",16,4.35,2318797
2026-01-16,7740,"15,001-20,000",43,1.44,768300
2026-01-16,7740,"20,001-30,000",48,2.28,1218052
2026-01-16,7740,"200,001-400,000",8,5.16,2749744
2026-01-16,7740,"30,001-40,000",20,1.33,710514
2026-01-16,7740,"40,001-50,000",13,1.09,583395
2026-01-16,7740,"400,001-600,000",6,5.66,3015528
2026-01-16,7740,"5,001-10,000",189,2.78,1480093
2026-01-16,7740,"50,001-100,000",30,4.22,2248970
2026-01-16,7740,"600,001-800,000",1,1.27,676000
2026-01-16,7740,"800,001-1,000,000",1,1.62,862000
2026-01-16,7740,"more than 1,000,001",12,62.78,33400689
2026-01-16,7740,total,1984,100.0,53200000
2026-01-16,7740,差異數調整（說明4）,0,0.0,0
2026-01-23,7740,"1,000-5,000",1055,4.06,2162200
2026-01-23,7740,1-999,501,0.15,81333
2026-01-23,7740,"10,001-15,000",77,1.86,994702
2026-01-23,7740,"100,001-200,000",15,4.11,2191797
2026-01-23,7740,"15,001-20,000",45,1.52,811300
2026-01-23,7740,"20,001-30,000",47,2.24,1194052
2026-01-23,7740,"200,001-400,000",8,5.11,2722744
2026-01-23,7740,"30,001-40,000",19,1.27,678514
2026-01-23,7740,"40,001-50,000",12,1.01,538395
2026-01-23,7740,"400,001-600,000",5,4.53,2411528
2026-01-23,7740,"5,001-10,000",190,2.79,1484475
2026-01-23,7740,"50,001-100,000",32,4.5,2394271
2026-01-23,7740,"600,001-800,000",1,1.25,668000
2026-01-23,7740,"800,001-1,000,000",1,1.6,853000
2026-01-23,7740,"more than 1,000,001",13,63.93,34013689
2026-01-23,7740,total,2021,100.0,53200000
2026-01-23,7740,差異數調整（說明4）,0,0.0,0
2026-01-30,7740,"1,000-5,000",1056,4.05,2157201
2026-01-30,7740,1-999,509,0.15,82817
2026-01-30,7740,"10,001-15,000",82,1.98,1054733
2026-01-30,7740,"100,001-200,000",15,4.13,2199797
2026-01-30,7740,"15,001-20,000",44,1.47,785269
2026-01-30,7740,"20,001-30,000",49,2.31,1231052
2026-01-30,7740,"200,001-400,000",8,5.02,2671744
2026-01-30,7740,"30,001-40,000",19,1.27,677514
2026-01-30,7740,"40,001-50,000",14,1.17,625395
2026-01-30,7740,"400,001-600,000",5,4.53,2411528
2026-01-30,7740,"5,001-10,000",195,2.87,1527975
2026-01-30,7740,"50,001-100,000",31,4.29,2287286
2026-01-30,7740,"600,001-800,000",1,1.24,662000
2026-01-30,7740,"800,001-1,000,000",1,1.55,829000
2026-01-30,7740,"more than 1,000,001",13,63.9,33996689
2026-01-30,7740,total,2042,100.0,53200000
2026-01-30,7740,差異數調整（說明4）,0,0.0,0
2026-02-06,7740,"1,000-5,000",1053,4.06,2164351
2026-02-06,7740,1-999,503,0.15,81835
2026-02-06,7740,"10,001-15,000",79,1.93,1028299
2026-02-06,7740,"100,001-200,000",15,4.13,2200797
2026-02-06,7740,"15,001-20,000",43,1.43,762269
2026-02-06,7740,"20,001-30,000",50,2.36,1257052
2026-02-06,7740,"200,001-400,000",8,4.96,2638744
2026-02-06,7740,"30,001-40,000",22,1.48,792514
2026-02-06,7740,"40,001-50,000",14,1.19,633395
2026-02-06,7740,"400,001-600,000",5,4.53,2411528
2026-02-06,7740,"5,001-10,000",197,2.91,1549441
2026-02-06,7740,"50,001-100,000",30,4.18,2225086
2026-02-06,7740,"600,001-800,000",1,1.23,655000
2026-02-06,7740,"800,001-1,000,000",1,1.55,829000
