date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5209,"1,000-5,000",1805,11.21,3189986
2025-12-19,5209,1-999,1891,0.94,269360
2025-12-19,5209,"10,001-15,000",67,2.92,831879
2025-12-19,5209,"100,001-200,000",11,5.31,1511760
2025-12-19,5209,"15,001-20,000",30,1.91,545702
2025-12-19,5209,"20,001-30,000",38,3.32,944850
2025-12-19,5209,"200,001-400,000",2,1.84,523503
2025-12-19,5209,"30,001-40,000",12,1.53,435696
2025-12-19,5209,"40,001-50,000",14,2.19,623564
2025-12-19,5209,"400,001-600,000",2,3.81,1086033
2025-12-19,5209,"5,001-10,000",238,6.44,1831933
2025-12-19,5209,"50,001-100,000",21,5.07,1443295
2025-12-19,5209,"600,001-800,000",0,0.0,0
2025-12-19,5209,"800,001-1,000,000",0,0.0,0
2025-12-19,5209,"more than 1,000,001",3,53.44,15195292
2025-12-19,5209,total,4134,100.0,28432853
2025-12-19,5209,差異數調整（說明4）,0,0.0,0
2025-12-26,5209,"1,000-5,000",1805,11.24,3197218
2025-12-26,5209,1-999,1893,0.94,269685
2025-12-26,5209,"10,001-15,000",69,3.01,856899
2025-12-26,5209,"100,001-200,000",11,5.31,1511760
2025-12-26,5209,"15,001-20,000",30,1.91,545702
2025-12-26,5209,"20,001-30,000",39,3.43,976850
2025-12-26,5209,"200,001-400,000",2,1.84,523503
2025-12-26,5209,"30,001-40,000",12,1.55,441696
2025-12-26,5209,"40,001-50,000",13,2.05,585564
2025-12-26,5209,"400,001-600,000",2,3.81,1086033
2025-12-26,5209,"5,001-10,000",234,6.31,1794856
2025-12-26,5209,"50,001-100,000",21,5.09,1448295
2025-12-26,5209,"600,001-800,000",0,0.0,0
2025-12-26,5209,"800,001-1,000,000",0,0.0,0
2025-12-26,5209,"more than 1,000,001",3,53.44,15195292
2025-12-26,5209,total,4134,100.0,28433353
2025-12-26,5209,差異數調整（說明4）,0,0.0,0
2026-01-02,5209,"1,000-5,000",1802,11.21,3191335
2026-01-02,5209,1-999,1893,0.94,270210
2026-01-02,5209,"10,001-15,000",69,3.0,854979
2026-01-02,5209,"100,001-200,000",12,5.68,1616760
2026-01-02,5209,"15,001-20,000",30,1.91,543702
2026-01-02,5209,"20,001-30,000",39,3.42,974850
2026-01-02,5209,"200,001-400,000",2,1.84,523503
2026-01-02,5209,"30,001-40,000",13,1.68,478696
2026-01-02,5209,"40,001-50,000",12,1.91,544564
2026-01-02,5209,"400,001-600,000",2,3.81,1086033
2026-01-02,5209,"5,001-10,000",234,6.29,1791440
2026-01-02,5209,"50,001-100,000",20,4.83,1376739
2026-01-02,5209,"600,001-800,000",0,0.0,0
2026-01-02,5209,"800,001-1,000,000",0,0.0,0
2026-01-02,5209,"more than 1,000,001",3,53.41,15195292
2026-01-02,5209,total,4131,100.0,28448103
2026-01-02,5209,差異數調整（說明4）,0,0.0,0
2026-01-09,5209,"1,000-5,000",1810,11.29,3211897
2026-01-09,5209,1-999,1898,0.93,266588
2026-01-09,5209,"10,001-15,000",70,3.04,865080
2026-01-09,5209,"100,001-200,000",11,5.32,1513760
2026-01-09,5209,"15,001-20,000",32,2.01,573702
2026-01-09,5209,"20,001-30,000",40,3.54,1009850
2026-01-09,5209,"200,001-400,000",2,1.84,523503
2026-01-09,5209,"30,001-40,000",13,1.63,465696
2026-01-09,5209,"40,001-50,000",12,1.9,540564
2026-01-09,5209,"400,001-600,000",2,3.8,1081033
2026-01-09,5209,"5,001-10,000",225,6.07,1727691
2026-01-09,5209,"50,001-100,000",21,5.17,1473447
2026-01-09,5209,"600,001-800,000",0,0.0,0
2026-01-09,5209,"800,001-1,000,000",0,0.0,0
2026-01-09,5209,"more than 1,000,001",3,53.41,15195292
2026-01-09,5209,total,4139,100.0,28448103
2026-01-09,5209,差異數調整（說明4）,0,0.0,0
2026-01-16,5209,"1,000-5,000",1796,11.14,3170488
2026-01-16,5209,1-999,1886,0.93,267031
2026-01-16,5209,"10,001-15,000",68,2.93,835863
2026-01-16,5209,"100,001-200,000",12,5.8,1651457
2026-01-16,5209,"15,001-20,000",33,2.08,591983
2026-01-16,5209,"20,001-30,000",39,3.43,977850
2026-01-16,5209,"200,001-400,000",2,1.82,520503
2026-01-16,5209,"30,001-40,000",16,2.03,579696
2026-01-16,5209,"40,001-50,000",13,2.07,590564
2026-01-16,5209,"400,001-600,000",2,3.75,1068033
2026-01-16,5209,"5,001-10,000",218,5.9,1680791
2026-01-16,5209,"50,001-100,000",19,4.63,1318552
2026-01-16,5209,"600,001-800,000",0,0.0,0
2026-01-16,5209,"800,001-1,000,000",0,0.0,0
2026-01-16,5209,"more than 1,000,001",3,53.41,15195292
2026-01-16,5209,total,4107,100.0,28448103
2026-01-16,5209,差異數調整（說明4）,0,0.0,0
2026-01-23,5209,"1,000-5,000",1783,11.1,3158874
2026-01-23,5209,1-999,1878,0.93,266988
2026-01-23,5209,"10,001-15,000",70,3.04,866292
2026-01-23,5209,"100,001-200,000",12,5.83,1660462
2026-01-23,5209,"15,001-20,000",32,2.04,583083
2026-01-23,5209,"20,001-30,000",39,3.41,971653
2026-01-23,5209,"200,001-400,000",2,1.81,515503
2026-01-23,5209,"30,001-40,000",15,1.9,540893
2026-01-23,5209,"40,001-50,000",13,2.07,591564
2026-01-23,5209,"400,001-600,000",2,3.73,1062033
2026-01-23,5209,"5,001-10,000",215,5.81,1654914
2026-01-23,5209,"50,001-100,000",20,4.85,1380552
2026-01-23,5209,"600,001-800,000",0,0.0,0
2026-01-23,5209,"800,001-1,000,000",0,0.0,0
2026-01-23,5209,"more than 1,000,001",3,53.41,15195292
2026-01-23,5209,total,4084,100.0,28448103
2026-01-23,5209,差異數調整（說明4）,0,0.0,0
2026-01-30,5209,"1,000-5,000",1781,11.1,3160051
2026-01-30,5209,1-999,1868,0.93,265373
2026-01-30,5209,"10,001-15,000",67,2.91,830311
2026-01-30,5209,"100,001-200,000",12,5.73,1632462
2026-01-30,5209,"15,001-20,000",35,2.22,632566
2026-01-30,5209,"20,001-30,000",38,3.32,945653
2026-01-30,5209,"200,001-400,000",2,1.81,516503
2026-01-30,5209,"30,001-40,000",15,1.85,527893
2026-01-30,5209,"40,001-50,000",12,1.88,537564
2026-01-30,5209,"400,001-600,000",2,3.73,1062033
2026-01-30,5209,"5,001-10,000",214,5.77,1642850
2026-01-30,5209,"50,001-100,000",22,5.27,1499552
2026-01-30,5209,"600,001-800,000",0,0.0,0
2026-01-30,5209,"800,001-1,000,000",0,0.0,0
2026-01-30,5209,"more than 1,000,001",3,53.41,15195292
2026-01-30,5209,total,4071,100.0,28448103
2026-01-30,5209,差異數調整（說明4）,0,0.0,0
2026-02-06,5209,"1,000-5,000",1787,11.16,3175765
2026-02-06,5209,1-999,1838,0.92,262697
2026-02-06,5209,"10,001-15,000",65,2.84,809728
2026-02-06,5209,"100,001-200,000",12,5.7,1623462
2026-02-06,5209,"15,001-20,000",34,2.16,616566
2026-02-06,5209,"20,001-30,000",38,3.33,949653
2026-02-06,5209,"200,001-400,000",2,1.83,521503
2026-02-06,5209,"30,001-40,000",15,1.86,530893
2026-02-06,5209,"40,001-50,000",11,1.72,491564
2026-02-06,5209,"400,001-600,000",2,3.78,1077033
2026-02-06,5209,"5,001-10,000",214,5.76,1639325
2026-02-06,5209,"50,001-100,000",23,5.46,1554622
2026-02-06,5209,"600,001-800,000",0,0.0,0
2026-02-06,5209,"800,001-1,000,000",0,0.0,0
2026-02-06,5209,"more than 1,000,001",3,53.41,15195292
2026-02-06,5209,total,4044,100.0,28448103
2026-02-06,5209,差異數調整（說明4）,0,0.0,0
2026-02-13,5209,"1,000-5,000",1772,11.22,3193041
2026-02-13,5209,1-999,1812,0.91,259498
2026-02-13,5209,"10,001-15,000",67,2.92,832762
2026-02-13,5209,"100,001-200,000",11,5.29,1505462
2026-02-13,5209,"15,001-20,000",32,2.03,579501
2026-02-13,5209,"20,001-30,000",40,3.51,1001192
2026-02-13,5209,"200,001-400,000",2,1.81,516503
2026-02-13,5209,"30,001-40,000",14,1.76,500893
2026-02-13,5209,"40,001-50,000",13,2.07,589564
2026-02-13,5209,"400,001-600,000",2,3.79,1079033
2026-02-13,5209,"5,001-10,000",217,5.84,1661656
2026-02-13,5209,"50,001-100,000",22,5.39,1533706
2026-02-13,5209,"600,001-800,000",0,0.0,0
2026-02-13,5209,"800,001-1,000,000",0,0.0,0
2026-02-13,5209,"more than 1,000,001",3,53.41,15195292
2026-02-13,5209,total,4007,100.0,28448103
2026-02-13,5209,差異數調整（說明4）,0,0.0,0
2026-03-06,5209,"1,000-5,000",1765,11.15,3174035
2026-03-06,5209,1-999,1797,0.9,257520
2026-03-06,5209,"10,001-15,000",66,2.87,819083
2026-03-06,5209,"100,001-200,000",13,6.17,1755462
2026-03-06,5209,"15,001-20,000",34,2.17,620164
2026-03-06,5209,"20,001-30,000",42,3.72,1060192
2026-03-06,5209,"200,001-400,000",2,1.79,510503
2026-03-06,5209,"30,001-40,000",16,2.01,573893
2026-03-06,5209,"40,001-50,000",12,1.88,536564
2026-03-06,5209,"400,001-600,000",2,3.76,1071033
2026-03-06,5209,"5,001-10,000",211,5.61,1596656
2026-03-06,5209,"50,001-100,000",19,4.49,1277706
2026-03-06,5209,"600,001-800,000",0,0.0,0
2026-03-06,5209,"800,001-1,000,000",0,0.0,0
2026-03-06,5209,"more than 1,000,001",3,53.41,15195292
2026-03-06,5209,total,3982,100.0,28448103
2026-03-06,5209,差異數調整（說明4）,0,0.0,0
2026-03-13,5209,"1,000-5,000",1799,11.21,3190792
2026-03-13,5209,1-999,1824,0.91,259104
2026-03-13,5209,"10,001-15,000",65,2.82,804555
2026-03-13,5209,"100,001-200,000",13,6.17,1756580
2026-03-13,5209,"15,001-20,000",35,2.24,639184
2026-03-13,5209,"20,001-30,000",41,3.63,1033197
2026-03-13,5209,"200,001-400,000",2,1.81,517503
2026-03-13,5209,"30,001-40,000",15,1.85,527848
2026-03-13,5209,"40,001-50,000",13,2.02,575564
2026-03-13,5209,"400,001-600,000",2,3.68,1047033
2026-03-13,5209,"5,001-10,000",215,5.72,1629045
2026-03-13,5209,"50,001-100,000",19,4.47,1272406
2026-03-13,5209,"600,001-800,000",0,0.0,0
2026-03-13,5209,"800,001-1,000,000",0,0.0,0
2026-03-13,5209,"more than 1,000,001",3,53.41,15195292
2026-03-13,5209,total,4046,100.0,28448103
2026-03-13,5209,差異數調整（說明4）,0,0.0,0
2026-03-20,5209,"1,000-5,000",1796,11.28,3210331
2026-03-20,5209,1-999,1837,0.91,260173
2026-03-20,5209,"10,001-15,000",66,2.87,817662
2026-03-20,5209,"100,001-200,000",13,6.19,1762580
2026-03-20,5209,"15,001-20,000",37,2.35,670184
2026-03-20,5209,"20,001-30,000",39,3.45,982197
2026-03-20,5209,"200,001-400,000",2,1.81,517503
2026-03-20,5209,"30,001-40,000",16,1.97,561848
2026-03-20,5209,"40,001-50,000",12,1.88,535564
2026-03-20,5209,"400,001-600,000",2,3.67,1046033
2026-03-20,5209,"5,001-10,000",213,5.64,1607177
2026-03-20,5209,"50,001-100,000",19,4.51,1284206
2026-03-20,5209,"600,001-800,000",0,0.0,0
2026-03-20,5209,"800,001-1,000,000",0,0.0,0
2026-03-20,5209,"more than 1,000,001",3,53.4,15195292
2026-03-20,5209,total,4055,100.0,28450750
2026-03-20,5209,差異數調整（說明4）,0,0.0,0
2026-03-27,5209,"1,000-5,000",1805,11.33,3237053
2026-03-27,5209,1-999,1831,0.9,259589
2026-03-27,5209,"10,001-15,000",65,2.82,805847
2026-03-27,5209,"100,001-200,000",14,6.48,1850852
2026-03-27,5209,"15,001-20,000",36,2.28,652184
2026-03-27,5209,"20,001-30,000",41,3.65,1043197
2026-03-27,5209,"200,001-400,000",2,1.81,517503
2026-03-27,5209,"30,001-40,000",14,1.73,494848
2026-03-27,5209,"40,001-50,000",13,2.04,585260
2026-03-27,5209,"400,001-600,000",2,3.66,1046033
2026-03-27,5209,"5,001-10,000",216,5.7,1628177
2026-03-27,5209,"50,001-100,000",18,4.32,1235510
2026-03-27,5209,"600,001-800,000",0,0.0,0
2026-03-27,5209,"800,001-1,000,000",0,0.0,0
2026-03-27,5209,"more than 1,000,001",3,53.22,15195292
2026-03-27,5209,total,4060,100.0,28551345
2026-03-27,5209,差異數調整（說明4）,0,0.0,0
2026-04-10,5209,"1,000-5,000",1814,11.35,3241976
2026-04-10,5209,1-999,1830,0.9,258516
2026-04-10,5209,"10,001-15,000",68,2.95,844847
2026-04-10,5209,"100,001-200,000",12,5.8,1656580
2026-04-10,5209,"15,001-20,000",36,2.28,651247
2026-04-10,5209,"20,001-30,000",43,3.79,1084469
2026-04-10,5209,"200,001-400,000",2,1.84,527503
2026-04-10,5209,"30,001-40,000",11,1.36,390848
2026-04-10,5209,"40,001-50,000",16,2.54,728015
2026-04-10,5209,"400,001-600,000",2,3.66,1046033
2026-04-10,5209,"5,001-10,000",219,5.77,1649509
2026-04-10,5209,"50,001-100,000",18,4.47,1276510
2026-04-10,5209,"600,001-800,000",0,0.0,0
2026-04-10,5209,"800,001-1,000,000",0,0.0,0
2026-04-10,5209,"more than 1,000,001",3,53.22,15195292
2026-04-10,5209,total,4074,100.0,28551345
2026-04-10,5209,差異數調整（說明4）,0,0.0,0
2026-04-17,5209,"1,000-5,000",1829,11.43,3265689
2026-04-17,5209,1-999,1841,0.92,264094
2026-04-17,5209,"10,001-15,000",72,3.12,890847
2026-04-17,5209,"100,001-200,000",12,5.83,1666580
2026-04-17,5209,"15,001-20,000",36,2.31,659628
2026-04-17,5209,"20,001-30,000",39,3.42,976921
2026-04-17,5209,"200,001-400,000",3,3.23,922503
2026-04-17,5209,"30,001-40,000",12,1.45,415124
2026-04-17,5209,"40,001-50,000",16,2.5,714015
2026-04-17,5209,"400,001-600,000",1,2.05,587033
2026-04-17,5209,"5,001-10,000",221,5.84,1668109
2026-04-17,5209,"50,001-100,000",19,4.64,1325510
2026-04-17,5209,"600,001-800,000",0,0.0,0
2026-04-17,5209,"800,001-1,000,000",0,0.0,0
2026-04-17,5209,"more than 1,000,001",3,53.22,15195292
2026-04-17,5209,total,4104,100.0,28551345
2026-04-17,5209,差異數調整（說明4）,0,0.0,0
2026-04-24,5209,"1,000-5,000",1844,11.56,3300640
2026-04-24,5209,1-999,1844,0.92,264243
2026-04-24,5209,"10,001-15,000",68,2.94,839847
2026-04-24,5209,"100,001-200,000",12,6.09,1740263
2026-04-24,5209,"15,001-20,000",37,2.37,678628
2026-04-24,5209,"20,001-30,000",39,3.44,983921
2026-04-24,5209,"200,001-400,000",2,2.26,646000
2026-04-24,5209,"30,001-40,000",12,1.45,415124
2026-04-24,5209,"40,001-50,000",16,2.5,715015
2026-04-24,5209,"400,001-600,000",1,2.05,587033
2026-04-24,5209,"5,001-10,000",228,6.1,1744009
2026-04-24,5209,"50,001-100,000",20,5.04,1441330
2026-04-24,5209,"600,001-800,000",0,0.0,0
2026-04-24,5209,"800,001-1,000,000",0,0.0,0
2026-04-24,5209,"more than 1,000,001",3,53.22,15195292
2026-04-24,5209,total,4126,100.0,28551345
2026-04-24,5209,差異數調整（說明4）,0,0.0,0
2026-05-08,5209,"1,000-5,000",1852,11.64,3325206
2026-05-08,5209,1-999,1839,0.91,261219
2026-05-08,5209,"10,001-15,000",74,3.21,917326
2026-05-08,5209,"100,001-200,000",14,7.15,2044083
2026-05-08,5209,"15,001-20,000",32,2.06,589155
2026-05-08,5209,"20,001-30,000",43,3.76,1073921
2026-05-08,5209,"200,001-400,000",1,1.03,296000
2026-05-08,5209,"30,001-40,000",15,1.83,525124
2026-05-08,5209,"40,001-50,000",13,2.05,588119
2026-05-08,5209,"400,001-600,000",1,2.05,587033
2026-05-08,5209,"5,001-10,000",228,6.07,1734122
2026-05-08,5209,"50,001-100,000",20,4.95,1415406
