date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4175,"1,000-5,000",3403,14.25,6032422
2025-12-19,4175,1-999,8011,3.05,1293706
2025-12-19,4175,"10,001-15,000",100,2.89,1225935
2025-12-19,4175,"100,001-200,000",10,3.2,1357611
2025-12-19,4175,"15,001-20,000",31,1.3,551571
2025-12-19,4175,"20,001-30,000",23,1.32,560449
2025-12-19,4175,"200,001-400,000",8,4.98,2109194
2025-12-19,4175,"30,001-40,000",15,1.24,527699
2025-12-19,4175,"40,001-50,000",10,1.05,444416
2025-12-19,4175,"400,001-600,000",1,1.03,437895
2025-12-19,4175,"5,001-10,000",323,5.47,2316753
2025-12-19,4175,"50,001-100,000",23,3.75,1588358
2025-12-19,4175,"600,001-800,000",1,1.54,654000
2025-12-19,4175,"800,001-1,000,000",0,0.0,0
2025-12-19,4175,"more than 1,000,001",6,54.87,23223298
2025-12-19,4175,total,11965,100.0,42323307
2025-12-19,4175,差異數調整（說明4）,0,0.0,0
2025-12-26,4175,"1,000-5,000",3393,14.22,6022128
2025-12-26,4175,1-999,8007,3.06,1295097
2025-12-26,4175,"10,001-15,000",99,2.87,1214972
2025-12-26,4175,"100,001-200,000",10,3.22,1363611
2025-12-26,4175,"15,001-20,000",32,1.34,568571
2025-12-26,4175,"20,001-30,000",22,1.26,534449
2025-12-26,4175,"200,001-400,000",8,4.98,2109194
2025-12-26,4175,"30,001-40,000",15,1.24,526699
2025-12-26,4175,"40,001-50,000",10,1.04,443416
2025-12-26,4175,"400,001-600,000",1,1.03,437895
2025-12-26,4175,"5,001-10,000",323,5.48,2322619
2025-12-26,4175,"50,001-100,000",23,3.79,1604358
2025-12-26,4175,"600,001-800,000",1,1.55,657000
2025-12-26,4175,"800,001-1,000,000",0,0.0,0
2025-12-26,4175,"more than 1,000,001",6,54.87,23223298
2025-12-26,4175,total,11950,100.0,42323307
2025-12-26,4175,差異數調整（說明4）,0,0.0,0
2026-01-02,4175,"1,000-5,000",3384,14.18,6005454
2026-01-02,4175,1-999,7982,3.05,1293175
2026-01-02,4175,"10,001-15,000",101,2.92,1235853
2026-01-02,4175,"100,001-200,000",10,3.24,1371611
2026-01-02,4175,"15,001-20,000",31,1.3,552571
2026-01-02,4175,"20,001-30,000",22,1.25,529449
2026-01-02,4175,"200,001-400,000",8,4.98,2109194
2026-01-02,4175,"30,001-40,000",15,1.24,525699
2026-01-02,4175,"40,001-50,000",10,1.04,440416
2026-01-02,4175,"400,001-600,000",1,1.03,437895
2026-01-02,4175,"5,001-10,000",324,5.49,2324334
2026-01-02,4175,"50,001-100,000",23,3.81,1615358
2026-01-02,4175,"600,001-800,000",1,1.55,659000
2026-01-02,4175,"800,001-1,000,000",0,0.0,0
2026-01-02,4175,"more than 1,000,001",6,54.87,23223298
2026-01-02,4175,total,11918,100.0,42323307
2026-01-02,4175,差異數調整（說明4）,0,0.0,0
2026-01-09,4175,"1,000-5,000",3375,14.11,5975740
2026-01-09,4175,1-999,7961,3.05,1292251
2026-01-09,4175,"10,001-15,000",100,2.88,1221853
2026-01-09,4175,"100,001-200,000",10,3.26,1380611
2026-01-09,4175,"15,001-20,000",31,1.29,549416
2026-01-09,4175,"20,001-30,000",22,1.26,534449
2026-01-09,4175,"200,001-400,000",8,4.98,2109194
2026-01-09,4175,"30,001-40,000",15,1.24,525699
2026-01-09,4175,"40,001-50,000",10,1.05,444416
2026-01-09,4175,"400,001-600,000",1,1.03,437895
2026-01-09,4175,"5,001-10,000",327,5.54,2346127
2026-01-09,4175,"50,001-100,000",23,3.82,1618358
2026-01-09,4175,"600,001-800,000",1,1.56,663000
2026-01-09,4175,"800,001-1,000,000",0,0.0,0
2026-01-09,4175,"more than 1,000,001",6,54.87,23224298
2026-01-09,4175,total,11890,100.0,42323307
2026-01-09,4175,差異數調整（說明4）,0,0.0,0
2026-01-16,4175,"1,000-5,000",3367,14.06,5954091
2026-01-16,4175,1-999,7951,3.06,1295800
2026-01-16,4175,"10,001-15,000",101,2.91,1235159
2026-01-16,4175,"100,001-200,000",11,3.55,1502611
2026-01-16,4175,"15,001-20,000",30,1.25,533110
2026-01-16,4175,"20,001-30,000",21,1.2,509449
2026-01-16,4175,"200,001-400,000",8,4.98,2109194
2026-01-16,4175,"30,001-40,000",16,1.33,564699
2026-01-16,4175,"40,001-50,000",10,1.05,444416
2026-01-16,4175,"400,001-600,000",1,1.03,437895
2026-01-16,4175,"5,001-10,000",324,5.49,2326227
2026-01-16,4175,"50,001-100,000",22,3.59,1520358
2026-01-16,4175,"600,001-800,000",1,1.56,663000
2026-01-16,4175,"800,001-1,000,000",0,0.0,0
2026-01-16,4175,"more than 1,000,001",6,54.88,23227298
2026-01-16,4175,total,11869,100.0,42323307
2026-01-16,4175,差異數調整（說明4）,0,0.0,0
2026-01-23,4175,"1,000-5,000",3366,14.04,5945519
2026-01-23,4175,1-999,7937,3.04,1290423
2026-01-23,4175,"10,001-15,000",97,2.8,1185158
2026-01-23,4175,"100,001-200,000",11,3.62,1532611
2026-01-23,4175,"15,001-20,000",32,1.33,566110
2026-01-23,4175,"20,001-30,000",21,1.2,509449
2026-01-23,4175,"200,001-400,000",8,4.98,2109194
2026-01-23,4175,"30,001-40,000",16,1.33,564699
2026-01-23,4175,"40,001-50,000",10,1.05,444416
2026-01-23,4175,"400,001-600,000",1,1.03,437895
2026-01-23,4175,"5,001-10,000",324,5.5,2329177
2026-01-23,4175,"50,001-100,000",22,3.58,1515358
2026-01-23,4175,"600,001-800,000",1,1.56,663000
2026-01-23,4175,"800,001-1,000,000",0,0.0,0
2026-01-23,4175,"more than 1,000,001",6,54.88,23230298
2026-01-23,4175,total,11852,100.0,42323307
2026-01-23,4175,差異數調整（說明4）,0,0.0,0
2026-01-30,4175,"1,000-5,000",3376,14.14,5985293
2026-01-30,4175,1-999,7962,3.05,1291902
2026-01-30,4175,"10,001-15,000",100,2.87,1216158
2026-01-30,4175,"100,001-200,000",10,3.36,1423611
2026-01-30,4175,"15,001-20,000",32,1.33,567110
2026-01-30,4175,"20,001-30,000",21,1.2,509449
2026-01-30,4175,"200,001-400,000",8,4.98,2109194
2026-01-30,4175,"30,001-40,000",17,1.39,591699
2026-01-30,4175,"40,001-50,000",9,0.94,399416
2026-01-30,4175,"400,001-600,000",1,1.03,437895
2026-01-30,4175,"5,001-10,000",317,5.37,2274924
2026-01-30,4175,"50,001-100,000",23,3.8,1611358
2026-01-30,4175,"600,001-800,000",1,1.59,675000
2026-01-30,4175,"800,001-1,000,000",0,0.0,0
2026-01-30,4175,"more than 1,000,001",6,54.88,23230298
2026-01-30,4175,total,11883,100.0,42323307
2026-01-30,4175,差異數調整（說明4）,0,0.0,0
2026-02-06,4175,"1,000-5,000",3367,14.1,5971672
2026-02-06,4175,1-999,7934,3.04,1287438
2026-02-06,4175,"10,001-15,000",102,2.93,1240158
2026-02-06,4175,"100,001-200,000",10,3.39,1437611
2026-02-06,4175,"15,001-20,000",31,1.29,550110
2026-02-06,4175,"20,001-30,000",21,1.2,509449
2026-02-06,4175,"200,001-400,000",8,4.98,2109194
2026-02-06,4175,"30,001-40,000",17,1.4,593699
2026-02-06,4175,"40,001-50,000",9,0.95,402416
2026-02-06,4175,"400,001-600,000",1,1.03,437895
2026-02-06,4175,"5,001-10,000",317,5.36,2272009
2026-02-06,4175,"50,001-100,000",23,3.79,1604358
2026-02-06,4175,"600,001-800,000",1,1.59,677000
2026-02-06,4175,"800,001-1,000,000",0,0.0,0
2026-02-06,4175,"more than 1,000,001",6,54.88,23230298
2026-02-06,4175,total,11847,100.0,42323307
2026-02-06,4175,差異數調整（說明4）,0,0.0,0
2026-02-13,4175,"1,000-5,000",3359,14.07,5958213
2026-02-13,4175,1-999,7922,3.03,1285378
2026-02-13,4175,"10,001-15,000",102,2.92,1237158
2026-02-13,4175,"100,001-200,000",10,3.43,1455611
2026-02-13,4175,"15,001-20,000",31,1.3,551110
2026-02-13,4175,"20,001-30,000",21,1.2,509449
2026-02-13,4175,"200,001-400,000",8,4.98,2109194
2026-02-13,4175,"30,001-40,000",17,1.4,592699
2026-02-13,4175,"40,001-50,000",8,0.83,354839
2026-02-13,4175,"400,001-600,000",1,1.03,437895
2026-02-13,4175,"5,001-10,000",317,5.36,2270528
2026-02-13,4175,"50,001-100,000",24,3.9,1653935
2026-02-13,4175,"600,001-800,000",1,1.59,677000
2026-02-13,4175,"800,001-1,000,000",0,0.0,0
2026-02-13,4175,"more than 1,000,001",6,54.88,23230298
2026-02-13,4175,total,11827,100.0,42323307
2026-02-13,4175,差異數調整（說明4）,0,0.0,0
2026-03-06,4175,"1,000-5,000",3388,14.26,6036616
2026-03-06,4175,1-999,7922,3.08,1304257
2026-03-06,4175,"10,001-15,000",104,2.98,1263651
2026-03-06,4175,"100,001-200,000",10,3.44,1456611
2026-03-06,4175,"15,001-20,000",31,1.3,553110
2026-03-06,4175,"20,001-30,000",25,1.41,597449
2026-03-06,4175,"200,001-400,000",8,4.99,2115194
2026-03-06,4175,"30,001-40,000",15,1.22,518741
