date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2313,"1,000-5,000",47122,7.45,88838278
2025-12-19,2313,1-999,42394,0.25,3046379
2025-12-19,2313,"10,001-15,000",1199,1.3,15558637
2025-12-19,2313,"100,001-200,000",192,2.3,27457964
2025-12-19,2313,"15,001-20,000",873,1.37,16426697
2025-12-19,2313,"20,001-30,000",677,1.48,17718194
2025-12-19,2313,"200,001-400,000",115,2.74,32732576
2025-12-19,2313,"30,001-40,000",321,0.96,11546948
2025-12-19,2313,"40,001-50,000",203,0.8,9558400
2025-12-19,2313,"400,001-600,000",53,2.16,25836988
2025-12-19,2313,"5,001-10,000",4865,3.3,39445500
2025-12-19,2313,"50,001-100,000",375,2.3,27472027
2025-12-19,2313,"600,001-800,000",36,2.1,25031165
2025-12-19,2313,"800,001-1,000,000",18,1.31,15618687
2025-12-19,2313,"more than 1,000,001",160,70.1,835532149
2025-12-19,2313,total,98603,100.0,1191820589
2025-12-19,2313,差異數調整（說明4）,0,0.0,0
2025-12-26,2313,"1,000-5,000",50919,7.8,93016612
2025-12-26,2313,1-999,45212,0.29,3544002
2025-12-26,2313,"10,001-15,000",1178,1.28,15303146
2025-12-26,2313,"100,001-200,000",178,2.12,25328059
2025-12-26,2313,"15,001-20,000",846,1.33,15933575
2025-12-26,2313,"20,001-30,000",632,1.39,16589666
2025-12-26,2313,"200,001-400,000",111,2.63,31451631
2025-12-26,2313,"30,001-40,000",281,0.85,10174650
2025-12-26,2313,"40,001-50,000",203,0.8,9584579
2025-12-26,2313,"400,001-600,000",51,2.14,25525042
2025-12-26,2313,"5,001-10,000",4707,3.2,38228118
2025-12-26,2313,"50,001-100,000",364,2.25,26817210
2025-12-26,2313,"600,001-800,000",36,2.08,24792165
2025-12-26,2313,"800,001-1,000,000",20,1.47,17532761
2025-12-26,2313,"more than 1,000,001",159,70.31,837999373
2025-12-26,2313,total,104897,100.0,1191820589
2025-12-26,2313,差異數調整（說明4）,0,0.0,0
2026-01-02,2313,"1,000-5,000",56506,8.8,104956371
2026-01-02,2313,1-999,46390,0.33,4012841
2026-01-02,2313,"10,001-15,000",1368,1.48,17704038
2026-01-02,2313,"100,001-200,000",194,2.31,27555437
2026-01-02,2313,"15,001-20,000",956,1.5,17991357
2026-01-02,2313,"20,001-30,000",737,1.62,19331809
2026-01-02,2313,"200,001-400,000",113,2.7,32217631
2026-01-02,2313,"30,001-40,000",325,0.99,11800990
2026-01-02,2313,"40,001-50,000",219,0.86,10319031
2026-01-02,2313,"400,001-600,000",55,2.3,27428042
2026-01-02,2313,"5,001-10,000",5421,3.66,43738173
2026-01-02,2313,"50,001-100,000",394,2.44,29082569
2026-01-02,2313,"600,001-800,000",39,2.27,27084165
2026-01-02,2313,"800,001-1,000,000",17,1.24,14846008
2026-01-02,2313,"more than 1,000,001",155,67.43,803753127
2026-01-02,2313,total,112889,100.0,1191820589
2026-01-02,2313,差異數調整（說明4）,1,0.0,-1000
2026-01-09,2313,"1,000-5,000",51538,7.92,94440138
2026-01-09,2313,1-999,46571,0.32,3827750
2026-01-09,2313,"10,001-15,000",1194,1.29,15475556
2026-01-09,2313,"100,001-200,000",192,2.3,27433884
2026-01-09,2313,"15,001-20,000",866,1.36,16312619
2026-01-09,2313,"20,001-30,000",664,1.45,17353855
2026-01-09,2313,"200,001-400,000",115,2.74,32723123
2026-01-09,2313,"30,001-40,000",299,0.9,10819188
2026-01-09,2313,"40,001-50,000",203,0.8,9581872
2026-01-09,2313,"400,001-600,000",55,2.27,27172042
2026-01-09,2313,"5,001-10,000",4830,3.29,39314534
2026-01-09,2313,"50,001-100,000",379,2.34,27927471
2026-01-09,2313,"600,001-800,000",41,2.37,28360677
2026-01-09,2313,"800,001-1,000,000",20,1.48,17690008
2026-01-09,2313,"more than 1,000,001",156,69.08,823387872
2026-01-09,2313,total,107123,100.0,1191820589
2026-01-09,2313,差異數調整（說明4）,0,0.0,0
2026-01-16,2313,"1,000-5,000",52677,7.87,93843529
2026-01-16,2313,1-999,50352,0.36,4302801
2026-01-16,2313,"10,001-15,000",1122,1.21,14524885
2026-01-16,2313,"100,001-200,000",180,2.15,25658529
2026-01-16,2313,"15,001-20,000",783,1.23,14735265
2026-01-16,2313,"20,001-30,000",603,1.32,15757217
2026-01-16,2313,"200,001-400,000",114,2.79,33293582
2026-01-16,2313,"30,001-40,000",285,0.87,10393921
2026-01-16,2313,"40,001-50,000",193,0.76,9114376
2026-01-16,2313,"400,001-600,000",57,2.4,28647494
2026-01-16,2313,"5,001-10,000",4562,3.13,37312095
2026-01-16,2313,"50,001-100,000",383,2.34,27939720
2026-01-16,2313,"600,001-800,000",36,2.07,24729658
2026-01-16,2313,"800,001-1,000,000",31,2.32,27689215
2026-01-16,2313,"more than 1,000,001",156,69.12,823881302
2026-01-16,2313,total,111534,100.0,1191820589
2026-01-16,2313,差異數調整（說明4）,1,0.0,-3000
