date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-07,6435,1-999,1358,0.5,190296
2024-06-07,6435,"1,000-5,000",3924,17.98,6714702
2024-06-07,6435,"5,001-10,000",363,7.04,2630472
2024-06-07,6435,"10,001-15,000",107,3.39,1267004
2024-06-07,6435,"15,001-20,000",53,2.51,937531
2024-06-07,6435,"20,001-30,000",50,3.16,1182484
2024-06-07,6435,"30,001-40,000",23,2.14,801840
2024-06-07,6435,"40,001-50,000",9,1.07,402320
2024-06-07,6435,"50,001-100,000",27,4.87,1818644
2024-06-07,6435,"100,001-200,000",12,4.66,1742160
2024-06-07,6435,"200,001-400,000",1,0.69,259505
2024-06-07,6435,"400,001-600,000",2,2.61,975028
2024-06-07,6435,"600,001-800,000",1,1.94,727036
2024-06-07,6435,"800,001-1,000,000",0,0.0,0
2024-06-07,6435,"more than 1,000,001",2,47.35,17677278
2024-06-07,6435,差異數調整（說明4）,0,0.0,0
2024-06-07,6435,total,5932,100.0,37326300
2024-06-14,6435,1-999,1349,0.5,186927
2024-06-14,6435,"1,000-5,000",3853,17.68,6600972
2024-06-14,6435,"5,001-10,000",363,7.06,2637172
2024-06-14,6435,"10,001-15,000",108,3.44,1285904
2024-06-14,6435,"15,001-20,000",54,2.54,950631
2024-06-14,6435,"20,001-30,000",49,3.12,1165084
2024-06-14,6435,"30,001-40,000",23,2.12,792840
2024-06-14,6435,"40,001-50,000",6,0.71,265620
2024-06-14,6435,"50,001-100,000",30,5.35,1998149
2024-06-14,6435,"100,001-200,000",11,4.21,1571560
2024-06-14,6435,"200,001-400,000",2,1.3,487099
2024-06-14,6435,"400,001-600,000",2,2.61,975028
2024-06-14,6435,"600,001-800,000",1,1.94,727036
2024-06-14,6435,"800,001-1,000,000",0,0.0,0
2024-06-14,6435,"more than 1,000,001",2,47.37,17682278
2024-06-14,6435,差異數調整（說明4）,0,0.0,0
2024-06-14,6435,total,5853,100.0,37326300
2024-06-21,6435,1-999,1366,0.5,187073
2024-06-21,6435,"1,000-5,000",3953,17.99,6716109
2024-06-21,6435,"5,001-10,000",354,6.94,2590472
2024-06-21,6435,"10,001-15,000",113,3.59,1343661
2024-06-21,6435,"15,001-20,000",59,2.79,1042731
2024-06-21,6435,"20,001-30,000",49,3.22,1202884
2024-06-21,6435,"30,001-40,000",24,2.22,828840
2024-06-21,6435,"40,001-50,000",4,0.48,179520
2024-06-21,6435,"50,001-100,000",27,4.79,1791333
2024-06-21,6435,"100,001-200,000",13,4.9,1829260
2024-06-21,6435,"200,001-400,000",1,0.63,238732
2024-06-21,6435,"400,001-600,000",2,2.61,975028
2024-06-21,6435,"600,001-800,000",1,1.94,727036
2024-06-21,6435,"800,001-1,000,000",0,0.0,0
2024-06-21,6435,"more than 1,000,001",2,47.34,17673621
2024-06-21,6435,差異數調整（說明4）,0,0.0,0
2024-06-21,6435,total,5968,100.0,37326300
2024-06-28,6435,1-999,1369,0.49,185366
2024-06-28,6435,"1,000-5,000",3860,17.55,6554102
2024-06-28,6435,"5,001-10,000",358,7.0,2615867
2024-06-28,6435,"10,001-15,000",113,3.58,1338307
2024-06-28,6435,"15,001-20,000",55,2.58,963631
2024-06-28,6435,"20,001-30,000",50,3.23,1206381
2024-06-28,6435,"30,001-40,000",22,2.06,771818
2024-06-28,6435,"40,001-50,000",5,0.59,222520
2024-06-28,6435,"50,001-100,000",30,5.62,2100333
2024-06-28,6435,"100,001-200,000",12,4.63,1731260
2024-06-28,6435,"200,001-400,000",1,0.7,263517
2024-06-28,6435,"400,001-600,000",2,2.6,972028
2024-06-28,6435,"600,001-800,000",1,1.94,727036
2024-06-28,6435,"800,001-1,000,000",0,0.0,0
2024-06-28,6435,"more than 1,000,001",2,47.35,17674134
2024-06-28,6435,差異數調整（說明4）,0,0.0,0
2024-06-28,6435,total,5880,100.0,37326300
2024-07-05,6435,1-999,1383,0.5,190271
2024-07-05,6435,"1,000-5,000",3935,17.98,6712833
2024-07-05,6435,"5,001-10,000",356,7.05,2633369
2024-07-05,6435,"10,001-15,000",105,3.36,1254507
2024-07-05,6435,"15,001-20,000",49,2.31,864631
2024-07-05,6435,"20,001-30,000",47,3.07,1147601
2024-07-05,6435,"30,001-40,000",23,2.11,790182
2024-07-05,6435,"40,001-50,000",10,1.22,458270
2024-07-05,6435,"50,001-100,000",23,4.15,1551633
2024-07-05,6435,"100,001-200,000",13,4.89,1827260
2024-07-05,6435,"200,001-400,000",2,1.48,554545
2024-07-05,6435,"400,001-600,000",2,2.51,940028
2024-07-05,6435,"600,001-800,000",1,1.94,727036
2024-07-05,6435,"800,001-1,000,000",0,0.0,0
2024-07-05,6435,"more than 1,000,001",2,47.35,17674134
2024-07-05,6435,差異數調整（說明4）,0,0.0,0
2024-07-05,6435,total,5951,100.0,37326300
2024-07-12,6435,1-999,1363,0.5,189907
2024-07-12,6435,"1,000-5,000",3775,17.32,6465899
2024-07-12,6435,"5,001-10,000",339,6.63,2477072
2024-07-12,6435,"10,001-15,000",104,3.34,1247604
2024-07-12,6435,"15,001-20,000",45,2.11,790231
2024-07-12,6435,"20,001-30,000",48,3.17,1184615
2024-07-12,6435,"30,001-40,000",24,2.22,830168
2024-07-12,6435,"40,001-50,000",8,0.97,363370
2024-07-12,6435,"50,001-100,000",27,4.86,1816833
2024-07-12,6435,"100,001-200,000",13,5.04,1881860
2024-07-12,6435,"200,001-400,000",1,0.65,244000
2024-07-12,6435,"400,001-600,000",3,3.82,1427571
2024-07-12,6435,"600,001-800,000",1,1.94,727036
2024-07-12,6435,"800,001-1,000,000",0,0.0,0
2024-07-12,6435,"more than 1,000,001",2,47.36,17680134
2024-07-12,6435,差異數調整（說明4）,0,0.0,0
2024-07-12,6435,total,5753,100.0,37326300
2024-07-19,6435,1-999,1339,0.49,186386
2024-07-19,6435,"1,000-5,000",3729,17.14,6399984
2024-07-19,6435,"5,001-10,000",341,6.71,2505872
2024-07-19,6435,"10,001-15,000",106,3.4,1272426
