date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2706,"1,000-5,000",5266,2.18,10949521
2025-12-19,2706,1-999,10258,0.46,2323528
2025-12-19,2706,"10,001-15,000",282,0.7,3538179
2025-12-19,2706,"100,001-200,000",86,2.58,12925757
2025-12-19,2706,"15,001-20,000",178,0.64,3229697
2025-12-19,2706,"20,001-30,000",192,0.96,4833954
2025-12-19,2706,"200,001-400,000",44,2.43,12156417
2025-12-19,2706,"30,001-40,000",95,0.68,3414480
2025-12-19,2706,"40,001-50,000",75,0.68,3415294
2025-12-19,2706,"400,001-600,000",18,1.72,8610473
2025-12-19,2706,"5,001-10,000",818,1.26,6337391
2025-12-19,2706,"50,001-100,000",167,2.4,12034818
2025-12-19,2706,"600,001-800,000",6,0.77,3860533
2025-12-19,2706,"800,001-1,000,000",5,0.91,4562316
2025-12-19,2706,"more than 1,000,001",26,81.56,407805988
2025-12-19,2706,total,17516,100.0,499998346
2025-12-19,2706,差異數調整（說明4）,0,0.0,0
2025-12-26,2706,"1,000-5,000",5265,2.19,10953340
2025-12-26,2706,1-999,10248,0.46,2319346
2025-12-26,2706,"10,001-15,000",279,0.7,3508333
2025-12-26,2706,"100,001-200,000",87,2.61,13099889
2025-12-26,2706,"15,001-20,000",181,0.65,3286001
2025-12-26,2706,"20,001-30,000",194,0.97,4880954
2025-12-26,2706,"200,001-400,000",44,2.42,12103839
2025-12-26,2706,"30,001-40,000",98,0.7,3531480
2025-12-26,2706,"40,001-50,000",74,0.67,3371294
2025-12-26,2706,"400,001-600,000",18,1.72,8649473
2025-12-26,2706,"5,001-10,000",815,1.26,6307598
2025-12-26,2706,"50,001-100,000",166,2.38,11941818
2025-12-26,2706,"600,001-800,000",6,0.77,3860533
2025-12-26,2706,"800,001-1,000,000",5,0.91,4562316
2025-12-26,2706,"more than 1,000,001",26,81.52,407622132
2025-12-26,2706,total,17506,100.0,499998346
2025-12-26,2706,差異數調整（說明4）,0,0.0,0
2026-01-02,2706,"1,000-5,000",5253,2.18,10923313
2026-01-02,2706,1-999,10226,0.46,2313435
2026-01-02,2706,"10,001-15,000",277,0.69,3475328
2026-01-02,2706,"100,001-200,000",88,2.63,13165105
2026-01-02,2706,"15,001-20,000",181,0.65,3282001
2026-01-02,2706,"20,001-30,000",197,0.98,4941532
2026-01-02,2706,"200,001-400,000",44,2.42,12100839
2026-01-02,2706,"30,001-40,000",98,0.7,3523204
2026-01-02,2706,"40,001-50,000",76,0.69,3464294
2026-01-02,2706,"400,001-600,000",18,1.72,8647473
2026-01-02,2706,"5,001-10,000",812,1.25,6281741
2026-01-02,2706,"50,001-100,000",165,2.36,11845602
2026-01-02,2706,"600,001-800,000",6,0.76,3826533
2026-01-02,2706,"800,001-1,000,000",5,0.91,4562316
2026-01-02,2706,"more than 1,000,001",26,81.52,407645630
2026-01-02,2706,total,17472,100.0,499998346
2026-01-02,2706,差異數調整（說明4）,0,0.0,0
2026-01-09,2706,"1,000-5,000",5255,2.18,10939066
2026-01-09,2706,1-999,10194,0.46,2304359
2026-01-09,2706,"10,001-15,000",276,0.69,3471742
2026-01-09,2706,"100,001-200,000",89,2.66,13327653
2026-01-09,2706,"15,001-20,000",185,0.67,3353468
2026-01-09,2706,"20,001-30,000",192,0.96,4832984
2026-01-09,2706,"200,001-400,000",43,2.37,11883839
2026-01-09,2706,"30,001-40,000",96,0.68,3439568
2026-01-09,2706,"40,001-50,000",78,0.71,3557777
2026-01-09,2706,"400,001-600,000",18,1.73,8662473
2026-01-09,2706,"5,001-10,000",809,1.25,6273986
2026-01-09,2706,"50,001-100,000",166,2.38,11917952
2026-01-09,2706,"600,001-800,000",6,0.75,3753533
2026-01-09,2706,"800,001-1,000,000",5,0.91,4562316
2026-01-09,2706,"more than 1,000,001",26,81.54,407717630
2026-01-09,2706,total,17438,100.0,499998346
2026-01-09,2706,差異數調整（說明4）,0,0.0,0
2026-01-16,2706,"1,000-5,000",5239,2.18,10904383
2026-01-16,2706,1-999,10169,0.45,2297946
2026-01-16,2706,"10,001-15,000",277,0.69,3484756
2026-01-16,2706,"100,001-200,000",91,2.71,13562793
2026-01-16,2706,"15,001-20,000",183,0.66,3322001
2026-01-16,2706,"20,001-30,000",189,0.95,4756061
2026-01-16,2706,"200,001-400,000",43,2.4,12007658
2026-01-16,2706,"30,001-40,000",97,0.69,3479664
2026-01-16,2706,"40,001-50,000",77,0.7,3512777
2026-01-16,2706,"400,001-600,000",18,1.73,8678473
2026-01-16,2706,"5,001-10,000",812,1.26,6312553
2026-01-16,2706,"50,001-100,000",166,2.37,11885952
2026-01-16,2706,"600,001-800,000",7,0.89,4488390
2026-01-16,2706,"800,001-1,000,000",4,0.71,3587459
2026-01-16,2706,"more than 1,000,001",26,81.54,407717480
2026-01-16,2706,total,17398,100.0,499998346
2026-01-16,2706,差異數調整（說明4）,0,0.0,0
2026-01-23,2706,"1,000-5,000",5240,2.18,10908860
2026-01-23,2706,1-999,10142,0.45,2290343
2026-01-23,2706,"10,001-15,000",276,0.69,3472149
2026-01-23,2706,"100,001-200,000",88,2.61,13079936
2026-01-23,2706,"15,001-20,000",180,0.65,3270001
2026-01-23,2706,"20,001-30,000",189,0.95,4757061
2026-01-23,2706,"200,001-400,000",45,2.53,12657782
2026-01-23,2706,"30,001-40,000",95,0.68,3401219
2026-01-23,2706,"40,001-50,000",78,0.71,3580547
2026-01-23,2706,"400,001-600,000",17,1.64,8243349
2026-01-23,2706,"5,001-10,000",814,1.26,6334443
2026-01-23,2706,"50,001-100,000",170,2.44,12209181
2026-01-23,2706,"600,001-800,000",7,0.89,4488390
2026-01-23,2706,"800,001-1,000,000",4,0.71,3587459
2026-01-23,2706,"more than 1,000,001",26,81.54,407717626
2026-01-23,2706,total,17371,100.0,499998346
2026-01-23,2706,差異數調整（說明4）,0,0.0,0
2026-01-30,2706,"1,000-5,000",5224,2.17,10877248
2026-01-30,2706,1-999,10115,0.45,2285849
2026-01-30,2706,"10,001-15,000",280,0.7,3517756
2026-01-30,2706,"100,001-200,000",88,2.62,13100936
2026-01-30,2706,"15,001-20,000",181,0.65,3284028
2026-01-30,2706,"20,001-30,000",186,0.93,4677061
2026-01-30,2706,"200,001-400,000",43,2.4,12021761
2026-01-30,2706,"30,001-40,000",93,0.66,3324540
2026-01-30,2706,"40,001-50,000",78,0.71,3580239
2026-01-30,2706,"400,001-600,000",18,1.73,8663473
2026-01-30,2706,"5,001-10,000",805,1.25,6264946
2026-01-30,2706,"50,001-100,000",173,2.47,12364105
2026-01-30,2706,"600,001-800,000",6,0.75,3763533
2026-01-30,2706,"800,001-1,000,000",5,0.91,4562316
2026-01-30,2706,"more than 1,000,001",26,81.54,407710555
2026-01-30,2706,total,17321,100.0,499998346
2026-01-30,2706,差異數調整（說明4）,0,0.0,0
2026-02-06,2706,"1,000-5,000",5221,2.17,10885455
2026-02-06,2706,1-999,10101,0.45,2279156
2026-02-06,2706,"10,001-15,000",284,0.71,3563030
2026-02-06,2706,"100,001-200,000",89,2.61,13082827
2026-02-06,2706,"15,001-20,000",180,0.65,3270028
2026-02-06,2706,"20,001-30,000",184,0.92,4633116
2026-02-06,2706,"200,001-400,000",44,2.44,12230199
2026-02-06,2706,"30,001-40,000",96,0.68,3433544
