date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6742,"1,000-5,000",6026,16.27,11599352
2025-12-19,6742,1-999,15066,0.5,359001
2025-12-19,6742,"10,001-15,000",249,4.4,3142189
2025-12-19,6742,"100,001-200,000",34,6.82,4862779
2025-12-19,6742,"15,001-20,000",131,3.3,2356638
2025-12-19,6742,"20,001-30,000",110,3.84,2739541
2025-12-19,6742,"200,001-400,000",24,8.96,6388736
2025-12-19,6742,"30,001-40,000",69,3.31,2362030
2025-12-19,6742,"40,001-50,000",43,2.7,1930304
2025-12-19,6742,"400,001-600,000",6,3.95,2818151
2025-12-19,6742,"5,001-10,000",765,8.29,5908251
2025-12-19,6742,"50,001-100,000",73,7.15,5096335
2025-12-19,6742,"600,001-800,000",1,0.93,665202
2025-12-19,6742,"800,001-1,000,000",3,3.51,2508057
2025-12-19,6742,"more than 1,000,001",9,26.0,18531382
2025-12-19,6742,total,22609,100.0,71267948
2025-12-19,6742,差異數調整（說明4）,0,0.0,0
2025-12-26,6742,"1,000-5,000",5964,16.13,11496846
2025-12-26,6742,1-999,15186,0.5,356720
2025-12-26,6742,"10,001-15,000",249,4.39,3134028
2025-12-26,6742,"100,001-200,000",33,6.57,4683799
2025-12-26,6742,"15,001-20,000",132,3.33,2375638
2025-12-26,6742,"20,001-30,000",109,3.8,2709888
2025-12-26,6742,"200,001-400,000",24,9.37,6680746
2025-12-26,6742,"30,001-40,000",73,3.51,2507683
2025-12-26,6742,"40,001-50,000",44,2.76,1971304
2025-12-26,6742,"400,001-600,000",6,3.95,2821151
2025-12-26,6742,"5,001-10,000",765,8.29,5914216
2025-12-26,6742,"50,001-100,000",71,6.97,4969335
2025-12-26,6742,"600,001-800,000",1,0.93,665202
2025-12-26,6742,"800,001-1,000,000",3,3.43,2450057
2025-12-26,6742,"more than 1,000,001",9,26.0,18531335
2025-12-26,6742,total,22669,100.0,71267948
2025-12-26,6742,差異數調整（說明4）,0,0.0,0
2026-01-02,6742,"1,000-5,000",5918,16.04,11432262
2026-01-02,6742,1-999,15268,0.5,356972
2026-01-02,6742,"10,001-15,000",254,4.47,3189614
2026-01-02,6742,"100,001-200,000",33,6.71,4786019
2026-01-02,6742,"15,001-20,000",128,3.22,2300120
2026-01-02,6742,"20,001-30,000",109,3.79,2705888
2026-01-02,6742,"200,001-400,000",23,9.15,6523526
2026-01-02,6742,"30,001-40,000",74,3.55,2531699
2026-01-02,6742,"40,001-50,000",44,2.76,1973067
2026-01-02,6742,"400,001-600,000",6,3.99,2844151
2026-01-02,6742,"5,001-10,000",757,8.19,5842480
2026-01-02,6742,"50,001-100,000",73,7.19,5127556
2026-01-02,6742,"600,001-800,000",1,0.93,665202
2026-01-02,6742,"800,001-1,000,000",3,3.44,2458057
2026-01-02,6742,"more than 1,000,001",9,26.0,18531335
2026-01-02,6742,total,22700,100.0,71267948
2026-01-02,6742,差異數調整（說明4）,0,0.0,0
2026-01-09,6742,"1,000-5,000",5881,15.88,11318171
2026-01-09,6742,1-999,15358,0.49,350566
2026-01-09,6742,"10,001-15,000",253,4.45,3175247
2026-01-09,6742,"100,001-200,000",35,6.93,4943799
2026-01-09,6742,"15,001-20,000",130,3.27,2335397
2026-01-09,6742,"20,001-30,000",119,4.17,2972538
2026-01-09,6742,"200,001-400,000",23,8.89,6339746
2026-01-09,6742,"30,001-40,000",72,3.48,2481599
2026-01-09,6742,"40,001-50,000",40,2.53,1805096
2026-01-09,6742,"400,001-600,000",6,4.01,2863151
2026-01-09,6742,"5,001-10,000",768,8.31,5923949
2026-01-09,6742,"50,001-100,000",74,7.19,5127095
2026-01-09,6742,"600,001-800,000",1,0.93,665202
2026-01-09,6742,"800,001-1,000,000",3,3.43,2449057
2026-01-09,6742,"more than 1,000,001",9,25.98,18517335
2026-01-09,6742,total,22772,100.0,71267948
2026-01-09,6742,差異數調整（說明4）,0,0.0,0
2026-01-16,6742,"1,000-5,000",5951,15.98,11394874
2026-01-16,6742,1-999,15487,0.49,350151
2026-01-16,6742,"10,001-15,000",238,4.22,3010772
2026-01-16,6742,"100,001-200,000",33,6.76,4818020
2026-01-16,6742,"15,001-20,000",131,3.3,2351936
2026-01-16,6742,"20,001-30,000",113,3.97,2830738
2026-01-16,6742,"200,001-400,000",22,8.58,6121746
2026-01-16,6742,"30,001-40,000",70,3.41,2432180
2026-01-16,6742,"40,001-50,000",40,2.53,1805096
2026-01-16,6742,"400,001-600,000",7,4.66,3327151
2026-01-16,6742,"5,001-10,000",752,8.12,5787688
2026-01-16,6742,"50,001-100,000",77,7.58,5408412
2026-01-16,6742,"600,001-800,000",1,0.93,665202
2026-01-16,6742,"800,001-1,000,000",3,3.43,2446647
2026-01-16,6742,"more than 1,000,001",9,25.98,18517335
2026-01-16,6742,total,22934,100.0,71267948
2026-01-16,6742,差異數調整（說明4）,0,0.0,0
2026-01-23,6742,"1,000-5,000",5902,15.93,11355165
2026-01-23,6742,1-999,15666,0.49,351328
2026-01-23,6742,"10,001-15,000",237,4.21,3007056
2026-01-23,6742,"100,001-200,000",34,7.0,4991020
2026-01-23,6742,"15,001-20,000",134,3.39,2417474
2026-01-23,6742,"20,001-30,000",119,4.19,2989759
2026-01-23,6742,"200,001-400,000",21,8.2,5845746
2026-01-23,6742,"30,001-40,000",67,3.25,2320930
2026-01-23,6742,"40,001-50,000",41,2.58,1844096
2026-01-23,6742,"400,001-600,000",7,4.58,3267151
2026-01-23,6742,"5,001-10,000",772,8.37,5967088
2026-01-23,6742,"50,001-100,000",74,7.29,5202541
2026-01-23,6742,"600,001-800,000",1,0.93,665202
2026-01-23,6742,"800,001-1,000,000",3,3.54,2526057
2026-01-23,6742,"more than 1,000,001",9,25.98,18517335
2026-01-23,6742,total,23087,100.0,71267948
2026-01-23,6742,差異數調整（說明4）,0,0.0,0
2026-01-30,6742,"1,000-5,000",6040,16.32,11634216
2026-01-30,6742,1-999,15956,0.49,351750
2026-01-30,6742,"10,001-15,000",250,4.46,3178728
2026-01-30,6742,"100,001-200,000",32,6.56,4679799
2026-01-30,6742,"15,001-20,000",135,3.42,2442875
2026-01-30,6742,"20,001-30,000",109,3.82,2728459
2026-01-30,6742,"200,001-400,000",22,8.48,6048746
2026-01-30,6742,"30,001-40,000",72,3.51,2508580
2026-01-30,6742,"40,001-50,000",40,2.53,1806333
2026-01-30,6742,"400,001-600,000",6,4.01,2863151
2026-01-30,6742,"5,001-10,000",785,8.56,6107055
2026-01-30,6742,"50,001-100,000",77,7.58,5407662
2026-01-30,6742,"600,001-800,000",2,1.94,1388202
2026-01-30,6742,"800,001-1,000,000",2,2.25,1605057
