date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3149,"1,000-5,000",14877,13.32,30154054
2025-12-19,3149,1-999,20220,1.42,3229336
2025-12-19,3149,"10,001-15,000",638,3.59,8123195
2025-12-19,3149,"100,001-200,000",103,6.35,14367845
2025-12-19,3149,"15,001-20,000",378,3.03,6870383
2025-12-19,3149,"20,001-30,000",351,3.94,8915524
2025-12-19,3149,"200,001-400,000",44,5.25,11886054
2025-12-19,3149,"30,001-40,000",173,2.73,6179514
2025-12-19,3149,"40,001-50,000",112,2.27,5155070
2025-12-19,3149,"400,001-600,000",11,2.38,5398063
2025-12-19,3149,"5,001-10,000",2153,7.44,16847464
2025-12-19,3149,"50,001-100,000",176,5.46,12359931
2025-12-19,3149,"600,001-800,000",14,4.24,9606258
2025-12-19,3149,"800,001-1,000,000",6,2.32,5265552
2025-12-19,3149,"more than 1,000,001",26,36.19,81875361
2025-12-19,3149,total,39282,100.0,226233604
2025-12-19,3149,差異數調整（說明4）,0,0.0,0
2025-12-26,3149,"1,000-5,000",14852,13.31,30132747
2025-12-26,3149,1-999,20217,1.42,3230381
2025-12-26,3149,"10,001-15,000",622,3.49,7912049
2025-12-26,3149,"100,001-200,000",99,6.08,13761082
2025-12-26,3149,"15,001-20,000",397,3.2,7242413
2025-12-26,3149,"20,001-30,000",344,3.86,8732956
2025-12-26,3149,"200,001-400,000",45,5.27,11928764
2025-12-26,3149,"30,001-40,000",169,2.66,6038608
2025-12-26,3149,"40,001-50,000",112,2.28,5163388
2025-12-26,3149,"400,001-600,000",13,2.78,6307090
2025-12-26,3149,"5,001-10,000",2160,7.46,16898484
2025-12-26,3149,"50,001-100,000",177,5.51,12482224
2025-12-26,3149,"600,001-800,000",15,4.59,10388191
2025-12-26,3149,"800,001-1,000,000",6,2.36,5346866
2025-12-26,3149,"more than 1,000,001",25,35.65,80668361
2025-12-26,3149,total,39253,100.0,226233604
2025-12-26,3149,差異數調整（說明4）,0,0.0,0
2026-01-02,3149,"1,000-5,000",15922,14.13,31983199
2026-01-02,3149,1-999,20347,1.43,3237337
2026-01-02,3149,"10,001-15,000",644,3.62,8210271
2026-01-02,3149,"100,001-200,000",101,6.29,14236702
2026-01-02,3149,"15,001-20,000",407,3.29,7443938
2026-01-02,3149,"20,001-30,000",351,3.93,8901369
2026-01-02,3149,"200,001-400,000",37,4.42,10010323
2026-01-02,3149,"30,001-40,000",175,2.77,6284578
2026-01-02,3149,"40,001-50,000",111,2.26,5128728
2026-01-02,3149,"400,001-600,000",15,3.38,7656063
2026-01-02,3149,"5,001-10,000",2210,7.65,17321173
2026-01-02,3149,"50,001-100,000",186,5.85,13248931
2026-01-02,3149,"600,001-800,000",11,3.44,7789191
2026-01-02,3149,"800,001-1,000,000",5,1.95,4431866
2026-01-02,3149,"more than 1,000,001",26,35.51,80349935
2026-01-02,3149,total,40548,100.0,226233604
